tiempo,valor
50306.00000000001,511.0
50307.0,515.0
50308.0,519.0
50309.0,509.0
50310.0,504.0
50311.0,515.0
50312.0,510.0
50313.0,506.0
50314.0,504.0
50315.0,499.0
50316.0,503.0
50317.0,507.0
50318.0,503.0
50319.0,510.0
50320.0,512.0
50321.0,510.0
50322.0,515.0
50323.0,510.0
50324.0,512.0
50325.0,509.0
50326.0,512.0
50327.0,505.0
50328.0,508.0
50329.0,512.0
50330.0,516.0
50331.0,498.0
50332.0,506.0
50333.0,508.0
50334.0,505.0
50335.0,502.0
50336.0,506.0
50337.0,505.0
50338.0,509.0
50339.0,510.0
50340.0,519.0
50341.0,512.0
50342.0,520.0
50343.0,511.0
50344.0,509.0
50345.0,517.0
50346.0,512.0
50347.0,504.0
50348.0,497.0
50349.00000000001,504.0
50350.0,504.0
50351.0,507.0
50352.00000000001,510.0
50353.0,509.0
50354.0,505.0
50355.00000000001,507.0
50356.0,512.0
50357.0,513.0
50358.00000000001,512.0
50359.0,510.0
50360.0,513.0
50361.00000000001,518.0
50362.0,507.0
50363.0,513.0
50364.00000000001,513.0
50365.0,502.0
50366.0,505.0
50367.00000000001,499.0
50368.0,506.0
50369.0,507.0
50370.00000000001,504.0
50371.0,505.0
50372.0,515.0
50373.0,513.0
50374.0,518.0
50375.0,509.0
50376.0,511.0
50377.0,513.0
50378.0,507.0
50379.0,510.0
50380.0,510.0
50381.0,509.0
50382.0,505.0
50383.0,512.0
50384.0,499.0
50385.0,505.0
50386.0,509.0
50387.0,507.0
50388.0,507.0
50389.0,510.0
50390.0,512.0
50391.0,511.0
50392.0,510.0
50393.0,512.0
50394.0,516.0
50395.0,510.0
50396.0,517.0
50397.0,507.0
50398.0,505.0
50399.0,504.0
50400.0,503.0
50401.0,501.0
50402.0,500.0
50403.0,511.0
50404.0,506.0
50405.0,512.0
50406.0,510.0
50407.0,521.0
50408.0,512.0
50409.0,521.0
50410.00000000001,512.0
50411.0,512.0
50412.0,514.0
50413.00000000001,513.0
50414.0,502.0
50415.0,504.0
50416.00000000001,500.0
50417.0,508.0
50418.0,508.0
50419.00000000001,512.0
50420.0,504.0
50421.0,503.0
50422.00000000001,511.0
50423.0,511.0
50424.0,520.0
50425.00000000001,516.0
50426.0,515.0
50427.0,510.0
50428.00000000001,505.0
50429.0,510.0
50430.0,512.0
50431.00000000001,506.0
50432.0,500.0
50433.0,501.0
50434.0,508.0
50435.0,502.0
50436.0,508.0
50437.0,510.0
50438.0,509.0
50439.0,511.0
50440.0,508.0
50441.0,509.0
50442.0,512.0
50443.0,513.0
50444.0,509.0
50445.0,512.0
50446.0,515.0
50447.0,509.0
50448.0,507.0
50449.0,504.0
50450.0,503.0
50451.0,509.0
50452.0,509.0
50453.0,503.0
50454.0,507.0
50455.0,497.0
50456.0,518.0
50457.0,516.0
50458.0,515.0
50459.0,514.0
50460.0,515.0
50461.0,511.0
50462.0,515.0
50463.0,510.0
50464.0,512.0
50465.0,510.0
50466.0,502.0
50467.0,499.0
50468.0,506.0
50469.0,504.0
50470.0,509.0
50471.0,508.0
50472.0,512.0
50473.0,510.0
50474.00000000001,513.0
50475.0,512.0
50476.0,504.0
50477.00000000001,513.0
50478.0,517.0
50479.0,512.0
50480.00000000001,513.0
50481.0,510.0
50482.0,503.0
50483.00000000001,504.0
50484.0,505.0
50485.0,500.0
50486.00000000001,505.0
50487.0,501.0
50488.0,504.0
50489.00000000001,506.0
50490.0,515.0
50491.0,518.0
50492.00000000001,513.0
50493.0,516.0
50494.0,508.0
50495.00000000001,510.0
50496.0,515.0
50497.0,504.0
50498.0,499.0
50499.0,508.0
50500.0,508.0
50501.0,507.0
50502.0,499.0
50503.0,507.0
50504.0,507.0
50505.0,508.0
50506.0,512.0
50507.0,508.0
50508.0,516.0
50509.0,516.0
50510.0,510.0
50511.0,518.0
50512.0,509.0
50513.0,510.0
50514.0,503.0
50515.0,504.0
50516.0,500.0
50517.0,505.0
50518.0,504.0
50519.0,509.0
50520.0,513.0
50521.0,509.0
50522.0,513.0
50523.0,508.0
50524.0,515.0
50525.0,514.0
50526.0,515.0
50527.0,511.0
50528.0,508.0
50529.0,516.0
50530.0,512.0
50531.0,504.0
50532.0,507.0
50533.0,501.0
50534.0,503.0
50535.00000000001,505.0
50536.0,506.0
50537.0,497.0
50538.00000000001,509.0
50539.0,509.0
50540.0,516.0
50541.00000000001,515.0
50542.0,515.0
50543.0,509.0
50544.00000000001,508.0
50545.0,514.0
50546.0,512.0
50547.00000000001,508.0
50548.0,508.0
50549.0,502.0
50550.00000000001,505.0
50551.0,501.0
50552.0,509.0
50553.00000000001,508.0
50554.0,508.0
50555.0,510.0
50556.00000000001,516.0
50557.0,507.0
50558.0,518.0
50559.00000000001,513.0
50560.0,515.0
50561.0,507.0
50562.0,515.0
50563.0,501.0
50564.0,504.0
50565.0,494.0
50566.0,509.0
50567.0,510.0
50568.0,506.0
50569.0,503.0
50570.0,501.0
50571.0,508.0
50572.0,512.0
50573.0,511.0
50574.0,519.0
50575.0,517.0
50576.0,518.0
50577.0,509.0
50578.0,513.0
50579.0,513.0
50580.0,501.0
50581.0,503.0
50582.0,499.0
50583.0,504.0
50584.0,505.0
50585.0,502.0
50586.0,505.0
50587.0,511.0
50588.0,506.0
50589.0,512.0
50590.0,516.0
50591.0,512.0
50592.0,510.0
50593.0,511.0
50594.0,507.0
50595.0,516.0
50596.0,514.0
50597.0,515.0
50598.0,507.0
50599.00000000001,505.0
50600.0,504.0
50601.0,500.0
50602.00000000001,509.0
50603.0,504.0
50604.0,504.0
50605.00000000001,513.0
50606.0,508.0
50607.0,515.0
50608.00000000001,511.0
50609.0,507.0
50610.0,510.0
50611.00000000001,511.0
50612.0,516.0
50613.0,508.0
50614.00000000001,506.0
50615.0,500.0
50616.0,512.0
50617.00000000001,505.0
50618.0,505.0
50619.0,510.0
50620.00000000001,509.0
50621.0,503.0
50622.0,514.0
50623.0,510.0
50624.0,515.0
50625.0,510.0
50626.0,508.0
50627.0,510.0
50628.0,510.0
50629.0,512.0
50630.0,507.0
50631.0,505.0
50632.0,507.0
50633.0,509.0
50634.0,504.0
50635.0,501.0
50636.0,516.0
50637.0,504.0
50638.0,503.0
50639.0,511.0
50640.0,510.0
50641.0,515.0
50642.0,511.0
50643.0,510.0
50644.0,517.0
50645.0,512.0
50646.0,511.0
50647.0,509.0
50648.0,503.0
50649.0,511.0
50650.0,507.0
50651.0,508.0
50652.0,507.0
50653.0,510.0
50654.0,502.0
50655.0,505.0
50656.0,515.0
50657.0,515.0
50658.0,510.0
50659.0,508.0
50660.00000000001,510.0
50661.0,515.0
50662.0,511.0
50663.00000000001,515.0
50664.0,507.0
50665.0,504.0
50666.00000000001,500.0
50667.0,511.0
50668.0,502.0
50669.00000000001,508.0
50670.0,511.0
50671.0,508.0
50672.00000000001,504.0
50673.0,510.0
50674.0,517.0
50675.00000000001,515.0
50676.0,516.0
50677.0,509.0
50678.00000000001,512.0
50679.0,509.0
50680.0,505.0
50681.00000000001,504.0
50682.0,502.0
50683.0,508.0
50684.00000000001,502.0
50685.0,508.0
50686.0,512.0
50687.0,503.0
50688.0,504.0
50689.0,509.0
50690.0,511.0
50691.0,511.0
50692.0,509.0
50693.0,512.0
50694.0,511.0
50695.0,513.0
50696.0,516.0
50697.0,513.0
50698.0,502.0
50699.0,505.0
50700.0,504.0
50701.0,501.0
50702.0,506.0
50703.0,509.0
50704.0,512.0
50705.0,502.0
50706.0,512.0
50707.0,511.0
50708.0,507.0
50709.0,517.0
50710.0,519.0
50711.0,510.0
50712.0,511.0
50713.0,510.0
50714.0,511.0
50715.0,508.0
50716.0,500.0
50717.0,505.0
50718.0,499.0
50719.0,507.0
50720.0,510.0
50721.0,505.0
50722.0,508.0
50723.0,511.0
50724.00000000001,519.0
50725.0,517.0
50726.0,511.0
50727.00000000001,513.0
50728.0,515.0
50729.0,515.0
50730.00000000001,511.0
50731.0,504.0
50732.0,501.0
50733.00000000001,504.0
50734.0,508.0
50735.0,503.0
50736.00000000001,505.0
50737.0,503.0
50738.0,510.0
50739.00000000001,513.0
50740.0,520.0
50741.0,505.0
50742.00000000001,503.0
50743.0,510.0
50744.0,508.0
50745.00000000001,512.0
50746.0,511.0
50747.0,513.0
50748.0,503.0
50749.0,507.0
50750.0,503.0
50751.0,497.0
50752.0,505.0
50753.0,516.0
50754.0,505.0
50755.0,502.0
50756.0,507.0
50757.0,516.0
50758.0,514.0
50759.0,517.0
50760.0,512.0
50761.0,508.0
50762.0,511.0
50763.0,518.0
50764.0,506.0
50765.0,507.0
50766.0,501.0
50767.0,510.0
50768.0,497.0
50769.0,507.0
50770.0,500.0
50771.0,509.0
50772.0,508.0
50773.0,516.0
50774.0,511.0
50775.0,504.0
50776.0,515.0
50777.0,514.0
50778.0,511.0
50779.0,513.0
50780.0,513.0
50781.0,506.0
50782.0,505.0
50783.0,504.0
50784.0,500.0
50785.00000000001,504.0
50786.0,512.0
50787.0,507.0
50788.00000000001,505.0
50789.0,509.0
50790.0,519.0
50791.00000000001,513.0
50792.0,511.0
50793.0,509.0
50794.00000000001,505.0
50795.0,519.0
50796.0,517.0
50797.00000000001,508.0
50798.0,507.0
50799.0,498.0
50800.00000000001,511.0
50801.0,500.0
50802.0,511.0
50803.00000000001,503.0
50804.0,501.0
50805.0,500.0
50806.00000000001,511.0
50807.0,517.0
50808.0,508.0
50809.00000000001,522.0
50810.0,519.0
50811.0,507.0
50812.0,520.0
50813.0,514.0
50814.0,503.0
50815.0,508.0
50816.0,498.0
50817.0,501.0
50818.0,505.0
50819.0,505.0
50820.0,517.0
50821.0,512.0
50822.0,503.0
50823.0,508.0
50824.0,513.0
50825.0,515.0
50826.0,516.0
50827.0,512.0
50828.0,504.0
50829.0,510.0
50830.0,509.0
50831.0,503.0
50832.0,510.0
50833.0,496.0
50834.0,496.0
50835.0,507.0
50836.0,506.0
50837.0,506.0
50838.0,514.0
50839.0,508.0
50840.0,513.0
50841.0,515.0
50842.0,515.0
50843.0,516.0
50844.0,511.0
50845.0,514.0
50846.0,511.0
50847.0,505.0
50848.0,502.0
50849.00000000001,504.0
50850.0,501.0
50851.0,504.0
50852.00000000001,504.0
50853.0,505.0
50854.0,502.0
50855.00000000001,506.0
50856.0,513.0
50857.0,518.0
50858.00000000001,512.0
50859.0,513.0
50860.0,512.0
50861.00000000001,502.0
50862.0,515.0
50863.0,518.0
50864.00000000001,504.0
50865.0,504.0
50866.0,504.0
50867.00000000001,497.0
50868.0,500.0
50869.0,507.0
50870.00000000001,510.0
50871.0,514.0
50872.0,510.0
50873.0,513.0
50874.0,508.0
50875.0,513.0
50876.0,515.0
50877.0,510.0
50878.0,512.0
50879.0,511.0
50880.0,511.0
50881.0,506.0
50882.0,512.0
50883.0,500.0
50884.0,505.0
50885.0,497.0
50886.0,507.0
50887.0,506.0
50888.0,507.0
50889.0,511.0
50890.0,514.0
50891.0,508.0
50892.0,511.0
50893.0,511.0
50894.0,512.0
50895.0,511.0
50896.0,514.0
50897.0,509.0
50898.0,505.0
50899.0,503.0
50900.0,504.0
50901.0,508.0
50902.0,507.0
50903.0,506.0
50904.0,503.0
50905.0,508.0
50906.0,519.0
50907.0,512.0
50908.0,512.0
50909.0,512.0
50910.00000000001,521.0
50911.0,502.0
50912.0,510.0
50913.00000000001,508.0
50914.0,512.0
50915.0,502.0
50916.00000000001,505.0
50917.0,504.0
50918.0,513.0
50919.00000000001,503.0
50920.0,507.0
50921.0,501.0
50922.00000000001,507.0
50923.0,512.0
50924.0,517.0
50925.00000000001,517.0
50926.0,512.0
50927.0,509.0
50928.00000000001,513.0
50929.0,514.0
50930.0,514.0
50931.00000000001,508.0
50932.0,501.0
50933.0,508.0
50934.00000000001,507.0
50935.0,503.0
50936.0,506.0
50937.0,504.0
50938.0,505.0
50939.0,514.0
50940.0,512.0
50941.0,514.0
50942.0,515.0
50943.0,513.0
50944.0,513.0
50945.0,507.0
50946.0,508.0
50947.0,513.0
50948.0,504.0
50949.0,503.0
50950.0,508.0
50951.0,506.0
50952.0,500.0
50953.0,507.0
50954.0,504.0
50955.0,507.0
50956.0,510.0
50957.0,517.0
50958.0,504.0
50959.0,513.0
50960.0,515.0
50961.0,515.0
50962.0,514.0
50963.0,510.0
50964.0,513.0
50965.0,501.0
50966.0,508.0
50967.0,508.0
50968.0,501.0
50969.0,508.0
50970.0,509.0
50971.0,510.0
50972.0,505.0
50973.0,512.0
50974.00000000001,512.0
50975.0,516.0
50976.0,512.0
50977.00000000001,511.0
50978.0,505.0
50979.0,512.0
50980.00000000001,508.0
50981.0,507.0
50982.0,502.0
50983.00000000001,502.0
50984.0,506.0
50985.0,498.0
50986.00000000001,504.0
50987.0,506.0
50988.0,510.0
50989.00000000001,515.0
50990.0,511.0
50991.0,515.0
50992.00000000001,513.0
50993.0,509.0
50994.0,504.0
50995.00000000001,514.0
50996.0,518.0
50997.0,505.0
50998.0,500.0
50999.0,499.0
51000.0,508.0
51001.0,506.0
51002.0,504.0
51003.0,505.0
51004.0,502.0
51005.0,504.0
51006.0,513.0
51007.0,523.0
51008.0,514.0
51009.0,519.0
51010.0,508.0
51011.0,509.0
51012.0,511.0
51013.0,510.0
51014.0,505.0
51015.0,503.0
51016.0,509.0
51017.0,506.0
51018.0,504.0
51019.0,499.0
51020.0,508.0
51021.0,505.0
51022.0,515.0
51023.0,517.0
51024.0,510.0
51025.0,515.0
51026.0,523.0
51027.0,504.0
51028.0,511.0
51029.0,510.0
51030.0,513.0
51031.0,495.0
51032.0,500.0
51033.0,513.0
51034.0,510.0
51035.00000000001,507.0
51036.0,503.0
51037.0,503.0
51038.00000000001,509.0
51039.0,510.0
51040.0,515.0
51041.00000000001,504.0
51042.0,510.0
51043.0,516.0
51044.00000000001,516.0
51045.0,517.0
51046.0,512.0
51047.00000000001,508.0
51048.0,501.0
51049.0,501.0
51050.00000000001,500.0
51051.0,500.0
51052.0,503.0
51053.00000000001,504.0
51054.0,512.0
51055.0,511.0
51056.00000000001,511.0
51057.0,508.0
51058.0,513.0
51059.00000000001,510.0
51060.0,516.0
51061.0,517.0
51062.0,512.0
51063.0,509.0
51064.0,513.0
51065.0,503.0
51066.0,503.0
51067.0,504.0
51068.0,504.0
51069.0,504.0
51070.0,510.0
51071.0,512.0
51072.0,503.0
51073.0,510.0
51074.0,510.0
51075.0,509.0
51076.0,512.0
51077.0,516.0
51078.0,509.0
51079.0,512.0
51080.0,513.0
51081.0,503.0
51082.0,507.0
51083.0,508.0
51084.0,495.0
51085.0,503.0
51086.0,512.0
51087.0,509.0
51088.0,507.0
51089.0,506.0
51090.0,509.0
51091.0,512.0
51092.0,509.0
51093.0,515.0
51094.0,512.0
51095.0,508.0
51096.0,516.0
51097.0,505.0
51098.0,504.0
51099.00000000001,501.0
51100.0,498.0
51101.0,504.0
51102.00000000001,508.0
51103.0,510.0
51104.0,509.0
51105.00000000001,512.0
51106.0,517.0
51107.0,518.0
51108.00000000001,511.0
51109.0,509.0
51110.0,515.0
51111.00000000001,513.0
51112.0,510.0
51113.0,511.0
51114.00000000001,499.0
51115.0,499.0
51116.0,503.0
51117.00000000001,509.0
51118.0,503.0
51119.0,512.0
51120.00000000001,508.0
51121.0,504.0
51122.0,511.0
51123.0,519.0
51124.0,511.0
51125.0,509.0
51126.0,512.0
51127.0,510.0
51128.0,505.0
51129.0,514.0
51130.0,509.0
51131.0,501.0
51132.0,502.0
51133.0,510.0
51134.0,509.0
51135.0,504.0
51136.0,509.0
51137.0,512.0
51138.0,504.0
51139.0,510.0
51140.0,505.0
51141.0,510.0
51142.0,511.0
51143.0,508.0
51144.0,512.0
51145.0,511.0
51146.0,516.0
51147.0,505.0
51148.0,510.0
51149.0,508.0
51150.0,503.0
51151.0,499.0
51152.0,501.0
51153.0,506.0
51154.0,509.0
51155.0,514.0
51156.0,517.0
51157.0,508.0
51158.0,512.0
51159.0,517.0
51160.00000000001,514.0
51161.0,513.0
51162.0,508.0
51163.00000000001,513.0
51164.0,507.0
51165.0,508.0
51166.00000000001,503.0
51167.0,502.0
51168.0,496.0
51169.00000000001,517.0
51170.0,509.0
51171.0,503.0
51172.00000000001,507.0
51173.0,512.0
51174.0,510.0
51175.00000000001,513.0
51176.0,512.0
51177.0,509.0
51178.00000000001,507.0
51179.0,510.0
51180.0,514.0
51181.00000000001,507.0
51182.0,502.0
51183.0,508.0
51184.00000000001,503.0
51185.0,499.0
51186.0,511.0
51187.0,501.0
51188.0,507.0
51189.0,509.0
51190.0,515.0
51191.0,518.0
51192.0,512.0
51193.0,515.0
51194.0,511.0
51195.0,510.0
51196.0,511.0
51197.0,513.0
51198.0,500.0
51199.0,504.0
51200.0,501.0
51201.0,504.0
51202.0,504.0
51203.0,512.0
51204.0,507.0
51205.0,512.0
51206.0,511.0
51207.0,513.0
51208.0,510.0
51209.0,508.0
51210.0,517.0
51211.0,507.0
51212.0,515.0
51213.0,513.0
51214.0,509.0
51215.0,506.0
51216.0,502.0
51217.0,508.0
51218.0,506.0
51219.0,502.0
51220.0,507.0
51221.0,506.0
51222.0,513.0
51223.0,508.0
51224.00000000001,513.0
51225.0,515.0
51226.0,513.0
51227.00000000001,505.0
51228.0,505.0
51229.0,510.0
51230.00000000001,508.0
51231.0,512.0
51232.0,505.0
51233.00000000001,503.0
51234.0,507.0
51235.0,502.0
51236.00000000001,507.0
51237.0,505.0
51238.0,509.0
51239.00000000001,507.0
51240.0,518.0
51241.0,507.0
51242.00000000001,512.0
51243.0,509.0
51244.0,516.0
51245.00000000001,509.0
51246.0,507.0
51247.0,513.0
51248.0,507.0
51249.0,500.0
51250.0,507.0
51251.0,507.0
51252.0,503.0
51253.0,503.0
51254.0,511.0
51255.0,503.0
51256.0,513.0
51257.0,511.0
51258.0,515.0
51259.0,509.0
51260.0,508.0
51261.0,515.0
51262.0,513.0
51263.0,510.0
51264.0,502.0
51265.0,509.0
51266.0,512.0
51267.0,506.0
51268.0,501.0
51269.0,500.0
51270.0,515.0
51271.0,504.0
51272.0,506.0
51273.0,509.0
51274.0,521.0
51275.0,520.0
51276.0,515.0
51277.0,509.0
51278.0,507.0
51279.0,508.0
51280.0,514.0
51281.0,502.0
51282.0,502.0
51283.0,505.0
51284.0,499.0
51285.00000000001,502.0
51286.0,500.0
51287.0,505.0
51288.00000000001,503.0
51289.0,509.0
51290.0,516.0
51291.00000000001,515.0
51292.0,513.0
51293.0,515.0
51294.00000000001,509.0
51295.0,510.0
51296.0,510.0
51297.00000000001,507.0
51298.0,507.0
51299.0,506.0
51300.00000000001,502.0
51301.0,497.0
51302.0,502.0
51303.00000000001,507.0
51304.0,509.0
51305.0,512.0
51306.00000000001,507.0
51307.0,511.0
51308.0,510.0
51309.00000000001,514.0
51310.0,517.0
51311.0,508.0
51312.0,516.0
51313.0,508.0
51314.0,511.0
51315.0,509.0
51316.0,505.0
51317.0,505.0
51318.0,507.0
51319.0,502.0
51320.0,504.0
51321.0,507.0
51322.0,507.0
51323.0,506.0
51324.0,518.0
51325.0,509.0
51326.0,516.0
51327.0,513.0
51328.0,507.0
51329.0,513.0
51330.0,514.0
51331.0,505.0
51332.0,500.0
51333.0,504.0
51334.0,502.0
51335.0,508.0
51336.0,508.0
51337.0,507.0
51338.0,510.0
51339.0,504.0
51340.0,512.0
51341.0,515.0
51342.0,515.0
51343.0,510.0
51344.0,511.0
51345.0,508.0
51346.0,514.0
51347.0,506.0
51348.0,506.0
51349.00000000001,504.0
51350.0,504.0
51351.0,513.0
51352.00000000001,505.0
51353.0,509.0
51354.0,501.0
51355.00000000001,512.0
51356.0,511.0
51357.0,512.0
51358.00000000001,512.0
51359.0,515.0
51360.0,510.0
51361.00000000001,514.0
51362.0,513.0
51363.0,515.0
51364.00000000001,506.0
51365.0,504.0
51366.0,505.0
51367.00000000001,507.0
51368.0,501.0
51369.0,504.0
51370.00000000001,508.0
51371.0,502.0
51372.0,512.0
51373.0,514.0
51374.0,510.0
51375.0,506.0
51376.0,516.0
51377.0,515.0
51378.0,512.0
51379.0,517.0
51380.0,513.0
51381.0,510.0
51382.0,509.0
51383.0,503.0
51384.0,501.0
51385.0,509.0
51386.0,507.0
51387.0,505.0
51388.0,505.0
51389.0,509.0
51390.0,515.0
51391.0,512.0
51392.0,515.0
51393.0,512.0
51394.0,508.0
51395.0,509.0
51396.0,514.0
51397.0,507.0
51398.0,508.0
51399.0,503.0
51400.0,509.0
51401.0,507.0
51402.0,503.0
51403.0,504.0
51404.0,511.0
51405.0,508.0
51406.0,511.0
51407.0,509.0
51408.0,510.0
51409.0,510.0
51410.00000000001,512.0
51411.0,515.0
51412.0,512.0
51413.00000000001,513.0
51414.0,502.0
51415.0,506.0
51416.00000000001,502.0
51417.0,508.0
51418.0,507.0
51419.00000000001,505.0
51420.0,513.0
51421.0,504.0
51422.00000000001,513.0
51423.0,515.0
51424.0,512.0
51425.00000000001,506.0
51426.0,513.0
51427.0,506.0
51428.00000000001,512.0
51429.0,515.0
51430.0,509.0
51431.00000000001,505.0
51432.0,503.0
51433.0,502.0
51434.00000000001,498.0
51435.0,505.0
51436.0,506.0
51437.0,507.0
51438.0,509.0
51439.0,511.0
51440.0,517.0
51441.0,512.0
51442.0,511.0
51443.0,507.0
51444.0,512.0
51445.0,509.0
51446.0,511.0
51447.0,508.0
51448.0,500.0
51449.0,499.0
51450.0,511.0
51451.0,508.0
51452.0,507.0
51453.0,506.0
51454.0,503.0
51455.0,509.0
51456.0,509.0
51457.0,516.0
51458.0,509.0
51459.0,518.0
51460.0,514.0
51461.0,509.0
51462.0,508.0
51463.0,513.0
51464.0,505.0
51465.0,507.0
51466.0,511.0
51467.0,508.0
51468.0,497.0
51469.0,511.0
51470.0,510.0
51471.0,508.0
51472.0,511.0
51473.0,506.0
51474.00000000001,515.0
51475.0,511.0
51476.0,510.0
51477.00000000001,511.0
51478.0,503.0
51479.0,508.0
51480.00000000001,506.0
51481.0,514.0
51482.0,502.0
51483.00000000001,506.0
51484.0,503.0
51485.0,505.0
51486.00000000001,500.0
51487.0,500.0
