tiempo,valor
62485.0,503.0
62486.00000000001,507.0
62487.0,498.0
62488.0,500.0
62489.00000000001,508.0
62490.0,513.0
62491.0,504.0
62492.00000000001,507.0
62493.0,514.0
62494.0,521.0
62495.00000000001,510.0
62496.0,510.0
62497.0,513.0
62498.00000000001,512.0
62499.0,511.0
62500.0,508.0
62501.00000000001,504.0
62502.0,506.0
62503.0,508.0
62504.0,505.0
62505.0,503.0
62506.0,509.0
62507.0,504.0
62508.0,512.0
62509.0,516.0
62510.0,507.0
62511.0,509.0
62512.0,509.0
62513.0,514.0
62514.0,515.0
62515.0,511.0
62516.0,512.0
62517.0,508.0
62518.0,502.0
62519.0,503.0
62520.0,510.0
62521.0,508.0
62522.0,510.0
62523.0,503.0
62524.0,507.0
62525.0,500.0
62526.0,510.0
62527.0,515.0
62528.0,512.0
62529.0,513.0
62530.0,515.0
62531.0,514.0
62532.0,519.0
62533.0,512.0
62534.0,502.0
62535.00000000001,496.0
62536.0,510.0
62537.0,504.0
62538.00000000001,504.0
62539.0,512.0
62540.0,507.0
62541.00000000001,507.0
62542.0,503.0
62543.0,506.0
62544.00000000001,516.0
62545.0,512.0
62546.0,510.0
62547.00000000001,509.0
62548.0,510.0
62549.0,516.0
62550.00000000001,509.0
62551.0,511.0
62552.0,505.0
62553.00000000001,503.0
62554.0,508.0
62555.0,507.0
62556.00000000001,507.0
62557.0,513.0
62558.0,513.0
62559.00000000001,515.0
62560.0,517.0
62561.0,509.0
62562.00000000001,503.0
62563.0,513.0
62564.0,506.0
62565.00000000001,507.0
62566.0,514.0
62567.0,513.0
62568.0,502.0
62569.0,510.0
62570.0,504.0
62571.0,502.0
62572.0,506.0
62573.0,505.0
62574.0,512.0
62575.0,510.0
62576.0,511.0
62577.0,507.0
62578.0,508.0
62579.0,521.0
62580.0,508.0
62581.0,511.0
62582.0,509.0
62583.0,505.0
62584.0,501.0
62585.0,507.0
62586.0,508.0
62587.0,504.0
62588.0,503.0
62589.0,511.0
62590.0,510.0
62591.0,509.0
62592.0,509.0
62593.0,515.0
62594.0,510.0
62595.0,508.0
62596.0,509.0
62597.0,508.0
62598.0,514.0
62599.00000000001,514.0
62600.0,508.0
62601.0,502.0
62602.00000000001,502.0
62603.0,504.0
62604.0,503.0
62605.00000000001,505.0
62606.0,504.0
62607.0,506.0
62608.00000000001,512.0
62609.0,512.0
62610.0,513.0
62611.00000000001,509.0
62612.0,512.0
62613.0,510.0
62614.00000000001,508.0
62615.0,518.0
62616.0,517.0
62617.00000000001,505.0
62618.0,503.0
62619.0,505.0
62620.00000000001,500.0
62621.0,508.0
62622.0,506.0
62623.00000000001,510.0
62624.0,515.0
62625.0,512.0
62626.00000000001,514.0
62627.0,508.0
62628.0,510.0
62629.0,519.0
62630.0,511.0
62631.0,510.0
62632.0,505.0
62633.0,509.0
62634.0,508.0
62635.0,498.0
62636.0,507.0
62637.0,508.0
62638.0,511.0
62639.0,508.0
62640.0,514.0
62641.0,511.0
62642.0,512.0
62643.0,510.0
62644.0,513.0
62645.0,511.0
62646.0,516.0
62647.0,503.0
62648.0,507.0
62649.0,508.0
62650.0,511.0
62651.0,506.0
62652.0,504.0
62653.0,516.0
62654.0,504.0
62655.0,504.0
62656.0,505.0
62657.0,508.0
62658.0,510.0
62659.0,508.0
62660.00000000001,513.0
62661.0,505.0
62662.0,511.0
62663.00000000001,519.0
62664.0,511.0
62665.0,512.0
62666.00000000001,513.0
62667.0,515.0
62668.0,503.0
62669.00000000001,506.0
62670.0,508.0
62671.0,506.0
62672.00000000001,503.0
62673.0,511.0
62674.0,505.0
62675.00000000001,502.0
62676.0,508.0
62677.0,508.0
62678.00000000001,516.0
62679.0,511.0
62680.0,513.0
62681.00000000001,510.0
62682.0,516.0
62683.0,510.0
62684.00000000001,511.0
62685.0,507.0
62686.0,509.0
62687.00000000001,501.0
62688.0,509.0
62689.0,504.0
62690.00000000001,508.0
62691.0,511.0
62692.0,511.0
62693.0,512.0
62694.0,514.0
62695.0,519.0
62696.0,512.0
62697.0,510.0
62698.0,505.0
62699.0,512.0
62700.0,512.0
62701.0,504.0
62702.0,508.0
62703.0,502.0
62704.0,510.0
62705.0,511.0
62706.0,508.0
62707.0,499.0
62708.0,512.0
62709.0,515.0
62710.0,514.0
62711.0,511.0
62712.0,510.0
62713.0,518.0
62714.0,509.0
62715.0,507.0
62716.0,509.0
62717.0,507.0
62718.0,511.0
62719.0,502.0
62720.0,506.0
62721.0,505.0
62722.0,504.0
62723.0,508.0
62724.00000000001,504.0
62725.0,509.0
62726.0,517.0
62727.00000000001,512.0
62728.0,510.0
62729.0,517.0
62730.00000000001,511.0
62731.0,510.0
62732.0,514.0
62733.00000000001,512.0
62734.0,507.0
62735.0,505.0
62736.00000000001,505.0
62737.0,504.0
62738.0,498.0
62739.00000000001,505.0
62740.0,508.0
62741.0,510.0
62742.00000000001,509.0
62743.0,516.0
62744.0,513.0
62745.00000000001,510.0
62746.0,512.0
62747.0,506.0
62748.00000000001,504.0
62749.0,510.0
62750.0,511.0
62751.00000000001,502.0
62752.0,506.0
62753.0,507.0
62754.0,505.0
62755.0,496.0
62756.0,512.0
62757.0,507.0
62758.0,518.0
62759.0,518.0
62760.0,512.0
62761.0,511.0
62762.0,512.0
62763.0,509.0
62764.0,510.0
62765.0,512.0
62766.0,509.0
62767.0,503.0
62768.0,507.0
62769.0,509.0
62770.0,504.0
62771.0,503.0
62772.0,503.0
62773.0,508.0
62774.0,511.0
62775.0,510.0
62776.0,512.0
62777.0,509.0
62778.0,511.0
62779.0,511.0
62780.0,512.0
62781.0,512.0
62782.0,512.0
62783.0,513.0
62784.0,508.0
62785.00000000001,502.0
62786.0,498.0
62787.0,508.0
62788.00000000001,507.0
62789.0,502.0
62790.0,507.0
62791.00000000001,511.0
62792.0,518.0
62793.0,508.0
62794.00000000001,510.0
62795.0,510.0
62796.0,517.0
62797.00000000001,512.0
62798.0,519.0
62799.0,507.0
62800.00000000001,508.0
62801.0,502.0
62802.0,508.0
62803.00000000001,511.0
62804.0,500.0
62805.0,501.0
62806.00000000001,511.0
62807.0,505.0
62808.0,508.0
62809.00000000001,517.0
62810.0,519.0
62811.0,510.0
62812.00000000001,515.0
62813.0,513.0
62814.0,514.0
62815.00000000001,512.0
62816.0,508.0
62817.0,506.0
62818.0,503.0
62819.0,505.0
62820.0,505.0
62821.0,498.0
62822.0,502.0
62823.0,514.0
62824.0,508.0
62825.0,507.0
62826.0,506.0
62827.0,508.0
62828.0,514.0
62829.0,517.0
62830.0,523.0
62831.0,509.0
62832.0,516.0
62833.0,511.0
62834.0,511.0
62835.0,499.0
62836.0,504.0
62837.0,508.0
62838.0,507.0
62839.0,508.0
62840.0,499.0
62841.0,506.0
62842.0,512.0
62843.0,520.0
62844.0,514.0
62845.0,508.0
62846.0,508.0
62847.0,515.0
62848.0,515.0
62849.00000000001,511.0
62850.0,510.0
62851.0,501.0
62852.00000000001,498.0
62853.0,511.0
62854.0,505.0
62855.00000000001,499.0
62856.0,506.0
62857.0,509.0
62858.00000000001,512.0
62859.0,512.0
62860.0,515.0
62861.00000000001,511.0
62862.0,509.0
62863.0,512.0
62864.00000000001,516.0
62865.0,516.0
62866.0,511.0
62867.00000000001,513.0
62868.0,500.0
62869.0,502.0
62870.00000000001,507.0
62871.0,507.0
62872.0,508.0
62873.00000000001,507.0
62874.0,505.0
62875.0,510.0
62876.00000000001,519.0
62877.0,516.0
62878.0,518.0
62879.0,512.0
62880.0,499.0
62881.0,504.0
62882.0,514.0
62883.0,513.0
62884.0,507.0
62885.0,502.0
62886.0,506.0
62887.0,504.0
62888.0,503.0
62889.0,510.0
62890.0,511.0
62891.0,508.0
62892.0,514.0
62893.0,511.0
62894.0,510.0
62895.0,513.0
62896.0,506.0
62897.0,507.0
62898.0,505.0
62899.0,510.0
62900.0,512.0
62901.0,504.0
62902.0,514.0
62903.0,506.0
62904.0,508.0
62905.0,504.0
62906.0,504.0
62907.0,505.0
62908.0,512.0
62909.0,509.0
62910.00000000001,513.0
62911.0,516.0
62912.0,515.0
62913.00000000001,515.0
62914.0,510.0
62915.0,521.0
62916.00000000001,510.0
62917.0,507.0
62918.0,497.0
62919.00000000001,507.0
62920.0,503.0
62921.0,503.0
62922.00000000001,512.0
62923.0,507.0
62924.0,512.0
62925.00000000001,511.0
62926.0,504.0
62927.0,516.0
62928.00000000001,518.0
62929.0,514.0
62930.0,517.0
62931.00000000001,508.0
62932.0,508.0
62933.0,511.0
62934.00000000001,502.0
62935.0,497.0
62936.0,507.0
62937.00000000001,507.0
62938.0,508.0
62939.0,513.0
62940.00000000001,505.0
62941.0,507.0
62942.0,510.0
62943.0,511.0
62944.0,510.0
62945.0,513.0
62946.0,508.0
62947.0,513.0
62948.0,511.0
62949.0,512.0
62950.0,513.0
62951.0,508.0
62952.0,508.0
62953.0,500.0
62954.0,502.0
62955.0,508.0
62956.0,512.0
62957.0,502.0
62958.0,509.0
62959.0,510.0
62960.0,518.0
62961.0,516.0
62962.0,514.0
62963.0,513.0
62964.0,512.0
62965.0,506.0
62966.0,519.0
62967.0,509.0
62968.0,503.0
62969.0,501.0
62970.0,504.0
62971.0,505.0
62972.0,508.0
62973.0,501.0
62974.00000000001,506.0
62975.0,513.0
62976.0,515.0
62977.00000000001,514.0
62978.0,513.0
62979.0,516.0
62980.00000000001,507.0
62981.0,508.0
62982.0,512.0
62983.00000000001,511.0
62984.0,510.0
62985.0,504.0
62986.00000000001,509.0
62987.0,504.0
62988.0,499.0
62989.00000000001,508.0
62990.0,506.0
62991.0,515.0
62992.00000000001,516.0
62993.0,516.0
62994.0,511.0
62995.00000000001,515.0
62996.0,505.0
62997.0,508.0
62998.00000000001,510.0
62999.0,516.0
63000.0,505.0
63001.00000000001,510.0
63002.0,501.0
63003.0,499.0
63004.0,506.0
63005.0,509.0
63006.0,506.0
63007.0,503.0
63008.0,508.0
63009.0,511.0
63010.0,512.0
63011.0,511.0
63012.0,509.0
63013.0,508.0
63014.0,517.0
63015.0,513.0
63016.0,513.0
63017.0,511.0
63018.0,505.0
63019.0,506.0
63020.0,504.0
63021.0,502.0
63022.0,503.0
63023.0,498.0
63024.0,501.0
63025.0,511.0
63026.0,517.0
63027.0,510.0
63028.0,506.0
63029.0,514.0
63030.0,514.0
63031.0,519.0
63032.0,517.0
63033.0,513.0
63034.0,512.0
63035.00000000001,509.0
63036.0,504.0
63037.0,498.0
63038.00000000001,509.0
63039.0,511.0
63040.0,507.0
63041.00000000001,508.0
63042.0,511.0
63043.0,508.0
63044.00000000001,513.0
63045.0,512.0
63046.0,519.0
63047.00000000001,509.0
63048.0,510.0
63049.0,505.0
63050.00000000001,511.0
63051.0,508.0
63052.0,501.0
63053.00000000001,499.0
63054.0,508.0
63055.0,506.0
63056.00000000001,508.0
63057.0,503.0
63058.0,512.0
63059.00000000001,518.0
63060.0,509.0
63061.0,511.0
63062.00000000001,511.0
63063.0,513.0
63064.0,508.0
63065.00000000001,512.0
63066.0,509.0
63067.0,500.0
63068.0,505.0
63069.0,507.0
63070.0,509.0
63071.0,505.0
63072.0,509.0
63073.0,510.0
63074.0,505.0
63075.0,511.0
63076.0,505.0
63077.0,508.0
63078.0,515.0
63079.0,517.0
63080.0,502.0
63081.0,512.0
63082.0,517.0
63083.0,506.0
63084.0,501.0
63085.0,504.0
63086.0,505.0
63087.0,508.0
63088.0,509.0
63089.0,511.0
63090.0,508.0
63091.0,511.0
63092.0,512.0
63093.0,509.0
63094.0,515.0
63095.0,510.0
63096.0,508.0
63097.0,513.0
63098.0,509.0
63099.00000000001,512.0
63100.0,506.0
63101.0,501.0
63102.00000000001,502.0
63103.0,504.0
63104.0,505.0
63105.00000000001,506.0
63106.0,512.0
63107.0,508.0
63108.00000000001,510.0
63109.0,515.0
63110.0,513.0
63111.00000000001,515.0
63112.0,514.0
63113.0,511.0
63114.00000000001,509.0
63115.0,511.0
63116.0,513.0
63117.00000000001,503.0
63118.0,503.0
63119.0,501.0
63120.00000000001,508.0
63121.0,506.0
63122.0,513.0
63123.00000000001,511.0
63124.0,509.0
63125.0,505.0
63126.00000000001,514.0
63127.0,513.0
63128.0,513.0
63129.0,512.0
63130.0,508.0
63131.0,509.0
63132.0,510.0
63133.0,507.0
63134.0,499.0
63135.0,501.0
63136.0,506.0
63137.0,510.0
63138.0,507.0
63139.0,509.0
63140.0,510.0
63141.0,510.0
63142.0,507.0
63143.0,518.0
63144.0,513.0
63145.0,510.0
63146.0,505.0
63147.0,506.0
63148.0,510.0
63149.0,515.0
63150.0,514.0
63151.0,504.0
63152.0,508.0
63153.0,510.0
63154.0,504.0
63155.0,508.0
63156.0,506.0
63157.0,504.0
63158.0,508.0
63159.0,509.0
63160.00000000001,514.0
63161.0,510.0
63162.0,510.0
63163.00000000001,512.0
63164.0,509.0
63165.0,519.0
63166.00000000001,510.0
63167.0,499.0
63168.0,508.0
63169.00000000001,509.0
63170.0,508.0
63171.0,508.0
63172.00000000001,502.0
63173.0,503.0
63174.0,505.0
63175.00000000001,507.0
63176.0,511.0
63177.0,510.0
63178.00000000001,510.0
63179.0,512.0
63180.0,512.0
63181.00000000001,515.0
63182.0,516.0
63183.0,511.0
63184.00000000001,508.0
63185.0,507.0
63186.0,507.0
63187.00000000001,504.0
63188.0,507.0
63189.0,500.0
63190.00000000001,507.0
63191.0,507.0
63192.0,511.0
63193.0,507.0
63194.0,510.0
63195.0,518.0
63196.0,513.0
63197.0,505.0
63198.0,513.0
63199.0,510.0
63200.0,505.0
63201.0,503.0
63202.0,504.0
63203.0,506.0
63204.0,499.0
63205.0,502.0
63206.0,510.0
63207.0,506.0
63208.0,514.0
63209.0,519.0
63210.0,515.0
63211.0,505.0
63212.0,515.0
63213.0,520.0
63214.0,502.0
63215.0,508.0
63216.0,515.0
63217.0,505.0
63218.0,506.0
63219.0,511.0
63220.0,508.0
63221.0,505.0
63222.0,508.0
63223.0,501.0
63224.00000000001,509.0
63225.0,511.0
63226.0,511.0
63227.00000000001,508.0
63228.0,511.0
63229.0,511.0
63230.00000000001,515.0
63231.0,510.0
63232.0,509.0
63233.00000000001,511.0
63234.0,501.0
63235.0,513.0
63236.00000000001,507.0
63237.0,501.0
63238.0,503.0
63239.00000000001,509.0
63240.0,510.0
63241.0,508.0
63242.00000000001,508.0
63243.0,506.0
63244.0,513.0
63245.00000000001,509.0
63246.0,518.0
63247.0,503.0
63248.00000000001,519.0
63249.0,516.0
63250.0,503.0
63251.00000000001,508.0
63252.0,506.0
63253.0,505.0
63254.0,505.0
63255.0,510.0
63256.0,512.0
63257.0,500.0
63258.0,518.0
63259.0,513.0
63260.0,504.0
63261.0,510.0
63262.0,512.0
63263.0,508.0
63264.0,514.0
63265.0,512.0
63266.0,516.0
63267.0,507.0
63268.0,505.0
63269.0,505.0
63270.0,508.0
63271.0,502.0
63272.0,502.0
63273.0,509.0
63274.0,508.0
63275.0,510.0
63276.0,512.0
63277.0,512.0
63278.0,517.0
63279.0,515.0
63280.0,513.0
63281.0,503.0
63282.0,519.0
63283.0,508.0
63284.0,507.0
63285.00000000001,505.0
63286.0,507.0
63287.0,501.0
63288.00000000001,507.0
63289.0,504.0
63290.0,503.0
63291.00000000001,507.0
63292.0,505.0
63293.0,517.0
63294.00000000001,507.0
63295.0,518.0
63296.0,513.0
63297.00000000001,512.0
63298.0,513.0
63299.0,512.0
63300.00000000001,508.0
63301.0,507.0
63302.0,509.0
63303.00000000001,503.0
63304.0,500.0
63305.0,505.0
63306.00000000001,505.0
63307.0,505.0
63308.0,509.0
63309.00000000001,521.0
63310.0,515.0
63311.0,507.0
63312.00000000001,514.0
63313.0,511.0
63314.0,511.0
63315.00000000001,517.0
63316.0,505.0
63317.0,509.0
63318.0,507.0
63319.0,504.0
63320.0,510.0
63321.0,504.0
63322.0,502.0
63323.0,508.0
63324.0,498.0
63325.0,511.0
63326.0,518.0
63327.0,511.0
63328.0,514.0
63329.0,516.0
63330.0,513.0
63331.0,507.0
63332.0,513.0
63333.0,501.0
63334.0,501.0
63335.0,506.0
63336.0,504.0
63337.0,503.0
63338.0,512.0
63339.0,511.0
63340.0,504.0
63341.0,510.0
63342.0,514.0
63343.0,511.0
63344.0,512.0
63345.0,508.0
63346.0,509.0
63347.0,511.0
63348.0,516.0
63349.00000000001,513.0
63350.0,510.0
63351.0,500.0
63352.00000000001,510.0
63353.0,503.0
63354.0,504.0
63355.00000000001,505.0
63356.0,506.0
63357.0,508.0
63358.00000000001,506.0
63359.0,511.0
63360.0,518.0
63361.00000000001,510.0
63362.0,512.0
63363.0,509.0
63364.00000000001,511.0
63365.0,512.0
63366.0,507.0
63367.00000000001,510.0
63368.0,506.0
63369.0,504.0
63370.00000000001,495.0
63371.0,510.0
63372.0,508.0
63373.00000000001,514.0
63374.0,511.0
63375.0,508.0
63376.00000000001,514.0
63377.0,513.0
63378.0,510.0
63379.0,512.0
63380.0,510.0
63381.0,510.0
63382.0,512.0
63383.0,509.0
63384.0,507.0
63385.0,507.0
63386.0,509.0
63387.0,495.0
63388.0,502.0
63389.0,510.0
63390.0,504.0
63391.0,506.0
63392.0,511.0
63393.0,514.0
63394.0,509.0
63395.0,512.0
63396.0,516.0
63397.0,511.0
63398.0,504.0
63399.0,512.0
63400.0,506.0
63401.0,502.0
63402.0,505.0
63403.0,509.0
63404.0,510.0
63405.0,507.0
63406.0,510.0
63407.0,505.0
63408.0,504.0
63409.0,512.0
63410.00000000001,508.0
63411.0,513.0
63412.0,512.0
63413.00000000001,512.0
63414.0,517.0
63415.0,515.0
63416.00000000001,508.0
63417.0,498.0
63418.0,500.0
63419.00000000001,511.0
63420.0,503.0
63421.0,506.0
63422.00000000001,512.0
63423.0,511.0
63424.0,510.0
63425.00000000001,518.0
63426.0,517.0
63427.0,512.0
63428.00000000001,503.0
63429.0,508.0
63430.0,508.0
63431.00000000001,510.0
63432.0,510.0
63433.0,508.0
63434.00000000001,509.0
63435.0,503.0
63436.0,501.0
63437.00000000001,512.0
63438.0,505.0
63439.0,504.0
63440.00000000001,506.0
63441.0,514.0
63442.0,507.0
63443.0,515.0
63444.0,515.0
63445.0,509.0
63446.0,512.0
63447.0,511.0
63448.0,512.0
63449.0,508.0
63450.0,511.0
63451.0,505.0
63452.0,503.0
63453.0,508.0
63454.0,506.0
63455.0,508.0
63456.0,510.0
63457.0,513.0
63458.0,506.0
63459.0,510.0
63460.0,519.0
63461.0,509.0
63462.0,513.0
63463.0,505.0
63464.0,513.0
63465.0,514.0
63466.0,519.0
63467.0,504.0
63468.0,498.0
63469.0,505.0
63470.0,508.0
63471.0,505.0
