tiempo,valor
75505.0,514.0
75506.0,519.0
75507.0,515.0
75508.0,511.0
75509.0,511.0
75510.0,511.0
75511.0,513.0
75512.0,508.0
75513.0,501.0
75514.0,499.0
75515.0,512.0
75516.0,508.0
75517.0,511.0
75518.0,509.0
75519.0,504.0
75520.0,502.0
75521.0,509.0
75522.0,507.0
75523.0,510.0
75524.0,514.0
75525.0,511.0
75526.0,507.0
75527.0,514.0
75528.0,511.0
75529.0,509.0
75530.0,497.0
75531.0,506.0
75532.0,510.0
75533.0,504.0
75534.0,504.0
75535.0,509.0
75536.0,504.0
75537.0,508.0
75538.0,514.0
75539.0,518.0
75540.0,511.0
75541.0,517.0
75542.0,511.0
75543.0,507.0
75544.0,508.0
75545.0,512.0
75546.0,507.0
75547.0,505.0
75548.0,505.0
75549.0,504.0
75550.0,502.0
75551.0,505.0
75552.0,504.0
75553.0,507.0
75554.0,509.0
75555.0,506.0
75556.0,515.0
75557.0,512.0
75558.0,513.0
75559.0,510.0
75560.0,511.0
75561.0,513.0
75562.0,509.0
75563.0,500.0
75564.0,509.0
75565.0,505.0
75566.0,505.0
75567.0,508.0
75568.0,512.0
75569.0,509.0
75570.00000000001,502.0
75571.0,510.0
75572.0,521.0
75573.00000000001,506.0
75574.0,516.0
75575.0,513.0
75576.00000000001,507.0
75577.0,510.0
75578.0,513.0
75579.00000000001,508.0
75580.0,505.0
75581.0,497.0
75582.00000000001,508.0
75583.0,509.0
75584.0,502.0
75585.00000000001,501.0
75586.0,514.0
75587.0,514.0
75588.00000000001,513.0
75589.0,508.0
75590.0,508.0
75591.00000000001,506.0
75592.0,507.0
75593.0,514.0
75594.00000000001,512.0
75595.0,509.0
75596.0,508.0
75597.00000000001,505.0
75598.0,508.0
75599.0,505.0
75600.00000000001,516.0
75601.0,504.0
75602.0,508.0
75603.00000000001,504.0
75604.0,509.0
75605.0,508.0
75606.0,507.0
75607.0,511.0
75608.0,510.0
75609.0,510.0
75610.0,510.0
75611.0,512.0
75612.0,512.0
75613.0,508.0
75614.0,503.0
75615.0,505.0
75616.0,504.0
75617.0,509.0
75618.0,510.0
75619.0,509.0
75620.0,510.0
75621.0,517.0
75622.0,509.0
75623.0,508.0
75624.0,511.0
75625.0,508.0
75626.0,505.0
75627.0,508.0
75628.0,515.0
75629.0,506.0
75630.0,510.0
75631.0,514.0
75632.0,511.0
75633.0,507.0
75634.0,505.0
75635.0,504.0
75636.0,505.0
75637.0,503.0
75638.0,510.0
75639.0,513.0
75640.0,513.0
75641.0,516.0
75642.0,510.0
75643.0,513.0
75644.0,510.0
75645.0,506.0
75646.0,503.0
75647.0,509.0
75648.0,507.0
75649.0,511.0
75650.0,503.0
75651.0,507.0
75652.0,510.0
75653.0,508.0
75654.0,511.0
75655.0,507.0
75656.0,511.0
75657.0,517.0
75658.0,515.0
75659.0,509.0
75660.0,512.0
75661.0,510.0
75662.0,509.0
75663.0,508.0
75664.0,506.0
75665.0,505.0
75666.0,499.0
75667.0,504.0
75668.0,508.0
75669.0,506.0
75670.0,513.0
75671.0,509.0
75672.0,511.0
75673.0,514.0
75674.0,510.0
75675.0,516.0
75676.0,507.0
75677.0,512.0
75678.0,517.0
75679.0,512.0
75680.0,507.0
75681.0,504.0
75682.0,508.0
75683.0,505.0
75684.0,510.0
75685.0,510.0
75686.0,508.0
75687.0,510.0
75688.0,509.0
75689.0,509.0
75690.0,512.0
75691.0,512.0
75692.0,506.0
75693.0,506.0
75694.0,515.0
75695.00000000001,512.0
75696.0,505.0
75697.0,505.0
75698.00000000001,507.0
75699.0,506.0
75700.0,506.0
75701.00000000001,503.0
75702.0,502.0
75703.0,508.0
75704.00000000001,507.0
75705.0,518.0
75706.0,512.0
75707.00000000001,510.0
75708.0,511.0
75709.0,511.0
75710.00000000001,515.0
75711.0,512.0
75712.0,513.0
75713.00000000001,509.0
75714.0,503.0
75715.0,501.0
75716.00000000001,499.0
75717.0,506.0
75718.0,505.0
75719.00000000001,510.0
75720.0,510.0
75721.0,507.0
75722.00000000001,510.0
75723.0,510.0
75724.0,511.0
75725.00000000001,510.0
75726.0,512.0
75727.0,506.0
75728.00000000001,508.0
75729.0,510.0
75730.0,504.0
75731.0,506.0
75732.0,512.0
75733.0,509.0
75734.0,503.0
75735.0,510.0
75736.0,507.0
75737.0,512.0
75738.0,510.0
75739.0,507.0
75740.0,512.0
75741.0,511.0
75742.0,508.0
75743.0,512.0
75744.0,520.0
75745.0,509.0
75746.0,510.0
75747.0,499.0
75748.0,505.0
75749.0,502.0
75750.0,508.0
75751.0,513.0
75752.0,502.0
75753.0,514.0
75754.0,513.0
75755.0,510.0
75756.0,513.0
75757.0,513.0
75758.0,516.0
75759.0,512.0
75760.0,510.0
75761.0,513.0
75762.0,507.0
75763.0,504.0
75764.0,500.0
75765.0,504.0
75766.0,508.0
75767.0,508.0
75768.0,505.0
75769.0,504.0
75770.0,508.0
75771.0,513.0
75772.0,505.0
75773.0,509.0
75774.0,513.0
75775.0,510.0
75776.0,508.0
75777.0,515.0
75778.0,515.0
75779.0,507.0
75780.0,502.0
75781.0,505.0
75782.0,506.0
75783.0,507.0
75784.0,504.0
75785.0,507.0
75786.0,511.0
75787.0,511.0
75788.0,507.0
75789.0,514.0
75790.0,516.0
75791.0,517.0
75792.0,507.0
75793.0,511.0
75794.0,509.0
75795.0,510.0
75796.0,506.0
75797.0,503.0
75798.0,511.0
75799.0,499.0
75800.0,503.0
75801.0,504.0
75802.0,501.0
75803.0,508.0
75804.0,513.0
75805.0,514.0
75806.0,513.0
75807.0,507.0
75808.0,512.0
75809.0,512.0
75810.0,511.0
75811.0,512.0
75812.0,511.0
75813.0,504.0
75814.0,505.0
75815.0,500.0
75816.0,507.0
75817.0,508.0
75818.0,510.0
75819.0,509.0
75820.00000000001,508.0
75821.0,503.0
75822.0,508.0
75823.00000000001,507.0
75824.0,510.0
75825.0,509.0
75826.00000000001,508.0
75827.0,513.0
75828.0,513.0
75829.00000000001,513.0
75830.0,508.0
75831.0,509.0
75832.00000000001,499.0
75833.0,508.0
75834.0,505.0
75835.00000000001,509.0
75836.0,511.0
75837.0,511.0
75838.00000000001,514.0
75839.0,516.0
75840.0,508.0
75841.00000000001,510.0
75842.0,512.0
75843.0,511.0
75844.00000000001,511.0
75845.0,509.0
75846.0,503.0
75847.00000000001,507.0
75848.0,504.0
75849.0,502.0
75850.00000000001,505.0
75851.0,509.0
75852.0,507.0
75853.00000000001,507.0
75854.0,516.0
75855.0,513.0
75856.0,504.0
75857.0,511.0
75858.0,511.0
75859.0,512.0
75860.0,510.0
75861.0,514.0
75862.0,503.0
75863.0,502.0
75864.0,508.0
75865.0,504.0
75866.0,511.0
75867.0,505.0
75868.0,513.0
75869.0,504.0
75870.0,508.0
75871.0,513.0
75872.0,509.0
75873.0,515.0
75874.0,511.0
75875.0,510.0
75876.0,510.0
75877.0,508.0
75878.0,508.0
75879.0,504.0
75880.0,505.0
75881.0,508.0
75882.0,507.0
75883.0,507.0
75884.0,505.0
75885.0,506.0
75886.0,511.0
75887.0,510.0
75888.0,513.0
75889.0,513.0
75890.0,510.0
75891.0,512.0
75892.0,511.0
75893.0,513.0
75894.0,514.0
75895.0,512.0
75896.0,500.0
75897.0,504.0
75898.0,510.0
75899.0,511.0
75900.0,508.0
75901.0,506.0
75902.0,507.0
75903.0,503.0
75904.0,516.0
75905.0,509.0
75906.0,506.0
75907.0,510.0
75908.0,515.0
75909.0,506.0
75910.0,508.0
75911.0,510.0
75912.0,514.0
75913.0,509.0
75914.0,501.0
75915.0,508.0
75916.0,512.0
75917.0,507.0
75918.0,504.0
75919.0,505.0
75920.0,509.0
75921.0,516.0
75922.0,512.0
75923.0,500.0
75924.0,515.0
75925.0,516.0
75926.0,514.0
75927.0,512.0
75928.0,512.0
75929.0,505.0
75930.0,510.0
75931.0,510.0
75932.0,500.0
75933.0,504.0
75934.0,503.0
75935.0,510.0
75936.0,511.0
75937.0,513.0
75938.0,515.0
75939.0,517.0
75940.0,513.0
75941.0,509.0
75942.0,508.0
75943.0,503.0
75944.0,508.0
75945.00000000001,514.0
75946.0,503.0
75947.0,505.0
75948.00000000001,508.0
75949.0,504.0
75950.0,512.0
75951.00000000001,508.0
75952.0,504.0
75953.0,509.0
75954.00000000001,517.0
75955.0,513.0
75956.0,512.0
75957.00000000001,515.0
75958.0,511.0
75959.0,508.0
75960.00000000001,515.0
75961.0,517.0
75962.0,505.0
75963.00000000001,503.0
75964.0,508.0
75965.0,500.0
75966.00000000001,505.0
75967.0,502.0
75968.0,511.0
75969.00000000001,504.0
75970.0,501.0
75971.0,513.0
75972.00000000001,520.0
75973.0,515.0
75974.0,518.0
75975.00000000001,506.0
75976.0,510.0
75977.0,512.0
75978.00000000001,504.0
75979.0,508.0
75980.0,498.0
75981.0,505.0
75982.0,505.0
75983.0,517.0
75984.0,512.0
75985.0,504.0
75986.0,510.0
75987.0,503.0
75988.0,505.0
75989.0,513.0
75990.0,507.0
75991.0,512.0
75992.0,515.0
75993.0,506.0
75994.0,511.0
75995.0,504.0
75996.0,504.0
75997.0,506.0
75998.0,515.0
75999.0,502.0
