tiempo,valor
44543.0,515.0
44544.00000000001,513.0
44545.0,505.0
44546.0,511.0
44547.00000000001,508.0
44548.0,514.0
44549.0,510.0
44550.00000000001,511.0
44551.0,503.0
44552.0,505.0
44553.00000000001,503.0
44554.0,503.0
44555.0,501.0
44556.0,501.0
44557.0,508.0
44558.0,511.0
44559.0,506.0
44560.0,516.0
44561.0,514.0
44562.0,516.0
44563.0,524.0
44564.0,512.0
44565.0,509.0
44566.0,508.0
44567.0,511.0
44568.0,490.0
44569.0,509.0
44570.0,509.0
44571.0,502.0
44572.0,504.0
44573.0,507.0
44574.0,512.0
44575.0,507.0
44576.0,514.0
44577.0,506.0
44578.0,508.0
44579.0,505.0
44580.0,514.0
44581.0,512.0
44582.0,512.0
44583.0,505.0
44584.0,514.0
44585.0,503.0
44586.0,502.0
44587.0,509.0
44588.0,499.0
44589.0,508.0
44590.0,510.0
44591.0,508.0
44592.0,504.0
44593.0,513.0
44594.0,517.0
44595.0,517.0
44596.0,507.0
44597.0,508.0
44598.0,518.0
44599.00000000001,510.0
44600.0,505.0
44601.0,503.0
44602.00000000001,503.0
44603.0,508.0
44604.0,509.0
44605.00000000001,506.0
44606.0,508.0
44607.0,504.0
44608.00000000001,508.0
44609.0,512.0
44610.0,517.0
44611.00000000001,508.0
44612.0,510.0
44613.0,510.0
44614.00000000001,511.0
44615.0,511.0
44616.0,507.0
44617.00000000001,504.0
44618.0,502.0
44619.0,501.0
44620.0,498.0
44621.0,507.0
44622.0,505.0
44623.0,513.0
44624.0,499.0
44625.0,508.0
44626.0,515.0
44627.0,513.0
44628.0,516.0
44629.0,507.0
44630.0,512.0
44631.0,516.0
44632.0,512.0
44633.0,511.0
44634.0,510.0
44635.0,506.0
44636.0,503.0
44637.0,502.0
44638.0,505.0
44639.0,505.0
44640.0,505.0
44641.0,509.0
44642.0,508.0
44643.0,515.0
44644.0,512.0
44645.0,513.0
44646.0,510.0
44647.0,518.0
44648.0,510.0
44649.0,511.0
44650.0,507.0
44651.0,510.0
44652.0,504.0
44653.0,503.0
44654.0,505.0
44655.0,496.0
44656.0,512.0
44657.0,510.0
44658.0,511.0
44659.0,510.0
44660.00000000001,514.0
44661.0,503.0
44662.0,511.0
44663.00000000001,514.0
44664.0,514.0
44665.0,504.0
44666.00000000001,520.0
44667.0,512.0
44668.0,510.0
44669.00000000001,508.0
44670.0,497.0
44671.0,498.0
44672.00000000001,499.0
44673.0,506.0
44674.0,506.0
44675.00000000001,511.0
44676.0,508.0
44677.0,518.0
44678.00000000001,510.0
44679.0,510.0
44680.0,515.0
44681.0,512.0
44682.0,510.0
44683.0,510.0
44684.0,511.0
44685.0,510.0
44686.0,504.0
44687.0,504.0
44688.0,501.0
44689.0,506.0
44690.0,513.0
44691.0,506.0
44692.0,504.0
44693.0,513.0
44694.0,509.0
44695.0,512.0
44696.0,514.0
44697.0,510.0
44698.0,512.0
44699.0,514.0
44700.0,510.0
44701.0,504.0
44702.0,507.0
44703.0,503.0
44704.0,510.0
44705.0,499.0
44706.0,511.0
44707.0,515.0
44708.0,502.0
44709.0,506.0
44710.0,509.0
44711.0,517.0
44712.0,511.0
44713.0,510.0
44714.0,506.0
44715.0,514.0
44716.0,506.0
44717.0,514.0
44718.0,506.0
44719.0,503.0
44720.0,513.0
44721.0,497.0
44722.0,505.0
44723.0,502.0
44724.00000000001,511.0
44725.0,511.0
44726.0,508.0
44727.00000000001,517.0
44728.0,516.0
44729.0,512.0
44730.00000000001,522.0
44731.0,514.0
44732.0,505.0
44733.00000000001,510.0
44734.0,510.0
44735.0,502.0
44736.00000000001,504.0
44737.0,504.0
44738.0,505.0
44739.00000000001,504.0
44740.0,504.0
44741.0,507.0
44742.00000000001,512.0
44743.0,519.0
44744.0,512.0
44745.0,507.0
44746.0,513.0
44747.0,512.0
44748.0,510.0
44749.0,509.0
44750.0,505.0
44751.0,510.0
44752.0,505.0
44753.0,507.0
44754.0,503.0
44755.0,501.0
44756.0,511.0
44757.0,507.0
44758.0,505.0
44759.0,508.0
44760.0,513.0
44761.0,516.0
44762.0,512.0
44763.0,511.0
44764.0,506.0
44765.0,512.0
44766.0,510.0
44767.0,506.0
44768.0,504.0
44769.0,505.0
44770.0,507.0
44771.0,507.0
44772.0,506.0
44773.0,508.0
44774.0,501.0
44775.0,506.0
44776.0,505.0
44777.0,512.0
44778.0,511.0
44779.0,514.0
44780.0,514.0
44781.0,515.0
44782.0,512.0
44783.0,508.0
44784.0,513.0
44785.00000000001,506.0
44786.0,497.0
44787.0,513.0
44788.00000000001,504.0
44789.0,503.0
44790.0,508.0
44791.00000000001,507.0
44792.0,510.0
44793.0,512.0
44794.00000000001,510.0
44795.0,510.0
44796.0,512.0
44797.00000000001,511.0
44798.0,513.0
44799.0,515.0
44800.00000000001,508.0
44801.0,504.0
44802.0,501.0
44803.00000000001,513.0
44804.0,505.0
44805.0,505.0
44806.0,500.0
44807.0,505.0
44808.0,503.0
44809.0,505.0
44810.0,511.0
44811.0,512.0
44812.0,512.0
44813.0,511.0
44814.0,517.0
44815.0,504.0
44816.0,515.0
44817.0,512.0
44818.0,507.0
44819.0,502.0
44820.0,498.0
44821.0,506.0
44822.0,504.0
44823.0,510.0
44824.0,504.0
44825.0,510.0
44826.0,510.0
44827.0,513.0
44828.0,508.0
44829.0,516.0
44830.0,513.0
44831.0,514.0
44832.0,516.0
44833.0,507.0
44834.0,512.0
44835.0,503.0
44836.0,507.0
44837.0,507.0
44838.0,502.0
44839.0,497.0
44840.0,508.0
44841.0,498.0
44842.0,511.0
44843.0,510.0
44844.0,521.0
44845.0,519.0
44846.0,510.0
44847.0,510.0
44848.0,511.0
44849.00000000001,508.0
44850.0,506.0
44851.0,508.0
44852.00000000001,503.0
44853.0,505.0
44854.0,506.0
44855.00000000001,500.0
44856.0,499.0
44857.0,505.0
44858.00000000001,510.0
44859.0,502.0
44860.0,515.0
44861.00000000001,510.0
44862.0,514.0
44863.0,514.0
44864.00000000001,511.0
44865.0,511.0
44866.0,518.0
44867.00000000001,508.0
44868.0,499.0
44869.0,505.0
44870.0,508.0
44871.0,499.0
44872.0,507.0
44873.0,507.0
44874.0,505.0
44875.0,504.0
44876.0,519.0
44877.0,517.0
44878.0,511.0
44879.0,515.0
44880.0,508.0
44881.0,509.0
44882.0,513.0
44883.0,509.0
44884.0,514.0
44885.0,504.0
44886.0,506.0
44887.0,501.0
44888.0,504.0
44889.0,505.0
44890.0,502.0
44891.0,509.0
44892.0,511.0
44893.0,509.0
44894.0,511.0
44895.0,513.0
44896.0,511.0
44897.0,506.0
44898.0,509.0
44899.0,518.0
44900.0,514.0
44901.0,510.0
44902.0,501.0
44903.0,509.0
44904.0,505.0
44905.0,503.0
44906.0,507.0
44907.0,508.0
44908.0,508.0
44909.0,504.0
44910.00000000001,515.0
44911.0,515.0
44912.0,515.0
44913.00000000001,516.0
44914.0,504.0
44915.0,512.0
44916.00000000001,509.0
44917.0,509.0
44918.0,506.0
44919.00000000001,500.0
44920.0,508.0
44921.0,509.0
44922.00000000001,502.0
44923.0,510.0
44924.0,506.0
44925.00000000001,505.0
44926.0,516.0
44927.0,509.0
44928.00000000001,512.0
44929.0,511.0
44930.0,515.0
44931.0,513.0
44932.0,508.0
44933.0,503.0
44934.0,509.0
44935.0,501.0
44936.0,509.0
44937.0,513.0
44938.0,504.0
44939.0,504.0
44940.0,511.0
44941.0,508.0
44942.0,511.0
44943.0,512.0
44944.0,512.0
44945.0,513.0
44946.0,511.0
44947.0,514.0
44948.0,515.0
44949.0,511.0
44950.0,508.0
44951.0,507.0
44952.0,495.0
44953.0,503.0
44954.0,505.0
44955.0,505.0
44956.0,509.0
44957.0,504.0
44958.0,510.0
44959.0,511.0
44960.0,517.0
44961.0,513.0
44962.0,508.0
44963.0,515.0
44964.0,510.0
44965.0,511.0
44966.0,512.0
44967.0,512.0
44968.0,501.0
44969.0,507.0
44970.0,517.0
44971.0,499.0
44972.0,506.0
44973.0,508.0
44974.00000000001,504.0
44975.0,507.0
44976.0,514.0
44977.00000000001,514.0
44978.0,505.0
44979.0,508.0
44980.00000000001,516.0
44981.0,506.0
44982.0,516.0
44983.00000000001,510.0
44984.0,502.0
44985.0,505.0
44986.00000000001,504.0
44987.0,503.0
44988.0,509.0
44989.00000000001,505.0
44990.0,514.0
44991.0,509.0
44992.00000000001,513.0
44993.0,507.0
44994.0,513.0
44995.0,512.0
44996.0,508.0
44997.0,509.0
44998.0,518.0
44999.0,511.0
45000.0,517.0
45001.0,505.0
45002.0,506.0
45003.0,498.0
45004.0,502.0
45005.0,502.0
45006.0,508.0
45007.0,509.0
45008.0,512.0
45009.0,513.0
45010.0,515.0
45011.0,512.0
45012.0,508.0
45013.0,512.0
45014.0,510.0
45015.0,508.0
45016.0,506.0
45017.0,508.0
45018.0,497.0
45019.0,503.0
45020.0,512.0
45021.0,510.0
45022.0,510.0
45023.0,515.0
45024.0,508.0
45025.0,512.0
45026.0,511.0
45027.0,509.0
45028.0,511.0
45029.0,515.0
45030.0,516.0
45031.0,508.0
45032.0,507.0
45033.0,507.0
45034.0,509.0
45035.00000000001,505.0
45036.0,502.0
45037.0,503.0
45038.00000000001,502.0
45039.0,504.0
45040.0,508.0
45041.00000000001,511.0
45042.0,509.0
45043.0,515.0
45044.00000000001,518.0
45045.0,508.0
45046.0,505.0
45047.00000000001,514.0
45048.0,512.0
45049.0,509.0
45050.00000000001,507.0
45051.0,512.0
45052.0,506.0
45053.00000000001,505.0
45054.0,497.0
45055.0,503.0
45056.0,512.0
45057.0,507.0
45058.0,511.0
45059.0,509.0
45060.0,514.0
45061.0,507.0
45062.0,514.0
45063.0,516.0
45064.0,511.0
45065.0,514.0
45066.0,520.0
45067.0,508.0
45068.0,504.0
45069.0,498.0
45070.0,502.0
45071.0,497.0
45072.0,509.0
45073.0,510.0
45074.0,508.0
45075.0,507.0
45076.0,513.0
45077.0,513.0
45078.0,512.0
45079.0,516.0
45080.0,511.0
45081.0,511.0
45082.0,513.0
45083.0,507.0
45084.0,500.0
45085.0,510.0
45086.0,503.0
45087.0,499.0
45088.0,505.0
45089.0,509.0
45090.0,505.0
45091.0,514.0
45092.0,506.0
45093.0,519.0
45094.0,516.0
45095.0,508.0
45096.0,515.0
45097.0,514.0
45098.0,504.0
45099.00000000001,507.0
45100.0,504.0
45101.0,501.0
45102.00000000001,504.0
45103.0,506.0
45104.0,504.0
45105.00000000001,515.0
45106.0,514.0
45107.0,508.0
45108.00000000001,514.0
45109.0,513.0
45110.0,514.0
45111.00000000001,513.0
45112.0,511.0
45113.0,508.0
45114.00000000001,507.0
45115.0,519.0
45116.0,504.0
45117.00000000001,510.0
45118.0,504.0
45119.0,508.0
45120.0,503.0
45121.0,496.0
45122.0,503.0
45123.0,503.0
45124.0,507.0
45125.0,506.0
45126.0,510.0
45127.0,511.0
45128.0,515.0
45129.0,513.0
45130.0,518.0
45131.0,519.0
45132.0,515.0
45133.0,506.0
45134.0,500.0
45135.0,494.0
45136.0,509.0
45137.0,508.0
45138.0,505.0
45139.0,499.0
45140.0,507.0
45141.0,511.0
45142.0,515.0
45143.0,518.0
45144.0,512.0
45145.0,510.0
45146.0,511.0
45147.0,511.0
45148.0,510.0
45149.0,513.0
45150.0,509.0
45151.0,507.0
45152.0,502.0
45153.0,504.0
45154.0,505.0
45155.0,508.0
45156.0,510.0
45157.0,508.0
45158.0,504.0
45159.0,512.0
45160.00000000001,509.0
45161.0,510.0
45162.0,513.0
45163.00000000001,527.0
45164.0,509.0
45165.0,509.0
45166.00000000001,506.0
45167.0,502.0
45168.0,505.0
45169.00000000001,508.0
45170.0,501.0
45171.0,503.0
45172.00000000001,509.0
45173.0,508.0
45174.0,507.0
45175.00000000001,512.0
45176.0,513.0
45177.0,509.0
45178.00000000001,510.0
45179.0,515.0
45180.0,511.0
45181.00000000001,508.0
45182.0,513.0
45183.0,513.0
45184.0,510.0
45185.0,510.0
45186.0,510.0
45187.0,500.0
45188.0,505.0
45189.0,500.0
45190.0,505.0
45191.0,504.0
45192.0,513.0
45193.0,518.0
45194.0,509.0
45195.0,510.0
45196.0,506.0
45197.0,512.0
45198.0,507.0
45199.0,516.0
45200.0,507.0
45201.0,507.0
45202.0,508.0
45203.0,507.0
45204.0,508.0
45205.0,508.0
45206.0,509.0
45207.0,507.0
45208.0,505.0
45209.0,511.0
45210.0,511.0
45211.0,507.0
45212.0,516.0
45213.0,516.0
45214.0,509.0
45215.0,512.0
45216.0,514.0
45217.0,510.0
45218.0,507.0
45219.0,505.0
45220.0,510.0
45221.0,500.0
45222.0,502.0
45223.0,506.0
45224.00000000001,501.0
45225.0,511.0
45226.0,512.0
45227.00000000001,515.0
45228.0,515.0
45229.0,506.0
45230.00000000001,512.0
45231.0,508.0
45232.0,512.0
45233.00000000001,510.0
45234.0,503.0
45235.0,499.0
45236.00000000001,508.0
45237.0,504.0
45238.0,503.0
45239.00000000001,512.0
45240.0,504.0
45241.0,511.0
45242.00000000001,504.0
45243.0,512.0
45244.0,508.0
45245.0,517.0
45246.0,514.0
45247.0,505.0
45248.0,507.0
45249.0,512.0
45250.0,511.0
45251.0,504.0
45252.0,508.0
45253.0,507.0
45254.0,502.0
45255.0,511.0
45256.0,504.0
45257.0,505.0
45258.0,511.0
45259.0,513.0
45260.0,512.0
45261.0,515.0
45262.0,515.0
45263.0,514.0
45264.0,512.0
45265.0,509.0
45266.0,512.0
45267.0,512.0
45268.0,501.0
45269.0,504.0
45270.0,502.0
45271.0,500.0
45272.0,508.0
45273.0,511.0
45274.0,510.0
45275.0,505.0
45276.0,511.0
45277.0,508.0
45278.0,512.0
45279.0,512.0
45280.0,514.0
45281.0,515.0
45282.0,510.0
45283.0,507.0
45284.0,502.0
45285.00000000001,505.0
45286.0,511.0
45287.0,509.0
45288.00000000001,505.0
45289.0,504.0
45290.0,511.0
45291.00000000001,500.0
45292.0,504.0
45293.0,511.0
45294.00000000001,515.0
45295.0,515.0
45296.0,512.0
45297.00000000001,510.0
45298.0,511.0
45299.0,512.0
45300.00000000001,511.0
45301.0,502.0
45302.0,503.0
45303.00000000001,507.0
45304.0,504.0
45305.0,501.0
45306.00000000001,507.0
45307.0,509.0
45308.0,513.0
45309.0,511.0
45310.0,516.0
45311.0,512.0
45312.0,511.0
45313.0,505.0
45314.0,504.0
45315.0,516.0
45316.0,513.0
45317.0,507.0
45318.0,496.0
45319.0,509.0
45320.0,513.0
45321.0,502.0
45322.0,503.0
45323.0,510.0
45324.0,512.0
45325.0,504.0
45326.0,509.0
45327.0,514.0
45328.0,511.0
45329.0,509.0
45330.0,509.0
45331.0,515.0
45332.0,512.0
45333.0,509.0
45334.0,500.0
45335.0,508.0
45336.0,508.0
45337.0,501.0
45338.0,505.0
45339.0,511.0
45340.0,505.0
45341.0,512.0
45342.0,511.0
45343.0,509.0
45344.0,504.0
45345.0,506.0
45346.0,514.0
45347.0,505.0
45348.0,514.0
45349.00000000001,514.0
45350.0,510.0
45351.0,514.0
45352.00000000001,504.0
45353.0,503.0
45354.0,504.0
45355.00000000001,504.0
45356.0,504.0
45357.0,512.0
45358.00000000001,508.0
45359.0,524.0
45360.0,513.0
45361.00000000001,511.0
45362.0,510.0
45363.0,513.0
45364.00000000001,505.0
45365.0,511.0
45366.0,515.0
45367.00000000001,506.0
45368.0,510.0
45369.0,508.0
45370.0,499.0
45371.0,501.0
45372.0,510.0
45373.0,511.0
45374.0,505.0
45375.0,518.0
45376.0,507.0
45377.0,510.0
45378.0,511.0
45379.0,509.0
45380.0,510.0
45381.0,511.0
45382.0,512.0
45383.0,505.0
45384.0,508.0
45385.0,504.0
45386.0,509.0
45387.0,502.0
45388.0,506.0
45389.0,505.0
45390.0,507.0
45391.0,512.0
45392.0,513.0
45393.0,515.0
45394.0,506.0
45395.0,511.0
45396.0,510.0
45397.0,511.0
45398.0,512.0
45399.0,510.0
45400.0,511.0
45401.0,503.0
45402.0,502.0
45403.0,510.0
45404.0,501.0
45405.0,508.0
45406.0,512.0
45407.0,509.0
45408.0,510.0
45409.0,518.0
45410.00000000001,515.0
45411.0,504.0
45412.0,508.0
45413.00000000001,513.0
45414.0,506.0
45415.0,511.0
45416.00000000001,511.0
45417.0,511.0
45418.0,503.0
45419.00000000001,508.0
45420.0,506.0
45421.0,499.0
45422.00000000001,504.0
45423.0,508.0
45424.0,512.0
45425.00000000001,508.0
45426.0,508.0
45427.0,509.0
45428.00000000001,516.0
45429.0,513.0
45430.0,510.0
45431.00000000001,506.0
45432.0,513.0
45433.0,507.0
45434.0,505.0
45435.0,506.0
45436.0,507.0
45437.0,512.0
45438.0,506.0
45439.0,512.0
45440.0,504.0
45441.0,515.0
45442.0,508.0
45443.0,511.0
45444.0,509.0
45445.0,510.0
45446.0,511.0
45447.0,507.0
45448.0,504.0
45449.0,502.0
45450.0,511.0
45451.0,512.0
45452.0,502.0
45453.0,507.0
45454.0,504.0
45455.0,505.0
45456.0,505.0
45457.0,507.0
45458.0,507.0
45459.0,511.0
45460.0,511.0
45461.0,511.0
45462.0,511.0
45463.0,515.0
45464.0,511.0
45465.0,510.0
45466.0,512.0
45467.0,504.0
45468.0,499.0
45469.0,511.0
45470.0,498.0
45471.0,511.0
45472.0,508.0
45473.0,515.0
45474.00000000001,510.0
45475.0,508.0
45476.0,511.0
45477.00000000001,510.0
45478.0,510.0
45479.0,511.0
45480.00000000001,508.0
45481.0,514.0
45482.0,510.0
45483.00000000001,513.0
45484.0,508.0
45485.0,497.0
45486.00000000001,505.0
45487.0,504.0
45488.0,504.0
45489.00000000001,508.0
45490.0,511.0
45491.0,507.0
45492.00000000001,509.0
45493.0,514.0
45494.0,515.0
45495.0,513.0
