tiempo,valor
80332.00000000001,508.0
80333.0,509.0
80334.0,508.0
80335.00000000001,509.0
80336.0,512.0
80337.0,516.0
80338.00000000001,509.0
80339.0,514.0
80340.0,507.0
80341.00000000001,508.0
80342.0,515.0
80343.0,514.0
80344.00000000001,505.0
80345.0,493.0
80346.0,503.0
80347.00000000001,512.0
80348.0,505.0
80349.0,508.0
80350.00000000001,512.0
80351.0,511.0
80352.0,502.0
80353.00000000001,511.0
80354.0,515.0
80355.0,518.0
80356.00000000001,507.0
80357.0,503.0
80358.0,507.0
80359.0,511.0
80360.0,510.0
80361.0,513.0
80362.0,507.0
80363.0,512.0
80364.0,505.0
80365.0,505.0
80366.0,506.0
80367.0,505.0
80368.0,508.0
80369.0,513.0
80370.0,511.0
80371.0,516.0
80372.0,512.0
80373.0,510.0
80374.0,514.0
80375.0,511.0
80376.0,506.0
80377.0,504.0
80378.0,503.0
80379.0,503.0
80380.0,505.0
80381.0,511.0
80382.0,507.0
80383.0,508.0
80384.0,518.0
80385.0,512.0
80386.0,518.0
80387.0,514.0
80388.0,510.0
80389.0,507.0
80390.0,514.0
80391.0,504.0
80392.0,513.0
80393.0,508.0
80394.0,514.0
80395.0,510.0
80396.0,503.0
80397.0,507.0
80398.0,502.0
80399.0,506.0
80400.0,511.0
80401.0,504.0
80402.0,513.0
80403.0,515.0
80404.0,510.0
80405.0,506.0
80406.0,514.0
80407.0,511.0
80408.0,511.0
80409.0,507.0
80410.0,511.0
80411.0,508.0
80412.0,503.0
80413.0,504.0
80414.0,508.0
80415.0,509.0
80416.0,506.0
80417.0,508.0
80418.0,514.0
80419.0,506.0
80420.0,509.0
80421.0,513.0
80422.0,504.0
80423.0,518.0
80424.0,512.0
80425.0,513.0
80426.0,503.0
80427.0,502.0
80428.0,504.0
80429.0,506.0
80430.0,500.0
80431.0,507.0
80432.0,512.0
80433.0,511.0
80434.0,503.0
80435.0,509.0
80436.0,507.0
80437.0,516.0
80438.0,511.0
80439.0,515.0
80440.0,515.0
80441.0,511.0
80442.0,515.0
80443.0,505.0
80444.0,507.0
80445.00000000001,498.0
80446.0,511.0
80447.0,507.0
80448.00000000001,501.0
80449.0,503.0
80450.0,502.0
80451.00000000001,504.0
80452.0,512.0
80453.0,519.0
80454.00000000001,516.0
80455.0,514.0
80456.0,512.0
80457.00000000001,516.0
80458.0,517.0
80459.0,509.0
80460.00000000001,504.0
80461.0,499.0
80462.0,501.0
80463.00000000001,510.0
80464.0,506.0
80465.0,504.0
80466.00000000001,508.0
80467.0,512.0
80468.0,510.0
80469.00000000001,512.0
80470.0,515.0
80471.0,507.0
80472.00000000001,508.0
80473.0,511.0
80474.0,510.0
80475.00000000001,507.0
80476.0,509.0
80477.0,508.0
80478.00000000001,508.0
80479.0,505.0
80480.0,499.0
80481.00000000001,509.0
80482.0,511.0
80483.0,509.0
80484.0,510.0
80485.0,506.0
80486.0,504.0
80487.0,513.0
80488.0,518.0
80489.0,515.0
80490.0,511.0
80491.0,507.0
80492.0,509.0
80493.0,513.0
80494.0,507.0
80495.0,508.0
80496.0,498.0
80497.0,508.0
80498.0,500.0
80499.0,505.0
80500.0,511.0
80501.0,508.0
80502.0,509.0
80503.0,515.0
80504.0,510.0
80505.0,510.0
80506.0,518.0
80507.0,507.0
80508.0,511.0
80509.0,514.0
80510.0,509.0
80511.0,510.0
80512.0,505.0
80513.0,503.0
80514.0,505.0
80515.0,506.0
80516.0,502.0
80517.0,509.0
80518.0,508.0
80519.0,512.0
80520.0,507.0
80521.0,511.0
80522.0,510.0
80523.0,515.0
80524.0,506.0
80525.0,504.0
80526.0,506.0
80527.0,512.0
80528.0,510.0
80529.0,503.0
80530.0,508.0
80531.0,509.0
80532.0,501.0
80533.0,506.0
80534.0,505.0
80535.0,511.0
80536.0,511.0
80537.0,515.0
80538.0,514.0
80539.0,508.0
80540.0,510.0
80541.0,512.0
80542.0,513.0
80543.0,510.0
80544.0,504.0
80545.0,504.0
80546.0,507.0
80547.0,505.0
80548.0,504.0
80549.0,504.0
80550.0,509.0
80551.0,505.0
80552.0,514.0
80553.0,518.0
80554.0,511.0
80555.0,521.0
80556.0,510.0
80557.0,513.0
80558.0,512.0
80559.0,512.0
80560.0,503.0
80561.0,508.0
80562.0,501.0
80563.0,505.0
80564.0,501.0
80565.0,510.0
80566.0,508.0
80567.0,508.0
80568.0,509.0
80569.0,511.0
80570.00000000001,510.0
80571.0,511.0
80572.0,514.0
80573.00000000001,512.0
80574.0,508.0
80575.0,509.0
80576.00000000001,505.0
80577.0,505.0
80578.0,507.0
80579.00000000001,507.0
80580.0,507.0
80581.0,507.0
80582.00000000001,507.0
80583.0,512.0
80584.0,511.0
80585.00000000001,515.0
80586.0,505.0
80587.0,516.0
80588.00000000001,518.0
80589.0,511.0
80590.0,503.0
80591.00000000001,513.0
80592.0,515.0
80593.0,511.0
80594.00000000001,511.0
80595.0,502.0
80596.0,502.0
80597.00000000001,503.0
80598.0,506.0
80599.0,510.0
80600.00000000001,510.0
80601.0,508.0
80602.0,512.0
80603.00000000001,511.0
80604.0,504.0
80605.0,511.0
80606.00000000001,515.0
80607.0,513.0
80608.0,505.0
80609.0,515.0
80610.0,505.0
80611.0,507.0
80612.0,506.0
80613.0,506.0
80614.0,504.0
80615.0,495.0
80616.0,500.0
80617.0,508.0
80618.0,510.0
80619.0,509.0
80620.0,513.0
80621.0,507.0
80622.0,511.0
80623.0,507.0
80624.0,513.0
80625.0,515.0
80626.0,513.0
80627.0,511.0
80628.0,506.0
80629.0,508.0
80630.0,509.0
80631.0,510.0
80632.0,501.0
80633.0,506.0
80634.0,504.0
80635.0,507.0
80636.0,510.0
80637.0,516.0
80638.0,512.0
80639.0,518.0
80640.0,513.0
80641.0,505.0
80642.0,514.0
80643.0,508.0
80644.0,514.0
80645.0,509.0
80646.0,508.0
80647.0,506.0
80648.0,500.0
80649.0,505.0
80650.0,507.0
80651.0,506.0
80652.0,507.0
80653.0,509.0
80654.0,513.0
80655.0,513.0
80656.0,521.0
80657.0,507.0
80658.0,512.0
80659.0,512.0
80660.0,512.0
80661.0,502.0
80662.0,508.0
80663.0,500.0
80664.0,505.0
80665.0,509.0
80666.0,511.0
80667.0,511.0
80668.0,503.0
80669.0,509.0
80670.0,509.0
80671.0,508.0
80672.0,514.0
80673.0,504.0
80674.0,509.0
80675.0,516.0
80676.0,515.0
80677.0,507.0
80678.0,503.0
80679.0,510.0
80680.0,504.0
80681.0,500.0
80682.0,511.0
80683.0,504.0
80684.0,511.0
80685.0,512.0
80686.0,518.0
80687.0,512.0
80688.0,507.0
80689.0,515.0
80690.0,512.0
80691.0,519.0
80692.0,519.0
80693.0,511.0
80694.0,508.0
80695.00000000001,501.0
80696.0,499.0
80697.0,505.0
80698.00000000001,503.0
80699.0,514.0
80700.0,507.0
80701.00000000001,513.0
80702.0,512.0
80703.0,508.0
80704.00000000001,508.0
80705.0,510.0
80706.0,508.0
80707.00000000001,509.0
80708.0,514.0
80709.0,512.0
80710.00000000001,509.0
80711.0,499.0
80712.0,508.0
80713.00000000001,507.0
80714.0,513.0
80715.0,504.0
80716.00000000001,505.0
80717.0,500.0
80718.0,502.0
80719.00000000001,510.0
80720.0,508.0
80721.0,516.0
80722.00000000001,511.0
80723.0,513.0
80724.0,505.0
80725.00000000001,508.0
80726.0,517.0
80727.0,504.0
80728.00000000001,513.0
80729.0,507.0
80730.0,509.0
80731.00000000001,507.0
80732.0,507.0
80733.0,508.0
80734.0,508.0
80735.0,505.0
80736.0,511.0
80737.0,510.0
80738.0,508.0
80739.0,519.0
80740.0,510.0
80741.0,515.0
80742.0,505.0
80743.0,512.0
80744.0,512.0
80745.0,499.0
80746.0,504.0
80747.0,501.0
80748.0,504.0
80749.0,508.0
80750.0,512.0
80751.0,503.0
80752.0,509.0
80753.0,508.0
80754.0,512.0
80755.0,515.0
80756.0,511.0
80757.0,516.0
80758.0,514.0
80759.0,507.0
80760.0,510.0
80761.0,504.0
80762.0,504.0
80763.0,506.0
80764.0,506.0
80765.0,503.0
80766.0,514.0
80767.0,508.0
80768.0,506.0
80769.0,506.0
80770.0,512.0
80771.0,510.0
80772.0,511.0
80773.0,507.0
80774.0,513.0
80775.0,505.0
80776.0,512.0
80777.0,508.0
80778.0,503.0
80779.0,504.0
80780.0,507.0
80781.0,507.0
80782.0,512.0
80783.0,512.0
80784.0,511.0
80785.0,507.0
80786.0,506.0
80787.0,506.0
80788.0,508.0
80789.0,519.0
80790.0,510.0
80791.0,514.0
80792.0,514.0
80793.0,509.0
80794.0,507.0
80795.0,503.0
80796.0,507.0
80797.0,507.0
80798.0,509.0
80799.0,505.0
80800.0,512.0
80801.0,510.0
80802.0,505.0
80803.0,508.0
80804.0,516.0
80805.0,513.0
80806.0,512.0
80807.0,504.0
80808.0,508.0
80809.0,519.0
80810.0,508.0
80811.0,502.0
80812.0,509.0
80813.0,507.0
80814.0,500.0
80815.0,509.0
80816.0,511.0
80817.0,507.0
80818.0,509.0
80819.0,509.0
80820.00000000001,510.0
80821.0,510.0
80822.0,510.0
80823.00000000001,512.0
80824.0,511.0
80825.0,507.0
80826.00000000001,511.0
80827.0,509.0
80828.0,513.0
80829.00000000001,502.0
80830.0,509.0
80831.0,505.0
80832.00000000001,508.0
80833.0,505.0
80834.0,505.0
80835.00000000001,512.0
80836.0,514.0
80837.0,506.0
80838.00000000001,514.0
80839.0,515.0
80840.0,511.0
80841.00000000001,505.0
80842.0,507.0
80843.0,513.0
80844.00000000001,508.0
80845.0,506.0
80846.0,501.0
80847.00000000001,510.0
80848.0,507.0
80849.0,508.0
80850.00000000001,509.0
80851.0,508.0
80852.0,506.0
80853.00000000001,515.0
80854.0,508.0
80855.0,516.0
80856.00000000001,507.0
80857.0,507.0
80858.0,509.0
80859.0,511.0
80860.0,508.0
80861.0,505.0
80862.0,502.0
80863.0,504.0
80864.0,505.0
80865.0,502.0
80866.0,506.0
80867.0,505.0
80868.0,511.0
80869.0,508.0
80870.0,510.0
80871.0,511.0
80872.0,512.0
80873.0,509.0
80874.0,508.0
80875.0,508.0
80876.0,509.0
80877.0,511.0
80878.0,507.0
80879.0,508.0
80880.0,508.0
80881.0,509.0
80882.0,504.0
80883.0,503.0
80884.0,508.0
80885.0,513.0
80886.0,512.0
80887.0,510.0
80888.0,513.0
80889.0,512.0
80890.0,508.0
80891.0,508.0
80892.0,512.0
80893.0,508.0
80894.0,505.0
80895.0,499.0
80896.0,501.0
80897.0,505.0
80898.0,511.0
80899.0,511.0
80900.0,509.0
80901.0,506.0
80902.0,508.0
80903.0,512.0
80904.0,518.0
80905.0,516.0
80906.0,513.0
80907.0,504.0
80908.0,515.0
80909.0,510.0
80910.0,512.0
80911.0,500.0
80912.0,498.0
80913.0,499.0
80914.0,508.0
80915.0,505.0
80916.0,509.0
80917.0,506.0
80918.0,505.0
80919.0,511.0
80920.0,514.0
80921.0,521.0
80922.0,515.0
80923.0,505.0
80924.0,508.0
80925.0,504.0
80926.0,508.0
80927.0,512.0
80928.0,508.0
80929.0,504.0
80930.0,497.0
80931.0,511.0
80932.0,515.0
80933.0,515.0
80934.0,506.0
80935.0,502.0
80936.0,507.0
80937.0,514.0
80938.0,504.0
80939.0,508.0
80940.0,514.0
80941.0,508.0
80942.0,509.0
80943.0,513.0
80944.0,504.0
80945.00000000001,502.0
80946.0,512.0
80947.0,508.0
80948.00000000001,510.0
80949.0,509.0
80950.0,506.0
80951.00000000001,504.0
80952.0,513.0
80953.0,513.0
80954.00000000001,519.0
80955.0,516.0
80956.0,515.0
80957.00000000001,503.0
80958.0,514.0
80959.0,508.0
80960.00000000001,509.0
80961.0,503.0
80962.0,498.0
80963.00000000001,510.0
80964.0,502.0
80965.0,503.0
80966.00000000001,512.0
80967.0,509.0
80968.0,509.0
80969.00000000001,514.0
80970.0,513.0
80971.0,512.0
80972.00000000001,510.0
80973.0,512.0
80974.0,502.0
80975.00000000001,508.0
80976.0,508.0
80977.0,510.0
80978.00000000001,507.0
80979.0,509.0
80980.0,506.0
80981.00000000001,506.0
80982.0,511.0
80983.0,505.0
80984.0,499.0
80985.0,510.0
80986.0,511.0
80987.0,515.0
80988.0,507.0
80989.0,516.0
80990.0,512.0
80991.0,508.0
80992.0,510.0
80993.0,513.0
80994.0,507.0
80995.0,501.0
80996.0,510.0
80997.0,511.0
80998.0,496.0
80999.0,506.0
81000.0,516.0
81001.0,508.0
81002.0,507.0
81003.0,513.0
81004.0,504.0
81005.0,508.0
81006.0,518.0
81007.0,517.0
81008.0,512.0
81009.0,510.0
81010.0,499.0
81011.0,506.0
81012.0,507.0
81013.0,501.0
81014.0,504.0
81015.0,509.0
81016.0,511.0
81017.0,508.0
81018.0,507.0
81019.0,506.0
81020.0,523.0
81021.0,513.0
81022.0,503.0
81023.0,514.0
81024.0,510.0
81025.0,510.0
81026.0,511.0
81027.0,505.0
81028.0,501.0
81029.0,510.0
81030.0,509.0
81031.0,502.0
81032.0,507.0
81033.0,507.0
81034.0,505.0
81035.0,515.0
81036.0,509.0
81037.0,516.0
81038.0,513.0
81039.0,513.0
81040.0,515.0
81041.0,502.0
81042.0,508.0
81043.0,511.0
81044.0,508.0
81045.0,512.0
81046.0,512.0
81047.0,501.0
81048.0,505.0
81049.0,505.0
81050.0,502.0
81051.0,503.0
81052.0,510.0
81053.0,514.0
81054.0,515.0
81055.0,517.0
81056.0,518.0
81057.0,510.0
81058.0,509.0
81059.0,516.0
81060.0,515.0
81061.0,504.0
81062.0,502.0
81063.0,502.0
81064.0,506.0
81065.0,505.0
81066.0,510.0
81067.0,504.0
81068.0,507.0
81069.0,509.0
81070.00000000001,515.0
81071.0,510.0
81072.0,515.0
81073.00000000001,513.0
81074.0,512.0
81075.0,503.0
81076.00000000001,510.0
81077.0,509.0
81078.0,508.0
81079.00000000001,504.0
81080.0,505.0
81081.0,504.0
81082.00000000001,508.0
81083.0,512.0
81084.0,509.0
81085.00000000001,513.0
81086.0,510.0
81087.0,512.0
81088.00000000001,511.0
81089.0,509.0
81090.0,510.0
81091.00000000001,511.0
81092.0,512.0
81093.0,516.0
81094.00000000001,506.0
81095.0,508.0
81096.0,504.0
81097.00000000001,503.0
81098.0,508.0
81099.0,513.0
81100.00000000001,515.0
81101.0,502.0
81102.0,512.0
81103.00000000001,511.0
81104.0,509.0
81105.0,510.0
81106.00000000001,513.0
81107.0,511.0
81108.0,510.0
81109.0,510.0
81110.0,507.0
81111.0,504.0
81112.0,501.0
81113.0,508.0
81114.0,506.0
81115.0,500.0
81116.0,511.0
81117.0,505.0
81118.0,508.0
81119.0,515.0
81120.0,512.0
81121.0,518.0
81122.0,511.0
81123.0,507.0
81124.0,508.0
81125.0,505.0
81126.0,508.0
81127.0,507.0
81128.0,502.0
81129.0,508.0
81130.0,512.0
81131.0,509.0
81132.0,503.0
81133.0,507.0
81134.0,508.0
81135.0,513.0
81136.0,512.0
81137.0,506.0
81138.0,510.0
81139.0,512.0
81140.0,513.0
81141.0,515.0
81142.0,511.0
81143.0,507.0
81144.0,511.0
81145.0,504.0
81146.0,512.0
81147.0,500.0
81148.0,502.0
81149.0,512.0
81150.0,508.0
81151.0,511.0
81152.0,510.0
81153.0,511.0
81154.0,505.0
81155.0,514.0
81156.0,516.0
81157.0,503.0
81158.0,510.0
81159.0,517.0
81160.0,514.0
81161.0,506.0
81162.0,509.0
81163.0,508.0
81164.0,491.0
81165.0,499.0
81166.0,509.0
81167.0,508.0
81168.0,502.0
81169.0,512.0
81170.0,512.0
81171.0,513.0
81172.0,514.0
81173.0,511.0
81174.0,508.0
81175.0,509.0
81176.0,505.0
81177.0,503.0
81178.0,505.0
81179.0,510.0
81180.0,513.0
81181.0,501.0
81182.0,502.0
81183.0,502.0
81184.0,503.0
81185.0,514.0
81186.0,510.0
81187.0,516.0
81188.0,514.0
81189.0,520.0
81190.0,515.0
81191.0,510.0
81192.0,507.0
81193.0,500.0
81194.0,509.0
81195.00000000001,505.0
81196.0,504.0
81197.0,506.0
81198.00000000001,506.0
81199.0,510.0
81200.0,508.0
81201.00000000001,510.0
81202.0,508.0
81203.0,513.0
81204.00000000001,519.0
81205.0,514.0
81206.0,508.0
81207.00000000001,508.0
81208.0,507.0
81209.0,515.0
81210.00000000001,510.0
81211.0,509.0
81212.0,509.0
81213.00000000001,509.0
81214.0,503.0
81215.0,512.0
81216.00000000001,511.0
81217.0,502.0
81218.0,509.0
81219.00000000001,509.0
81220.0,512.0
81221.0,505.0
81222.00000000001,511.0
81223.0,505.0
81224.0,510.0
81225.00000000001,510.0
81226.0,511.0
81227.0,516.0
81228.00000000001,508.0
81229.0,502.0
81230.0,503.0
81231.00000000001,507.0
81232.0,519.0
81233.0,512.0
81234.0,506.0
81235.0,512.0
81236.0,503.0
81237.0,504.0
81238.0,511.0
81239.0,508.0
81240.0,512.0
81241.0,511.0
81242.0,512.0
81243.0,503.0
81244.0,512.0
81245.0,508.0
81246.0,507.0
81247.0,498.0
81248.0,505.0
81249.0,509.0
81250.0,505.0
81251.0,509.0
81252.0,510.0
81253.0,504.0
81254.0,512.0
81255.0,514.0
81256.0,510.0
81257.0,510.0
81258.0,503.0
81259.0,513.0
81260.0,507.0
81261.0,505.0
81262.0,506.0
81263.0,502.0
81264.0,504.0
81265.0,504.0
81266.0,511.0
81267.0,512.0
81268.0,517.0
81269.0,511.0
81270.0,520.0
81271.0,509.0
81272.0,511.0
81273.0,507.0
81274.0,507.0
81275.0,507.0
81276.0,511.0
81277.0,498.0
81278.0,500.0
81279.0,505.0
81280.0,512.0
81281.0,508.0
81282.0,508.0
81283.0,508.0
81284.0,513.0
81285.0,512.0
81286.0,516.0
81287.0,509.0
81288.0,510.0
81289.0,508.0
81290.0,512.0
81291.0,510.0
81292.0,511.0
81293.0,509.0
81294.0,507.0
81295.0,501.0
81296.0,508.0
81297.0,505.0
81298.0,511.0
81299.0,504.0
81300.0,508.0
81301.0,507.0
81302.0,511.0
81303.0,512.0
81304.0,515.0
81305.0,507.0
81306.0,518.0
81307.0,513.0
81308.0,508.0
81309.0,513.0
81310.0,505.0
81311.0,503.0
81312.0,505.0
81313.0,503.0
81314.0,504.0
81315.0,507.0
81316.0,505.0
81317.0,506.0
81318.0,510.0
81319.0,513.0
81320.00000000001,513.0
81321.0,506.0
81322.0,507.0
81323.00000000001,511.0
81324.0,506.0
81325.0,509.0
81326.00000000001,515.0
81327.0,508.0
81328.0,501.0
81329.00000000001,499.0
81330.0,507.0
81331.0,512.0
81332.00000000001,503.0
81333.0,510.0
81334.0,512.0
81335.00000000001,511.0
81336.0,506.0
81337.0,516.0
81338.00000000001,513.0
81339.0,511.0
81340.0,518.0
81341.00000000001,507.0
81342.0,512.0
81343.0,513.0
81344.00000000001,504.0
81345.0,502.0
81346.0,508.0
81347.00000000001,507.0
81348.0,504.0
81349.0,504.0
81350.00000000001,513.0
81351.0,506.0
81352.0,503.0
81353.00000000001,516.0
81354.0,515.0
81355.0,505.0
81356.00000000001,511.0
81357.0,509.0
81358.0,510.0
81359.0,505.0
81360.0,505.0
81361.0,504.0
81362.0,508.0
81363.0,499.0
81364.0,503.0
81365.0,505.0
81366.0,506.0
81367.0,510.0
81368.0,506.0
81369.0,510.0
81370.0,515.0
81371.0,507.0
81372.0,511.0
81373.0,509.0
81374.0,510.0
81375.0,513.0
81376.0,510.0
81377.0,507.0
81378.0,504.0
81379.0,505.0
81380.0,507.0
81381.0,510.0
81382.0,500.0
81383.0,512.0
81384.0,512.0
81385.0,512.0
81386.0,515.0
81387.0,510.0
81388.0,511.0
81389.0,507.0
81390.0,505.0
81391.0,509.0
81392.0,513.0
81393.0,515.0
81394.0,506.0
81395.0,500.0
81396.0,508.0
81397.0,508.0
81398.0,510.0
81399.0,506.0
81400.0,512.0
81401.0,510.0
81402.0,507.0
81403.0,515.0
81404.0,514.0
81405.0,514.0
81406.0,508.0
81407.0,511.0
81408.0,504.0
81409.0,509.0
81410.0,501.0
81411.0,508.0
81412.0,507.0
81413.0,508.0
81414.0,504.0
81415.0,501.0
81416.0,511.0
81417.0,509.0
81418.0,509.0
81419.0,507.0
81420.0,521.0
81421.0,512.0
81422.0,517.0
81423.0,506.0
81424.0,513.0
81425.0,507.0
81426.0,511.0
81427.0,512.0
81428.0,511.0
81429.0,506.0
81430.0,509.0
81431.0,499.0
81432.0,500.0
81433.0,512.0
81434.0,499.0
81435.0,508.0
81436.0,513.0
81437.0,507.0
81438.0,514.0
81439.0,504.0
81440.0,514.0
81441.0,516.0
81442.0,512.0
81443.0,508.0
81444.0,510.0
81445.00000000001,505.0
81446.0,512.0
81447.0,512.0
81448.00000000001,512.0
81449.0,504.0
81450.0,504.0
81451.00000000001,511.0
81452.0,503.0
81453.0,513.0
81454.00000000001,511.0
81455.0,508.0
81456.0,509.0
81457.00000000001,511.0
81458.0,513.0
81459.0,511.0
81460.00000000001,511.0
81461.0,508.0
81462.0,502.0
81463.00000000001,512.0
81464.0,508.0
81465.0,508.0
81466.00000000001,508.0
81467.0,512.0
81468.0,513.0
81469.00000000001,508.0
81470.0,513.0
81471.0,504.0
81472.00000000001,513.0
81473.0,511.0
81474.0,505.0
81475.00000000001,509.0
81476.0,504.0
81477.0,505.0
81478.00000000001,503.0
81479.0,504.0
81480.0,509.0
81481.00000000001,503.0
81482.0,509.0
81483.0,514.0
81484.0,505.0
81485.0,508.0
81486.0,513.0
81487.0,508.0
81488.0,515.0
81489.0,514.0
81490.0,505.0
81491.0,507.0
81492.0,510.0
81493.0,512.0
81494.0,513.0
81495.0,508.0
81496.0,502.0
81497.0,497.0
81498.0,507.0
81499.0,505.0
81500.0,508.0
