tiempo,valor
57480.00000000001,514.0
57481.0,510.0
57482.0,511.0
57483.00000000001,509.0
57484.0,507.0
57485.0,502.0
57486.00000000001,513.0
57487.0,507.0
57488.0,507.0
57489.00000000001,512.0
57490.0,505.0
57491.0,510.0
57492.00000000001,505.0
57493.0,508.0
57494.0,513.0
57495.00000000001,514.0
57496.0,519.0
57497.0,516.0
57498.00000000001,505.0
57499.0,507.0
57500.0,510.0
57501.0,504.0
57502.0,506.0
57503.0,508.0
57504.0,505.0
57505.0,506.0
57506.0,514.0
57507.0,511.0
57508.0,507.0
57509.0,512.0
57510.0,511.0
57511.0,509.0
57512.0,517.0
57513.0,512.0
57514.0,510.0
57515.0,513.0
57516.0,511.0
57517.0,502.0
57518.0,505.0
57519.0,504.0
57520.0,506.0
57521.0,504.0
57522.0,512.0
57523.0,512.0
57524.0,513.0
57525.0,514.0
57526.0,513.0
57527.0,510.0
57528.0,510.0
57529.0,515.0
57530.0,513.0
57531.0,512.0
57532.0,512.0
57533.0,513.0
57534.0,508.0
57535.00000000001,501.0
57536.0,498.0
57537.0,496.0
57538.00000000001,509.0
57539.0,512.0
57540.0,508.0
57541.00000000001,504.0
57542.0,505.0
57543.0,515.0
57544.00000000001,510.0
57545.0,514.0
57546.0,511.0
57547.00000000001,507.0
57548.0,507.0
57549.0,510.0
57550.00000000001,511.0
57551.0,512.0
57552.0,503.0
57553.00000000001,512.0
57554.0,507.0
57555.0,504.0
57556.00000000001,510.0
57557.0,507.0
57558.0,504.0
57559.00000000001,504.0
57560.0,511.0
57561.0,508.0
57562.00000000001,516.0
57563.0,513.0
57564.0,515.0
57565.0,515.0
57566.0,511.0
57567.0,510.0
57568.0,508.0
57569.0,504.0
57570.0,496.0
57571.0,501.0
57572.0,503.0
57573.0,508.0
57574.0,510.0
57575.0,515.0
57576.0,519.0
57577.0,512.0
57578.0,511.0
57579.0,507.0
57580.0,509.0
57581.0,516.0
57582.0,512.0
57583.0,511.0
57584.0,512.0
57585.0,505.0
57586.0,497.0
57587.0,511.0
57588.0,510.0
57589.0,508.0
57590.0,506.0
57591.0,503.0
57592.0,501.0
57593.0,507.0
57594.0,513.0
57595.0,511.0
57596.0,512.0
57597.0,510.0
57598.0,510.0
57599.00000000001,517.0
57600.0,518.0
57601.0,507.0
57602.00000000001,504.0
57603.0,507.0
57604.0,501.0
57605.00000000001,510.0
57606.0,512.0
57607.0,504.0
57608.00000000001,510.0
57609.0,510.0
57610.0,511.0
57611.00000000001,508.0
57612.0,515.0
57613.0,513.0
57614.00000000001,508.0
57615.0,508.0
57616.0,516.0
57617.00000000001,510.0
57618.0,506.0
57619.0,501.0
57620.00000000001,506.0
57621.0,506.0
57622.0,506.0
57623.00000000001,510.0
57624.0,496.0
57625.0,512.0
57626.0,521.0
57627.0,510.0
57628.0,500.0
57629.0,515.0
57630.0,519.0
57631.0,508.0
57632.0,516.0
57633.0,507.0
57634.0,508.0
57635.0,501.0
57636.0,505.0
57637.0,506.0
57638.0,502.0
57639.0,503.0
57640.0,504.0
57641.0,504.0
57642.0,502.0
57643.0,513.0
57644.0,514.0
57645.0,502.0
57646.0,513.0
57647.0,514.0
57648.0,512.0
57649.0,511.0
57650.0,515.0
57651.0,512.0
57652.0,504.0
57653.0,503.0
57654.0,504.0
57655.0,509.0
57656.0,512.0
57657.0,508.0
57658.0,502.0
57659.0,514.0
57660.00000000001,516.0
57661.0,508.0
57662.0,507.0
57663.00000000001,518.0
57664.0,519.0
57665.0,509.0
57666.00000000001,512.0
57667.0,511.0
57668.0,504.0
57669.00000000001,502.0
57670.0,508.0
57671.0,501.0
57672.00000000001,505.0
57673.0,508.0
57674.0,509.0
57675.00000000001,503.0
57676.0,511.0
57677.0,511.0
57678.00000000001,508.0
57679.0,509.0
57680.0,512.0
57681.00000000001,514.0
57682.0,511.0
57683.0,523.0
57684.00000000001,509.0
57685.0,508.0
57686.0,502.0
57687.00000000001,507.0
57688.0,500.0
57689.0,505.0
57690.0,503.0
57691.0,512.0
57692.0,504.0
57693.0,508.0
57694.0,518.0
57695.0,510.0
57696.0,517.0
57697.0,512.0
57698.0,510.0
57699.0,511.0
57700.0,509.0
57701.0,505.0
57702.0,500.0
57703.0,508.0
57704.0,503.0
57705.0,502.0
57706.0,513.0
57707.0,501.0
57708.0,513.0
57709.0,510.0
57710.0,514.0
57711.0,520.0
57712.0,509.0
57713.0,507.0
57714.0,512.0
57715.0,514.0
57716.0,514.0
57717.0,501.0
57718.0,496.0
57719.0,509.0
57720.0,510.0
57721.0,499.0
57722.0,512.0
57723.0,506.0
57724.00000000001,506.0
57725.0,505.0
57726.0,515.0
57727.00000000001,515.0
57728.0,516.0
57729.0,515.0
57730.00000000001,511.0
57731.0,508.0
57732.0,515.0
57733.00000000001,516.0
57734.0,508.0
57735.0,502.0
57736.00000000001,507.0
57737.0,501.0
57738.0,504.0
57739.00000000001,508.0
57740.0,509.0
57741.0,505.0
57742.00000000001,507.0
57743.0,511.0
57744.0,517.0
57745.00000000001,513.0
57746.0,513.0
57747.0,514.0
57748.00000000001,511.0
57749.0,519.0
57750.0,511.0
57751.0,501.0
57752.0,505.0
57753.0,509.0
57754.0,501.0
57755.0,496.0
57756.0,502.0
57757.0,499.0
57758.0,515.0
57759.0,514.0
57760.0,518.0
57761.0,513.0
57762.0,511.0
57763.0,508.0
57764.0,516.0
57765.0,512.0
57766.0,512.0
57767.0,511.0
57768.0,501.0
57769.0,502.0
57770.0,505.0
57771.0,508.0
57772.0,505.0
57773.0,508.0
57774.0,504.0
57775.0,509.0
57776.0,510.0
57777.0,510.0
57778.0,514.0
57779.0,520.0
57780.0,515.0
57781.0,511.0
57782.0,513.0
57783.0,516.0
57784.0,509.0
57785.00000000001,502.0
57786.0,505.0
57787.0,507.0
57788.00000000001,506.0
57789.0,508.0
57790.0,508.0
57791.00000000001,509.0
57792.0,501.0
57793.0,509.0
57794.00000000001,506.0
57795.0,512.0
57796.0,515.0
57797.00000000001,514.0
57798.0,506.0
57799.0,506.0
57800.00000000001,510.0
57801.0,506.0
57802.0,507.0
57803.00000000001,508.0
57804.0,510.0
57805.0,503.0
57806.00000000001,500.0
57807.0,505.0
57808.0,504.0
57809.00000000001,511.0
57810.0,517.0
57811.0,509.0
57812.00000000001,518.0
57813.0,510.0
57814.0,511.0
57815.0,507.0
57816.0,512.0
57817.0,509.0
57818.0,500.0
57819.0,501.0
57820.0,507.0
57821.0,504.0
57822.0,510.0
57823.0,504.0
57824.0,510.0
57825.0,505.0
57826.0,515.0
57827.0,514.0
57828.0,514.0
57829.0,518.0
57830.0,512.0
57831.0,504.0
57832.0,510.0
57833.0,514.0
57834.0,505.0
57835.0,504.0
57836.0,510.0
57837.0,507.0
57838.0,505.0
57839.0,508.0
57840.0,505.0
57841.0,510.0
57842.0,508.0
57843.0,510.0
57844.0,509.0
57845.0,511.0
57846.0,511.0
57847.0,511.0
57848.0,512.0
57849.00000000001,509.0
57850.0,505.0
57851.0,503.0
57852.00000000001,511.0
57853.0,509.0
57854.0,498.0
57855.00000000001,502.0
57856.0,510.0
57857.0,507.0
57858.00000000001,512.0
57859.0,509.0
57860.0,515.0
57861.00000000001,514.0
57862.0,512.0
57863.0,512.0
57864.00000000001,511.0
57865.0,509.0
57866.0,514.0
57867.00000000001,511.0
57868.0,508.0
57869.0,507.0
57870.00000000001,503.0
57871.0,500.0
57872.0,500.0
57873.00000000001,510.0
57874.0,508.0
57875.0,504.0
57876.0,514.0
57877.0,515.0
57878.0,508.0
57879.0,512.0
57880.0,512.0
57881.0,510.0
57882.0,511.0
57883.0,509.0
57884.0,504.0
57885.0,503.0
57886.0,511.0
57887.0,505.0
57888.0,498.0
57889.0,511.0
57890.0,504.0
57891.0,508.0
57892.0,511.0
57893.0,509.0
57894.0,510.0
57895.0,510.0
57896.0,519.0
57897.0,504.0
57898.0,508.0
57899.0,513.0
57900.0,508.0
57901.0,508.0
57902.0,508.0
57903.0,508.0
57904.0,515.0
57905.0,503.0
57906.0,505.0
57907.0,499.0
57908.0,510.0
57909.0,512.0
57910.00000000001,509.0
57911.0,510.0
57912.0,518.0
57913.00000000001,512.0
57914.0,513.0
57915.0,505.0
57916.00000000001,505.0
57917.0,511.0
57918.0,514.0
57919.00000000001,510.0
57920.0,503.0
57921.0,502.0
57922.00000000001,508.0
57923.0,507.0
57924.0,498.0
57925.00000000001,504.0
57926.0,513.0
57927.0,508.0
57928.00000000001,512.0
57929.0,513.0
57930.0,512.0
57931.00000000001,514.0
57932.0,513.0
57933.0,518.0
57934.00000000001,505.0
57935.0,499.0
57936.0,506.0
57937.00000000001,507.0
57938.0,509.0
57939.0,498.0
57940.0,509.0
57941.0,508.0
57942.0,511.0
57943.0,513.0
57944.0,514.0
57945.0,512.0
57946.0,512.0
57947.0,510.0
57948.0,507.0
57949.0,516.0
57950.0,513.0
57951.0,500.0
57952.0,504.0
57953.0,504.0
57954.0,504.0
57955.0,502.0
57956.0,507.0
57957.0,512.0
57958.0,513.0
57959.0,515.0
57960.0,516.0
57961.0,505.0
57962.0,508.0
57963.0,514.0
57964.0,507.0
57965.0,511.0
57966.0,517.0
57967.0,511.0
57968.0,501.0
57969.0,504.0
57970.0,510.0
57971.0,497.0
57972.0,511.0
57973.0,505.0
57974.00000000001,505.0
57975.0,504.0
57976.0,512.0
57977.00000000001,519.0
57978.0,520.0
57979.0,515.0
57980.00000000001,506.0
57981.0,510.0
57982.0,510.0
57983.00000000001,514.0
57984.0,508.0
57985.0,510.0
57986.00000000001,507.0
57987.0,500.0
57988.0,502.0
57989.00000000001,506.0
57990.0,510.0
57991.0,511.0
57992.00000000001,510.0
57993.0,509.0
57994.0,509.0
57995.00000000001,514.0
57996.0,520.0
57997.0,516.0
57998.00000000001,504.0
57999.0,512.0
