tiempo,valor
46165.0,507.0
46166.00000000001,512.0
46167.0,507.0
46168.0,509.0
46169.00000000001,503.0
46170.0,507.0
46171.0,511.0
46172.00000000001,513.0
46173.0,505.0
46174.0,510.0
46175.00000000001,511.0
46176.0,514.0
46177.0,508.0
46178.00000000001,512.0
46179.0,518.0
46180.0,506.0
46181.00000000001,515.0
46182.0,510.0
46183.0,499.0
46184.0,503.0
46185.0,505.0
46186.0,503.0
46187.0,505.0
46188.0,509.0
46189.0,506.0
46190.0,505.0
46191.0,511.0
46192.0,514.0
46193.0,509.0
46194.0,519.0
46195.0,512.0
46196.0,512.0
46197.0,508.0
46198.0,512.0
46199.0,506.0
46200.0,503.0
46201.0,503.0
46202.0,513.0
46203.0,499.0
46204.0,501.0
46205.0,508.0
46206.0,504.0
46207.0,509.0
46208.0,510.0
46209.0,518.0
46210.0,518.0
46211.0,511.0
46212.0,508.0
46213.0,508.0
46214.0,511.0
46215.0,514.0
46216.0,509.0
46217.0,504.0
46218.0,508.0
46219.0,500.0
46220.0,504.0
46221.0,502.0
46222.0,509.0
46223.0,505.0
46224.00000000001,508.0
46225.0,510.0
46226.0,510.0
46227.00000000001,504.0
46228.0,512.0
46229.0,515.0
46230.00000000001,516.0
46231.0,511.0
46232.0,509.0
46233.00000000001,504.0
46234.0,505.0
46235.0,503.0
46236.00000000001,504.0
46237.0,505.0
46238.0,508.0
46239.00000000001,506.0
46240.0,510.0
46241.0,511.0
46242.00000000001,514.0
46243.0,509.0
46244.0,510.0
46245.0,512.0
46246.0,511.0
46247.0,511.0
46248.0,505.0
46249.0,503.0
46250.0,508.0
46251.0,511.0
46252.0,506.0
46253.0,501.0
46254.0,513.0
46255.0,509.0
46256.0,501.0
46257.0,513.0
46258.0,510.0
46259.0,513.0
46260.0,504.0
46261.0,517.0
46262.0,514.0
46263.0,508.0
46264.0,515.0
46265.0,499.0
46266.0,507.0
46267.0,499.0
46268.0,507.0
46269.0,510.0
46270.0,499.0
46271.0,513.0
46272.0,511.0
46273.0,514.0
46274.0,508.0
46275.0,511.0
46276.0,511.0
46277.0,510.0
46278.0,512.0
46279.0,508.0
46280.0,508.0
46281.0,512.0
46282.0,507.0
46283.0,500.0
46284.0,508.0
46285.00000000001,500.0
46286.0,504.0
46287.0,504.0
46288.00000000001,507.0
46289.0,506.0
46290.0,511.0
46291.00000000001,508.0
46292.0,518.0
46293.0,510.0
46294.00000000001,513.0
46295.0,511.0
46296.0,511.0
46297.00000000001,515.0
46298.0,513.0
46299.0,509.0
46300.00000000001,505.0
46301.0,507.0
46302.0,508.0
46303.00000000001,507.0
46304.0,508.0
46305.0,505.0
46306.00000000001,510.0
46307.0,512.0
46308.0,512.0
46309.0,510.0
46310.0,513.0
46311.0,512.0
46312.0,515.0
46313.0,511.0
46314.0,512.0
46315.0,510.0
46316.0,509.0
46317.0,495.0
46318.0,507.0
46319.0,502.0
46320.0,501.0
46321.0,508.0
46322.0,509.0
46323.0,506.0
46324.0,512.0
46325.0,518.0
46326.0,513.0
46327.0,513.0
46328.0,512.0
46329.0,508.0
46330.0,512.0
46331.0,505.0
46332.0,511.0
46333.0,497.0
46334.0,499.0
46335.0,498.0
46336.0,511.0
46337.0,510.0
46338.0,515.0
46339.0,508.0
46340.0,510.0
46341.0,505.0
46342.0,516.0
46343.0,515.0
46344.0,508.0
46345.0,509.0
46346.0,517.0
46347.0,511.0
46348.0,509.0
46349.00000000001,509.0
46350.0,500.0
46351.0,503.0
46352.00000000001,508.0
46353.0,507.0
46354.0,511.0
46355.00000000001,511.0
46356.0,504.0
46357.0,510.0
46358.00000000001,509.0
46359.0,511.0
46360.0,507.0
46361.00000000001,515.0
46362.0,509.0
46363.0,515.0
46364.00000000001,505.0
46365.0,508.0
46366.0,510.0
46367.00000000001,510.0
46368.0,507.0
46369.0,501.0
46370.0,509.0
46371.0,511.0
46372.0,513.0
46373.0,504.0
46374.0,512.0
46375.0,510.0
46376.0,510.0
46377.0,505.0
46378.0,513.0
46379.0,509.0
46380.0,514.0
46381.0,514.0
46382.0,510.0
46383.0,504.0
46384.0,504.0
46385.0,505.0
46386.0,504.0
46387.0,500.0
46388.0,507.0
46389.0,503.0
46390.0,514.0
46391.0,510.0
46392.0,518.0
46393.0,506.0
46394.0,515.0
46395.0,513.0
46396.0,511.0
46397.0,501.0
46398.0,506.0
46399.0,505.0
46400.0,510.0
46401.0,499.0
46402.0,504.0
46403.0,504.0
46404.0,510.0
46405.0,516.0
46406.0,513.0
46407.0,513.0
46408.0,509.0
46409.0,516.0
46410.00000000001,514.0
46411.0,508.0
46412.0,510.0
46413.00000000001,504.0
46414.0,507.0
46415.0,512.0
46416.00000000001,504.0
46417.0,502.0
46418.0,509.0
46419.00000000001,509.0
46420.0,512.0
46421.0,503.0
46422.00000000001,507.0
46423.0,504.0
46424.0,513.0
46425.00000000001,508.0
46426.0,511.0
46427.0,508.0
46428.00000000001,509.0
46429.0,511.0
46430.0,511.0
46431.00000000001,511.0
46432.0,506.0
46433.0,509.0
46434.0,507.0
46435.0,505.0
46436.0,504.0
46437.0,508.0
46438.0,511.0
46439.0,505.0
46440.0,510.0
46441.0,513.0
46442.0,513.0
46443.0,516.0
46444.0,510.0
46445.0,508.0
46446.0,508.0
46447.0,507.0
46448.0,506.0
46449.0,506.0
46450.0,503.0
46451.0,508.0
46452.0,509.0
46453.0,504.0
46454.0,504.0
46455.0,510.0
46456.0,514.0
46457.0,507.0
46458.0,516.0
46459.0,507.0
46460.0,513.0
46461.0,512.0
46462.0,506.0
46463.0,512.0
46464.0,517.0
46465.0,511.0
46466.0,505.0
46467.0,504.0
46468.0,506.0
46469.0,504.0
46470.0,507.0
46471.0,511.0
46472.0,506.0
46473.0,506.0
46474.00000000001,512.0
46475.0,514.0
46476.0,508.0
46477.00000000001,513.0
46478.0,513.0
46479.0,507.0
46480.00000000001,514.0
46481.0,510.0
46482.0,506.0
46483.00000000001,503.0
46484.0,502.0
46485.0,504.0
46486.00000000001,501.0
46487.0,507.0
46488.0,508.0
46489.00000000001,513.0
46490.0,512.0
46491.0,518.0
46492.00000000001,513.0
46493.0,507.0
46494.0,513.0
46495.0,516.0
46496.0,511.0
46497.0,505.0
46498.0,509.0
46499.0,506.0
46500.0,503.0
46501.0,505.0
46502.0,503.0
46503.0,503.0
46504.0,510.0
46505.0,505.0
46506.0,511.0
46507.0,508.0
46508.0,507.0
46509.0,512.0
46510.0,510.0
46511.0,507.0
46512.0,513.0
46513.0,506.0
46514.0,509.0
46515.0,508.0
46516.0,507.0
46517.0,512.0
46518.0,506.0
46519.0,507.0
46520.0,511.0
46521.0,505.0
46522.0,505.0
46523.0,515.0
46524.0,513.0
46525.0,517.0
46526.0,514.0
46527.0,504.0
46528.0,507.0
46529.0,511.0
46530.0,514.0
46531.0,510.0
46532.0,509.0
46533.0,501.0
46534.0,505.0
46535.00000000001,507.0
46536.0,506.0
46537.0,509.0
46538.00000000001,515.0
46539.0,506.0
46540.0,504.0
46541.00000000001,512.0
46542.0,512.0
46543.0,516.0
46544.00000000001,510.0
46545.0,510.0
46546.0,506.0
46547.00000000001,512.0
46548.0,504.0
46549.0,507.0
46550.00000000001,508.0
46551.0,503.0
46552.0,504.0
46553.00000000001,501.0
46554.0,514.0
46555.0,511.0
46556.00000000001,506.0
46557.0,512.0
46558.0,511.0
46559.0,512.0
46560.0,515.0
46561.0,514.0
46562.0,513.0
46563.0,507.0
46564.0,514.0
46565.0,507.0
46566.0,504.0
46567.0,505.0
46568.0,503.0
46569.0,502.0
46570.0,507.0
46571.0,511.0
46572.0,505.0
46573.0,509.0
46574.0,512.0
46575.0,512.0
46576.0,513.0
46577.0,513.0
46578.0,505.0
46579.0,505.0
46580.0,508.0
46581.0,512.0
46582.0,504.0
46583.0,499.0
46584.0,517.0
46585.0,511.0
46586.0,507.0
46587.0,507.0
46588.0,508.0
46589.0,503.0
46590.0,504.0
46591.0,518.0
46592.0,510.0
46593.0,515.0
46594.0,510.0
46595.0,517.0
46596.0,511.0
46597.0,511.0
46598.0,509.0
46599.00000000001,501.0
46600.0,504.0
46601.0,508.0
46602.00000000001,502.0
46603.0,504.0
46604.0,511.0
46605.00000000001,508.0
46606.0,510.0
46607.0,508.0
46608.00000000001,511.0
46609.0,517.0
46610.0,508.0
46611.00000000001,517.0
46612.0,506.0
46613.0,506.0
46614.00000000001,511.0
46615.0,504.0
46616.0,506.0
46617.00000000001,504.0
46618.0,499.0
46619.0,499.0
46620.0,505.0
46621.0,507.0
46622.0,507.0
46623.0,511.0
46624.0,511.0
46625.0,511.0
46626.0,513.0
46627.0,509.0
46628.0,516.0
46629.0,505.0
46630.0,508.0
46631.0,508.0
46632.0,509.0
46633.0,505.0
46634.0,511.0
46635.0,507.0
46636.0,509.0
46637.0,509.0
46638.0,504.0
46639.0,501.0
46640.0,510.0
46641.0,507.0
46642.0,511.0
46643.0,515.0
46644.0,508.0
46645.0,514.0
46646.0,511.0
46647.0,510.0
46648.0,503.0
46649.0,505.0
46650.0,506.0
46651.0,510.0
46652.0,508.0
46653.0,504.0
46654.0,505.0
46655.0,507.0
46656.0,509.0
46657.0,511.0
46658.0,510.0
46659.0,507.0
46660.00000000001,511.0
46661.0,512.0
46662.0,513.0
46663.00000000001,509.0
46664.0,513.0
46665.0,504.0
46666.00000000001,503.0
46667.0,507.0
46668.0,502.0
46669.00000000001,504.0
46670.0,508.0
46671.0,508.0
46672.00000000001,512.0
46673.0,506.0
46674.0,510.0
46675.00000000001,511.0
46676.0,509.0
46677.0,515.0
46678.00000000001,510.0
46679.0,512.0
46680.0,512.0
46681.00000000001,510.0
46682.0,504.0
46683.0,502.0
46684.0,499.0
46685.0,507.0
46686.0,511.0
46687.0,511.0
46688.0,506.0
46689.0,509.0
46690.0,511.0
46691.0,509.0
46692.0,511.0
46693.0,516.0
46694.0,510.0
46695.0,513.0
46696.0,510.0
46697.0,508.0
46698.0,503.0
46699.0,502.0
46700.0,504.0
46701.0,506.0
46702.0,502.0
46703.0,505.0
46704.0,509.0
46705.0,508.0
46706.0,514.0
46707.0,511.0
46708.0,510.0
46709.0,511.0
46710.0,511.0
46711.0,512.0
46712.0,512.0
46713.0,507.0
46714.0,508.0
46715.0,514.0
46716.0,504.0
46717.0,511.0
46718.0,504.0
46719.0,505.0
46720.0,499.0
46721.0,506.0
46722.0,510.0
46723.0,507.0
46724.00000000001,512.0
46725.0,512.0
46726.0,517.0
46727.00000000001,510.0
46728.0,513.0
46729.0,514.0
46730.00000000001,507.0
46731.0,515.0
46732.0,509.0
46733.00000000001,501.0
46734.0,501.0
46735.0,496.0
46736.00000000001,504.0
46737.0,508.0
46738.0,513.0
46739.00000000001,510.0
46740.0,517.0
46741.0,516.0
46742.00000000001,511.0
46743.0,509.0
46744.0,512.0
46745.0,507.0
46746.0,508.0
46747.0,508.0
46748.0,507.0
46749.0,507.0
46750.0,503.0
46751.0,506.0
46752.0,505.0
46753.0,509.0
46754.0,508.0
46755.0,513.0
46756.0,509.0
46757.0,509.0
46758.0,514.0
46759.0,513.0
46760.0,504.0
46761.0,509.0
46762.0,508.0
46763.0,508.0
46764.0,508.0
46765.0,510.0
46766.0,505.0
46767.0,506.0
46768.0,504.0
46769.0,503.0
46770.0,503.0
46771.0,504.0
46772.0,515.0
46773.0,508.0
46774.0,517.0
46775.0,515.0
46776.0,512.0
46777.0,512.0
46778.0,506.0
46779.0,511.0
46780.0,513.0
46781.0,511.0
46782.0,509.0
46783.0,508.0
46784.0,508.0
46785.00000000001,510.0
46786.0,503.0
46787.0,508.0
46788.00000000001,504.0
46789.0,502.0
46790.0,505.0
46791.00000000001,509.0
46792.0,512.0
46793.0,511.0
46794.00000000001,521.0
46795.0,511.0
46796.0,512.0
46797.00000000001,508.0
46798.0,507.0
46799.0,502.0
46800.00000000001,503.0
46801.0,504.0
46802.0,500.0
46803.00000000001,505.0
46804.0,513.0
46805.0,508.0
46806.00000000001,508.0
46807.0,512.0
46808.0,508.0
46809.0,514.0
46810.0,513.0
46811.0,516.0
46812.0,510.0
46813.0,509.0
46814.0,510.0
46815.0,505.0
46816.0,512.0
46817.0,503.0
46818.0,505.0
46819.0,496.0
46820.0,503.0
46821.0,512.0
46822.0,508.0
46823.0,512.0
46824.0,510.0
46825.0,519.0
46826.0,512.0
46827.0,512.0
46828.0,510.0
46829.0,510.0
46830.0,513.0
46831.0,505.0
46832.0,504.0
46833.0,497.0
46834.0,506.0
46835.0,511.0
46836.0,506.0
46837.0,509.0
46838.0,510.0
46839.0,507.0
46840.0,508.0
46841.0,513.0
46842.0,504.0
46843.0,508.0
46844.0,517.0
46845.0,513.0
46846.0,509.0
46847.0,513.0
46848.0,512.0
46849.00000000001,510.0
46850.0,506.0
46851.0,500.0
46852.00000000001,508.0
46853.0,503.0
46854.0,504.0
46855.00000000001,497.0
46856.0,510.0
46857.0,509.0
46858.00000000001,508.0
46859.0,513.0
46860.0,517.0
46861.00000000001,510.0
46862.0,515.0
46863.0,512.0
46864.00000000001,512.0
46865.0,508.0
46866.0,506.0
46867.00000000001,505.0
46868.0,506.0
46869.0,503.0
46870.0,513.0
46871.0,515.0
46872.0,501.0
46873.0,509.0
46874.0,512.0
46875.0,513.0
46876.0,513.0
46877.0,515.0
46878.0,512.0
46879.0,500.0
46880.0,515.0
46881.0,507.0
46882.0,506.0
46883.0,502.0
46884.0,508.0
46885.0,502.0
46886.0,508.0
46887.0,504.0
46888.0,510.0
46889.0,507.0
46890.0,509.0
46891.0,519.0
46892.0,517.0
46893.0,510.0
46894.0,514.0
46895.0,506.0
46896.0,508.0
46897.0,516.0
46898.0,509.0
46899.0,499.0
46900.0,504.0
46901.0,511.0
46902.0,500.0
46903.0,502.0
46904.0,505.0
46905.0,508.0
46906.0,509.0
46907.0,505.0
46908.0,517.0
46909.0,506.0
46910.00000000001,516.0
46911.0,506.0
46912.0,517.0
46913.00000000001,509.0
46914.0,515.0
46915.0,511.0
46916.00000000001,507.0
46917.0,509.0
46918.0,497.0
46919.00000000001,501.0
46920.0,508.0
46921.0,512.0
46922.00000000001,511.0
46923.0,511.0
46924.0,516.0
46925.00000000001,515.0
46926.0,511.0
46927.0,511.0
46928.00000000001,510.0
46929.0,507.0
46930.0,513.0
46931.00000000001,514.0
46932.0,503.0
46933.0,503.0
46934.0,504.0
46935.0,504.0
46936.0,503.0
46937.0,508.0
46938.0,512.0
46939.0,511.0
46940.0,514.0
46941.0,512.0
46942.0,515.0
46943.0,512.0
46944.0,509.0
46945.0,505.0
46946.0,509.0
46947.0,511.0
46948.0,510.0
46949.0,508.0
46950.0,508.0
46951.0,499.0
46952.0,499.0
46953.0,504.0
46954.0,507.0
46955.0,511.0
46956.0,511.0
46957.0,514.0
46958.0,506.0
46959.0,508.0
46960.0,508.0
46961.0,509.0
46962.0,507.0
46963.0,512.0
46964.0,506.0
46965.0,516.0
46966.0,507.0
46967.0,504.0
46968.0,512.0
46969.0,500.0
46970.0,507.0
46971.0,510.0
46972.0,505.0
46973.0,513.0
46974.00000000001,511.0
46975.0,513.0
46976.0,514.0
46977.00000000001,514.0
46978.0,511.0
46979.0,512.0
46980.00000000001,510.0
46981.0,499.0
46982.0,499.0
46983.00000000001,500.0
46984.0,505.0
46985.0,513.0
46986.00000000001,506.0
46987.0,513.0
46988.0,501.0
46989.00000000001,502.0
46990.0,504.0
46991.0,512.0
46992.00000000001,511.0
46993.0,511.0
46994.0,510.0
46995.0,516.0
46996.0,504.0
46997.0,513.0
46998.0,510.0
46999.0,503.0
47000.0,499.0
47001.0,504.0
47002.0,507.0
47003.0,511.0
47004.0,503.0
47005.0,511.0
47006.0,508.0
47007.0,510.0
47008.0,517.0
47009.0,511.0
47010.0,516.0
47011.0,510.0
47012.0,508.0
47013.0,512.0
47014.0,509.0
47015.0,512.0
47016.0,503.0
47017.0,502.0
47018.0,510.0
47019.0,505.0
47020.0,504.0
47021.0,510.0
47022.0,512.0
47023.0,505.0
47024.0,512.0
47025.0,511.0
47026.0,509.0
47027.0,514.0
47028.0,505.0
47029.0,510.0
47030.0,509.0
47031.0,504.0
47032.0,499.0
47033.0,505.0
47034.0,506.0
47035.00000000001,511.0
47036.0,506.0
47037.0,513.0
47038.00000000001,509.0
47039.0,512.0
47040.0,508.0
47041.00000000001,513.0
47042.0,513.0
47043.0,515.0
47044.00000000001,510.0
47045.0,513.0
47046.0,512.0
47047.00000000001,508.0
47048.0,509.0
47049.0,500.0
47050.00000000001,500.0
47051.0,507.0
47052.0,503.0
47053.00000000001,503.0
47054.0,513.0
47055.0,504.0
47056.00000000001,507.0
47057.0,508.0
47058.0,509.0
47059.0,523.0
47060.0,512.0
47061.0,512.0
47062.0,508.0
47063.0,514.0
47064.0,513.0
47065.0,514.0
47066.0,507.0
47067.0,503.0
47068.0,510.0
47069.0,497.0
47070.0,502.0
47071.0,515.0
47072.0,502.0
47073.0,509.0
47074.0,510.0
47075.0,510.0
47076.0,516.0
47077.0,514.0
47078.0,510.0
47079.0,511.0
47080.0,515.0
47081.0,504.0
47082.0,504.0
47083.0,496.0
47084.0,507.0
47085.0,503.0
47086.0,503.0
47087.0,508.0
47088.0,508.0
47089.0,512.0
47090.0,511.0
47091.0,511.0
47092.0,519.0
47093.0,510.0
47094.0,510.0
47095.0,511.0
47096.0,510.0
47097.0,515.0
47098.0,511.0
47099.00000000001,504.0
47100.0,500.0
47101.0,503.0
47102.00000000001,500.0
47103.0,514.0
47104.0,507.0
47105.00000000001,507.0
47106.0,517.0
47107.0,511.0
47108.00000000001,512.0
47109.0,511.0
47110.0,508.0
47111.00000000001,513.0
47112.0,510.0
47113.0,513.0
47114.00000000001,516.0
47115.0,504.0
47116.0,511.0
47117.00000000001,507.0
47118.0,495.0
47119.0,500.0
47120.0,508.0
47121.0,511.0
47122.0,509.0
47123.0,510.0
47124.0,518.0
47125.0,508.0
47126.0,514.0
47127.0,517.0
47128.0,515.0
47129.0,513.0
47130.0,514.0
47131.0,508.0
47132.0,504.0
47133.0,500.0
47134.0,503.0
47135.0,508.0
47136.0,509.0
47137.0,503.0
47138.0,505.0
47139.0,502.0
47140.0,512.0
47141.0,520.0
47142.0,511.0
47143.0,510.0
47144.0,517.0
47145.0,513.0
47146.0,508.0
47147.0,514.0
47148.0,503.0
47149.0,507.0
47150.0,503.0
47151.0,504.0
47152.0,502.0
47153.0,508.0
47154.0,505.0
47155.0,508.0
47156.0,507.0
47157.0,516.0
47158.0,514.0
47159.0,510.0
47160.00000000001,518.0
47161.0,510.0
47162.0,511.0
47163.00000000001,506.0
47164.0,515.0
47165.0,509.0
47166.00000000001,504.0
47167.0,502.0
47168.0,508.0
47169.00000000001,503.0
47170.0,500.0
47171.0,511.0
47172.00000000001,511.0
47173.0,512.0
47174.0,514.0
47175.00000000001,511.0
47176.0,509.0
47177.0,516.0
47178.00000000001,509.0
47179.0,508.0
47180.0,513.0
47181.00000000001,510.0
47182.0,509.0
47183.0,504.0
47184.0,507.0
47185.0,503.0
47186.0,499.0
47187.0,508.0
47188.0,502.0
47189.0,509.0
47190.0,505.0
47191.0,513.0
47192.0,516.0
47193.0,506.0
47194.0,519.0
47195.0,511.0
47196.0,514.0
47197.0,508.0
47198.0,510.0
47199.0,504.0
47200.0,509.0
47201.0,506.0
47202.0,502.0
47203.0,505.0
47204.0,508.0
47205.0,503.0
47206.0,507.0
47207.0,509.0
47208.0,514.0
47209.0,512.0
47210.0,509.0
47211.0,513.0
47212.0,511.0
47213.0,508.0
47214.0,514.0
47215.0,516.0
47216.0,509.0
47217.0,506.0
47218.0,499.0
47219.0,504.0
47220.0,504.0
47221.0,499.0
47222.0,508.0
47223.0,512.0
47224.00000000001,515.0
47225.0,511.0
47226.0,512.0
47227.00000000001,517.0
47228.0,504.0
47229.0,504.0
47230.00000000001,513.0
47231.0,508.0
47232.0,504.0
47233.00000000001,503.0
47234.0,506.0
47235.0,508.0
47236.00000000001,504.0
47237.0,502.0
47238.0,512.0
47239.00000000001,505.0
47240.0,513.0
47241.0,516.0
47242.00000000001,511.0
47243.0,514.0
47244.0,518.0
47245.0,510.0
47246.0,512.0
47247.0,508.0
47248.0,514.0
47249.0,508.0
47250.0,504.0
47251.0,494.0
47252.0,502.0
47253.0,500.0
47254.0,512.0
47255.0,506.0
47256.0,508.0
47257.0,520.0
47258.0,516.0
47259.0,510.0
47260.0,517.0
47261.0,511.0
47262.0,512.0
47263.0,508.0
47264.0,511.0
47265.0,510.0
47266.0,508.0
47267.0,502.0
47268.0,502.0
47269.0,499.0
47270.0,511.0
47271.0,507.0
47272.0,509.0
47273.0,515.0
47274.0,518.0
47275.0,516.0
47276.0,512.0
47277.0,521.0
47278.0,506.0
47279.0,508.0
47280.0,511.0
47281.0,513.0
47282.0,501.0
47283.0,504.0
47284.0,505.0
47285.00000000001,500.0
47286.0,496.0
47287.0,509.0
47288.00000000001,506.0
47289.0,505.0
47290.0,513.0
47291.00000000001,519.0
47292.0,514.0
47293.0,513.0
47294.00000000001,509.0
47295.0,514.0
47296.0,516.0
47297.00000000001,514.0
47298.0,507.0
47299.0,496.0
47300.00000000001,508.0
47301.0,508.0
47302.0,504.0
47303.00000000001,506.0
47304.0,500.0
47305.0,505.0
47306.00000000001,518.0
47307.0,511.0
47308.0,516.0
47309.0,510.0
47310.0,517.0
47311.0,511.0
47312.0,510.0
47313.0,509.0
47314.0,507.0
47315.0,508.0
47316.0,509.0
47317.0,508.0
47318.0,509.0
47319.0,502.0
47320.0,509.0
47321.0,509.0
47322.0,499.0
47323.0,511.0
47324.0,515.0
47325.0,517.0
47326.0,519.0
47327.0,519.0
47328.0,500.0
47329.0,508.0
47330.0,506.0
47331.0,506.0
47332.0,513.0
47333.0,496.0
47334.0,507.0
47335.0,501.0
47336.0,505.0
47337.0,507.0
47338.0,504.0
47339.0,508.0
47340.0,514.0
47341.0,513.0
47342.0,514.0
47343.0,512.0
47344.0,516.0
47345.0,515.0
47346.0,512.0
47347.0,512.0
47348.0,506.0
47349.00000000001,505.0
47350.0,507.0
47351.0,500.0
47352.00000000001,507.0
47353.0,503.0
47354.0,510.0
47355.00000000001,506.0
47356.0,512.0
47357.0,519.0
47358.00000000001,513.0
47359.0,509.0
47360.0,511.0
47361.00000000001,514.0
47362.0,504.0
47363.0,513.0
47364.00000000001,513.0
47365.0,510.0
47366.0,503.0
47367.00000000001,499.0
47368.0,505.0
47369.0,504.0
47370.0,510.0
47371.0,502.0
47372.0,508.0
47373.0,509.0
47374.0,517.0
47375.0,515.0
47376.0,514.0
47377.0,514.0
47378.0,519.0
47379.0,508.0
47380.0,518.0
47381.0,505.0
47382.0,504.0
47383.0,502.0
47384.0,504.0
47385.0,500.0
47386.0,496.0
47387.0,504.0
47388.0,509.0
47389.0,505.0
47390.0,515.0
47391.0,513.0
47392.0,514.0
47393.0,515.0
47394.0,512.0
47395.0,510.0
47396.0,509.0
47397.0,519.0
47398.0,508.0
47399.0,503.0
47400.0,502.0
47401.0,505.0
47402.0,504.0
47403.0,502.0
47404.0,512.0
47405.0,511.0
47406.0,508.0
47407.0,515.0
47408.0,513.0
47409.0,516.0
47410.00000000001,511.0
47411.0,507.0
47412.0,511.0
47413.00000000001,507.0
47414.0,509.0
47415.0,507.0
47416.00000000001,505.0
47417.0,507.0
47418.0,506.0
47419.00000000001,500.0
47420.0,504.0
47421.0,509.0
47422.00000000001,515.0
47423.0,512.0
47424.0,503.0
47425.00000000001,512.0
47426.0,510.0
47427.0,517.0
47428.00000000001,512.0
47429.0,509.0
47430.0,511.0
47431.00000000001,510.0
47432.0,506.0
47433.0,510.0
47434.0,509.0
47435.0,494.0
47436.0,499.0
47437.0,509.0
47438.0,509.0
47439.0,513.0
47440.0,513.0
47441.0,511.0
47442.0,507.0
47443.0,512.0
47444.0,513.0
47445.0,506.0
47446.0,517.0
47447.0,508.0
47448.0,510.0
47449.0,506.0
47450.0,499.0
47451.0,512.0
47452.0,502.0
47453.0,509.0
47454.0,514.0
47455.0,506.0
47456.0,507.0
47457.0,511.0
47458.0,508.0
47459.0,515.0
47460.0,516.0
47461.0,513.0
47462.0,511.0
47463.0,513.0
47464.0,509.0
47465.0,506.0
47466.0,499.0
47467.0,503.0
47468.0,497.0
47469.0,502.0
47470.0,516.0
47471.0,508.0
47472.0,505.0
47473.0,511.0
47474.00000000001,506.0
47475.0,514.0
47476.0,514.0
47477.00000000001,515.0
47478.0,512.0
47479.0,510.0
47480.00000000001,515.0
47481.0,501.0
47482.0,500.0
47483.00000000001,499.0
47484.0,506.0
47485.0,507.0
47486.00000000001,512.0
47487.0,511.0
47488.0,504.0
47489.00000000001,506.0
47490.0,521.0
47491.0,502.0
47492.00000000001,509.0
