tiempo,valor
53486.00000000001,504.0
53487.0,504.0
53488.0,505.0
53489.00000000001,511.0
53490.0,515.0
53491.0,512.0
53492.00000000001,508.0
53493.0,507.0
53494.0,510.0
53495.00000000001,510.0
53496.0,510.0
53497.0,512.0
53498.00000000001,515.0
53499.0,497.0
53500.0,500.0
53501.0,503.0
53502.0,512.0
53503.0,502.0
53504.0,504.0
53505.0,511.0
53506.0,518.0
53507.0,515.0
53508.0,513.0
53509.0,515.0
53510.0,517.0
53511.0,516.0
53512.0,500.0
53513.0,516.0
53514.0,508.0
53515.0,502.0
53516.0,505.0
53517.0,502.0
53518.0,503.0
53519.0,500.0
53520.0,512.0
53521.0,500.0
53522.0,518.0
53523.0,506.0
53524.0,504.0
53525.0,513.0
53526.0,515.0
53527.0,513.0
53528.0,507.0
53529.0,515.0
53530.0,510.0
53531.0,514.0
53532.0,505.0
53533.0,510.0
53534.0,504.0
53535.00000000001,500.0
53536.0,502.0
53537.0,509.0
53538.00000000001,500.0
53539.0,505.0
53540.0,512.0
53541.00000000001,516.0
53542.0,513.0
53543.0,514.0
53544.00000000001,522.0
53545.0,518.0
53546.0,517.0
53547.00000000001,509.0
53548.0,505.0
53549.0,502.0
53550.00000000001,506.0
53551.0,500.0
53552.0,505.0
53553.00000000001,504.0
53554.0,508.0
53555.0,507.0
53556.00000000001,515.0
53557.0,512.0
53558.0,507.0
53559.00000000001,514.0
53560.0,511.0
53561.0,505.0
53562.0,501.0
53563.0,509.0
53564.0,513.0
53565.0,514.0
53566.0,512.0
53567.0,507.0
53568.0,500.0
53569.0,503.0
53570.0,502.0
53571.0,511.0
53572.0,510.0
53573.0,509.0
53574.0,515.0
53575.0,518.0
53576.0,510.0
53577.0,503.0
53578.0,509.0
53579.0,514.0
53580.0,511.0
53581.0,513.0
53582.0,502.0
53583.0,506.0
53584.0,507.0
53585.0,507.0
53586.0,508.0
53587.0,510.0
53588.0,508.0
53589.0,509.0
53590.0,514.0
53591.0,508.0
53592.0,515.0
53593.0,512.0
53594.0,510.0
53595.0,509.0
53596.0,510.0
53597.0,508.0
53598.0,507.0
53599.00000000001,503.0
53600.0,507.0
53601.0,507.0
53602.00000000001,499.0
53603.0,501.0
53604.0,508.0
53605.00000000001,503.0
53606.0,513.0
53607.0,519.0
53608.00000000001,512.0
53609.0,514.0
53610.0,515.0
53611.00000000001,515.0
53612.0,503.0
53613.0,508.0
53614.00000000001,510.0
53615.0,508.0
53616.0,503.0
53617.00000000001,499.0
53618.0,496.0
53619.0,505.0
53620.00000000001,509.0
53621.0,504.0
53622.0,508.0
53623.00000000001,511.0
53624.0,513.0
53625.0,515.0
53626.0,509.0
53627.0,519.0
53628.0,512.0
53629.0,511.0
53630.0,509.0
53631.0,509.0
53632.0,505.0
53633.0,499.0
53634.0,507.0
53635.0,501.0
53636.0,507.0
53637.0,508.0
53638.0,501.0
53639.0,510.0
53640.0,518.0
53641.0,513.0
53642.0,512.0
53643.0,513.0
53644.0,510.0
53645.0,512.0
53646.0,506.0
53647.0,512.0
53648.0,503.0
53649.0,504.0
53650.0,509.0
53651.0,504.0
53652.0,505.0
53653.0,508.0
53654.0,507.0
53655.0,507.0
53656.0,510.0
53657.0,514.0
53658.0,506.0
53659.0,511.0
53660.00000000001,512.0
53661.0,516.0
53662.0,516.0
53663.00000000001,514.0
53664.0,510.0
53665.0,508.0
53666.00000000001,505.0
53667.0,508.0
53668.0,497.0
53669.00000000001,505.0
53670.0,510.0
53671.0,511.0
53672.00000000001,507.0
53673.0,505.0
53674.0,512.0
53675.00000000001,504.0
53676.0,517.0
53677.0,511.0
53678.00000000001,511.0
53679.0,510.0
53680.0,516.0
53681.00000000001,516.0
53682.0,491.0
53683.0,502.0
53684.00000000001,512.0
53685.0,502.0
53686.0,502.0
53687.0,504.0
53688.0,517.0
53689.0,500.0
53690.0,516.0
53691.0,509.0
53692.0,510.0
53693.0,513.0
53694.0,512.0
53695.0,518.0
53696.0,513.0
53697.0,514.0
53698.0,503.0
53699.0,506.0
53700.0,502.0
53701.0,500.0
53702.0,499.0
53703.0,512.0
53704.0,504.0
53705.0,508.0
53706.0,507.0
53707.0,512.0
53708.0,518.0
53709.0,505.0
53710.0,517.0
53711.0,519.0
53712.0,511.0
53713.0,521.0
53714.0,503.0
53715.0,511.0
53716.0,500.0
53717.0,502.0
53718.0,505.0
53719.0,508.0
53720.0,510.0
53721.0,504.0
53722.0,503.0
53723.0,507.0
53724.00000000001,507.0
53725.0,517.0
53726.0,513.0
53727.00000000001,509.0
53728.0,512.0
53729.0,513.0
53730.00000000001,511.0
53731.0,507.0
53732.0,503.0
53733.00000000001,503.0
53734.0,504.0
53735.0,506.0
53736.00000000001,505.0
53737.0,500.0
53738.0,504.0
53739.00000000001,510.0
53740.0,513.0
53741.0,508.0
53742.00000000001,519.0
53743.0,510.0
53744.0,514.0
53745.00000000001,511.0
53746.0,508.0
53747.0,514.0
53748.00000000001,509.0
53749.0,504.0
53750.0,511.0
53751.0,506.0
53752.0,505.0
53753.0,507.0
53754.0,504.0
53755.0,506.0
53756.0,515.0
53757.0,508.0
53758.0,509.0
53759.0,514.0
53760.0,509.0
53761.0,516.0
53762.0,510.0
53763.0,516.0
53764.0,510.0
53765.0,505.0
53766.0,508.0
53767.0,508.0
53768.0,499.0
53769.0,507.0
53770.0,505.0
53771.0,503.0
53772.0,512.0
53773.0,517.0
53774.0,512.0
53775.0,513.0
53776.0,515.0
53777.0,515.0
53778.0,508.0
53779.0,510.0
53780.0,509.0
53781.0,508.0
53782.0,502.0
53783.0,501.0
53784.0,510.0
53785.00000000001,507.0
53786.0,504.0
53787.0,503.0
53788.00000000001,510.0
53789.0,512.0
53790.0,517.0
53791.00000000001,519.0
53792.0,507.0
53793.0,511.0
53794.00000000001,511.0
53795.0,515.0
53796.0,515.0
53797.00000000001,506.0
53798.0,505.0
53799.0,501.0
53800.00000000001,504.0
53801.0,503.0
53802.0,510.0
53803.00000000001,505.0
53804.0,501.0
53805.0,505.0
53806.00000000001,512.0
53807.0,514.0
53808.0,512.0
53809.00000000001,507.0
53810.0,517.0
53811.0,513.0
53812.0,505.0
53813.0,513.0
53814.0,514.0
53815.0,504.0
53816.0,505.0
53817.0,505.0
53818.0,500.0
53819.0,500.0
53820.0,504.0
53821.0,509.0
53822.0,503.0
53823.0,513.0
53824.0,520.0
53825.0,511.0
53826.0,515.0
53827.0,517.0
53828.0,515.0
53829.0,511.0
53830.0,503.0
53831.0,508.0
53832.0,504.0
53833.0,501.0
53834.0,501.0
53835.0,509.0
53836.0,502.0
53837.0,510.0
53838.0,511.0
53839.0,510.0
53840.0,515.0
53841.0,516.0
53842.0,509.0
53843.0,507.0
53844.0,513.0
53845.0,505.0
53846.0,515.0
53847.0,513.0
53848.0,517.0
53849.00000000001,507.0
53850.0,507.0
53851.0,502.0
53852.00000000001,507.0
53853.0,504.0
53854.0,506.0
53855.00000000001,509.0
53856.0,512.0
53857.0,508.0
53858.00000000001,512.0
53859.0,513.0
53860.0,515.0
53861.00000000001,510.0
53862.0,510.0
53863.0,511.0
53864.00000000001,513.0
53865.0,510.0
53866.0,498.0
53867.00000000001,509.0
53868.0,499.0
53869.0,500.0
53870.00000000001,506.0
53871.0,504.0
53872.0,508.0
53873.00000000001,513.0
53874.0,510.0
53875.0,516.0
53876.0,520.0
53877.0,515.0
53878.0,506.0
53879.0,510.0
53880.0,516.0
53881.0,513.0
53882.0,504.0
53883.0,499.0
53884.0,500.0
53885.0,499.0
53886.0,502.0
53887.0,509.0
53888.0,511.0
53889.0,512.0
53890.0,509.0
53891.0,508.0
53892.0,515.0
53893.0,515.0
53894.0,515.0
53895.0,511.0
53896.0,516.0
53897.0,517.0
53898.0,509.0
53899.0,502.0
53900.0,507.0
53901.0,508.0
53902.0,499.0
53903.0,503.0
53904.0,509.0
53905.0,509.0
53906.0,511.0
53907.0,511.0
53908.0,505.0
53909.0,513.0
53910.00000000001,512.0
53911.0,514.0
53912.0,511.0
53913.00000000001,507.0
53914.0,508.0
53915.0,513.0
53916.00000000001,502.0
53917.0,499.0
53918.0,500.0
53919.00000000001,506.0
53920.0,507.0
53921.0,511.0
53922.00000000001,505.0
53923.0,510.0
53924.0,516.0
53925.00000000001,514.0
53926.0,510.0
53927.0,511.0
53928.00000000001,506.0
53929.0,508.0
53930.0,511.0
53931.00000000001,511.0
53932.0,506.0
53933.0,508.0
53934.00000000001,506.0
53935.0,500.0
53936.0,499.0
53937.0,509.0
53938.0,513.0
53939.0,505.0
53940.0,514.0
53941.0,516.0
53942.0,510.0
53943.0,515.0
53944.0,514.0
53945.0,512.0
53946.0,508.0
53947.0,512.0
53948.0,505.0
53949.0,500.0
53950.0,499.0
53951.0,507.0
53952.0,500.0
53953.0,502.0
53954.0,508.0
53955.0,508.0
53956.0,511.0
53957.0,516.0
53958.0,511.0
53959.0,511.0
53960.0,518.0
53961.0,518.0
53962.0,509.0
53963.0,510.0
53964.0,511.0
53965.0,509.0
53966.0,499.0
53967.0,499.0
53968.0,507.0
53969.0,510.0
53970.0,497.0
53971.0,506.0
53972.0,504.0
53973.0,508.0
53974.00000000001,517.0
53975.0,513.0
53976.0,514.0
53977.00000000001,507.0
53978.0,512.0
53979.0,513.0
53980.00000000001,517.0
53981.0,510.0
53982.0,505.0
53983.00000000001,505.0
53984.0,509.0
53985.0,504.0
53986.00000000001,503.0
53987.0,509.0
53988.0,499.0
53989.00000000001,509.0
53990.0,506.0
53991.0,512.0
53992.00000000001,513.0
53993.0,516.0
53994.0,510.0
53995.00000000001,511.0
53996.0,511.0
53997.0,512.0
53998.00000000001,513.0
53999.0,504.0
