tiempo,valor
72697.0,505.0
72698.00000000001,508.0
72699.0,506.0
72700.0,513.0
72701.00000000001,505.0
72702.0,510.0
72703.0,513.0
72704.00000000001,502.0
72705.0,508.0
72706.0,508.0
72707.00000000001,514.0
72708.0,508.0
72709.0,511.0
72710.00000000001,514.0
72711.0,509.0
72712.0,512.0
72713.00000000001,512.0
72714.0,512.0
72715.0,499.0
72716.00000000001,507.0
72717.0,506.0
72718.0,503.0
72719.00000000001,504.0
72720.0,503.0
72721.0,509.0
72722.00000000001,510.0
72723.0,513.0
72724.0,516.0
72725.00000000001,512.0
72726.0,512.0
72727.0,511.0
72728.0,503.0
72729.0,505.0
72730.0,516.0
72731.0,512.0
72732.0,509.0
72733.0,508.0
72734.0,500.0
72735.0,499.0
72736.0,505.0
72737.0,510.0
72738.0,507.0
72739.0,508.0
72740.0,518.0
72741.0,512.0
72742.0,515.0
72743.0,510.0
72744.0,501.0
72745.0,509.0
72746.0,516.0
72747.0,509.0
72748.0,504.0
72749.0,506.0
72750.0,505.0
72751.0,505.0
72752.0,504.0
72753.0,505.0
72754.0,502.0
72755.0,508.0
72756.0,510.0
72757.0,516.0
72758.0,506.0
72759.0,518.0
72760.0,514.0
72761.0,517.0
72762.0,508.0
72763.0,513.0
72764.0,511.0
72765.0,507.0
72766.0,506.0
72767.0,504.0
72768.0,505.0
72769.0,505.0
72770.0,504.0
72771.0,500.0
72772.0,510.0
72773.0,514.0
72774.0,511.0
72775.0,509.0
72776.0,512.0
72777.0,508.0
72778.0,511.0
72779.0,509.0
72780.0,514.0
72781.0,514.0
72782.0,509.0
72783.0,503.0
72784.0,507.0
72785.0,503.0
72786.0,505.0
72787.0,498.0
72788.0,514.0
72789.0,507.0
72790.0,511.0
72791.0,515.0
72792.0,504.0
72793.0,506.0
72794.0,513.0
72795.0,516.0
72796.0,514.0
72797.0,511.0
72798.0,501.0
72799.0,507.0
72800.0,507.0
72801.0,499.0
72802.0,508.0
72803.0,504.0
72804.0,505.0
72805.0,502.0
72806.0,514.0
72807.0,520.0
72808.0,515.0
72809.0,505.0
72810.0,514.0
72811.0,515.0
72812.0,512.0
72813.0,505.0
72814.0,504.0
72815.0,504.0
72816.0,509.0
72817.0,505.0
72818.0,499.0
72819.0,511.0
72820.00000000001,506.0
72821.0,504.0
72822.0,504.0
72823.00000000001,512.0
72824.0,519.0
72825.0,514.0
72826.00000000001,514.0
72827.0,512.0
72828.0,508.0
72829.00000000001,511.0
72830.0,517.0
72831.0,502.0
72832.00000000001,504.0
72833.0,508.0
72834.0,499.0
72835.00000000001,510.0
72836.0,511.0
72837.0,510.0
72838.00000000001,508.0
72839.0,513.0
72840.0,505.0
72841.00000000001,515.0
72842.0,506.0
72843.0,513.0
72844.00000000001,515.0
72845.0,512.0
72846.0,507.0
72847.00000000001,511.0
72848.0,501.0
72849.0,506.0
72850.00000000001,497.0
72851.0,505.0
72852.0,506.0
72853.0,514.0
72854.0,512.0
72855.0,509.0
72856.0,504.0
72857.0,513.0
72858.0,513.0
72859.0,514.0
72860.0,508.0
72861.0,503.0
72862.0,508.0
72863.0,511.0
72864.0,515.0
72865.0,500.0
72866.0,504.0
72867.0,505.0
72868.0,510.0
72869.0,511.0
72870.0,510.0
72871.0,504.0
72872.0,505.0
72873.0,519.0
72874.0,518.0
72875.0,511.0
72876.0,512.0
72877.0,509.0
72878.0,508.0
72879.0,519.0
72880.0,511.0
72881.0,505.0
72882.0,503.0
72883.0,506.0
72884.0,502.0
72885.0,509.0
72886.0,507.0
72887.0,504.0
72888.0,507.0
72889.0,505.0
72890.0,514.0
72891.0,510.0
72892.0,509.0
72893.0,519.0
72894.0,506.0
72895.0,514.0
72896.0,516.0
72897.0,511.0
72898.0,506.0
72899.0,505.0
72900.0,509.0
72901.0,499.0
72902.0,502.0
72903.0,508.0
72904.0,502.0
72905.0,501.0
72906.0,512.0
72907.0,511.0
72908.0,513.0
72909.0,512.0
72910.0,515.0
72911.0,515.0
72912.0,504.0
72913.0,509.0
72914.0,510.0
72915.0,504.0
72916.0,508.0
72917.0,501.0
72918.0,504.0
72919.0,510.0
72920.0,513.0
72921.0,504.0
72922.0,510.0
72923.0,507.0
72924.0,510.0
72925.0,511.0
72926.0,514.0
72927.0,515.0
72928.0,510.0
72929.0,510.0
72930.0,512.0
72931.0,507.0
72932.0,507.0
72933.0,507.0
72934.0,510.0
72935.0,496.0
72936.0,500.0
72937.0,505.0
72938.0,511.0
72939.0,501.0
72940.0,517.0
72941.0,518.0
72942.0,504.0
72943.0,509.0
72944.0,515.0
72945.00000000001,509.0
72946.0,510.0
72947.0,516.0
72948.00000000001,495.0
72949.0,506.0
72950.0,512.0
72951.00000000001,507.0
72952.0,505.0
72953.0,507.0
72954.00000000001,504.0
72955.0,503.0
72956.0,511.0
72957.00000000001,512.0
72958.0,509.0
72959.0,508.0
72960.00000000001,518.0
72961.0,511.0
72962.0,510.0
72963.00000000001,510.0
72964.0,509.0
72965.0,504.0
72966.00000000001,504.0
72967.0,509.0
72968.0,507.0
72969.00000000001,511.0
72970.0,501.0
72971.0,499.0
72972.00000000001,511.0
72973.0,513.0
72974.0,517.0
72975.00000000001,508.0
72976.0,509.0
72977.0,503.0
72978.0,510.0
72979.0,513.0
72980.0,510.0
72981.0,507.0
72982.0,513.0
72983.0,504.0
72984.0,500.0
72985.0,499.0
72986.0,503.0
72987.0,509.0
72988.0,506.0
72989.0,512.0
72990.0,519.0
72991.0,514.0
72992.0,513.0
72993.0,506.0
72994.0,507.0
72995.0,507.0
72996.0,511.0
72997.0,512.0
72998.0,510.0
72999.0,500.0
73000.0,506.0
73001.0,504.0
73002.0,511.0
73003.0,501.0
73004.0,504.0
73005.0,505.0
73006.0,515.0
73007.0,517.0
73008.0,509.0
73009.0,524.0
73010.0,513.0
73011.0,516.0
73012.0,514.0
73013.0,510.0
73014.0,501.0
73015.0,500.0
73016.0,504.0
73017.0,510.0
73018.0,499.0
73019.0,507.0
73020.0,506.0
73021.0,507.0
73022.0,510.0
73023.0,507.0
73024.0,512.0
73025.0,511.0
73026.0,511.0
73027.0,510.0
73028.0,518.0
73029.0,515.0
73030.0,516.0
73031.0,504.0
73032.0,509.0
73033.0,496.0
73034.0,506.0
73035.0,508.0
73036.0,504.0
73037.0,507.0
73038.0,506.0
73039.0,504.0
73040.0,510.0
73041.0,511.0
73042.0,508.0
73043.0,507.0
73044.0,509.0
73045.0,516.0
73046.0,519.0
73047.0,518.0
73048.0,507.0
73049.0,502.0
73050.0,507.0
73051.0,499.0
73052.0,509.0
73053.0,503.0
73054.0,505.0
73055.0,505.0
73056.0,509.0
73057.0,514.0
73058.0,502.0
73059.0,516.0
73060.0,511.0
73061.0,511.0
73062.0,512.0
73063.0,512.0
73064.0,509.0
73065.0,504.0
73066.0,510.0
73067.0,508.0
73068.0,498.0
73069.0,502.0
73070.00000000001,511.0
73071.0,512.0
73072.0,512.0
73073.00000000001,518.0
73074.0,509.0
73075.0,511.0
73076.00000000001,515.0
73077.0,507.0
73078.0,506.0
73079.00000000001,508.0
73080.0,506.0
73081.0,511.0
73082.00000000001,507.0
73083.0,508.0
73084.0,504.0
73085.00000000001,508.0
73086.0,505.0
73087.0,499.0
73088.00000000001,509.0
73089.0,506.0
73090.0,514.0
73091.00000000001,510.0
73092.0,509.0
73093.0,513.0
73094.00000000001,515.0
73095.0,515.0
73096.0,500.0
73097.00000000001,517.0
73098.0,506.0
73099.0,507.0
73100.00000000001,504.0
73101.0,504.0
73102.0,499.0
73103.0,510.0
73104.0,503.0
73105.0,508.0
73106.0,511.0
73107.0,513.0
73108.0,513.0
73109.0,517.0
73110.0,512.0
73111.0,511.0
73112.0,510.0
73113.0,515.0
73114.0,509.0
73115.0,502.0
73116.0,504.0
73117.0,504.0
73118.0,505.0
73119.0,509.0
73120.0,507.0
73121.0,509.0
73122.0,508.0
73123.0,515.0
73124.0,516.0
73125.0,509.0
73126.0,517.0
73127.0,510.0
73128.0,507.0
73129.0,512.0
73130.0,517.0
73131.0,508.0
73132.0,510.0
73133.0,505.0
73134.0,508.0
73135.0,504.0
73136.0,508.0
73137.0,510.0
73138.0,504.0
73139.0,510.0
73140.0,511.0
73141.0,511.0
73142.0,504.0
73143.0,510.0
73144.0,512.0
73145.0,506.0
73146.0,508.0
73147.0,515.0
73148.0,508.0
73149.0,507.0
73150.0,508.0
73151.0,512.0
73152.0,504.0
73153.0,506.0
73154.0,505.0
73155.0,506.0
73156.0,513.0
73157.0,509.0
73158.0,512.0
73159.0,512.0
73160.0,514.0
73161.0,504.0
73162.0,505.0
73163.0,505.0
73164.0,516.0
73165.0,508.0
73166.0,507.0
73167.0,507.0
73168.0,510.0
73169.0,508.0
73170.0,507.0
73171.0,502.0
73172.0,512.0
73173.0,516.0
73174.0,515.0
73175.0,504.0
73176.0,513.0
73177.0,509.0
73178.0,504.0
73179.0,513.0
73180.0,515.0
73181.0,499.0
73182.0,511.0
73183.0,500.0
73184.0,510.0
73185.0,507.0
73186.0,512.0
73187.0,504.0
73188.0,508.0
73189.0,512.0
73190.0,512.0
73191.0,515.0
73192.0,511.0
73193.0,508.0
73194.0,510.0
73195.00000000001,508.0
73196.0,511.0
73197.0,504.0
73198.00000000001,502.0
73199.0,506.0
73200.0,506.0
73201.00000000001,506.0
73202.0,509.0
73203.0,507.0
73204.00000000001,510.0
73205.0,508.0
73206.0,518.0
73207.00000000001,506.0
73208.0,508.0
73209.0,512.0
73210.00000000001,512.0
73211.0,513.0
73212.0,516.0
73213.00000000001,507.0
73214.0,508.0
73215.0,505.0
73216.00000000001,509.0
73217.0,504.0
73218.0,511.0
73219.00000000001,508.0
73220.0,502.0
73221.0,512.0
73222.00000000001,507.0
73223.0,518.0
73224.0,515.0
73225.00000000001,507.0
73226.0,515.0
73227.0,503.0
73228.0,508.0
73229.0,510.0
73230.0,516.0
73231.0,500.0
73232.0,506.0
73233.0,506.0
73234.0,502.0
73235.0,507.0
73236.0,511.0
73237.0,504.0
73238.0,513.0
73239.0,514.0
73240.0,515.0
73241.0,510.0
73242.0,514.0
73243.0,512.0
73244.0,513.0
73245.0,508.0
73246.0,510.0
73247.0,507.0
73248.0,500.0
73249.0,501.0
73250.0,512.0
73251.0,514.0
73252.0,507.0
73253.0,508.0
73254.0,503.0
73255.0,507.0
73256.0,515.0
73257.0,506.0
73258.0,508.0
73259.0,511.0
73260.0,507.0
73261.0,509.0
73262.0,507.0
73263.0,511.0
73264.0,511.0
73265.0,503.0
73266.0,502.0
73267.0,501.0
73268.0,500.0
73269.0,511.0
73270.0,512.0
73271.0,510.0
73272.0,511.0
73273.0,511.0
73274.0,518.0
73275.0,514.0
73276.0,517.0
73277.0,505.0
73278.0,514.0
73279.0,506.0
73280.0,504.0
73281.0,505.0
73282.0,504.0
73283.0,507.0
73284.0,505.0
73285.0,505.0
73286.0,505.0
73287.0,509.0
73288.0,510.0
73289.0,505.0
73290.0,509.0
73291.0,511.0
73292.0,511.0
73293.0,511.0
73294.0,515.0
73295.0,509.0
73296.0,515.0
73297.0,507.0
73298.0,497.0
73299.0,508.0
73300.0,508.0
73301.0,508.0
73302.0,507.0
73303.0,505.0
73304.0,507.0
73305.0,504.0
73306.0,509.0
73307.0,516.0
73308.0,513.0
73309.0,513.0
73310.0,512.0
73311.0,508.0
73312.0,517.0
73313.0,511.0
73314.0,514.0
73315.0,503.0
73316.0,503.0
73317.0,499.0
73318.0,505.0
73319.0,502.0
73320.00000000001,508.0
73321.0,510.0
73322.0,510.0
73323.00000000001,521.0
73324.0,519.0
73325.0,516.0
73326.00000000001,512.0
73327.0,504.0
73328.0,511.0
73329.00000000001,511.0
73330.0,508.0
73331.0,500.0
73332.00000000001,507.0
73333.0,506.0
73334.0,505.0
73335.00000000001,504.0
73336.0,508.0
73337.0,513.0
73338.00000000001,511.0
73339.0,508.0
73340.0,513.0
73341.00000000001,511.0
73342.0,510.0
73343.0,509.0
73344.00000000001,510.0
73345.0,513.0
73346.0,508.0
73347.00000000001,512.0
73348.0,505.0
73349.0,502.0
73350.00000000001,511.0
73351.0,498.0
73352.0,499.0
73353.0,511.0
73354.0,507.0
73355.0,513.0
73356.0,513.0
73357.0,512.0
73358.0,519.0
73359.0,514.0
73360.0,512.0
73361.0,510.0
73362.0,511.0
73363.0,512.0
73364.0,510.0
73365.0,504.0
73366.0,507.0
73367.0,506.0
73368.0,507.0
73369.0,516.0
73370.0,509.0
73371.0,503.0
73372.0,513.0
73373.0,505.0
73374.0,514.0
73375.0,515.0
73376.0,513.0
73377.0,502.0
73378.0,512.0
73379.0,507.0
73380.0,516.0
73381.0,503.0
73382.0,505.0
73383.0,503.0
73384.0,499.0
73385.0,508.0
73386.0,511.0
73387.0,503.0
73388.0,506.0
73389.0,509.0
73390.0,514.0
73391.0,512.0
73392.0,515.0
73393.0,511.0
73394.0,514.0
73395.0,510.0
73396.0,515.0
73397.0,511.0
73398.0,497.0
73399.0,509.0
73400.0,503.0
73401.0,509.0
73402.0,508.0
73403.0,509.0
73404.0,503.0
73405.0,505.0
73406.0,516.0
73407.0,514.0
73408.0,508.0
73409.0,510.0
73410.0,511.0
73411.0,513.0
73412.0,508.0
73413.0,508.0
73414.0,507.0
73415.0,509.0
73416.0,506.0
73417.0,499.0
73418.0,503.0
73419.0,504.0
73420.0,512.0
73421.0,508.0
73422.0,506.0
73423.0,508.0
73424.0,515.0
73425.0,518.0
73426.0,519.0
73427.0,510.0
73428.0,502.0
73429.0,512.0
73430.0,508.0
73431.0,507.0
73432.0,511.0
73433.0,497.0
73434.0,498.0
73435.0,499.0
73436.0,508.0
73437.0,511.0
73438.0,512.0
73439.0,519.0
73440.0,516.0
73441.0,513.0
73442.0,514.0
73443.0,516.0
73444.0,508.0
73445.00000000001,508.0
73446.0,514.0
73447.0,502.0
73448.00000000001,507.0
73449.0,509.0
73450.0,504.0
73451.00000000001,508.0
73452.0,510.0
73453.0,511.0
73454.00000000001,507.0
73455.0,515.0
73456.0,508.0
73457.00000000001,512.0
73458.0,506.0
73459.0,513.0
73460.00000000001,509.0
73461.0,507.0
73462.0,513.0
73463.00000000001,516.0
73464.0,508.0
73465.0,508.0
73466.00000000001,499.0
73467.0,504.0
73468.0,502.0
73469.00000000001,506.0
73470.0,500.0
73471.0,510.0
73472.00000000001,513.0
73473.0,511.0
73474.0,507.0
73475.00000000001,509.0
73476.0,514.0
73477.0,508.0
73478.0,501.0
73479.0,517.0
73480.0,516.0
73481.0,511.0
73482.0,504.0
73483.0,504.0
73484.0,504.0
73485.0,511.0
73486.0,503.0
73487.0,498.0
73488.0,512.0
73489.0,513.0
73490.0,519.0
73491.0,509.0
73492.0,510.0
73493.0,511.0
73494.0,504.0
73495.0,511.0
73496.0,502.0
73497.0,511.0
73498.0,496.0
73499.0,501.0
73500.0,505.0
73501.0,507.0
73502.0,503.0
73503.0,512.0
73504.0,509.0
73505.0,511.0
73506.0,511.0
73507.0,517.0
73508.0,505.0
