# OpenSignals Text File Format. Version 1
# {"98:D3:61:FD:78:31": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:61:FD:78:31", "device connection": "BTH98:D3:61:FD:78:31", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-9-25", "time": "12:2:18.532", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "ECGBIT", "RAW", "EEGBITREV", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
12	0	0	0	0	505	508	0	579	38	0	
13	0	0	0	0	507	508	0	560	38	0	
14	0	0	0	0	504	509	0	543	38	0	
15	0	0	0	0	509	509	0	528	38	0	
0	0	0	0	0	510	509	0	508	38	0	
1	0	0	0	0	509	508	0	496	38	0	
2	0	0	0	0	515	508	0	480	38	0	
3	0	0	0	0	510	509	0	471	38	0	
4	0	0	0	0	513	508	0	467	38	0	
5	0	0	0	0	510	508	0	471	38	0	
6	0	0	0	0	505	509	0	484	38	0	
7	0	0	0	0	514	509	0	499	38	0	
8	0	0	0	0	509	509	0	514	38	0	
9	0	0	0	0	508	508	0	527	38	0	
10	0	0	0	0	494	508	0	535	38	0	
11	0	0	0	0	504	507	0	537	38	0	
12	0	0	0	0	510	508	0	531	38	0	
13	0	0	0	0	503	508	0	519	38	0	
14	0	0	0	0	505	508	0	507	38	0	
15	0	0	0	0	506	508	0	496	38	0	
0	0	0	0	0	511	508	0	487	38	0	
1	0	0	0	0	511	506	0	481	38	0	
2	0	0	0	0	510	507	0	477	38	0	
3	0	0	0	0	523	506	0	476	38	0	
4	0	0	0	0	513	505	0	477	38	0	
5	0	0	0	0	515	505	0	477	38	0	
6	0	0	0	0	513	506	0	478	38	0	
7	0	0	0	0	508	505	0	479	38	0	
8	0	0	0	0	503	508	0	477	38	0	
9	0	0	0	0	509	507	0	475	38	0	
10	0	0	0	0	511	507	0	475	38	0	
11	0	0	0	0	504	508	0	476	38	0	
12	0	0	0	0	502	506	0	476	38	0	
13	0	0	0	0	504	506	0	474	38	0	
14	0	0	0	0	499	505	0	469	38	0	
15	0	0	0	0	505	506	0	460	38	0	
0	0	0	0	0	507	507	0	454	38	0	
1	0	0	0	0	508	507	0	455	38	0	
2	0	0	0	0	517	507	0	448	38	0	
3	0	0	0	0	517	507	0	437	38	0	
4	0	0	0	0	514	506	0	435	38	0	
5	0	0	0	0	515	507	0	439	38	0	
6	0	0	0	0	519	507	0	446	38	0	
7	0	0	0	0	510	507	0	457	38	0	
8	0	0	0	0	513	507	0	467	38	0	
9	0	0	0	0	509	506	0	474	38	0	
10	0	0	0	0	513	507	0	480	38	0	
11	0	0	0	0	509	509	0	487	38	0	
12	0	0	0	0	502	508	0	493	38	0	
13	0	0	0	0	504	507	0	494	38	0	
14	0	0	0	0	504	507	0	489	38	0	
15	0	0	0	0	497	506	0	476	38	0	
0	0	0	0	0	506	508	0	459	38	0	
1	0	0	0	0	512	508	0	445	38	0	
2	0	0	0	0	506	508	0	431	38	0	
3	0	0	0	0	515	508	0	418	38	0	
4	0	0	0	0	508	505	0	411	38	0	
5	0	0	0	0	516	507	0	408	38	0	
6	0	0	0	0	507	508	0	416	38	0	
7	0	0	0	0	507	509	0	431	38	0	
8	0	0	0	0	508	507	0	451	38	0	
9	0	0	0	0	512	508	0	470	38	0	
10	0	0	0	0	509	508	0	485	38	0	
11	0	0	0	0	515	507	0	499	38	0	
12	0	0	0	0	503	509	0	506	38	0	
13	0	0	0	0	504	509	0	508	38	0	
14	0	0	0	0	507	509	0	509	38	0	
15	0	0	0	0	502	509	0	511	38	0	
0	0	0	0	0	506	509	0	511	38	0	
1	0	0	0	0	508	509	0	502	38	0	
2	0	0	0	0	506	507	0	489	38	0	
3	0	0	0	0	514	506	0	481	38	0	
4	0	0	0	0	515	506	0	483	38	0	
5	0	0	0	0	511	507	0	486	38	0	
6	0	0	0	0	511	506	0	492	38	0	
7	0	0	0	0	509	506	0	503	38	0	
8	0	0	0	0	513	507	0	519	38	0	
9	0	0	0	0	510	507	0	536	38	0	
10	0	0	0	0	511	506	0	550	38	0	
11	0	0	0	0	508	507	0	561	38	0	
12	0	0	0	0	507	505	0	575	38	0	
13	0	0	0	0	498	505	0	585	38	0	
14	0	0	0	0	514	504	0	592	38	0	
15	0	0	0	0	506	505	0	596	38	0	
0	0	0	0	0	502	507	0	596	38	0	
1	0	0	0	0	510	508	0	592	38	0	
2	0	0	0	0	505	508	0	588	38	0	
3	0	0	0	0	508	509	0	582	38	0	
4	0	0	0	0	513	508	0	581	38	0	
5	0	0	0	0	519	509	0	578	38	0	
6	0	0	0	0	519	508	0	574	38	0	
7	0	0	0	0	515	509	0	571	38	0	
8	0	0	0	0	510	508	0	572	38	0	
9	0	0	0	0	510	510	0	577	38	0	
10	0	0	0	0	509	510	0	587	38	0	
11	0	0	0	0	514	509	0	597	38	0	
12	0	0	0	0	502	508	0	607	38	0	
13	0	0	0	0	504	508	0	613	38	0	
14	0	0	0	0	507	508	0	627	38	0	
15	0	0	0	0	504	507	0	616	38	0	
0	0	0	0	0	499	507	0	615	38	1	
1	0	0	0	0	502	508	0	606	38	0	
2	0	0	0	0	511	507	0	599	38	0	
3	0	0	0	0	503	508	0	584	38	0	
4	0	0	0	0	509	508	0	560	38	0	
5	0	0	0	0	515	508	0	540	38	0	
6	0	0	0	0	519	509	0	532	38	0	
7	0	0	0	0	511	509	0	534	38	0	
8	0	0	0	0	511	509	0	538	38	0	
9	0	0	0	0	510	508	0	543	38	0	
10	0	0	0	0	506	509	0	551	38	0	
11	0	0	0	0	507	508	0	548	38	0	
12	0	0	0	0	502	509	0	542	38	0	
13	0	0	0	0	512	508	0	540	38	0	
14	0	0	0	0	504	509	0	538	38	0	
15	0	0	0	0	508	508	0	535	38	0	
0	0	0	0	0	507	508	0	527	38	0	
1	0	0	0	0	495	508	0	517	38	0	
2	0	0	0	0	505	508	0	506	38	0	
3	0	0	0	0	508	508	0	495	38	0	
4	0	0	0	0	512	506	0	487	38	0	
5	0	0	0	0	509	504	0	478	38	0	
6	0	0	0	0	515	504	0	474	38	0	
7	0	0	0	0	519	504	0	479	38	0	
8	0	0	0	0	518	505	0	494	38	0	
9	0	0	0	0	508	507	0	492	38	1	
10	0	0	0	0	512	507	0	498	38	0	
11	0	0	0	0	506	511	0	506	38	0	
12	0	0	0	0	511	510	0	518	38	0	
13	0	0	0	0	505	509	0	524	38	0	
14	0	0	0	0	515	509	0	531	38	0	
15	0	0	0	0	503	509	0	540	38	0	
0	0	0	0	0	501	509	0	542	38	0	
1	0	0	0	0	509	509	0	541	38	0	
2	0	0	0	0	505	507	0	533	38	0	
3	0	0	0	0	507	507	0	527	38	0	
4	0	0	0	0	513	505	0	522	38	0	
5	0	0	0	0	504	504	0	512	38	0	
6	0	0	0	0	509	506	0	507	38	0	
7	0	0	0	0	517	505	0	508	38	0	
8	0	0	0	0	516	506	0	504	38	0	
9	0	0	0	0	510	506	0	502	38	0	
10	0	0	0	0	506	507	0	499	38	0	
11	0	0	0	0	512	508	0	497	38	0	
12	0	0	0	0	501	509	0	499	38	0	
13	0	0	0	0	512	508	0	511	38	0	
14	0	0	0	0	506	509	0	521	38	0	
15	0	0	0	0	513	507	0	525	38	0	
0	0	0	0	0	506	505	0	522	38	0	
1	0	0	0	0	503	506	0	515	38	0	
2	0	0	0	0	507	505	0	511	38	0	
3	0	0	0	0	504	504	0	503	38	0	
4	0	0	0	0	510	504	0	493	38	0	
5	0	0	0	0	503	504	0	488	38	0	
6	0	0	0	0	507	504	0	487	38	0	
7	0	0	0	0	504	504	0	485	38	0	
8	0	0	0	0	518	505	0	483	38	0	
9	0	0	0	0	508	505	0	485	38	0	
10	0	0	0	0	510	505	0	490	38	0	
11	0	0	0	0	513	507	0	500	38	0	
12	0	0	0	0	507	507	0	513	38	0	
13	0	0	0	0	510	508	0	524	38	0	
14	0	0	0	0	517	509	0	540	38	0	
15	0	0	0	0	512	510	0	554	38	0	
0	0	0	0	0	508	509	0	556	38	0	
1	0	0	0	0	508	510	0	548	38	0	
2	0	0	0	0	505	511	0	529	38	0	
3	0	0	0	0	503	510	0	511	38	0	
4	0	0	0	0	500	510	0	487	38	0	
5	0	0	0	0	501	510	0	466	38	0	
6	0	0	0	0	510	508	0	453	38	0	
7	0	0	0	0	509	508	0	440	38	0	
8	0	0	0	0	506	509	0	432	38	0	
9	0	0	0	0	509	510	0	430	38	0	
10	0	0	0	0	512	508	0	439	38	0	
11	0	0	0	0	513	507	0	448	38	0	
12	0	0	0	0	515	506	0	455	38	0	
13	0	0	0	0	509	508	0	465	38	0	
14	0	0	0	0	510	508	0	477	38	0	
15	0	0	0	0	503	508	0	495	38	0	
0	0	0	0	0	512	507	0	512	38	0	
1	0	0	0	0	502	508	0	524	38	0	
2	0	0	0	0	507	508	0	530	38	0	
3	0	0	0	0	508	510	0	530	38	0	
4	0	0	0	0	508	509	0	527	38	0	
5	0	0	0	0	515	508	0	519	38	0	
6	0	0	0	0	499	508	0	513	38	0	
7	0	0	0	0	509	509	0	508	38	0	
8	0	0	0	0	507	508	0	494	38	0	
9	0	0	0	0	513	508	0	482	38	0	
10	0	0	0	0	514	508	0	460	38	0	
11	0	0	0	0	513	508	0	446	38	0	
12	0	0	0	0	514	508	0	436	38	0	
13	0	0	0	0	514	510	0	436	38	0	
14	0	0	0	0	503	509	0	444	38	0	
15	0	0	0	0	515	508	0	455	38	0	
0	0	0	0	0	515	510	0	472	38	0	
1	0	0	0	0	506	510	0	491	38	0	
2	0	0	0	0	492	507	0	516	38	0	
3	0	0	0	0	501	506	0	539	38	0	
4	0	0	0	0	502	506	0	557	38	0	
5	0	0	0	0	508	505	0	569	38	0	
6	0	0	0	0	506	505	0	579	38	0	
7	0	0	0	0	509	505	0	583	38	0	
8	0	0	0	0	507	506	0	586	38	0	
9	0	0	0	0	510	508	0	598	38	0	
10	0	0	0	0	513	510	0	608	38	0	
11	0	0	0	0	515	511	0	619	38	0	
12	0	0	0	0	510	510	0	630	38	0	
13	0	0	0	0	523	512	0	639	38	0	
14	0	0	0	0	509	512	0	648	38	0	
15	0	0	0	0	513	511	0	652	38	0	
0	0	0	0	0	512	511	0	654	38	0	
1	0	0	0	0	509	510	0	655	38	0	
2	0	0	0	0	501	510	0	651	38	0	
3	0	0	0	0	503	508	0	641	38	0	
4	0	0	0	0	507	508	0	622	38	0	
5	0	0	0	0	502	505	0	599	38	0	
6	0	0	0	0	506	505	0	577	38	0	
7	0	0	0	0	516	504	0	561	38	0	
8	0	0	0	0	507	505	0	549	38	0	
9	0	0	0	0	504	504	0	540	38	0	
10	0	0	0	0	511	507	0	536	38	0	
11	0	0	0	0	512	506	0	535	38	0	
12	0	0	0	0	514	507	0	544	38	0	
13	0	0	0	0	518	508	0	548	38	0	
14	0	0	0	0	509	509	0	566	38	0	
15	0	0	0	0	505	508	0	580	38	0	
0	0	0	0	0	513	509	0	595	38	0	
1	0	0	0	0	516	511	0	605	38	0	
2	0	0	0	0	508	510	0	611	38	0	
3	0	0	0	0	501	508	0	613	38	0	
4	0	0	0	0	505	508	0	608	38	0	
5	0	0	0	0	508	508	0	598	38	0	
6	0	0	0	0	507	509	0	589	38	0	
7	0	0	0	0	503	510	0	583	38	0	
8	0	0	0	0	510	509	0	583	38	0	
9	0	0	0	0	507	507	0	569	38	0	
10	0	0	0	0	505	509	0	560	38	0	
11	0	0	0	0	512	510	0	548	38	0	
12	0	0	0	0	514	510	0	541	38	0	
13	0	0	0	0	509	510	0	541	38	0	
14	0	0	0	0	515	511	0	541	38	0	
15	0	0	0	0	512	510	0	541	38	0	
0	0	0	0	0	510	512	0	541	38	0	
1	0	0	0	0	515	513	0	540	38	0	
2	0	0	0	0	512	512	0	544	38	0	
3	0	0	0	0	504	511	0	553	38	0	
4	0	0	0	0	503	511	0	554	38	0	
5	0	0	0	0	502	511	0	550	38	0	
6	0	0	0	0	501	511	0	549	38	0	
7	0	0	0	0	503	511	0	564	38	0	
8	0	0	0	0	511	512	0	551	38	0	
9	0	0	0	0	508	511	0	552	38	0	
10	0	0	0	0	506	509	0	556	38	0	
11	0	0	0	0	509	508	0	563	38	0	
12	0	0	0	0	526	508	0	573	38	0	
13	0	0	0	0	517	508	0	582	38	0	
14	0	0	0	0	514	508	0	590	38	0	
15	0	0	0	0	505	509	0	600	38	0	
0	0	0	0	0	508	510	0	616	38	0	
1	0	0	0	0	507	510	0	631	38	0	
2	0	0	0	0	516	512	0	642	38	0	
3	0	0	0	0	506	510	0	651	38	0	
4	0	0	0	0	504	508	0	658	38	0	
5	0	0	0	0	498	508	0	659	38	0	
6	0	0	0	0	508	509	0	661	38	0	
7	0	0	0	0	507	509	0	659	38	0	
8	0	0	0	0	510	508	0	659	38	0	
9	0	0	0	0	504	507	0	647	38	0	
10	0	0	0	0	510	506	0	630	38	0	
11	0	0	0	0	509	506	0	620	38	0	
12	0	0	0	0	514	506	0	617	38	0	
13	0	0	0	0	515	506	0	617	38	0	
14	0	0	0	0	514	507	0	626	38	0	
15	0	0	0	0	510	507	0	639	38	0	
0	0	0	0	0	512	506	0	664	38	0	
1	0	0	0	0	510	506	0	687	38	0	
2	0	0	0	0	507	508	0	707	38	0	
3	0	0	0	0	513	508	0	733	38	0	
4	0	0	0	0	510	509	0	757	38	0	
5	0	0	0	0	508	509	0	778	38	0	
6	0	0	0	0	503	508	0	788	38	0	
7	0	0	0	0	502	507	0	792	38	0	
8	0	0	0	0	500	506	0	798	38	0	
9	0	0	0	0	504	506	0	802	38	0	
10	0	0	0	0	508	507	0	802	38	0	
11	0	0	0	0	503	506	0	800	38	0	
12	0	0	0	0	507	506	0	803	38	0	
13	0	0	0	0	511	507	0	803	38	0	
14	0	0	0	0	509	507	0	797	38	0	
15	0	0	0	0	515	508	0	789	38	0	
0	0	0	0	0	510	508	0	782	38	0	
1	0	0	0	0	512	507	0	784	38	0	
2	0	0	0	0	501	508	0	790	38	0	
3	0	0	0	0	512	508	0	797	38	0	
4	0	0	0	0	513	506	0	803	38	0	
5	0	0	0	0	511	506	0	809	38	0	
6	0	0	0	0	504	505	0	817	38	0	
7	0	0	0	0	507	506	0	826	38	0	
8	0	0	0	0	503	505	0	836	38	0	
9	0	0	0	0	502	508	0	846	38	0	
10	0	0	0	0	508	508	0	847	38	0	
11	0	0	0	0	506	508	0	844	38	0	
12	0	0	0	0	510	509	0	835	38	0	
13	0	0	0	0	516	508	0	824	38	0	
14	0	0	0	0	507	507	0	823	38	0	
15	0	0	0	0	511	508	0	823	38	0	
0	0	0	0	0	513	510	0	821	38	0	
1	0	0	0	0	515	510	0	815	38	0	
2	0	0	0	0	504	510	0	811	38	0	
3	0	0	0	0	510	509	0	818	38	0	
4	0	0	0	0	514	508	0	827	38	0	
5	0	0	0	0	508	510	0	837	38	0	
6	0	0	0	0	507	510	0	846	38	0	
7	0	0	0	0	505	512	0	852	38	0	
8	0	0	0	0	499	511	0	852	38	0	
9	0	0	0	0	504	508	0	849	38	0	
10	0	0	0	0	502	509	0	841	38	0	
11	0	0	0	0	511	510	0	828	38	0	
12	0	0	0	0	504	509	0	818	38	0	
13	0	0	0	0	509	508	0	815	38	0	
14	0	0	0	0	511	508	0	816	38	0	
15	0	0	0	0	515	507	0	822	38	0	
0	0	0	0	0	510	506	0	832	38	0	
1	0	0	0	0	512	506	0	843	38	0	
2	0	0	0	0	517	507	0	854	38	0	
3	0	0	0	0	514	509	0	862	38	0	
4	0	0	0	0	512	508	0	873	38	0	
5	0	0	0	0	511	508	0	866	38	0	
6	0	0	0	0	514	509	0	869	38	0	
7	0	0	0	0	500	509	0	867	38	0	
8	0	0	0	0	500	509	0	863	38	0	
9	0	0	0	0	503	508	0	856	38	0	
10	0	0	0	0	498	506	0	850	38	0	
11	0	0	0	0	497	505	0	840	38	0	
12	0	0	0	0	515	504	0	838	38	0	
13	0	0	0	0	508	505	0	823	38	0	
14	0	0	0	0	511	505	0	815	38	0	
15	0	0	0	0	513	505	0	803	38	0	
0	0	0	0	0	511	506	0	793	38	0	
1	0	0	0	0	510	506	0	787	38	0	
2	0	0	0	0	512	507	0	784	38	0	
3	0	0	0	0	515	507	0	783	38	0	
4	0	0	0	0	508	506	0	782	38	0	
5	0	0	0	0	505	505	0	786	38	0	
6	0	0	0	0	506	504	0	793	38	0	
7	0	0	0	0	507	504	0	798	38	0	
8	0	0	0	0	500	504	0	800	38	0	
9	0	0	0	0	502	504	0	812	38	0	
10	0	0	0	0	514	505	0	798	38	0	
11	0	0	0	0	510	506	0	794	38	0	
12	0	0	0	0	505	506	0	785	38	0	
13	0	0	0	0	509	505	0	774	38	0	
14	0	0	0	0	516	506	0	765	38	0	
15	0	0	0	0	516	505	0	758	38	0	
0	0	0	0	0	515	506	0	754	38	0	
1	0	0	0	0	509	505	0	752	38	0	
2	0	0	0	0	505	505	0	752	38	0	
3	0	0	0	0	511	507	0	747	38	0	
4	0	0	0	0	513	506	0	742	38	0	
5	0	0	0	0	516	507	0	741	38	0	
6	0	0	0	0	518	507	0	741	38	0	
7	0	0	0	0	507	507	0	740	38	0	
8	0	0	0	0	495	508	0	735	38	0	
9	0	0	0	0	502	508	0	730	38	0	
10	0	0	0	0	505	506	0	715	38	0	
11	0	0	0	0	512	506	0	691	38	0	
12	0	0	0	0	506	505	0	670	38	0	
13	0	0	0	0	506	505	0	655	38	0	
14	0	0	0	0	506	506	0	639	38	0	
15	0	0	0	0	507	507	0	630	38	0	
0	0	0	0	0	511	507	0	627	38	0	
1	0	0	0	0	518	507	0	625	38	0	
2	0	0	0	0	506	505	0	620	38	0	
3	0	0	0	0	510	506	0	612	38	0	
4	0	0	0	0	516	506	0	608	38	0	
5	0	0	0	0	510	505	0	610	38	0	
6	0	0	0	0	504	504	0	618	38	0	
7	0	0	0	0	503	504	0	628	38	0	
8	0	0	0	0	508	504	0	630	38	0	
9	0	0	0	0	504	504	0	631	38	0	
10	0	0	0	0	505	504	0	631	38	0	
11	0	0	0	0	507	504	0	630	38	0	
12	0	0	0	0	504	505	0	624	38	0	
13	0	0	0	0	504	506	0	616	38	0	
14	0	0	0	0	515	506	0	611	38	0	
15	0	0	0	0	511	505	0	605	38	0	
0	0	0	0	0	508	507	0	598	38	0	
1	0	0	0	0	513	508	0	591	38	0	
2	0	0	0	0	513	507	0	592	38	0	
3	0	0	0	0	511	506	0	599	38	0	
4	0	0	0	0	513	508	0	609	38	0	
5	0	0	0	0	508	508	0	623	38	0	
6	0	0	0	0	514	508	0	632	38	0	
7	0	0	0	0	515	509	0	639	38	0	
8	0	0	0	0	509	511	0	644	38	0	
9	0	0	0	0	503	511	0	649	38	0	
10	0	0	0	0	503	510	0	666	38	0	
11	0	0	0	0	499	512	0	652	38	0	
12	0	0	0	0	507	511	0	640	38	0	
13	0	0	0	0	509	512	0	625	38	0	
14	0	0	0	0	511	512	0	602	38	0	
15	0	0	0	0	515	510	0	590	38	0	
0	0	0	0	0	510	509	0	570	38	0	
1	0	0	0	0	509	508	0	560	38	0	
2	0	0	0	0	510	508	0	552	38	0	
3	0	0	0	0	510	509	0	552	38	0	
4	0	0	0	0	510	508	0	551	38	0	
5	0	0	0	0	515	509	0	554	38	0	
6	0	0	0	0	514	509	0	554	38	0	
7	0	0	0	0	501	511	0	556	38	0	
8	0	0	0	0	507	510	0	563	38	0	
9	0	0	0	0	510	510	0	572	38	0	
10	0	0	0	0	505	508	0	579	38	0	
11	0	0	0	0	512	509	0	581	38	0	
12	0	0	0	0	505	509	0	582	38	0	
13	0	0	0	0	500	508	0	579	38	0	
14	0	0	0	0	507	507	0	574	38	0	
15	0	0	0	0	512	508	0	568	38	0	
0	0	0	0	0	504	508	0	560	38	0	
1	0	0	0	0	516	508	0	550	38	0	
2	0	0	0	0	516	507	0	539	38	0	
3	0	0	0	0	513	508	0	533	38	0	
4	0	0	0	0	510	509	0	534	38	0	
5	0	0	0	0	505	509	0	536	38	0	
6	0	0	0	0	511	510	0	537	38	0	
7	0	0	0	0	504	511	0	538	38	0	
8	0	0	0	0	510	511	0	536	38	0	
9	0	0	0	0	511	512	0	530	38	0	
10	0	0	0	0	507	511	0	527	38	0	
11	0	0	0	0	501	511	0	523	38	0	
12	0	0	0	0	504	511	0	515	38	0	
13	0	0	0	0	507	509	0	507	38	0	
14	0	0	0	0	504	508	0	497	38	0	
15	0	0	0	0	498	507	0	481	38	0	
0	0	0	0	0	513	508	0	464	38	0	
1	0	0	0	0	508	509	0	452	38	0	
2	0	0	0	0	506	511	0	448	38	0	
3	0	0	0	0	513	511	0	447	38	0	
4	0	0	0	0	519	510	0	450	38	0	
5	0	0	0	0	511	508	0	460	38	0	
6	0	0	0	0	512	508	0	474	38	0	
7	0	0	0	0	513	508	0	490	38	0	
8	0	0	0	0	512	508	0	507	38	0	
9	0	0	0	0	511	507	0	525	38	0	
10	0	0	0	0	512	508	0	542	38	0	
11	0	0	0	0	510	508	0	555	38	0	
12	0	0	0	0	502	509	0	568	38	0	
13	0	0	0	0	510	508	0	570	38	0	
14	0	0	0	0	510	508	0	564	38	0	
15	0	0	0	0	508	509	0	552	38	0	
0	0	0	0	0	506	509	0	530	38	0	
1	0	0	0	0	506	508	0	511	38	0	
2	0	0	0	0	509	508	0	507	38	0	
3	0	0	0	0	503	508	0	484	38	0	
4	0	0	0	0	524	510	0	474	38	0	
5	0	0	0	0	510	507	0	467	38	0	
6	0	0	0	0	512	507	0	466	38	0	
7	0	0	0	0	517	508	0	467	38	0	
8	0	0	0	0	504	508	0	471	38	0	
9	0	0	0	0	507	508	0	479	38	0	
10	0	0	0	0	510	508	0	488	38	0	
11	0	0	0	0	506	510	0	495	38	0	
12	0	0	0	0	503	511	0	499	38	0	
13	0	0	0	0	508	511	0	495	38	0	
14	0	0	0	0	509	509	0	487	38	0	
15	0	0	0	0	500	508	0	478	38	0	
0	0	0	0	0	504	509	0	464	38	0	
1	0	0	0	0	507	510	0	456	38	0	
2	0	0	0	0	505	510	0	429	38	0	
3	0	0	0	0	513	510	0	410	38	0	
4	0	0	0	0	515	509	0	399	38	0	
5	0	0	0	0	515	508	0	395	38	0	
6	0	0	0	0	511	508	0	393	38	0	
7	0	0	0	0	504	508	0	388	38	0	
8	0	0	0	0	507	505	0	389	38	0	
9	0	0	0	0	512	506	0	392	38	0	
10	0	0	0	0	508	508	0	403	38	0	
11	0	0	0	0	514	509	0	419	38	0	
12	0	0	0	0	510	508	0	437	38	0	
13	0	0	0	0	515	507	0	454	38	0	
14	0	0	0	0	502	507	0	468	38	0	
15	0	0	0	0	505	509	0	475	38	0	
0	0	0	0	0	496	509	0	476	38	0	
1	0	0	0	0	508	510	0	475	38	0	
2	0	0	0	0	512	509	0	473	38	0	
3	0	0	0	0	504	508	0	465	38	0	
4	0	0	0	0	515	508	0	453	38	0	
5	0	0	0	0	509	508	0	449	38	0	
6	0	0	0	0	516	507	0	454	38	0	
7	0	0	0	0	511	508	0	467	38	0	
8	0	0	0	0	511	508	0	481	38	0	
9	0	0	0	0	510	508	0	494	38	0	
10	0	0	0	0	510	510	0	498	38	0	
11	0	0	0	0	513	509	0	508	38	0	
12	0	0	0	0	511	510	0	520	38	0	
13	0	0	0	0	511	512	0	532	38	0	
14	0	0	0	0	501	512	0	548	38	0	
15	0	0	0	0	505	512	0	560	38	0	
0	0	0	0	0	504	513	0	565	38	0	
1	0	0	0	0	507	512	0	568	38	0	
2	0	0	0	0	503	512	0	564	38	0	
3	0	0	0	0	512	511	0	557	38	0	
4	0	0	0	0	507	511	0	550	38	0	
5	0	0	0	0	505	511	0	545	38	0	
6	0	0	0	0	514	507	0	538	38	0	
7	0	0	0	0	510	507	0	536	38	0	
8	0	0	0	0	518	508	0	540	38	0	
9	0	0	0	0	516	509	0	545	38	0	
10	0	0	0	0	513	510	0	549	38	0	
11	0	0	0	0	510	510	0	558	38	0	
12	0	0	0	0	509	509	0	555	38	0	
13	0	0	0	0	509	508	0	555	38	0	
14	0	0	0	0	506	508	0	559	38	0	
15	0	0	0	0	500	507	0	564	38	0	
0	0	0	0	0	504	507	0	568	38	0	
1	0	0	0	0	509	507	0	562	38	0	
2	0	0	0	0	510	508	0	553	38	0	
3	0	0	0	0	506	508	0	541	38	0	
4	0	0	0	0	508	508	0	530	38	0	
5	0	0	0	0	506	508	0	515	38	0	
6	0	0	0	0	509	508	0	501	38	0	
7	0	0	0	0	515	508	0	494	38	0	
8	0	0	0	0	512	507	0	489	38	0	
9	0	0	0	0	520	508	0	480	38	0	
10	0	0	0	0	516	507	0	475	38	0	
11	0	0	0	0	509	508	0	470	38	0	
12	0	0	0	0	507	508	0	472	38	0	
13	0	0	0	0	511	509	0	477	38	0	
14	0	0	0	0	502	510	0	485	38	0	
15	0	0	0	0	506	511	0	496	38	0	
0	0	0	0	0	505	510	0	503	38	0	
1	0	0	0	0	507	509	0	506	38	0	
2	0	0	0	0	505	507	0	500	38	0	
3	0	0	0	0	503	508	0	491	38	0	
4	0	0	0	0	508	505	0	477	38	0	
5	0	0	0	0	511	505	0	462	38	0	
6	0	0	0	0	515	504	0	454	38	0	
7	0	0	0	0	511	504	0	449	38	0	
8	0	0	0	0	514	507	0	446	38	0	
9	0	0	0	0	511	506	0	447	38	0	
10	0	0	0	0	512	507	0	440	38	0	
11	0	0	0	0	514	507	0	442	38	0	
12	0	0	0	0	513	508	0	445	38	0	
13	0	0	0	0	507	508	0	444	38	0	
14	0	0	0	0	511	508	0	446	38	0	
15	0	0	0	0	509	508	0	451	38	0	
0	0	0	0	0	498	506	0	462	38	0	
1	0	0	0	0	499	505	0	471	38	0	
2	0	0	0	0	503	505	0	473	38	0	
3	0	0	0	0	506	507	0	475	38	0	
4	0	0	0	0	504	509	0	476	38	0	
5	0	0	0	0	512	507	0	475	38	0	
6	0	0	0	0	512	507	0	470	38	0	
7	0	0	0	0	506	509	0	458	38	0	
8	0	0	0	0	511	508	0	451	38	0	
9	0	0	0	0	511	508	0	444	38	0	
10	0	0	0	0	515	508	0	443	38	0	
11	0	0	0	0	508	508	0	447	38	0	
12	0	0	0	0	512	509	0	448	38	0	
13	0	0	0	0	512	509	0	445	38	0	
14	0	0	0	0	509	509	0	444	38	0	
15	0	0	0	0	516	510	0	442	38	0	
0	0	0	0	0	506	510	0	441	38	0	
1	0	0	0	0	507	510	0	440	38	0	
2	0	0	0	0	507	509	0	443	38	0	
3	0	0	0	0	504	510	0	445	38	0	
4	0	0	0	0	510	510	0	444	38	0	
5	0	0	0	0	501	509	0	437	38	0	
6	0	0	0	0	514	507	0	428	38	0	
7	0	0	0	0	508	507	0	418	38	0	
8	0	0	0	0	511	508	0	413	38	0	
9	0	0	0	0	510	507	0	410	38	0	
10	0	0	0	0	511	506	0	409	38	0	
11	0	0	0	0	508	508	0	411	38	0	
12	0	0	0	0	508	507	0	418	38	0	
13	0	0	0	0	517	508	0	428	38	0	
14	0	0	0	0	508	508	0	433	38	0	
15	0	0	0	0	512	509	0	440	38	0	
0	0	0	0	0	513	508	0	445	38	0	
1	0	0	0	0	504	507	0	451	38	0	
2	0	0	0	0	504	508	0	454	38	0	
3	0	0	0	0	507	509	0	447	38	0	
4	0	0	0	0	507	509	0	438	38	0	
5	0	0	0	0	507	509	0	429	38	0	
6	0	0	0	0	512	509	0	420	38	0	
7	0	0	0	0	505	509	0	422	38	0	
8	0	0	0	0	509	507	0	405	38	0	
9	0	0	0	0	505	506	0	403	38	0	
10	0	0	0	0	517	505	0	406	38	0	
