tiempo,valor
78116.0,510.0
78117.0,515.0
78118.0,505.0
78119.0,508.0
78120.0,518.0
78121.0,507.0
78122.0,509.0
78123.0,510.0
78124.0,510.0
78125.0,509.0
78126.0,509.0
78127.0,510.0
78128.0,504.0
78129.0,502.0
78130.0,497.0
78131.0,503.0
78132.0,509.0
78133.0,511.0
78134.0,514.0
78135.0,511.0
78136.0,511.0
78137.0,512.0
78138.0,516.0
78139.0,513.0
78140.0,513.0
78141.0,507.0
78142.0,510.0
78143.0,504.0
78144.0,517.0
78145.0,504.0
78146.0,505.0
78147.0,509.0
78148.0,508.0
78149.0,508.0
78150.0,510.0
78151.0,505.0
78152.0,511.0
78153.0,517.0
78154.0,511.0
78155.0,504.0
78156.0,508.0
78157.0,512.0
78158.0,508.0
78159.0,508.0
78160.0,512.0
78161.0,510.0
78162.0,507.0
78163.0,505.0
78164.0,500.0
78165.0,509.0
78166.0,509.0
78167.0,504.0
78168.0,508.0
78169.0,511.0
78170.0,515.0
78171.0,514.0
78172.0,499.0
78173.0,504.0
78174.0,510.0
78175.0,506.0
78176.0,509.0
78177.0,512.0
78178.0,508.0
78179.0,508.0
78180.0,515.0
78181.0,500.0
78182.0,508.0
78183.0,509.0
78184.0,499.0
78185.0,508.0
78186.0,511.0
78187.0,514.0
78188.0,519.0
78189.0,516.0
78190.0,505.0
78191.0,512.0
78192.0,512.0
78193.0,509.0
78194.0,500.0
78195.00000000001,511.0
78196.0,511.0
78197.0,512.0
78198.00000000001,504.0
78199.0,503.0
78200.0,499.0
78201.00000000001,500.0
78202.0,512.0
78203.0,517.0
78204.00000000001,509.0
78205.0,515.0
78206.0,507.0
78207.00000000001,507.0
78208.0,507.0
78209.0,517.0
78210.00000000001,511.0
78211.0,514.0
78212.0,506.0
78213.00000000001,505.0
78214.0,511.0
78215.0,508.0
78216.00000000001,510.0
78217.0,499.0
78218.0,507.0
78219.00000000001,509.0
78220.0,508.0
78221.0,513.0
78222.00000000001,516.0
78223.0,516.0
78224.0,508.0
78225.00000000001,507.0
78226.0,508.0
78227.0,507.0
78228.00000000001,508.0
78229.0,499.0
78230.0,509.0
78231.0,507.0
78232.0,499.0
78233.0,508.0
78234.0,516.0
78235.0,513.0
78236.0,511.0
78237.0,510.0
78238.0,512.0
78239.0,511.0
78240.0,515.0
78241.0,505.0
78242.0,510.0
78243.0,512.0
78244.0,509.0
78245.0,510.0
78246.0,505.0
78247.0,501.0
78248.0,500.0
78249.0,507.0
78250.0,512.0
78251.0,507.0
78252.0,504.0
78253.0,513.0
78254.0,510.0
78255.0,505.0
78256.0,509.0
78257.0,514.0
78258.0,518.0
78259.0,511.0
78260.0,514.0
78261.0,515.0
78262.0,505.0
78263.0,502.0
78264.0,498.0
78265.0,503.0
78266.0,511.0
78267.0,511.0
78268.0,504.0
78269.0,509.0
78270.0,512.0
78271.0,513.0
78272.0,514.0
78273.0,512.0
78274.0,509.0
78275.0,511.0
78276.0,510.0
78277.0,504.0
78278.0,505.0
78279.0,507.0
78280.0,509.0
78281.0,510.0
78282.0,505.0
78283.0,510.0
78284.0,506.0
78285.0,502.0
78286.0,510.0
78287.0,511.0
78288.0,512.0
78289.0,507.0
78290.0,517.0
78291.0,508.0
78292.0,505.0
78293.0,511.0
78294.0,509.0
78295.0,503.0
78296.0,512.0
78297.0,507.0
78298.0,504.0
78299.0,506.0
78300.0,503.0
78301.0,513.0
78302.0,513.0
78303.0,519.0
78304.0,514.0
78305.0,505.0
78306.0,514.0
78307.0,507.0
78308.0,507.0
78309.0,507.0
78310.0,503.0
78311.0,502.0
78312.0,513.0
78313.0,511.0
78314.0,504.0
78315.0,504.0
78316.0,512.0
78317.0,509.0
78318.0,505.0
78319.0,506.0
78320.00000000001,511.0
78321.0,505.0
78322.0,514.0
78323.00000000001,514.0
78324.0,514.0
78325.0,513.0
78326.00000000001,510.0
78327.0,505.0
78328.0,500.0
78329.00000000001,508.0
78330.0,501.0
78331.0,510.0
78332.00000000001,509.0
78333.0,506.0
78334.0,508.0
78335.00000000001,513.0
78336.0,519.0
78337.0,510.0
78338.00000000001,512.0
78339.0,513.0
78340.0,509.0
78341.00000000001,504.0
78342.0,510.0
78343.0,510.0
78344.00000000001,509.0
78345.0,505.0
78346.0,505.0
78347.00000000001,505.0
78348.0,505.0
78349.0,509.0
78350.00000000001,504.0
78351.0,510.0
78352.0,510.0
78353.00000000001,517.0
78354.0,517.0
78355.0,510.0
78356.0,511.0
78357.0,511.0
78358.0,507.0
78359.0,515.0
78360.0,503.0
78361.0,503.0
78362.0,504.0
78363.0,505.0
78364.0,511.0
78365.0,499.0
78366.0,508.0
78367.0,506.0
78368.0,507.0
78369.0,504.0
78370.0,516.0
78371.0,506.0
78372.0,514.0
78373.0,512.0
78374.0,513.0
78375.0,504.0
78376.0,511.0
78377.0,509.0
78378.0,498.0
78379.0,511.0
78380.0,512.0
78381.0,506.0
78382.0,511.0
78383.0,511.0
78384.0,504.0
78385.0,500.0
78386.0,511.0
78387.0,517.0
78388.0,512.0
78389.0,516.0
78390.0,507.0
78391.0,506.0
78392.0,514.0
78393.0,514.0
78394.0,505.0
78395.0,501.0
78396.0,500.0
78397.0,501.0
78398.0,509.0
78399.0,502.0
78400.0,518.0
78401.0,514.0
78402.0,509.0
78403.0,513.0
78404.0,511.0
78405.0,512.0
78406.0,512.0
78407.0,511.0
78408.0,507.0
78409.0,510.0
78410.0,510.0
78411.0,508.0
78412.0,511.0
78413.0,503.0
78414.0,510.0
78415.0,503.0
78416.0,506.0
78417.0,502.0
78418.0,510.0
78419.0,507.0
78420.0,507.0
78421.0,515.0
78422.0,509.0
78423.0,513.0
78424.0,513.0
78425.0,502.0
78426.0,507.0
78427.0,507.0
78428.0,513.0
78429.0,510.0
78430.0,512.0
78431.0,503.0
78432.0,502.0
78433.0,508.0
78434.0,506.0
78435.0,509.0
78436.0,499.0
78437.0,512.0
78438.0,519.0
78439.0,513.0
78440.0,513.0
78441.0,504.0
78442.0,508.0
78443.0,513.0
78444.0,512.0
78445.00000000001,500.0
78446.0,516.0
78447.0,507.0
78448.00000000001,505.0
78449.0,505.0
78450.0,503.0
78451.00000000001,504.0
78452.0,507.0
78453.0,510.0
78454.00000000001,508.0
78455.0,510.0
78456.0,511.0
78457.00000000001,511.0
78458.0,516.0
78459.0,521.0
78460.00000000001,512.0
78461.0,505.0
78462.0,499.0
78463.00000000001,507.0
78464.0,502.0
78465.0,508.0
78466.00000000001,516.0
78467.0,509.0
78468.0,502.0
78469.00000000001,509.0
78470.0,513.0
78471.0,513.0
78472.00000000001,511.0
78473.0,509.0
78474.0,510.0
78475.00000000001,515.0
78476.0,509.0
78477.0,506.0
78478.00000000001,505.0
78479.0,504.0
78480.0,504.0
78481.0,502.0
78482.0,512.0
78483.0,509.0
78484.0,510.0
78485.0,516.0
78486.0,507.0
78487.0,516.0
78488.0,518.0
78489.0,515.0
78490.0,511.0
78491.0,504.0
78492.0,508.0
78493.0,504.0
78494.0,512.0
78495.0,502.0
78496.0,504.0
78497.0,503.0
78498.0,504.0
78499.0,505.0
78500.0,511.0
78501.0,511.0
78502.0,513.0
78503.0,514.0
78504.0,511.0
78505.0,510.0
78506.0,517.0
78507.0,504.0
78508.0,508.0
78509.0,518.0
78510.0,516.0
78511.0,504.0
78512.0,503.0
78513.0,497.0
78514.0,504.0
78515.0,511.0
78516.0,500.0
78517.0,502.0
78518.0,502.0
78519.0,512.0
78520.0,519.0
78521.0,520.0
78522.0,509.0
78523.0,507.0
78524.0,509.0
78525.0,518.0
78526.0,510.0
78527.0,508.0
78528.0,507.0
78529.0,510.0
78530.0,507.0
78531.0,503.0
78532.0,508.0
78533.0,515.0
78534.0,509.0
78535.0,509.0
78536.0,509.0
78537.0,508.0
78538.0,511.0
78539.0,516.0
78540.0,511.0
78541.0,511.0
78542.0,506.0
78543.0,515.0
78544.0,511.0
78545.0,495.0
78546.0,500.0
78547.0,507.0
78548.0,505.0
78549.0,506.0
78550.0,516.0
78551.0,508.0
78552.0,512.0
78553.0,507.0
78554.0,509.0
78555.0,502.0
78556.0,511.0
78557.0,508.0
78558.0,515.0
78559.0,508.0
78560.0,503.0
78561.0,504.0
78562.0,512.0
78563.0,500.0
78564.0,504.0
78565.0,500.0
78566.0,509.0
78567.0,512.0
78568.0,503.0
78569.0,512.0
78570.00000000001,513.0
78571.0,518.0
78572.0,508.0
78573.00000000001,513.0
78574.0,513.0
78575.0,513.0
78576.00000000001,514.0
78577.0,506.0
78578.0,500.0
78579.00000000001,506.0
78580.0,500.0
78581.0,502.0
78582.00000000001,505.0
78583.0,511.0
78584.0,504.0
78585.00000000001,508.0
78586.0,510.0
78587.0,514.0
78588.00000000001,514.0
78589.0,513.0
78590.0,515.0
78591.00000000001,508.0
78592.0,506.0
78593.0,510.0
78594.00000000001,505.0
78595.0,508.0
78596.0,507.0
78597.00000000001,504.0
78598.0,505.0
78599.0,504.0
78600.00000000001,508.0
78601.0,514.0
78602.0,509.0
78603.00000000001,515.0
78604.0,510.0
78605.0,512.0
78606.0,514.0
78607.0,511.0
78608.0,517.0
78609.0,508.0
78610.0,511.0
78611.0,509.0
78612.0,503.0
78613.0,508.0
78614.0,507.0
78615.0,502.0
78616.0,509.0
78617.0,506.0
78618.0,510.0
78619.0,504.0
78620.0,505.0
78621.0,514.0
78622.0,506.0
78623.0,514.0
78624.0,513.0
78625.0,508.0
78626.0,508.0
78627.0,507.0
78628.0,500.0
78629.0,506.0
78630.0,509.0
78631.0,506.0
78632.0,507.0
78633.0,509.0
78634.0,508.0
78635.0,504.0
78636.0,512.0
78637.0,510.0
78638.0,511.0
78639.0,512.0
78640.0,513.0
78641.0,511.0
78642.0,511.0
78643.0,512.0
78644.0,511.0
78645.0,508.0
78646.0,503.0
78647.0,507.0
78648.0,507.0
78649.0,501.0
78650.0,505.0
78651.0,512.0
78652.0,512.0
78653.0,510.0
78654.0,512.0
78655.0,504.0
78656.0,511.0
78657.0,511.0
78658.0,511.0
78659.0,512.0
78660.0,511.0
78661.0,504.0
78662.0,510.0
78663.0,507.0
78664.0,508.0
78665.0,506.0
78666.0,507.0
78667.0,506.0
78668.0,512.0
78669.0,514.0
78670.0,508.0
78671.0,515.0
78672.0,514.0
78673.0,518.0
78674.0,514.0
78675.0,503.0
78676.0,512.0
78677.0,510.0
78678.0,499.0
78679.0,504.0
78680.0,497.0
78681.0,509.0
78682.0,500.0
78683.0,512.0
78684.0,507.0
78685.0,508.0
78686.0,515.0
78687.0,512.0
78688.0,508.0
78689.0,504.0
78690.0,513.0
78691.0,506.0
78692.0,512.0
78693.0,518.0
78694.0,504.0
78695.00000000001,509.0
78696.0,511.0
78697.0,511.0
78698.00000000001,509.0
78699.0,500.0
78700.0,504.0
78701.00000000001,507.0
78702.0,505.0
78703.0,515.0
78704.00000000001,514.0
78705.0,513.0
78706.0,519.0
78707.00000000001,505.0
78708.0,506.0
78709.0,515.0
78710.00000000001,510.0
78711.0,502.0
78712.0,510.0
78713.00000000001,505.0
78714.0,507.0
78715.0,506.0
78716.00000000001,502.0
78717.0,511.0
78718.0,511.0
78719.00000000001,507.0
78720.0,510.0
78721.0,509.0
78722.00000000001,516.0
78723.0,517.0
78724.0,506.0
78725.00000000001,510.0
78726.0,515.0
78727.0,506.0
78728.00000000001,511.0
78729.0,503.0
78730.0,500.0
78731.0,505.0
78732.0,504.0
78733.0,505.0
78734.0,512.0
78735.0,518.0
78736.0,507.0
78737.0,512.0
78738.0,512.0
78739.0,515.0
78740.0,512.0
78741.0,511.0
78742.0,514.0
78743.0,515.0
78744.0,509.0
78745.0,500.0
78746.0,508.0
78747.0,508.0
78748.0,503.0
78749.0,506.0
78750.0,510.0
78751.0,510.0
78752.0,507.0
78753.0,519.0
78754.0,508.0
78755.0,507.0
78756.0,512.0
78757.0,511.0
78758.0,507.0
78759.0,512.0
78760.0,505.0
78761.0,510.0
78762.0,507.0
78763.0,508.0
78764.0,507.0
78765.0,499.0
78766.0,515.0
78767.0,500.0
78768.0,507.0
78769.0,512.0
78770.0,512.0
78771.0,508.0
78772.0,516.0
78773.0,514.0
78774.0,512.0
78775.0,510.0
78776.0,512.0
78777.0,506.0
78778.0,504.0
78779.0,503.0
78780.0,504.0
78781.0,503.0
78782.0,508.0
78783.0,508.0
78784.0,510.0
78785.0,515.0
78786.0,511.0
78787.0,512.0
78788.0,509.0
78789.0,515.0
78790.0,510.0
78791.0,508.0
78792.0,509.0
78793.0,512.0
78794.0,508.0
78795.0,505.0
78796.0,508.0
78797.0,501.0
78798.0,507.0
78799.0,509.0
78800.0,511.0
78801.0,499.0
78802.0,509.0
78803.0,512.0
78804.0,511.0
78805.0,510.0
78806.0,504.0
78807.0,514.0
78808.0,510.0
78809.0,511.0
78810.0,509.0
78811.0,504.0
78812.0,503.0
78813.0,508.0
78814.0,507.0
78815.0,516.0
78816.0,515.0
78817.0,512.0
78818.0,507.0
78819.0,507.0
78820.00000000001,515.0
78821.0,513.0
78822.0,511.0
78823.00000000001,508.0
78824.0,505.0
78825.0,502.0
78826.00000000001,511.0
78827.0,506.0
78828.0,508.0
78829.00000000001,511.0
78830.0,505.0
78831.0,508.0
78832.00000000001,511.0
78833.0,509.0
78834.0,503.0
78835.00000000001,515.0
78836.0,514.0
78837.0,513.0
78838.00000000001,510.0
78839.0,514.0
78840.0,511.0
78841.00000000001,510.0
78842.0,512.0
78843.0,508.0
78844.00000000001,512.0
78845.0,500.0
78846.0,501.0
78847.00000000001,512.0
78848.0,512.0
78849.0,509.0
78850.00000000001,502.0
78851.0,510.0
78852.0,509.0
78853.00000000001,515.0
78854.0,507.0
78855.0,510.0
78856.0,511.0
78857.0,513.0
78858.0,513.0
78859.0,513.0
78860.0,507.0
78861.0,506.0
78862.0,503.0
78863.0,502.0
78864.0,505.0
78865.0,504.0
78866.0,507.0
78867.0,507.0
78868.0,507.0
78869.0,519.0
78870.0,515.0
78871.0,508.0
78872.0,513.0
78873.0,514.0
78874.0,511.0
78875.0,505.0
78876.0,515.0
78877.0,510.0
78878.0,504.0
78879.0,510.0
78880.0,509.0
78881.0,497.0
78882.0,508.0
78883.0,507.0
78884.0,509.0
78885.0,513.0
78886.0,514.0
78887.0,513.0
78888.0,511.0
78889.0,511.0
78890.0,508.0
78891.0,507.0
78892.0,509.0
78893.0,510.0
78894.0,506.0
78895.0,504.0
78896.0,507.0
78897.0,508.0
78898.0,506.0
78899.0,512.0
78900.0,505.0
78901.0,501.0
78902.0,514.0
78903.0,523.0
78904.0,513.0
78905.0,507.0
78906.0,514.0
78907.0,504.0
78908.0,508.0
78909.0,513.0
78910.0,506.0
78911.0,506.0
78912.0,508.0
78913.0,506.0
78914.0,506.0
78915.0,505.0
78916.0,502.0
78917.0,508.0
78918.0,512.0
78919.0,510.0
78920.0,514.0
78921.0,511.0
78922.0,511.0
78923.0,512.0
78924.0,510.0
78925.0,506.0
78926.0,512.0
78927.0,503.0
78928.0,505.0
78929.0,508.0
78930.0,504.0
78931.0,502.0
78932.0,501.0
78933.0,508.0
78934.0,516.0
78935.0,515.0
78936.0,519.0
78937.0,510.0
78938.0,512.0
78939.0,511.0
78940.0,510.0
78941.0,511.0
78942.0,508.0
78943.0,514.0
78944.0,505.0
78945.00000000001,504.0
78946.0,509.0
78947.0,502.0
78948.00000000001,502.0
78949.0,504.0
78950.0,511.0
78951.00000000001,510.0
78952.0,508.0
78953.0,516.0
78954.00000000001,512.0
78955.0,507.0
78956.0,512.0
78957.00000000001,508.0
78958.0,505.0
78959.0,512.0
78960.00000000001,508.0
78961.0,501.0
78962.0,503.0
78963.00000000001,506.0
78964.0,505.0
78965.0,504.0
78966.00000000001,510.0
78967.0,505.0
78968.0,509.0
78969.00000000001,512.0
78970.0,512.0
78971.0,508.0
78972.00000000001,509.0
78973.0,512.0
78974.0,504.0
78975.00000000001,512.0
78976.0,505.0
78977.0,515.0
78978.00000000001,507.0
78979.0,504.0
78980.0,508.0
78981.0,507.0
78982.0,509.0
78983.0,511.0
78984.0,504.0
78985.0,512.0
78986.0,514.0
78987.0,511.0
78988.0,503.0
78989.0,511.0
78990.0,508.0
78991.0,514.0
78992.0,513.0
78993.0,509.0
78994.0,505.0
78995.0,507.0
78996.0,504.0
78997.0,514.0
78998.0,502.0
78999.0,508.0
79000.0,509.0
79001.0,510.0
79002.0,507.0
79003.0,517.0
79004.0,511.0
79005.0,509.0
79006.0,515.0
79007.0,511.0
79008.0,509.0
79009.0,515.0
79010.0,506.0
79011.0,507.0
79012.0,505.0
79013.0,504.0
79014.0,508.0
79015.0,508.0
79016.0,507.0
79017.0,507.0
79018.0,510.0
79019.0,512.0
79020.0,513.0
79021.0,509.0
79022.0,509.0
79023.0,522.0
79024.0,513.0
79025.0,515.0
79026.0,509.0
79027.0,505.0
79028.0,499.0
79029.0,509.0
79030.0,507.0
79031.0,502.0
79032.0,502.0
79033.0,508.0
79034.0,507.0
79035.0,511.0
79036.0,515.0
79037.0,506.0
79038.0,512.0
79039.0,512.0
79040.0,513.0
79041.0,513.0
79042.0,514.0
79043.0,510.0
79044.0,510.0
79045.0,502.0
79046.0,500.0
79047.0,500.0
79048.0,508.0
79049.0,508.0
79050.0,514.0
79051.0,506.0
79052.0,518.0
79053.0,516.0
79054.0,505.0
79055.0,511.0
79056.0,510.0
79057.0,512.0
79058.0,512.0
79059.0,512.0
79060.0,505.0
79061.0,502.0
79062.0,498.0
79063.0,512.0
79064.0,503.0
79065.0,504.0
79066.0,511.0
79067.0,510.0
79068.0,518.0
79069.0,511.0
79070.00000000001,511.0
79071.0,513.0
79072.0,513.0
79073.00000000001,509.0
79074.0,512.0
79075.0,506.0
79076.00000000001,510.0
79077.0,510.0
79078.0,507.0
79079.00000000001,500.0
79080.0,507.0
79081.0,506.0
79082.00000000001,507.0
79083.0,507.0
79084.0,510.0
79085.00000000001,506.0
79086.0,516.0
79087.0,510.0
79088.00000000001,510.0
79089.0,515.0
79090.0,508.0
79091.00000000001,511.0
79092.0,508.0
79093.0,516.0
79094.00000000001,515.0
79095.0,511.0
79096.0,502.0
79097.00000000001,508.0
79098.0,507.0
79099.0,506.0
79100.00000000001,500.0
79101.0,507.0
79102.0,509.0
79103.00000000001,516.0
79104.0,514.0
79105.0,514.0
79106.0,514.0
79107.0,507.0
79108.0,506.0
79109.0,510.0
79110.0,515.0
79111.0,509.0
79112.0,510.0
79113.0,505.0
79114.0,499.0
79115.0,497.0
79116.0,517.0
79117.0,504.0
79118.0,504.0
79119.0,514.0
79120.0,513.0
79121.0,511.0
79122.0,512.0
79123.0,511.0
79124.0,508.0
79125.0,514.0
79126.0,512.0
79127.0,510.0
79128.0,505.0
79129.0,498.0
79130.0,508.0
79131.0,510.0
79132.0,508.0
79133.0,512.0
79134.0,506.0
79135.0,512.0
79136.0,508.0
79137.0,516.0
79138.0,512.0
79139.0,516.0
79140.0,509.0
79141.0,508.0
79142.0,515.0
79143.0,504.0
79144.0,508.0
79145.0,506.0
79146.0,502.0
79147.0,494.0
79148.0,504.0
79149.0,509.0
79150.0,508.0
79151.0,505.0
79152.0,509.0
79153.0,518.0
79154.0,513.0
79155.0,512.0
79156.0,516.0
79157.0,512.0
79158.0,504.0
79159.0,513.0
79160.0,511.0
79161.0,511.0
79162.0,500.0
79163.0,503.0
79164.0,507.0
79165.0,505.0
79166.0,501.0
79167.0,508.0
79168.0,508.0
79169.0,510.0
79170.0,511.0
79171.0,514.0
79172.0,506.0
79173.0,512.0
79174.0,512.0
79175.0,512.0
79176.0,512.0
79177.0,517.0
79178.0,504.0
79179.0,501.0
79180.0,505.0
79181.0,507.0
79182.0,499.0
79183.0,508.0
79184.0,512.0
79185.0,508.0
79186.0,509.0
79187.0,510.0
79188.0,508.0
79189.0,515.0
79190.0,514.0
79191.0,510.0
79192.0,510.0
79193.0,517.0
79194.0,507.0
79195.00000000001,501.0
79196.0,504.0
79197.0,498.0
79198.00000000001,501.0
79199.0,506.0
79200.0,505.0
79201.00000000001,520.0
79202.0,507.0
79203.0,513.0
79204.00000000001,510.0
79205.0,513.0
79206.0,508.0
79207.00000000001,508.0
79208.0,514.0
79209.0,511.0
79210.00000000001,510.0
79211.0,508.0
79212.0,502.0
79213.00000000001,512.0
79214.0,506.0
79215.0,504.0
79216.00000000001,505.0
79217.0,508.0
79218.0,518.0
79219.00000000001,513.0
79220.0,510.0
79221.0,510.0
79222.00000000001,506.0
79223.0,511.0
79224.0,510.0
79225.00000000001,513.0
79226.0,512.0
79227.0,508.0
79228.00000000001,499.0
79229.0,497.0
79230.0,508.0
79231.00000000001,508.0
79232.0,507.0
79233.0,515.0
79234.0,502.0
79235.0,502.0
79236.0,513.0
79237.0,515.0
79238.0,511.0
79239.0,515.0
79240.0,514.0
79241.0,510.0
79242.0,511.0
79243.0,510.0
79244.0,504.0
79245.0,506.0
79246.0,509.0
79247.0,503.0
79248.0,508.0
79249.0,514.0
79250.0,510.0
79251.0,505.0
79252.0,512.0
79253.0,514.0
79254.0,519.0
79255.0,510.0
79256.0,510.0
79257.0,512.0
79258.0,509.0
79259.0,509.0
79260.0,511.0
79261.0,497.0
79262.0,506.0
79263.0,512.0
79264.0,501.0
79265.0,501.0
79266.0,515.0
79267.0,508.0
79268.0,502.0
79269.0,508.0
79270.0,515.0
79271.0,516.0
79272.0,508.0
79273.0,512.0
79274.0,514.0
79275.0,506.0
79276.0,511.0
79277.0,513.0
79278.0,504.0
79279.0,505.0
79280.0,507.0
79281.0,510.0
79282.0,502.0
79283.0,507.0
79284.0,508.0
79285.0,504.0
79286.0,514.0
79287.0,514.0
79288.0,514.0
79289.0,512.0
79290.0,512.0
79291.0,507.0
79292.0,516.0
79293.0,511.0
79294.0,510.0
79295.0,500.0
79296.0,501.0
79297.0,506.0
79298.0,506.0
79299.0,513.0
79300.0,506.0
79301.0,501.0
79302.0,512.0
79303.0,512.0
79304.0,513.0
79305.0,517.0
79306.0,505.0
79307.0,506.0
79308.0,511.0
79309.0,511.0
79310.0,512.0
79311.0,505.0
79312.0,499.0
79313.0,507.0
79314.0,508.0
79315.0,508.0
79316.0,507.0
79317.0,503.0
79318.0,510.0
79319.0,513.0
79320.00000000001,512.0
79321.0,511.0
79322.0,514.0
79323.00000000001,510.0
79324.0,512.0
79325.0,507.0
79326.00000000001,511.0
79327.0,511.0
79328.0,511.0
79329.00000000001,505.0
79330.0,502.0
79331.0,501.0
79332.00000000001,508.0
79333.0,506.0
79334.0,502.0
79335.00000000001,506.0
79336.0,519.0
79337.0,512.0
79338.00000000001,518.0
79339.0,511.0
79340.0,517.0
79341.00000000001,508.0
79342.0,507.0
79343.0,509.0
79344.00000000001,503.0
79345.0,510.0
79346.0,507.0
79347.00000000001,516.0
79348.0,508.0
79349.0,506.0
79350.00000000001,503.0
79351.0,504.0
79352.0,508.0
79353.00000000001,516.0
79354.0,514.0
79355.0,512.0
79356.00000000001,512.0
79357.0,513.0
79358.0,510.0
79359.0,508.0
79360.0,505.0
79361.0,506.0
79362.0,504.0
79363.0,509.0
79364.0,501.0
79365.0,508.0
79366.0,506.0
79367.0,498.0
79368.0,510.0
79369.0,511.0
79370.0,511.0
79371.0,512.0
79372.0,508.0
79373.0,509.0
79374.0,512.0
79375.0,507.0
79376.0,504.0
79377.0,512.0
79378.0,507.0
79379.0,507.0
79380.0,508.0
79381.0,511.0
79382.0,510.0
79383.0,500.0
79384.0,507.0
79385.0,510.0
79386.0,512.0
79387.0,505.0
79388.0,506.0
79389.0,509.0
79390.0,515.0
79391.0,510.0
79392.0,515.0
79393.0,504.0
79394.0,508.0
79395.0,504.0
79396.0,507.0
79397.0,500.0
79398.0,508.0
79399.0,509.0
79400.0,503.0
79401.0,502.0
79402.0,513.0
79403.0,517.0
79404.0,513.0
79405.0,515.0
79406.0,509.0
79407.0,509.0
79408.0,512.0
79409.0,513.0
79410.0,500.0
79411.0,505.0
79412.0,503.0
79413.0,509.0
79414.0,511.0
79415.0,505.0
79416.0,508.0
79417.0,500.0
79418.0,512.0
79419.0,513.0
79420.0,508.0
79421.0,511.0
79422.0,509.0
79423.0,511.0
79424.0,508.0
79425.0,500.0
79426.0,512.0
79427.0,509.0
79428.0,509.0
79429.0,510.0
79430.0,509.0
79431.0,497.0
79432.0,502.0
79433.0,507.0
79434.0,511.0
79435.0,511.0
79436.0,512.0
79437.0,508.0
79438.0,514.0
79439.0,507.0
79440.0,512.0
79441.0,505.0
79442.0,513.0
79443.0,518.0
79444.0,508.0
79445.00000000001,499.0
79446.0,504.0
79447.0,504.0
79448.00000000001,508.0
79449.0,511.0
79450.0,511.0
79451.00000000001,506.0
79452.0,505.0
79453.0,511.0
79454.00000000001,517.0
79455.0,511.0
79456.0,509.0
79457.00000000001,512.0
79458.0,511.0
79459.0,520.0
79460.00000000001,506.0
79461.0,507.0
79462.0,509.0
79463.00000000001,504.0
79464.0,506.0
79465.0,511.0
79466.00000000001,501.0
79467.0,499.0
79468.0,509.0
79469.00000000001,512.0
79470.0,514.0
79471.0,512.0
79472.00000000001,511.0
79473.0,513.0
79474.0,509.0
79475.00000000001,511.0
79476.0,509.0
79477.0,510.0
79478.00000000001,500.0
79479.0,510.0
79480.0,502.0
79481.00000000001,500.0
79482.0,517.0
79483.0,506.0
79484.0,505.0
79485.0,509.0
79486.0,512.0
79487.0,510.0
79488.0,510.0
79489.0,515.0
79490.0,510.0
79491.0,510.0
79492.0,509.0
79493.0,511.0
79494.0,508.0
79495.0,504.0
79496.0,508.0
79497.0,506.0
79498.0,507.0
79499.0,504.0
79500.0,506.0
79501.0,511.0
79502.0,506.0
79503.0,514.0
