tiempo,valor
76364.0,507.0
76365.0,504.0
76366.0,503.0
76367.0,508.0
76368.0,509.0
76369.0,508.0
76370.0,507.0
76371.0,515.0
76372.0,513.0
76373.0,509.0
76374.0,513.0
76375.0,504.0
76376.0,509.0
76377.0,508.0
76378.0,509.0
76379.0,510.0
76380.0,511.0
76381.0,509.0
76382.0,505.0
76383.0,504.0
76384.0,511.0
76385.0,504.0
76386.0,506.0
76387.0,514.0
76388.0,514.0
76389.0,508.0
76390.0,519.0
76391.0,512.0
76392.0,514.0
76393.0,510.0
76394.0,514.0
76395.0,507.0
76396.0,503.0
76397.0,504.0
76398.0,507.0
76399.0,504.0
76400.0,503.0
76401.0,505.0
76402.0,510.0
76403.0,512.0
76404.0,510.0
76405.0,515.0
76406.0,507.0
76407.0,508.0
76408.0,513.0
76409.0,508.0
76410.0,517.0
76411.0,511.0
76412.0,507.0
76413.0,511.0
76414.0,502.0
76415.0,507.0
76416.0,506.0
76417.0,507.0
76418.0,500.0
76419.0,504.0
76420.0,512.0
76421.0,515.0
76422.0,515.0
76423.0,512.0
76424.0,512.0
76425.0,513.0
76426.0,510.0
76427.0,510.0
76428.0,515.0
76429.0,505.0
76430.0,505.0
76431.0,502.0
76432.0,507.0
76433.0,500.0
76434.0,508.0
76435.0,508.0
76436.0,512.0
76437.0,517.0
76438.0,513.0
76439.0,504.0
76440.0,508.0
76441.0,516.0
76442.0,512.0
76443.0,508.0
76444.0,509.0
76445.00000000001,505.0
76446.0,505.0
76447.0,495.0
76448.00000000001,509.0
76449.0,501.0
76450.0,506.0
76451.00000000001,514.0
76452.0,504.0
76453.0,510.0
76454.00000000001,515.0
76455.0,510.0
76456.0,512.0
76457.00000000001,515.0
76458.0,511.0
76459.0,509.0
76460.00000000001,508.0
76461.0,506.0
76462.0,507.0
76463.00000000001,503.0
76464.0,508.0
76465.0,507.0
76466.00000000001,507.0
76467.0,505.0
76468.0,509.0
76469.00000000001,507.0
76470.0,510.0
76471.0,515.0
76472.00000000001,513.0
76473.0,512.0
76474.0,511.0
76475.00000000001,506.0
76476.0,509.0
76477.0,511.0
76478.00000000001,508.0
76479.0,509.0
76480.0,503.0
76481.0,511.0
76482.0,503.0
76483.0,508.0
76484.0,501.0
76485.0,509.0
76486.0,508.0
76487.0,508.0
76488.0,513.0
76489.0,512.0
76490.0,511.0
76491.0,512.0
76492.0,521.0
76493.0,510.0
76494.0,506.0
76495.0,506.0
76496.0,504.0
76497.0,505.0
76498.0,506.0
76499.0,505.0
76500.0,510.0
76501.0,508.0
76502.0,505.0
76503.0,516.0
76504.0,511.0
76505.0,510.0
76506.0,504.0
76507.0,512.0
76508.0,512.0
76509.0,510.0
76510.0,512.0
76511.0,504.0
76512.0,504.0
76513.0,504.0
76514.0,505.0
76515.0,504.0
76516.0,510.0
76517.0,512.0
76518.0,510.0
76519.0,508.0
76520.0,509.0
76521.0,509.0
76522.0,512.0
76523.0,515.0
76524.0,508.0
76525.0,513.0
76526.0,512.0
76527.0,511.0
76528.0,511.0
76529.0,502.0
76530.0,506.0
76531.0,505.0
76532.0,506.0
76533.0,510.0
76534.0,511.0
76535.0,506.0
76536.0,510.0
76537.0,508.0
76538.0,515.0
76539.0,511.0
76540.0,505.0
76541.0,514.0
76542.0,512.0
76543.0,509.0
76544.0,515.0
76545.0,500.0
76546.0,504.0
76547.0,503.0
76548.0,507.0
76549.0,512.0
76550.0,515.0
76551.0,509.0
76552.0,510.0
76553.0,512.0
76554.0,504.0
76555.0,503.0
76556.0,510.0
76557.0,512.0
76558.0,511.0
76559.0,519.0
76560.0,515.0
76561.0,502.0
76562.0,504.0
76563.0,507.0
76564.0,508.0
76565.0,505.0
76566.0,503.0
76567.0,511.0
76568.0,515.0
76569.0,500.0
76570.00000000001,515.0
76571.0,516.0
76572.0,513.0
76573.00000000001,519.0
76574.0,513.0
76575.0,511.0
76576.00000000001,505.0
76577.0,506.0
76578.0,513.0
76579.00000000001,513.0
76580.0,503.0
76581.0,508.0
76582.00000000001,501.0
76583.0,502.0
76584.0,509.0
76585.00000000001,505.0
76586.0,509.0
76587.0,512.0
76588.00000000001,509.0
76589.0,515.0
76590.0,515.0
76591.00000000001,510.0
76592.0,511.0
76593.0,513.0
76594.00000000001,505.0
76595.0,506.0
76596.0,498.0
76597.00000000001,505.0
76598.0,511.0
76599.0,504.0
76600.00000000001,515.0
76601.0,504.0
76602.0,510.0
76603.00000000001,510.0
76604.0,512.0
76605.0,507.0
76606.0,510.0
76607.0,514.0
76608.0,509.0
76609.0,512.0
76610.0,504.0
76611.0,508.0
76612.0,508.0
76613.0,508.0
76614.0,511.0
76615.0,503.0
76616.0,504.0
76617.0,511.0
76618.0,507.0
76619.0,502.0
76620.0,509.0
76621.0,516.0
76622.0,511.0
76623.0,512.0
76624.0,511.0
76625.0,509.0
76626.0,505.0
76627.0,511.0
76628.0,515.0
76629.0,508.0
76630.0,504.0
76631.0,508.0
76632.0,502.0
76633.0,505.0
76634.0,512.0
76635.0,510.0
76636.0,506.0
76637.0,512.0
76638.0,518.0
76639.0,508.0
76640.0,515.0
76641.0,508.0
76642.0,515.0
76643.0,510.0
76644.0,504.0
76645.0,507.0
76646.0,506.0
76647.0,504.0
76648.0,505.0
76649.0,506.0
76650.0,505.0
76651.0,514.0
76652.0,510.0
76653.0,508.0
76654.0,519.0
76655.0,508.0
76656.0,510.0
76657.0,510.0
76658.0,511.0
76659.0,515.0
76660.0,511.0
76661.0,508.0
76662.0,505.0
76663.0,505.0
76664.0,503.0
76665.0,504.0
76666.0,504.0
76667.0,510.0
76668.0,513.0
76669.0,508.0
76670.0,517.0
76671.0,511.0
76672.0,507.0
76673.0,507.0
76674.0,517.0
76675.0,510.0
76676.0,510.0
76677.0,512.0
76678.0,508.0
76679.0,500.0
76680.0,505.0
76681.0,508.0
76682.0,504.0
76683.0,507.0
76684.0,516.0
76685.0,514.0
76686.0,514.0
76687.0,509.0
76688.0,508.0
76689.0,509.0
76690.0,509.0
76691.0,508.0
76692.0,508.0
76693.0,513.0
76694.0,509.0
76695.00000000001,500.0
76696.0,508.0
76697.0,511.0
76698.00000000001,504.0
76699.0,507.0
76700.0,509.0
76701.00000000001,512.0
76702.0,505.0
76703.0,515.0
76704.00000000001,518.0
76705.0,513.0
76706.0,507.0
76707.00000000001,506.0
76708.0,507.0
76709.0,504.0
76710.00000000001,512.0
76711.0,511.0
76712.0,504.0
76713.00000000001,510.0
76714.0,506.0
76715.0,499.0
76716.00000000001,511.0
76717.0,497.0
76718.0,501.0
76719.00000000001,510.0
76720.0,511.0
76721.0,509.0
76722.00000000001,515.0
76723.0,515.0
76724.0,511.0
76725.00000000001,503.0
76726.0,517.0
76727.0,510.0
76728.00000000001,507.0
76729.0,505.0
76730.0,505.0
76731.0,509.0
76732.0,508.0
76733.0,508.0
76734.0,502.0
76735.0,503.0
76736.0,506.0
76737.0,510.0
76738.0,517.0
76739.0,511.0
76740.0,507.0
76741.0,505.0
76742.0,511.0
76743.0,512.0
76744.0,511.0
76745.0,509.0
76746.0,510.0
76747.0,505.0
76748.0,504.0
76749.0,502.0
76750.0,504.0
76751.0,520.0
76752.0,507.0
76753.0,513.0
76754.0,518.0
76755.0,506.0
76756.0,508.0
76757.0,506.0
76758.0,506.0
76759.0,508.0
76760.0,515.0
76761.0,513.0
76762.0,506.0
76763.0,507.0
76764.0,506.0
76765.0,500.0
76766.0,505.0
76767.0,516.0
76768.0,508.0
76769.0,506.0
76770.0,512.0
76771.0,510.0
76772.0,512.0
76773.0,502.0
76774.0,518.0
76775.0,512.0
76776.0,508.0
76777.0,509.0
76778.0,513.0
76779.0,505.0
76780.0,506.0
76781.0,506.0
76782.0,502.0
76783.0,507.0
76784.0,504.0
76785.0,518.0
76786.0,507.0
76787.0,513.0
76788.0,508.0
76789.0,511.0
76790.0,511.0
76791.0,510.0
76792.0,506.0
76793.0,515.0
76794.0,507.0
76795.0,512.0
76796.0,502.0
76797.0,508.0
76798.0,505.0
76799.0,505.0
76800.0,508.0
76801.0,498.0
76802.0,511.0
76803.0,510.0
76804.0,513.0
76805.0,512.0
76806.0,512.0
76807.0,508.0
76808.0,509.0
76809.0,517.0
76810.0,516.0
76811.0,510.0
76812.0,505.0
76813.0,508.0
76814.0,503.0
76815.0,500.0
76816.0,500.0
76817.0,513.0
76818.0,505.0
76819.0,514.0
76820.00000000001,512.0
76821.0,509.0
76822.0,515.0
76823.00000000001,511.0
76824.0,515.0
76825.0,507.0
76826.00000000001,516.0
76827.0,513.0
76828.0,498.0
76829.00000000001,507.0
76830.0,508.0
76831.0,504.0
76832.00000000001,503.0
76833.0,506.0
76834.0,510.0
76835.00000000001,509.0
76836.0,515.0
76837.0,513.0
76838.00000000001,503.0
76839.0,510.0
76840.0,507.0
76841.00000000001,518.0
76842.0,508.0
76843.0,513.0
76844.00000000001,509.0
76845.0,503.0
76846.0,504.0
76847.00000000001,509.0
76848.0,508.0
76849.0,509.0
76850.00000000001,505.0
76851.0,504.0
76852.0,505.0
76853.00000000001,506.0
76854.0,513.0
76855.0,513.0
76856.0,505.0
76857.0,517.0
76858.0,515.0
76859.0,511.0
76860.0,510.0
76861.0,509.0
76862.0,514.0
76863.0,504.0
76864.0,499.0
76865.0,506.0
76866.0,502.0
76867.0,506.0
76868.0,509.0
76869.0,513.0
76870.0,510.0
76871.0,515.0
76872.0,513.0
76873.0,516.0
76874.0,514.0
76875.0,505.0
76876.0,517.0
76877.0,507.0
76878.0,505.0
76879.0,505.0
76880.0,507.0
76881.0,508.0
76882.0,504.0
76883.0,506.0
76884.0,513.0
76885.0,510.0
76886.0,502.0
76887.0,507.0
76888.0,517.0
76889.0,509.0
76890.0,509.0
76891.0,512.0
76892.0,515.0
76893.0,509.0
76894.0,506.0
76895.0,505.0
76896.0,508.0
76897.0,502.0
76898.0,506.0
76899.0,505.0
76900.0,505.0
76901.0,509.0
76902.0,511.0
76903.0,512.0
76904.0,513.0
76905.0,510.0
76906.0,510.0
76907.0,515.0
76908.0,509.0
76909.0,505.0
76910.0,511.0
76911.0,510.0
76912.0,497.0
76913.0,505.0
76914.0,510.0
76915.0,504.0
76916.0,504.0
76917.0,513.0
76918.0,502.0
76919.0,512.0
76920.0,510.0
76921.0,512.0
76922.0,509.0
76923.0,508.0
76924.0,517.0
76925.0,505.0
76926.0,507.0
76927.0,515.0
76928.0,515.0
76929.0,505.0
76930.0,502.0
76931.0,509.0
76932.0,503.0
76933.0,507.0
76934.0,510.0
76935.0,509.0
76936.0,518.0
76937.0,516.0
76938.0,513.0
76939.0,515.0
76940.0,512.0
76941.0,508.0
76942.0,509.0
76943.0,508.0
76944.0,507.0
76945.00000000001,504.0
76946.0,502.0
76947.0,501.0
76948.00000000001,508.0
76949.0,508.0
76950.0,508.0
76951.00000000001,512.0
76952.0,507.0
76953.0,505.0
76954.00000000001,515.0
76955.0,514.0
76956.0,517.0
76957.00000000001,503.0
76958.0,513.0
76959.0,507.0
76960.00000000001,513.0
76961.0,508.0
76962.0,503.0
76963.00000000001,509.0
76964.0,506.0
76965.0,503.0
76966.00000000001,505.0
76967.0,515.0
76968.0,505.0
76969.00000000001,504.0
76970.0,507.0
76971.0,518.0
76972.00000000001,510.0
76973.0,509.0
76974.0,509.0
76975.00000000001,508.0
76976.0,508.0
76977.0,510.0
76978.00000000001,512.0
76979.0,507.0
76980.0,505.0
76981.0,511.0
76982.0,507.0
76983.0,504.0
76984.0,507.0
76985.0,512.0
76986.0,515.0
76987.0,510.0
76988.0,509.0
76989.0,510.0
76990.0,510.0
76991.0,508.0
76992.0,508.0
76993.0,513.0
76994.0,509.0
76995.0,511.0
76996.0,501.0
76997.0,500.0
76998.0,505.0
76999.0,515.0
77000.0,505.0
77001.0,515.0
77002.0,507.0
77003.0,505.0
77004.0,509.0
77005.0,515.0
77006.0,510.0
77007.0,511.0
77008.0,513.0
77009.0,513.0
77010.0,509.0
77011.0,505.0
77012.0,503.0
77013.0,507.0
77014.0,510.0
77015.0,497.0
77016.0,505.0
77017.0,518.0
77018.0,513.0
77019.0,507.0
77020.0,507.0
77021.0,514.0
77022.0,506.0
77023.0,511.0
77024.0,513.0
77025.0,509.0
77026.0,514.0
77027.0,505.0
77028.0,508.0
77029.0,510.0
77030.0,510.0
77031.0,507.0
77032.0,505.0
77033.0,504.0
77034.0,511.0
77035.0,505.0
77036.0,513.0
77037.0,512.0
77038.0,511.0
77039.0,509.0
77040.0,514.0
77041.0,514.0
77042.0,512.0
77043.0,513.0
77044.0,516.0
77045.0,504.0
77046.0,501.0
77047.0,507.0
77048.0,500.0
77049.0,500.0
77050.0,504.0
77051.0,510.0
77052.0,504.0
77053.0,511.0
77054.0,510.0
77055.0,511.0
77056.0,505.0
77057.0,505.0
77058.0,515.0
77059.0,514.0
77060.0,516.0
77061.0,507.0
77062.0,506.0
77063.0,505.0
77064.0,502.0
77065.0,506.0
77066.0,507.0
77067.0,508.0
77068.0,511.0
77069.0,513.0
77070.00000000001,515.0
77071.0,510.0
77072.0,511.0
77073.00000000001,515.0
77074.0,511.0
77075.0,502.0
77076.00000000001,511.0
77077.0,510.0
77078.0,509.0
77079.00000000001,506.0
77080.0,510.0
77081.0,504.0
77082.00000000001,504.0
77083.0,507.0
77084.0,508.0
77085.00000000001,511.0
77086.0,509.0
77087.0,512.0
77088.00000000001,517.0
77089.0,511.0
77090.0,512.0
77091.00000000001,511.0
77092.0,509.0
77093.0,506.0
77094.00000000001,514.0
77095.0,504.0
77096.0,507.0
77097.00000000001,504.0
77098.0,506.0
77099.0,501.0
77100.00000000001,515.0
77101.0,509.0
77102.0,505.0
77103.00000000001,506.0
77104.0,515.0
77105.0,508.0
77106.0,521.0
77107.0,511.0
77108.0,504.0
77109.0,510.0
77110.0,510.0
77111.0,503.0
77112.0,499.0
77113.0,503.0
77114.0,506.0
77115.0,505.0
77116.0,514.0
77117.0,510.0
77118.0,503.0
77119.0,516.0
77120.0,520.0
77121.0,509.0
77122.0,508.0
77123.0,515.0
77124.0,510.0
77125.0,507.0
77126.0,509.0
77127.0,508.0
77128.0,510.0
77129.0,506.0
77130.0,504.0
77131.0,513.0
77132.0,505.0
77133.0,504.0
77134.0,512.0
77135.0,509.0
77136.0,511.0
77137.0,520.0
77138.0,508.0
77139.0,513.0
77140.0,509.0
77141.0,508.0
77142.0,512.0
77143.0,515.0
77144.0,510.0
77145.0,500.0
77146.0,506.0
77147.0,504.0
77148.0,498.0
77149.0,511.0
77150.0,504.0
77151.0,504.0
77152.0,504.0
77153.0,507.0
77154.0,514.0
77155.0,510.0
77156.0,510.0
77157.0,514.0
77158.0,509.0
77159.0,515.0
77160.0,512.0
77161.0,509.0
77162.0,504.0
77163.0,506.0
77164.0,508.0
77165.0,502.0
77166.0,512.0
77167.0,508.0
77168.0,506.0
77169.0,511.0
77170.0,506.0
77171.0,512.0
77172.0,513.0
77173.0,516.0
77174.0,515.0
77175.0,507.0
77176.0,512.0
77177.0,508.0
77178.0,505.0
77179.0,501.0
77180.0,511.0
77181.0,502.0
77182.0,514.0
77183.0,512.0
77184.0,507.0
77185.0,499.0
77186.0,512.0
77187.0,507.0
77188.0,514.0
77189.0,507.0
77190.0,517.0
77191.0,516.0
77192.0,512.0
77193.0,510.0
77194.0,515.0
77195.00000000001,507.0
77196.0,500.0
77197.0,499.0
77198.00000000001,510.0
77199.0,505.0
77200.0,506.0
77201.00000000001,502.0
77202.0,505.0
77203.0,515.0
77204.00000000001,516.0
77205.0,511.0
77206.0,512.0
77207.00000000001,507.0
77208.0,501.0
77209.0,507.0
77210.00000000001,505.0
77211.0,520.0
77212.0,504.0
77213.00000000001,509.0
77214.0,502.0
77215.0,510.0
77216.00000000001,506.0
77217.0,510.0
77218.0,503.0
77219.00000000001,506.0
77220.0,513.0
77221.0,512.0
77222.00000000001,513.0
77223.0,511.0
77224.0,517.0
77225.00000000001,510.0
77226.0,508.0
77227.0,509.0
77228.00000000001,509.0
77229.0,503.0
77230.0,505.0
77231.0,507.0
77232.0,507.0
77233.0,509.0
77234.0,510.0
77235.0,501.0
77236.0,504.0
77237.0,507.0
77238.0,505.0
77239.0,515.0
77240.0,518.0
77241.0,512.0
77242.0,512.0
77243.0,512.0
77244.0,508.0
77245.0,513.0
77246.0,508.0
77247.0,503.0
77248.0,503.0
77249.0,510.0
77250.0,504.0
77251.0,506.0
77252.0,507.0
77253.0,511.0
77254.0,510.0
77255.0,511.0
77256.0,513.0
77257.0,508.0
77258.0,508.0
77259.0,512.0
77260.0,512.0
77261.0,511.0
77262.0,504.0
77263.0,507.0
77264.0,505.0
77265.0,499.0
77266.0,509.0
77267.0,513.0
77268.0,501.0
77269.0,509.0
77270.0,516.0
77271.0,512.0
77272.0,512.0
77273.0,518.0
77274.0,517.0
77275.0,509.0
77276.0,508.0
77277.0,511.0
77278.0,504.0
77279.0,496.0
77280.0,504.0
77281.0,510.0
77282.0,506.0
77283.0,512.0
77284.0,501.0
77285.0,511.0
77286.0,508.0
77287.0,514.0
77288.0,512.0
77289.0,513.0
77290.0,512.0
77291.0,514.0
77292.0,507.0
77293.0,518.0
77294.0,515.0
77295.0,511.0
77296.0,499.0
77297.0,507.0
77298.0,505.0
77299.0,505.0
77300.0,508.0
77301.0,506.0
77302.0,504.0
77303.0,504.0
77304.0,515.0
77305.0,503.0
77306.0,512.0
77307.0,515.0
77308.0,513.0
77309.0,512.0
77310.0,511.0
77311.0,513.0
77312.0,506.0
77313.0,507.0
77314.0,500.0
77315.0,511.0
77316.0,506.0
77317.0,511.0
77318.0,508.0
77319.0,510.0
77320.00000000001,515.0
77321.0,513.0
77322.0,509.0
77323.00000000001,511.0
77324.0,509.0
77325.0,509.0
77326.00000000001,514.0
77327.0,510.0
77328.0,499.0
77329.00000000001,508.0
77330.0,509.0
77331.0,505.0
77332.00000000001,505.0
77333.0,506.0
77334.0,505.0
77335.00000000001,510.0
77336.0,511.0
77337.0,513.0
77338.00000000001,505.0
77339.0,513.0
77340.0,510.0
77341.00000000001,510.0
77342.0,513.0
77343.0,519.0
77344.00000000001,511.0
77345.0,505.0
77346.0,505.0
77347.00000000001,507.0
77348.0,497.0
77349.0,510.0
77350.00000000001,510.0
77351.0,508.0
77352.0,512.0
77353.00000000001,519.0
77354.0,518.0
77355.0,504.0
77356.0,512.0
77357.0,510.0
77358.0,508.0
77359.0,512.0
77360.0,509.0
77361.0,504.0
77362.0,500.0
77363.0,506.0
77364.0,505.0
77365.0,508.0
77366.0,510.0
77367.0,511.0
77368.0,507.0
77369.0,506.0
77370.0,515.0
77371.0,512.0
77372.0,512.0
77373.0,511.0
77374.0,510.0
77375.0,516.0
77376.0,514.0
77377.0,512.0
77378.0,513.0
77379.0,499.0
77380.0,508.0
77381.0,505.0
77382.0,497.0
77383.0,504.0
77384.0,510.0
77385.0,516.0
77386.0,512.0
77387.0,516.0
77388.0,508.0
77389.0,512.0
77390.0,512.0
77391.0,507.0
77392.0,506.0
77393.0,508.0
77394.0,514.0
77395.0,507.0
77396.0,500.0
77397.0,499.0
77398.0,501.0
77399.0,509.0
77400.0,504.0
77401.0,514.0
77402.0,507.0
77403.0,513.0
77404.0,512.0
77405.0,512.0
77406.0,511.0
77407.0,510.0
77408.0,511.0
77409.0,503.0
77410.0,515.0
77411.0,515.0
77412.0,508.0
77413.0,505.0
77414.0,506.0
77415.0,509.0
77416.0,505.0
77417.0,507.0
77418.0,505.0
77419.0,513.0
77420.0,512.0
77421.0,511.0
77422.0,505.0
77423.0,519.0
77424.0,510.0
77425.0,511.0
77426.0,516.0
77427.0,505.0
77428.0,502.0
77429.0,509.0
77430.0,501.0
77431.0,507.0
77432.0,506.0
77433.0,505.0
77434.0,507.0
77435.0,509.0
77436.0,506.0
77437.0,512.0
77438.0,513.0
77439.0,508.0
77440.0,512.0
77441.0,511.0
77442.0,511.0
77443.0,515.0
77444.0,512.0
77445.00000000001,514.0
77446.0,510.0
77447.0,502.0
77448.00000000001,502.0
77449.0,508.0
77450.0,512.0
77451.00000000001,507.0
77452.0,509.0
77453.0,507.0
77454.00000000001,511.0
77455.0,504.0
77456.0,509.0
77457.00000000001,508.0
77458.0,509.0
77459.0,512.0
77460.00000000001,512.0
77461.0,513.0
77462.0,511.0
77463.00000000001,507.0
77464.0,502.0
77465.0,502.0
77466.00000000001,503.0
77467.0,513.0
77468.0,511.0
77469.00000000001,508.0
77470.0,509.0
77471.0,515.0
77472.00000000001,504.0
77473.0,513.0
77474.0,509.0
77475.00000000001,514.0
77476.0,512.0
77477.0,511.0
77478.00000000001,507.0
77479.0,503.0
77480.0,510.0
77481.0,503.0
77482.0,504.0
77483.0,508.0
77484.0,500.0
77485.0,508.0
77486.0,515.0
77487.0,512.0
77488.0,508.0
77489.0,513.0
77490.0,514.0
77491.0,511.0
77492.0,504.0
77493.0,511.0
77494.0,513.0
77495.0,505.0
77496.0,506.0
77497.0,508.0
77498.0,498.0
77499.0,508.0
77500.0,505.0
77501.0,507.0
77502.0,513.0
77503.0,511.0
77504.0,513.0
