tiempo,valor
87497.0,510.0
87498.0,505.0
87499.0,507.0
87500.0,504.0
87501.0,499.0
87502.0,512.0
87503.0,507.0
87504.0,511.0
87505.0,507.0
87506.0,512.0
87507.0,515.0
87508.0,511.0
87509.0,511.0
87510.0,507.0
87511.0,513.0
87512.0,508.0
87513.0,512.0
87514.0,509.0
87515.0,505.0
87516.0,501.0
87517.0,508.0
87518.0,506.0
87519.0,505.0
87520.0,510.0
87521.0,514.0
87522.0,505.0
87523.0,516.0
87524.0,510.0
87525.0,512.0
87526.0,511.0
87527.0,504.0
87528.0,505.0
87529.0,510.0
87530.0,509.0
87531.0,505.0
87532.0,501.0
87533.0,508.0
87534.0,508.0
87535.0,507.0
87536.0,516.0
87537.0,506.0
87538.0,509.0
87539.0,516.0
87540.0,509.0
87541.0,515.0
87542.0,509.0
87543.0,511.0
87544.0,508.0
87545.0,511.0
87546.0,510.0
87547.0,508.0
87548.0,505.0
87549.0,504.0
87550.0,504.0
87551.0,505.0
87552.0,503.0
87553.0,508.0
87554.0,510.0
87555.0,506.0
87556.0,504.0
87557.0,516.0
87558.0,514.0
87559.0,520.0
87560.0,508.0
87561.0,515.0
87562.0,504.0
87563.0,509.0
87564.0,501.0
87565.0,504.0
87566.0,510.0
87567.0,505.0
87568.0,506.0
87569.0,503.0
87570.00000000001,503.0
87571.0,508.0
87572.0,512.0
87573.00000000001,510.0
87574.0,518.0
87575.0,508.0
87576.00000000001,514.0
87577.0,515.0
87578.0,512.0
87579.00000000001,514.0
87580.0,503.0
87581.0,510.0
87582.00000000001,504.0
87583.0,504.0
87584.0,504.0
87585.00000000001,505.0
87586.0,504.0
87587.0,508.0
87588.00000000001,508.0
87589.0,513.0
87590.0,516.0
87591.00000000001,508.0
87592.0,512.0
87593.0,510.0
87594.00000000001,511.0
87595.0,512.0
87596.0,508.0
87597.00000000001,505.0
87598.0,508.0
87599.0,503.0
87600.00000000001,504.0
87601.0,504.0
87602.0,500.0
87603.00000000001,508.0
87604.0,507.0
87605.0,511.0
87606.00000000001,513.0
87607.0,506.0
87608.0,513.0
87609.00000000001,516.0
87610.0,510.0
87611.0,514.0
87612.0,513.0
87613.0,515.0
87614.0,505.0
87615.0,500.0
87616.0,504.0
87617.0,500.0
87618.0,500.0
87619.0,511.0
87620.0,508.0
87621.0,500.0
87622.0,507.0
87623.0,516.0
87624.0,513.0
87625.0,512.0
87626.0,514.0
87627.0,510.0
87628.0,510.0
87629.0,516.0
87630.0,505.0
87631.0,505.0
87632.0,507.0
87633.0,507.0
87634.0,504.0
87635.0,510.0
87636.0,511.0
87637.0,509.0
87638.0,506.0
87639.0,505.0
87640.0,510.0
87641.0,512.0
87642.0,510.0
87643.0,517.0
87644.0,508.0
87645.0,513.0
87646.0,508.0
87647.0,510.0
87648.0,503.0
87649.0,513.0
87650.0,507.0
87651.0,510.0
87652.0,510.0
87653.0,507.0
87654.0,505.0
87655.0,506.0
87656.0,513.0
87657.0,510.0
87658.0,505.0
87659.0,509.0
87660.0,513.0
87661.0,512.0
87662.0,510.0
87663.0,509.0
87664.0,505.0
87665.0,508.0
87666.0,508.0
87667.0,507.0
87668.0,507.0
87669.0,508.0
87670.0,510.0
87671.0,502.0
87672.0,508.0
87673.0,512.0
87674.0,516.0
87675.0,510.0
87676.0,511.0
87677.0,506.0
87678.0,508.0
87679.0,515.0
87680.0,505.0
87681.0,507.0
87682.0,503.0
87683.0,506.0
87684.0,507.0
87685.0,513.0
87686.0,506.0
87687.0,505.0
87688.0,515.0
87689.0,507.0
87690.0,511.0
87691.0,511.0
87692.0,508.0
87693.0,509.0
87694.0,506.0
87695.00000000001,512.0
87696.0,512.0
87697.0,511.0
87698.00000000001,506.0
87699.0,506.0
87700.0,503.0
87701.00000000001,505.0
87702.0,503.0
87703.0,506.0
87704.00000000001,506.0
87705.0,508.0
87706.0,513.0
87707.00000000001,518.0
87708.0,507.0
87709.0,510.0
87710.00000000001,508.0
87711.0,507.0
87712.0,513.0
87713.00000000001,508.0
87714.0,507.0
87715.0,503.0
87716.00000000001,508.0
87717.0,505.0
87718.0,504.0
87719.00000000001,508.0
87720.0,511.0
87721.0,512.0
87722.00000000001,513.0
87723.0,513.0
87724.0,514.0
87725.00000000001,511.0
87726.0,510.0
87727.0,511.0
87728.00000000001,512.0
87729.0,505.0
87730.0,507.0
87731.00000000001,501.0
87732.0,508.0
87733.0,507.0
87734.00000000001,502.0
87735.0,515.0
87736.0,508.0
87737.0,511.0
87738.0,508.0
87739.0,511.0
87740.0,513.0
87741.0,505.0
87742.0,511.0
87743.0,513.0
87744.0,508.0
87745.0,509.0
87746.0,507.0
87747.0,515.0
87748.0,505.0
87749.0,500.0
87750.0,508.0
87751.0,506.0
87752.0,510.0
87753.0,503.0
87754.0,508.0
87755.0,515.0
87756.0,512.0
87757.0,514.0
87758.0,515.0
87759.0,505.0
87760.0,509.0
87761.0,512.0
87762.0,505.0
87763.0,505.0
87764.0,511.0
87765.0,509.0
87766.0,510.0
87767.0,508.0
87768.0,509.0
87769.0,504.0
87770.0,504.0
87771.0,506.0
87772.0,505.0
87773.0,511.0
87774.0,512.0
87775.0,516.0
87776.0,515.0
87777.0,512.0
87778.0,507.0
87779.0,511.0
87780.0,509.0
87781.0,501.0
87782.0,501.0
87783.0,504.0
87784.0,497.0
87785.0,511.0
87786.0,512.0
87787.0,503.0
87788.0,510.0
87789.0,515.0
87790.0,512.0
87791.0,509.0
87792.0,515.0
87793.0,514.0
87794.0,515.0
87795.0,507.0
87796.0,515.0
87797.0,508.0
87798.0,504.0
87799.0,508.0
87800.0,496.0
87801.0,513.0
87802.0,510.0
87803.0,503.0
87804.0,507.0
87805.0,510.0
87806.0,511.0
87807.0,506.0
87808.0,505.0
87809.0,508.0
87810.0,514.0
87811.0,513.0
87812.0,512.0
87813.0,507.0
87814.0,511.0
87815.0,508.0
87816.0,505.0
87817.0,502.0
87818.0,505.0
87819.0,505.0
87820.00000000001,502.0
87821.0,509.0
87822.0,507.0
87823.00000000001,517.0
87824.0,510.0
87825.0,509.0
87826.00000000001,519.0
87827.0,512.0
87828.0,513.0
87829.00000000001,507.0
87830.0,510.0
87831.0,500.0
87832.00000000001,502.0
87833.0,509.0
87834.0,505.0
87835.00000000001,498.0
87836.0,509.0
87837.0,508.0
87838.00000000001,512.0
87839.0,510.0
87840.0,514.0
87841.00000000001,517.0
87842.0,517.0
87843.0,504.0
87844.00000000001,505.0
87845.0,508.0
87846.0,510.0
87847.00000000001,512.0
87848.0,507.0
87849.0,507.0
87850.00000000001,501.0
87851.0,505.0
87852.0,507.0
87853.00000000001,509.0
87854.0,504.0
87855.0,509.0
87856.00000000001,509.0
87857.0,514.0
87858.0,508.0
87859.00000000001,515.0
87860.0,510.0
87861.0,504.0
87862.0,513.0
87863.0,507.0
87864.0,506.0
87865.0,500.0
87866.0,503.0
87867.0,510.0
87868.0,508.0
87869.0,513.0
87870.0,499.0
87871.0,507.0
87872.0,513.0
87873.0,513.0
87874.0,515.0
87875.0,513.0
87876.0,510.0
87877.0,502.0
87878.0,509.0
87879.0,511.0
87880.0,508.0
87881.0,509.0
87882.0,505.0
87883.0,506.0
87884.0,501.0
87885.0,499.0
87886.0,509.0
87887.0,505.0
87888.0,511.0
87889.0,511.0
87890.0,513.0
87891.0,512.0
87892.0,515.0
87893.0,511.0
87894.0,508.0
87895.0,510.0
87896.0,515.0
87897.0,507.0
87898.0,510.0
87899.0,508.0
87900.0,506.0
87901.0,496.0
87902.0,503.0
87903.0,507.0
87904.0,507.0
87905.0,510.0
87906.0,515.0
87907.0,511.0
87908.0,518.0
87909.0,512.0
87910.0,509.0
87911.0,514.0
87912.0,515.0
87913.0,513.0
87914.0,508.0
87915.0,499.0
87916.0,504.0
87917.0,508.0
87918.0,504.0
87919.0,504.0
87920.0,509.0
87921.0,509.0
87922.0,510.0
87923.0,510.0
87924.0,511.0
87925.0,508.0
87926.0,509.0
87927.0,510.0
87928.0,513.0
87929.0,512.0
87930.0,515.0
87931.0,504.0
87932.0,501.0
87933.0,508.0
87934.0,504.0
87935.0,505.0
87936.0,509.0
87937.0,504.0
87938.0,510.0
87939.0,513.0
87940.0,515.0
87941.0,520.0
87942.0,511.0
87943.0,514.0
87944.0,507.0
87945.00000000001,508.0
87946.0,502.0
87947.0,501.0
87948.00000000001,505.0
87949.0,502.0
87950.0,512.0
87951.00000000001,512.0
87952.0,513.0
87953.0,503.0
87954.00000000001,502.0
87955.0,508.0
87956.0,512.0
87957.00000000001,511.0
87958.0,521.0
87959.0,518.0
87960.00000000001,508.0
87961.0,507.0
87962.0,509.0
87963.00000000001,512.0
87964.0,509.0
87965.0,503.0
87966.00000000001,504.0
87967.0,499.0
87968.0,504.0
87969.00000000001,509.0
87970.0,507.0
87971.0,510.0
87972.00000000001,508.0
87973.0,513.0
87974.0,513.0
87975.00000000001,517.0
87976.0,512.0
87977.0,513.0
87978.00000000001,513.0
87979.0,511.0
87980.0,504.0
87981.00000000001,501.0
87982.0,508.0
87983.0,511.0
87984.00000000001,503.0
87985.0,507.0
87986.0,503.0
87987.0,506.0
87988.0,512.0
87989.0,514.0
87990.0,512.0
87991.0,506.0
87992.0,512.0
87993.0,518.0
87994.0,512.0
87995.0,511.0
87996.0,505.0
87997.0,510.0
87998.0,505.0
87999.0,500.0
