tiempo,valor
60188.0,507.0
60189.0,498.0
60190.0,510.0
60191.0,503.0
60192.0,511.0
60193.0,512.0
60194.0,513.0
60195.0,511.0
60196.0,509.0
60197.0,514.0
60198.0,509.0
60199.0,512.0
60200.0,514.0
60201.0,505.0
60202.0,504.0
60203.0,504.0
60204.0,504.0
60205.0,502.0
60206.0,505.0
60207.0,508.0
60208.0,511.0
60209.0,504.0
60210.0,519.0
60211.0,514.0
60212.0,508.0
60213.0,513.0
60214.0,505.0
60215.0,512.0
60216.0,505.0
60217.0,513.0
60218.0,505.0
60219.0,508.0
60220.0,500.0
60221.0,504.0
60222.0,511.0
60223.0,504.0
60224.00000000001,506.0
60225.0,511.0
60226.0,506.0
60227.00000000001,512.0
60228.0,508.0
60229.0,515.0
60230.00000000001,515.0
60231.0,512.0
60232.0,509.0
60233.00000000001,511.0
60234.0,511.0
60235.0,503.0
60236.00000000001,502.0
60237.0,507.0
60238.0,505.0
60239.00000000001,500.0
60240.0,512.0
60241.0,505.0
60242.00000000001,514.0
60243.0,515.0
60244.0,519.0
60245.00000000001,507.0
60246.0,504.0
60247.0,516.0
60248.00000000001,511.0
60249.0,512.0
60250.0,505.0
60251.00000000001,507.0
60252.0,511.0
60253.0,502.0
60254.0,502.0
60255.0,505.0
60256.0,507.0
60257.0,504.0
60258.0,509.0
60259.0,509.0
60260.0,514.0
60261.0,516.0
60262.0,517.0
60263.0,514.0
60264.0,504.0
60265.0,511.0
60266.0,511.0
60267.0,504.0
60268.0,504.0
60269.0,504.0
60270.0,506.0
60271.0,502.0
60272.0,501.0
60273.0,503.0
60274.0,506.0
60275.0,509.0
60276.0,514.0
60277.0,519.0
60278.0,513.0
60279.0,515.0
60280.0,516.0
60281.0,500.0
60282.0,513.0
60283.0,511.0
60284.0,515.0
60285.00000000001,509.0
60286.0,508.0
60287.0,509.0
60288.00000000001,506.0
60289.0,512.0
60290.0,509.0
60291.00000000001,509.0
60292.0,509.0
60293.0,508.0
60294.00000000001,508.0
60295.0,516.0
60296.0,512.0
60297.00000000001,510.0
60298.0,507.0
60299.0,521.0
60300.00000000001,503.0
60301.0,508.0
60302.0,510.0
60303.00000000001,508.0
60304.0,504.0
60305.0,506.0
60306.00000000001,511.0
60307.0,507.0
60308.0,499.0
60309.00000000001,508.0
60310.0,511.0
60311.0,523.0
60312.00000000001,512.0
60313.0,509.0
60314.0,515.0
60315.0,508.0
60316.0,508.0
60317.0,509.0
60318.0,512.0
60319.0,501.0
60320.0,509.0
60321.0,503.0
60322.0,508.0
60323.0,505.0
60324.0,511.0
60325.0,503.0
60326.0,514.0
60327.0,515.0
60328.0,509.0
60329.0,506.0
60330.0,510.0
60331.0,509.0
60332.0,511.0
60333.0,515.0
60334.0,512.0
60335.0,511.0
60336.0,506.0
60337.0,509.0
60338.0,503.0
60339.0,507.0
60340.0,507.0
60341.0,502.0
60342.0,511.0
60343.0,508.0
60344.0,519.0
60345.0,518.0
60346.0,517.0
60347.0,504.0
60348.0,505.0
60349.00000000001,518.0
60350.0,512.0
60351.0,510.0
60352.00000000001,502.0
60353.0,503.0
60354.0,499.0
60355.00000000001,510.0
60356.0,509.0
60357.0,513.0
60358.00000000001,510.0
60359.0,508.0
60360.0,511.0
60361.00000000001,514.0
60362.0,506.0
60363.0,510.0
60364.00000000001,510.0
60365.0,518.0
60366.0,516.0
60367.00000000001,508.0
60368.0,503.0
60369.0,502.0
60370.00000000001,513.0
60371.0,504.0
60372.0,504.0
60373.00000000001,506.0
60374.0,507.0
60375.0,506.0
60376.00000000001,509.0
60377.0,512.0
60378.0,515.0
60379.0,518.0
60380.0,513.0
60381.0,514.0
60382.0,507.0
60383.0,503.0
60384.0,508.0
60385.0,502.0
60386.0,506.0
60387.0,514.0
60388.0,498.0
60389.0,509.0
60390.0,507.0
60391.0,496.0
60392.0,508.0
60393.0,516.0
60394.0,515.0
60395.0,512.0
60396.0,513.0
60397.0,513.0
60398.0,514.0
60399.0,510.0
60400.0,508.0
60401.0,509.0
60402.0,499.0
60403.0,505.0
60404.0,504.0
60405.0,503.0
60406.0,512.0
60407.0,513.0
60408.0,505.0
60409.0,509.0
60410.00000000001,508.0
60411.0,512.0
60412.0,505.0
60413.00000000001,515.0
60414.0,508.0
60415.0,511.0
60416.00000000001,506.0
60417.0,509.0
60418.0,514.0
60419.00000000001,509.0
60420.0,513.0
60421.0,500.0
60422.00000000001,504.0
60423.0,506.0
60424.0,505.0
60425.00000000001,517.0
60426.0,509.0
60427.0,519.0
60428.00000000001,510.0
60429.0,509.0
60430.0,512.0
60431.00000000001,507.0
60432.0,515.0
60433.0,512.0
60434.00000000001,507.0
60435.0,504.0
60436.0,499.0
60437.00000000001,505.0
60438.0,508.0
60439.0,517.0
60440.0,508.0
60441.0,511.0
60442.0,510.0
60443.0,519.0
60444.0,511.0
60445.0,515.0
60446.0,517.0
60447.0,515.0
60448.0,502.0
60449.0,508.0
60450.0,505.0
60451.0,507.0
60452.0,502.0
60453.0,512.0
60454.0,504.0
60455.0,504.0
60456.0,507.0
60457.0,506.0
60458.0,508.0
60459.0,511.0
60460.0,515.0
60461.0,513.0
60462.0,514.0
60463.0,505.0
60464.0,511.0
60465.0,512.0
60466.0,513.0
60467.0,511.0
60468.0,509.0
60469.0,514.0
60470.0,507.0
60471.0,504.0
60472.0,503.0
60473.0,508.0
60474.00000000001,504.0
60475.0,507.0
60476.0,510.0
60477.00000000001,515.0
60478.0,512.0
60479.0,511.0
60480.00000000001,506.0
60481.0,505.0
60482.0,514.0
60483.00000000001,515.0
60484.0,512.0
60485.0,503.0
60486.00000000001,509.0
60487.0,504.0
60488.0,508.0
60489.00000000001,514.0
60490.0,505.0
60491.0,507.0
60492.00000000001,510.0
60493.0,513.0
60494.0,509.0
60495.00000000001,504.0
60496.0,515.0
60497.0,510.0
60498.00000000001,512.0
60499.0,515.0
60500.0,510.0
60501.00000000001,509.0
60502.0,506.0
60503.0,505.0
60504.0,497.0
60505.0,509.0
60506.0,513.0
60507.0,503.0
60508.0,497.0
60509.0,508.0
60510.0,514.0
60511.0,512.0
60512.0,511.0
60513.0,515.0
60514.0,503.0
60515.0,508.0
60516.0,518.0
60517.0,515.0
60518.0,502.0
60519.0,507.0
60520.0,497.0
60521.0,508.0
60522.0,513.0
60523.0,511.0
60524.0,504.0
60525.0,502.0
60526.0,510.0
60527.0,511.0
60528.0,509.0
60529.0,515.0
60530.0,512.0
60531.0,513.0
60532.0,507.0
60533.0,511.0
60534.0,512.0
60535.00000000001,500.0
60536.0,505.0
60537.0,503.0
60538.00000000001,508.0
60539.0,502.0
60540.0,507.0
60541.00000000001,508.0
60542.0,507.0
60543.0,512.0
60544.00000000001,513.0
60545.0,516.0
60546.0,515.0
60547.00000000001,520.0
60548.0,505.0
60549.0,511.0
60550.00000000001,513.0
60551.0,510.0
60552.0,503.0
60553.00000000001,506.0
60554.0,509.0
60555.0,504.0
60556.00000000001,513.0
60557.0,506.0
60558.0,497.0
60559.00000000001,501.0
60560.0,517.0
60561.0,511.0
60562.00000000001,504.0
60563.0,515.0
60564.0,515.0
60565.0,510.0
60566.0,510.0
60567.0,507.0
60568.0,504.0
60569.0,504.0
60570.0,510.0
60571.0,506.0
60572.0,504.0
60573.0,509.0
60574.0,510.0
60575.0,506.0
60576.0,511.0
60577.0,514.0
60578.0,508.0
60579.0,515.0
60580.0,512.0
60581.0,505.0
60582.0,511.0
60583.0,506.0
60584.0,510.0
60585.0,510.0
60586.0,512.0
60587.0,504.0
60588.0,503.0
60589.0,508.0
60590.0,507.0
60591.0,504.0
60592.0,516.0
60593.0,513.0
60594.0,513.0
60595.0,509.0
60596.0,515.0
60597.0,509.0
60598.0,513.0
60599.00000000001,514.0
60600.0,510.0
60601.0,503.0
60602.00000000001,501.0
60603.0,510.0
60604.0,508.0
60605.00000000001,505.0
60606.0,509.0
60607.0,504.0
60608.00000000001,506.0
60609.0,511.0
60610.0,518.0
60611.00000000001,515.0
60612.0,515.0
60613.0,514.0
60614.00000000001,519.0
60615.0,511.0
60616.0,513.0
60617.00000000001,511.0
60618.0,507.0
60619.0,492.0
60620.00000000001,500.0
60621.0,506.0
60622.0,503.0
60623.00000000001,507.0
60624.0,509.0
60625.0,506.0
60626.00000000001,511.0
60627.0,514.0
60628.0,511.0
60629.0,512.0
60630.0,513.0
60631.0,508.0
60632.0,514.0
60633.0,505.0
60634.0,508.0
60635.0,499.0
60636.0,505.0
60637.0,510.0
60638.0,504.0
60639.0,509.0
60640.0,504.0
60641.0,509.0
60642.0,510.0
60643.0,513.0
60644.0,505.0
60645.0,513.0
60646.0,510.0
60647.0,517.0
60648.0,508.0
60649.0,515.0
60650.0,514.0
60651.0,508.0
60652.0,506.0
60653.0,506.0
60654.0,501.0
60655.0,507.0
60656.0,505.0
60657.0,505.0
60658.0,508.0
60659.0,512.0
60660.00000000001,512.0
60661.0,515.0
60662.0,501.0
60663.00000000001,510.0
60664.0,512.0
60665.0,512.0
60666.00000000001,512.0
60667.0,511.0
60668.0,504.0
60669.00000000001,498.0
60670.0,505.0
60671.0,510.0
60672.00000000001,510.0
60673.0,504.0
60674.0,504.0
60675.00000000001,505.0
60676.0,512.0
60677.0,512.0
60678.00000000001,518.0
60679.0,510.0
60680.0,511.0
60681.00000000001,503.0
60682.0,510.0
60683.0,514.0
60684.00000000001,510.0
60685.0,507.0
60686.0,507.0
60687.00000000001,505.0
60688.0,507.0
60689.0,507.0
60690.0,502.0
60691.0,505.0
60692.0,507.0
60693.0,515.0
60694.0,519.0
60695.0,509.0
60696.0,506.0
60697.0,513.0
60698.0,513.0
60699.0,518.0
60700.0,514.0
60701.0,512.0
60702.0,506.0
60703.0,505.0
60704.0,507.0
60705.0,499.0
60706.0,505.0
60707.0,505.0
60708.0,501.0
60709.0,507.0
60710.0,512.0
60711.0,507.0
60712.0,517.0
60713.0,520.0
60714.0,509.0
60715.0,513.0
60716.0,508.0
60717.0,500.0
60718.0,505.0
60719.0,504.0
60720.0,509.0
60721.0,509.0
60722.0,504.0
60723.0,509.0
60724.00000000001,504.0
60725.0,506.0
60726.0,512.0
60727.00000000001,504.0
60728.0,516.0
60729.0,510.0
60730.00000000001,511.0
60731.0,512.0
60732.0,513.0
60733.00000000001,513.0
60734.0,507.0
60735.0,506.0
60736.00000000001,507.0
60737.0,514.0
60738.0,507.0
60739.00000000001,508.0
60740.0,509.0
60741.0,507.0
60742.00000000001,504.0
60743.0,509.0
60744.0,515.0
60745.00000000001,511.0
60746.0,516.0
60747.0,512.0
60748.00000000001,519.0
60749.0,514.0
60750.0,508.0
60751.00000000001,503.0
60752.0,507.0
60753.0,504.0
60754.0,501.0
60755.0,502.0
60756.0,500.0
60757.0,510.0
60758.0,511.0
60759.0,509.0
60760.0,512.0
60761.0,515.0
60762.0,519.0
60763.0,509.0
60764.0,508.0
60765.0,510.0
60766.0,510.0
60767.0,512.0
60768.0,511.0
60769.0,506.0
60770.0,508.0
60771.0,496.0
60772.0,503.0
60773.0,508.0
60774.0,507.0
60775.0,508.0
60776.0,512.0
60777.0,514.0
60778.0,509.0
60779.0,506.0
60780.0,513.0
60781.0,511.0
60782.0,512.0
60783.0,515.0
60784.0,500.0
60785.00000000001,507.0
60786.0,504.0
60787.0,508.0
60788.00000000001,509.0
60789.0,509.0
60790.0,504.0
60791.00000000001,505.0
60792.0,504.0
60793.0,514.0
60794.00000000001,503.0
60795.0,513.0
60796.0,507.0
60797.00000000001,506.0
60798.0,514.0
60799.0,510.0
60800.00000000001,506.0
60801.0,500.0
60802.0,504.0
60803.00000000001,505.0
60804.0,505.0
60805.0,504.0
60806.00000000001,509.0
60807.0,509.0
60808.0,505.0
60809.00000000001,506.0
60810.0,519.0
60811.0,514.0
60812.00000000001,508.0
60813.0,513.0
60814.0,517.0
60815.0,518.0
60816.0,513.0
60817.0,512.0
60818.0,508.0
60819.0,507.0
60820.0,512.0
60821.0,506.0
60822.0,500.0
60823.0,507.0
60824.0,512.0
60825.0,509.0
60826.0,517.0
60827.0,519.0
60828.0,513.0
60829.0,521.0
60830.0,517.0
60831.0,514.0
60832.0,513.0
60833.0,517.0
60834.0,508.0
60835.0,499.0
60836.0,505.0
60837.0,510.0
60838.0,505.0
60839.0,511.0
60840.0,509.0
60841.0,509.0
60842.0,514.0
60843.0,508.0
60844.0,510.0
60845.0,514.0
60846.0,510.0
60847.0,509.0
60848.0,513.0
60849.00000000001,514.0
60850.0,513.0
60851.0,500.0
60852.00000000001,505.0
60853.0,505.0
60854.0,509.0
60855.00000000001,502.0
60856.0,505.0
60857.0,511.0
60858.00000000001,507.0
60859.0,504.0
60860.0,508.0
60861.00000000001,511.0
60862.0,511.0
60863.0,512.0
60864.00000000001,518.0
60865.0,518.0
60866.0,509.0
60867.00000000001,503.0
60868.0,512.0
60869.0,507.0
60870.00000000001,502.0
60871.0,503.0
60872.0,506.0
60873.00000000001,509.0
60874.0,499.0
60875.0,508.0
60876.00000000001,512.0
60877.0,509.0
60878.0,516.0
60879.0,512.0
60880.0,511.0
60881.0,509.0
60882.0,509.0
60883.0,507.0
60884.0,511.0
60885.0,507.0
60886.0,508.0
60887.0,506.0
60888.0,508.0
60889.0,506.0
60890.0,510.0
60891.0,508.0
60892.0,511.0
60893.0,508.0
60894.0,511.0
60895.0,518.0
60896.0,520.0
60897.0,505.0
60898.0,506.0
60899.0,509.0
60900.0,512.0
60901.0,507.0
60902.0,511.0
60903.0,507.0
60904.0,505.0
60905.0,503.0
60906.0,505.0
60907.0,500.0
60908.0,507.0
60909.0,502.0
60910.00000000001,512.0
60911.0,512.0
60912.0,511.0
60913.00000000001,517.0
60914.0,515.0
60915.0,505.0
60916.00000000001,513.0
60917.0,503.0
60918.0,504.0
60919.00000000001,500.0
60920.0,499.0
60921.0,504.0
60922.00000000001,506.0
60923.0,506.0
60924.0,505.0
60925.00000000001,512.0
60926.0,514.0
60927.0,511.0
60928.00000000001,519.0
60929.0,510.0
60930.0,516.0
60931.00000000001,515.0
60932.0,513.0
60933.0,515.0
60934.00000000001,505.0
60935.0,502.0
60936.0,497.0
60937.00000000001,504.0
60938.0,504.0
60939.0,506.0
60940.0,509.0
60941.0,506.0
60942.0,510.0
60943.0,511.0
60944.0,517.0
60945.0,507.0
60946.0,517.0
60947.0,511.0
60948.0,507.0
60949.0,513.0
60950.0,514.0
60951.0,504.0
60952.0,510.0
60953.0,501.0
60954.0,505.0
60955.0,504.0
60956.0,508.0
60957.0,507.0
60958.0,504.0
60959.0,513.0
60960.0,511.0
60961.0,510.0
60962.0,512.0
60963.0,511.0
60964.0,509.0
60965.0,505.0
60966.0,512.0
60967.0,511.0
60968.0,505.0
60969.0,507.0
60970.0,510.0
60971.0,512.0
60972.0,504.0
60973.0,507.0
60974.00000000001,504.0
60975.0,501.0
60976.0,508.0
60977.00000000001,511.0
60978.0,511.0
60979.0,516.0
60980.00000000001,515.0
60981.0,512.0
60982.0,512.0
60983.00000000001,510.0
60984.0,512.0
60985.0,502.0
60986.00000000001,512.0
60987.0,504.0
60988.0,501.0
60989.00000000001,509.0
60990.0,506.0
60991.0,504.0
60992.00000000001,512.0
60993.0,515.0
60994.0,511.0
60995.00000000001,512.0
60996.0,511.0
60997.0,519.0
60998.00000000001,514.0
60999.0,511.0
61000.0,511.0
61001.00000000001,508.0
61002.0,503.0
61003.0,502.0
61004.0,507.0
61005.0,504.0
61006.0,503.0
61007.0,512.0
61008.0,505.0
61009.0,509.0
61010.0,506.0
61011.0,507.0
61012.0,510.0
61013.0,511.0
61014.0,510.0
61015.0,511.0
61016.0,514.0
61017.0,506.0
61018.0,497.0
61019.0,502.0
61020.0,511.0
61021.0,506.0
61022.0,501.0
61023.0,510.0
61024.0,502.0
61025.0,510.0
61026.0,512.0
61027.0,511.0
61028.0,512.0
61029.0,509.0
61030.0,509.0
61031.0,510.0
61032.0,507.0
61033.0,511.0
61034.0,509.0
61035.00000000001,502.0
61036.0,500.0
61037.0,509.0
61038.00000000001,508.0
61039.0,505.0
61040.0,508.0
61041.00000000001,506.0
61042.0,502.0
61043.0,515.0
61044.00000000001,516.0
61045.0,517.0
61046.0,507.0
61047.00000000001,511.0
61048.0,508.0
61049.0,518.0
61050.00000000001,511.0
61051.0,511.0
61052.0,504.0
61053.00000000001,507.0
61054.0,505.0
61055.0,504.0
61056.00000000001,512.0
61057.0,509.0
61058.0,509.0
61059.00000000001,512.0
61060.0,518.0
61061.0,503.0
61062.00000000001,505.0
61063.0,512.0
61064.0,509.0
61065.0,507.0
61066.0,516.0
61067.0,515.0
61068.0,508.0
61069.0,510.0
61070.0,510.0
61071.0,499.0
61072.0,499.0
61073.0,508.0
61074.0,510.0
61075.0,507.0
61076.0,508.0
61077.0,512.0
61078.0,512.0
61079.0,506.0
61080.0,517.0
61081.0,508.0
61082.0,518.0
61083.0,504.0
61084.0,505.0
61085.0,495.0
61086.0,507.0
61087.0,509.0
61088.0,508.0
61089.0,509.0
61090.0,513.0
61091.0,508.0
61092.0,504.0
61093.0,513.0
61094.0,511.0
61095.0,504.0
61096.0,504.0
61097.0,507.0
61098.0,512.0
61099.00000000001,513.0
61100.0,513.0
61101.0,500.0
61102.00000000001,507.0
61103.0,510.0
61104.0,507.0
61105.00000000001,503.0
61106.0,503.0
61107.0,504.0
61108.00000000001,507.0
61109.0,511.0
61110.0,513.0
61111.00000000001,515.0
61112.0,506.0
61113.0,511.0
61114.00000000001,511.0
61115.0,519.0
61116.0,514.0
61117.00000000001,512.0
61118.0,507.0
61119.0,507.0
61120.00000000001,503.0
61121.0,504.0
61122.0,507.0
61123.00000000001,504.0
61124.0,505.0
61125.0,511.0
61126.00000000001,511.0
61127.0,509.0
61128.0,511.0
61129.0,511.0
61130.0,519.0
61131.0,505.0
61132.0,507.0
61133.0,515.0
61134.0,513.0
61135.0,502.0
61136.0,503.0
61137.0,511.0
61138.0,504.0
61139.0,504.0
61140.0,504.0
61141.0,504.0
61142.0,510.0
61143.0,520.0
61144.0,517.0
61145.0,508.0
61146.0,516.0
61147.0,510.0
61148.0,516.0
61149.0,511.0
61150.0,511.0
61151.0,508.0
61152.0,506.0
61153.0,502.0
61154.0,500.0
61155.0,504.0
61156.0,508.0
61157.0,507.0
61158.0,511.0
61159.0,508.0
61160.00000000001,508.0
61161.0,509.0
61162.0,512.0
61163.00000000001,512.0
61164.0,516.0
61165.0,513.0
61166.00000000001,509.0
61167.0,510.0
61168.0,510.0
61169.00000000001,509.0
61170.0,507.0
61171.0,511.0
61172.00000000001,506.0
61173.0,504.0
61174.0,504.0
61175.00000000001,506.0
61176.0,513.0
61177.0,505.0
61178.00000000001,513.0
61179.0,515.0
61180.0,511.0
61181.00000000001,514.0
61182.0,518.0
61183.0,512.0
61184.00000000001,509.0
61185.0,501.0
61186.0,502.0
61187.00000000001,508.0
61188.0,499.0
61189.0,503.0
61190.0,508.0
61191.0,505.0
61192.0,506.0
61193.0,519.0
61194.0,515.0
61195.0,509.0
61196.0,503.0
61197.0,514.0
61198.0,511.0
61199.0,515.0
61200.0,508.0
61201.0,514.0
61202.0,505.0
61203.0,507.0
61204.0,500.0
61205.0,505.0
61206.0,506.0
61207.0,501.0
61208.0,507.0
61209.0,512.0
61210.0,513.0
61211.0,507.0
61212.0,513.0
61213.0,503.0
61214.0,507.0
61215.0,507.0
61216.0,515.0
61217.0,511.0
61218.0,502.0
61219.0,508.0
61220.0,503.0
61221.0,505.0
61222.0,505.0
61223.0,511.0
61224.00000000001,503.0
61225.0,511.0
61226.0,513.0
61227.00000000001,512.0
61228.0,514.0
61229.0,519.0
61230.00000000001,507.0
61231.0,516.0
61232.0,515.0
61233.00000000001,511.0
61234.0,513.0
61235.0,509.0
61236.00000000001,505.0
61237.0,496.0
61238.0,506.0
61239.00000000001,508.0
61240.0,509.0
61241.0,512.0
61242.00000000001,509.0
61243.0,515.0
61244.0,508.0
61245.00000000001,506.0
61246.0,511.0
61247.0,502.0
61248.00000000001,509.0
61249.0,511.0
61250.0,515.0
61251.00000000001,505.0
61252.0,503.0
61253.0,511.0
61254.0,509.0
61255.0,507.0
61256.0,504.0
61257.0,508.0
61258.0,507.0
61259.0,512.0
61260.0,510.0
61261.0,513.0
61262.0,510.0
61263.0,512.0
61264.0,508.0
61265.0,512.0
61266.0,511.0
61267.0,512.0
61268.0,504.0
61269.0,511.0
61270.0,504.0
61271.0,508.0
61272.0,503.0
61273.0,507.0
61274.0,499.0
61275.0,504.0
61276.0,515.0
61277.0,513.0
61278.0,510.0
61279.0,515.0
61280.0,512.0
61281.0,515.0
61282.0,512.0
61283.0,507.0
61284.0,503.0
61285.00000000001,510.0
61286.0,513.0
61287.0,510.0
61288.00000000001,504.0
61289.0,503.0
61290.0,508.0
61291.00000000001,510.0
61292.0,508.0
61293.0,520.0
61294.00000000001,511.0
61295.0,512.0
61296.0,509.0
61297.00000000001,512.0
61298.0,509.0
61299.0,515.0
61300.00000000001,513.0
61301.0,501.0
61302.0,505.0
61303.00000000001,499.0
61304.0,501.0
61305.0,503.0
61306.00000000001,511.0
61307.0,500.0
61308.0,509.0
61309.00000000001,511.0
61310.0,511.0
61311.0,511.0
61312.00000000001,511.0
61313.0,513.0
61314.0,508.0
61315.0,521.0
61316.0,506.0
61317.0,507.0
61318.0,503.0
61319.0,505.0
61320.0,505.0
61321.0,504.0
61322.0,510.0
61323.0,510.0
61324.0,501.0
61325.0,511.0
61326.0,515.0
61327.0,514.0
61328.0,513.0
61329.0,517.0
61330.0,510.0
61331.0,506.0
61332.0,511.0
61333.0,515.0
61334.0,514.0
61335.0,507.0
61336.0,506.0
61337.0,503.0
61338.0,509.0
61339.0,507.0
61340.0,502.0
61341.0,502.0
61342.0,512.0
61343.0,516.0
61344.0,508.0
61345.0,513.0
61346.0,512.0
61347.0,515.0
61348.0,511.0
61349.00000000001,510.0
61350.0,507.0
61351.0,502.0
61352.00000000001,509.0
61353.0,501.0
61354.0,512.0
61355.00000000001,502.0
61356.0,502.0
61357.0,498.0
61358.00000000001,506.0
61359.0,516.0
61360.0,508.0
61361.00000000001,518.0
61362.0,509.0
61363.0,512.0
61364.00000000001,507.0
61365.0,513.0
61366.0,507.0
61367.00000000001,505.0
61368.0,502.0
61369.0,507.0
61370.00000000001,505.0
61371.0,499.0
61372.0,507.0
61373.00000000001,507.0
61374.0,505.0
61375.0,508.0
61376.00000000001,516.0
61377.0,518.0
61378.0,521.0
61379.0,515.0
61380.0,513.0
61381.0,500.0
61382.0,507.0
61383.0,510.0
61384.0,514.0
61385.0,511.0
61386.0,508.0
61387.0,499.0
61388.0,502.0
61389.0,513.0
61390.0,513.0
61391.0,504.0
61392.0,507.0
61393.0,510.0
61394.0,517.0
61395.0,504.0
61396.0,510.0
61397.0,514.0
61398.0,509.0
61399.0,512.0
61400.0,515.0
61401.0,502.0
61402.0,500.0
61403.0,509.0
61404.0,501.0
61405.0,503.0
61406.0,506.0
61407.0,504.0
61408.0,505.0
61409.0,516.0
61410.00000000001,522.0
61411.0,514.0
61412.0,508.0
61413.00000000001,515.0
61414.0,513.0
61415.0,500.0
61416.00000000001,515.0
61417.0,507.0
61418.0,503.0
61419.00000000001,511.0
61420.0,514.0
61421.0,504.0
61422.00000000001,502.0
61423.0,499.0
61424.0,510.0
61425.00000000001,513.0
61426.0,512.0
61427.0,512.0
61428.00000000001,518.0
61429.0,519.0
61430.0,513.0
61431.00000000001,510.0
61432.0,508.0
61433.0,510.0
61434.00000000001,510.0
61435.0,499.0
61436.0,501.0
61437.00000000001,507.0
61438.0,505.0
61439.0,512.0
61440.0,509.0
61441.0,512.0
61442.0,508.0
61443.0,508.0
61444.0,515.0
61445.0,514.0
61446.0,515.0
61447.0,514.0
61448.0,507.0
61449.0,518.0
61450.0,511.0
61451.0,503.0
61452.0,508.0
61453.0,509.0
61454.0,495.0
61455.0,498.0
61456.0,512.0
61457.0,508.0
61458.0,499.0
61459.0,516.0
61460.0,510.0
61461.0,521.0
61462.0,518.0
61463.0,516.0
61464.0,504.0
61465.0,507.0
61466.0,511.0
61467.0,507.0
61468.0,508.0
61469.0,503.0
61470.0,504.0
61471.0,501.0
61472.0,511.0
61473.0,516.0
61474.00000000001,507.0
61475.0,512.0
