tiempo,valor
40527.0,505.0
40528.0,505.0
40529.0,509.0
40530.0,514.0
40531.0,512.0
40532.0,508.0
40533.0,510.0
40534.0,520.0
40535.00000000001,517.0
40536.0,508.0
40537.0,514.0
40538.00000000001,506.0
40539.0,500.0
40540.0,498.0
40541.00000000001,508.0
40542.0,507.0
40543.0,507.0
40544.00000000001,507.0
40545.0,505.0
40546.0,511.0
40547.00000000001,513.0
40548.0,509.0
40549.0,509.0
40550.00000000001,512.0
40551.0,510.0
40552.0,509.0
40553.00000000001,515.0
40554.0,502.0
40555.0,508.0
40556.0,511.0
40557.0,500.0
40558.0,498.0
40559.0,500.0
40560.0,510.0
40561.0,504.0
40562.0,518.0
40563.0,510.0
40564.0,516.0
40565.0,513.0
40566.0,506.0
40567.0,508.0
40568.0,510.0
40569.0,512.0
40570.0,504.0
40571.0,507.0
40572.0,507.0
40573.0,507.0
40574.0,499.0
40575.0,517.0
40576.0,509.0
40577.0,502.0
40578.0,512.0
40579.0,511.0
40580.0,518.0
40581.0,507.0
40582.0,510.0
40583.0,516.0
40584.0,507.0
40585.0,514.0
40586.0,511.0
40587.0,511.0
40588.0,505.0
40589.0,505.0
40590.0,504.0
40591.0,505.0
40592.0,501.0
40593.0,510.0
40594.0,505.0
40595.0,513.0
40596.0,513.0
40597.0,518.0
40598.0,507.0
40599.00000000001,511.0
40600.0,517.0
40601.0,511.0
40602.00000000001,508.0
40603.0,512.0
40604.0,504.0
40605.00000000001,495.0
40606.0,507.0
40607.0,509.0
40608.00000000001,496.0
40609.0,508.0
40610.0,513.0
40611.00000000001,514.0
40612.0,511.0
40613.0,510.0
40614.00000000001,517.0
40615.0,516.0
40616.0,514.0
40617.0,511.0
40618.0,512.0
40619.0,508.0
40620.0,503.0
40621.0,500.0
40622.0,497.0
40623.0,507.0
40624.0,503.0
40625.0,513.0
40626.0,510.0
40627.0,508.0
40628.0,514.0
40629.0,510.0
40630.0,514.0
40631.0,506.0
40632.0,510.0
40633.0,512.0
40634.0,508.0
40635.0,512.0
40636.0,518.0
40637.0,505.0
40638.0,512.0
40639.0,504.0
40640.0,507.0
40641.0,502.0
40642.0,511.0
40643.0,508.0
40644.0,501.0
40645.0,507.0
40646.0,508.0
40647.0,518.0
40648.0,508.0
40649.0,515.0
40650.0,515.0
40651.0,507.0
40652.0,511.0
40653.0,505.0
40654.0,498.0
40655.0,504.0
40656.0,505.0
40657.0,504.0
40658.0,510.0
40659.0,507.0
40660.00000000001,508.0
40661.0,506.0
40662.0,518.0
40663.00000000001,521.0
40664.0,509.0
40665.0,513.0
40666.00000000001,507.0
40667.0,512.0
40668.0,513.0
40669.00000000001,512.0
40670.0,504.0
40671.0,507.0
40672.00000000001,503.0
40673.0,500.0
40674.0,504.0
40675.00000000001,504.0
40676.0,515.0
40677.0,507.0
40678.00000000001,510.0
40679.0,512.0
40680.0,514.0
40681.0,505.0
40682.0,512.0
40683.0,513.0
40684.0,510.0
40685.0,508.0
40686.0,511.0
40687.0,509.0
40688.0,503.0
40689.0,504.0
40690.0,510.0
40691.0,510.0
40692.0,514.0
40693.0,501.0
40694.0,502.0
40695.0,515.0
40696.0,514.0
40697.0,511.0
40698.0,515.0
40699.0,512.0
40700.0,513.0
40701.0,518.0
40702.0,514.0
40703.0,505.0
40704.0,507.0
40705.0,503.0
40706.0,502.0
40707.0,499.0
40708.0,509.0
40709.0,502.0
40710.0,500.0
40711.0,511.0
40712.0,508.0
40713.0,511.0
40714.0,509.0
40715.0,510.0
40716.0,505.0
40717.0,512.0
40718.0,513.0
40719.0,513.0
40720.0,515.0
40721.0,501.0
40722.0,500.0
40723.0,508.0
40724.00000000001,504.0
40725.0,502.0
40726.0,511.0
40727.00000000001,509.0
40728.0,505.0
40729.0,510.0
40730.00000000001,516.0
40731.0,514.0
40732.0,510.0
40733.00000000001,509.0
40734.0,512.0
40735.0,511.0
40736.00000000001,507.0
40737.0,508.0
40738.0,504.0
40739.00000000001,508.0
40740.0,508.0
40741.0,507.0
40742.0,500.0
40743.0,505.0
40744.0,509.0
40745.0,509.0
40746.0,512.0
40747.0,510.0
40748.0,517.0
40749.0,515.0
40750.0,510.0
40751.0,510.0
40752.0,511.0
40753.0,511.0
40754.0,504.0
40755.0,498.0
40756.0,511.0
40757.0,503.0
40758.0,500.0
40759.0,506.0
40760.0,510.0
40761.0,508.0
40762.0,515.0
40763.0,511.0
40764.0,513.0
40765.0,511.0
40766.0,515.0
40767.0,510.0
40768.0,512.0
40769.0,506.0
40770.0,511.0
40771.0,502.0
40772.0,502.0
40773.0,508.0
40774.0,511.0
40775.0,506.0
40776.0,504.0
40777.0,512.0
40778.0,507.0
40779.0,516.0
40780.0,510.0
40781.0,510.0
40782.0,511.0
40783.0,509.0
40784.0,512.0
40785.00000000001,517.0
40786.0,513.0
40787.0,507.0
40788.00000000001,504.0
40789.0,497.0
40790.0,499.0
40791.00000000001,507.0
40792.0,511.0
40793.0,504.0
40794.00000000001,504.0
40795.0,504.0
40796.0,512.0
40797.00000000001,509.0
40798.0,515.0
40799.0,514.0
40800.00000000001,512.0
40801.0,508.0
40802.0,511.0
40803.00000000001,504.0
40804.0,499.0
40805.0,506.0
40806.0,514.0
40807.0,512.0
40808.0,505.0
40809.0,510.0
40810.0,506.0
40811.0,508.0
40812.0,510.0
40813.0,519.0
40814.0,508.0
40815.0,512.0
40816.0,511.0
40817.0,503.0
40818.0,506.0
40819.0,510.0
40820.0,513.0
40821.0,504.0
40822.0,501.0
40823.0,500.0
40824.0,499.0
40825.0,508.0
40826.0,504.0
40827.0,503.0
40828.0,516.0
40829.0,516.0
40830.0,513.0
40831.0,506.0
40832.0,510.0
40833.0,506.0
40834.0,508.0
40835.0,518.0
40836.0,510.0
40837.0,512.0
40838.0,503.0
40839.0,503.0
40840.0,505.0
40841.0,502.0
40842.0,508.0
40843.0,512.0
40844.0,507.0
40845.0,515.0
40846.0,510.0
40847.0,509.0
40848.0,507.0
40849.00000000001,509.0
40850.0,508.0
40851.0,514.0
40852.00000000001,512.0
40853.0,505.0
40854.0,510.0
40855.00000000001,502.0
40856.0,499.0
40857.0,508.0
40858.00000000001,509.0
40859.0,504.0
40860.0,508.0
40861.00000000001,512.0
40862.0,509.0
40863.0,510.0
40864.00000000001,513.0
40865.0,510.0
40866.0,508.0
40867.0,515.0
40868.0,512.0
40869.0,517.0
40870.0,504.0
40871.0,498.0
40872.0,503.0
40873.0,503.0
40874.0,501.0
40875.0,503.0
40876.0,510.0
40877.0,511.0
40878.0,511.0
40879.0,512.0
40880.0,511.0
40881.0,513.0
40882.0,508.0
40883.0,508.0
40884.0,508.0
40885.0,508.0
40886.0,509.0
40887.0,509.0
40888.0,503.0
40889.0,510.0
40890.0,508.0
40891.0,497.0
40892.0,503.0
40893.0,504.0
40894.0,507.0
40895.0,515.0
40896.0,514.0
40897.0,513.0
40898.0,512.0
40899.0,516.0
40900.0,506.0
40901.0,512.0
40902.0,513.0
40903.0,503.0
40904.0,511.0
40905.0,507.0
40906.0,501.0
40907.0,500.0
40908.0,501.0
40909.0,510.0
40910.00000000001,510.0
40911.0,499.0
40912.0,511.0
40913.00000000001,508.0
40914.0,512.0
40915.0,516.0
40916.00000000001,512.0
40917.0,512.0
40918.0,507.0
40919.00000000001,510.0
40920.0,510.0
40921.0,505.0
40922.00000000001,508.0
40923.0,510.0
40924.0,506.0
40925.00000000001,509.0
40926.0,503.0
40927.0,504.0
40928.00000000001,507.0
40929.0,513.0
40930.0,513.0
40931.0,503.0
40932.0,505.0
40933.0,511.0
40934.0,507.0
40935.0,512.0
40936.0,506.0
40937.0,511.0
40938.0,502.0
40939.0,510.0
40940.0,509.0
40941.0,503.0
40942.0,509.0
40943.0,511.0
40944.0,502.0
40945.0,512.0
40946.0,517.0
40947.0,512.0
40948.0,506.0
40949.0,510.0
40950.0,510.0
40951.0,508.0
40952.0,519.0
40953.0,506.0
40954.0,502.0
40955.0,500.0
40956.0,502.0
40957.0,504.0
40958.0,508.0
40959.0,508.0
40960.0,511.0
40961.0,508.0
40962.0,509.0
40963.0,515.0
40964.0,513.0
40965.0,512.0
40966.0,514.0
40967.0,512.0
40968.0,507.0
40969.0,514.0
40970.0,508.0
40971.0,505.0
40972.0,506.0
40973.0,510.0
40974.00000000001,507.0
40975.0,503.0
40976.0,508.0
40977.00000000001,508.0
40978.0,512.0
40979.0,514.0
40980.00000000001,509.0
40981.0,507.0
40982.0,510.0
40983.00000000001,509.0
40984.0,511.0
40985.0,520.0
40986.00000000001,505.0
40987.0,509.0
40988.0,498.0
40989.00000000001,505.0
40990.0,511.0
40991.0,507.0
40992.0,511.0
40993.0,515.0
40994.0,498.0
40995.0,511.0
40996.0,514.0
40997.0,510.0
40998.0,516.0
40999.0,510.0
41000.0,507.0
41001.0,515.0
41002.0,510.0
41003.0,515.0
41004.0,505.0
41005.0,499.0
41006.0,504.0
41007.0,502.0
41008.0,498.0
41009.0,506.0
41010.0,505.0
41011.0,509.0
41012.0,512.0
41013.0,512.0
41014.0,512.0
41015.0,514.0
41016.0,513.0
41017.0,511.0
41018.0,511.0
41019.0,516.0
41020.0,508.0
41021.0,512.0
41022.0,509.0
41023.0,504.0
41024.0,501.0
41025.0,504.0
41026.0,504.0
41027.0,506.0
41028.0,506.0
41029.0,516.0
41030.0,514.0
41031.0,514.0
41032.0,516.0
41033.0,517.0
41034.0,502.0
41035.00000000001,519.0
41036.0,510.0
41037.0,502.0
41038.00000000001,498.0
41039.0,507.0
41040.0,507.0
41041.00000000001,509.0
41042.0,510.0
41043.0,498.0
41044.00000000001,502.0
41045.0,504.0
41046.0,515.0
41047.00000000001,513.0
41048.0,510.0
41049.0,511.0
41050.00000000001,509.0
41051.0,510.0
41052.0,507.0
41053.00000000001,511.0
41054.0,504.0
41055.0,503.0
41056.0,504.0
41057.0,503.0
41058.0,507.0
41059.0,511.0
41060.0,506.0
41061.0,515.0
41062.0,513.0
41063.0,514.0
41064.0,512.0
41065.0,512.0
41066.0,517.0
41067.0,505.0
41068.0,502.0
41069.0,510.0
41070.0,515.0
41071.0,503.0
41072.0,502.0
41073.0,511.0
41074.0,500.0
41075.0,507.0
41076.0,510.0
41077.0,507.0
41078.0,518.0
41079.0,512.0
41080.0,515.0
41081.0,509.0
41082.0,503.0
41083.0,515.0
41084.0,509.0
41085.0,515.0
41086.0,519.0
41087.0,505.0
41088.0,499.0
41089.0,500.0
41090.0,505.0
41091.0,508.0
41092.0,508.0
41093.0,511.0
41094.0,504.0
41095.0,512.0
41096.0,515.0
41097.0,516.0
41098.0,511.0
41099.00000000001,514.0
41100.0,511.0
41101.0,508.0
41102.00000000001,514.0
41103.0,512.0
41104.0,501.0
41105.00000000001,503.0
41106.0,506.0
41107.0,503.0
41108.00000000001,507.0
41109.0,512.0
41110.0,505.0
41111.00000000001,510.0
41112.0,507.0
41113.0,514.0
41114.00000000001,513.0
41115.0,513.0
41116.0,510.0
41117.0,511.0
41118.0,507.0
41119.0,511.0
41120.0,513.0
41121.0,504.0
41122.0,508.0
41123.0,503.0
41124.0,503.0
41125.0,508.0
41126.0,505.0
41127.0,503.0
41128.0,507.0
41129.0,515.0
41130.0,509.0
41131.0,513.0
41132.0,513.0
41133.0,511.0
41134.0,504.0
41135.0,511.0
41136.0,519.0
41137.0,507.0
41138.0,508.0
41139.0,505.0
41140.0,504.0
41141.0,500.0
41142.0,503.0
41143.0,498.0
41144.0,502.0
41145.0,515.0
41146.0,515.0
41147.0,515.0
41148.0,514.0
41149.0,510.0
41150.0,509.0
41151.0,512.0
41152.0,513.0
41153.0,513.0
41154.0,504.0
41155.0,500.0
41156.0,506.0
41157.0,504.0
41158.0,507.0
41159.0,514.0
41160.00000000001,504.0
41161.0,511.0
41162.0,510.0
41163.00000000001,516.0
41164.0,505.0
41165.0,508.0
41166.00000000001,514.0
41167.0,508.0
41168.0,509.0
41169.00000000001,508.0
41170.0,507.0
41171.0,505.0
41172.00000000001,511.0
41173.0,512.0
41174.0,506.0
41175.00000000001,504.0
41176.0,506.0
41177.0,507.0
41178.00000000001,506.0
41179.0,514.0
41180.0,513.0
41181.0,514.0
41182.0,511.0
41183.0,513.0
41184.0,505.0
41185.0,511.0
41186.0,514.0
41187.0,511.0
41188.0,507.0
41189.0,503.0
41190.0,499.0
41191.0,501.0
41192.0,509.0
41193.0,500.0
41194.0,506.0
41195.0,505.0
41196.0,518.0
41197.0,514.0
41198.0,515.0
41199.0,511.0
41200.0,512.0
41201.0,509.0
41202.0,511.0
41203.0,511.0
41204.0,499.0
41205.0,509.0
41206.0,511.0
41207.0,508.0
41208.0,502.0
41209.0,506.0
41210.0,509.0
41211.0,510.0
41212.0,516.0
41213.0,511.0
41214.0,515.0
41215.0,508.0
41216.0,509.0
41217.0,507.0
41218.0,511.0
41219.0,509.0
41220.0,508.0
41221.0,508.0
41222.0,506.0
41223.0,504.0
41224.00000000001,504.0
41225.0,499.0
41226.0,502.0
41227.00000000001,504.0
41228.0,509.0
41229.0,514.0
41230.00000000001,513.0
41231.0,516.0
41232.0,511.0
41233.00000000001,517.0
41234.0,512.0
41235.0,513.0
41236.00000000001,513.0
41237.0,502.0
41238.0,503.0
41239.00000000001,506.0
41240.0,502.0
41241.0,506.0
41242.0,503.0
41243.0,514.0
41244.0,507.0
41245.0,512.0
41246.0,521.0
41247.0,507.0
41248.0,514.0
41249.0,508.0
41250.0,512.0
41251.0,511.0
41252.0,515.0
41253.0,509.0
41254.0,504.0
41255.0,503.0
41256.0,505.0
41257.0,501.0
41258.0,507.0
41259.0,512.0
41260.0,504.0
41261.0,508.0
41262.0,511.0
41263.0,513.0
41264.0,515.0
41265.0,510.0
41266.0,512.0
41267.0,514.0
41268.0,513.0
41269.0,503.0
41270.0,512.0
41271.0,500.0
41272.0,501.0
41273.0,505.0
41274.0,507.0
41275.0,509.0
41276.0,507.0
41277.0,505.0
41278.0,523.0
41279.0,517.0
41280.0,511.0
41281.0,512.0
41282.0,508.0
41283.0,515.0
41284.0,511.0
41285.00000000001,508.0
41286.0,515.0
41287.0,506.0
41288.00000000001,500.0
41289.0,498.0
41290.0,506.0
41291.00000000001,506.0
41292.0,504.0
41293.0,507.0
41294.00000000001,507.0
41295.0,511.0
41296.0,509.0
41297.00000000001,507.0
41298.0,518.0
41299.0,516.0
41300.00000000001,511.0
41301.0,508.0
41302.0,515.0
41303.00000000001,510.0
41304.0,509.0
41305.0,506.0
41306.0,508.0
41307.0,507.0
41308.0,505.0
41309.0,506.0
41310.0,504.0
41311.0,505.0
41312.0,516.0
41313.0,516.0
41314.0,513.0
41315.0,509.0
41316.0,513.0
41317.0,507.0
41318.0,509.0
41319.0,512.0
41320.0,508.0
41321.0,500.0
41322.0,506.0
41323.0,508.0
41324.0,506.0
41325.0,498.0
41326.0,509.0
41327.0,507.0
41328.0,508.0
41329.0,513.0
41330.0,506.0
41331.0,511.0
41332.0,511.0
41333.0,511.0
41334.0,507.0
41335.0,515.0
41336.0,511.0
41337.0,507.0
41338.0,509.0
41339.0,507.0
41340.0,505.0
41341.0,503.0
41342.0,508.0
41343.0,509.0
41344.0,504.0
41345.0,504.0
41346.0,514.0
41347.0,509.0
41348.0,508.0
41349.00000000001,516.0
41350.0,513.0
41351.0,512.0
41352.00000000001,511.0
41353.0,504.0
41354.0,511.0
41355.00000000001,507.0
41356.0,513.0
41357.0,498.0
41358.00000000001,498.0
41359.0,510.0
41360.0,503.0
41361.00000000001,512.0
41362.0,511.0
41363.0,515.0
41364.00000000001,518.0
41365.0,511.0
41366.0,506.0
41367.0,507.0
41368.0,504.0
41369.0,512.0
41370.0,510.0
41371.0,511.0
41372.0,505.0
41373.0,506.0
41374.0,499.0
41375.0,507.0
41376.0,509.0
41377.0,502.0
41378.0,513.0
41379.0,512.0
41380.0,510.0
41381.0,509.0
41382.0,515.0
41383.0,512.0
41384.0,514.0
41385.0,515.0
41386.0,507.0
41387.0,507.0
41388.0,514.0
41389.0,499.0
41390.0,504.0
41391.0,507.0
41392.0,511.0
41393.0,512.0
41394.0,512.0
41395.0,508.0
41396.0,507.0
41397.0,512.0
41398.0,508.0
41399.0,511.0
41400.0,507.0
41401.0,510.0
41402.0,513.0
41403.0,509.0
41404.0,508.0
41405.0,505.0
41406.0,503.0
41407.0,503.0
41408.0,507.0
41409.0,504.0
41410.00000000001,508.0
41411.0,512.0
41412.0,508.0
41413.00000000001,511.0
41414.0,515.0
41415.0,509.0
41416.00000000001,513.0
41417.0,512.0
41418.0,514.0
41419.00000000001,513.0
41420.0,515.0
41421.0,501.0
41422.00000000001,505.0
41423.0,500.0
41424.0,509.0
41425.00000000001,502.0
41426.0,513.0
41427.0,513.0
41428.00000000001,512.0
41429.0,514.0
41430.0,510.0
41431.0,509.0
41432.0,506.0
41433.0,507.0
41434.0,509.0
41435.0,515.0
41436.0,513.0
41437.0,510.0
41438.0,503.0
41439.0,503.0
41440.0,502.0
41441.0,501.0
41442.0,507.0
41443.0,508.0
41444.0,509.0
41445.0,504.0
41446.0,514.0
41447.0,522.0
41448.0,515.0
41449.0,515.0
41450.0,508.0
41451.0,511.0
41452.0,514.0
41453.0,511.0
41454.0,502.0
41455.0,503.0
41456.0,504.0
41457.0,500.0
41458.0,502.0
41459.0,504.0
41460.0,512.0
41461.0,511.0
41462.0,515.0
41463.0,511.0
41464.0,511.0
41465.0,512.0
41466.0,518.0
41467.0,509.0
41468.0,511.0
41469.0,508.0
41470.0,504.0
41471.0,504.0
41472.0,501.0
41473.0,505.0
41474.00000000001,509.0
41475.0,504.0
41476.0,510.0
41477.00000000001,508.0
41478.0,504.0
41479.0,516.0
41480.00000000001,514.0
41481.0,511.0
41482.0,505.0
41483.00000000001,514.0
41484.0,508.0
41485.0,510.0
41486.00000000001,513.0
41487.0,509.0
41488.0,501.0
41489.00000000001,510.0
41490.0,504.0
41491.0,506.0
41492.0,507.0
41493.0,504.0
41494.0,507.0
41495.0,518.0
41496.0,512.0
41497.0,517.0
41498.0,519.0
41499.0,513.0
41500.0,511.0
