tiempo,valor
64213.00000000001,514.0
64214.0,512.0
64215.0,506.0
64216.00000000001,506.0
64217.0,505.0
64218.0,508.0
64219.00000000001,502.0
64220.0,506.0
64221.0,507.0
64222.00000000001,507.0
64223.0,504.0
64224.00000000001,516.0
64224.99999999999,512.0
64226.0,516.0
64227.00000000001,515.0
64227.99999999999,512.0
64229.0,511.0
64230.00000000001,508.0
64230.99999999999,503.0
64232.0,507.0
64233.00000000001,503.0
64233.99999999999,508.0
64235.0,508.0
64236.00000000001,509.0
64236.99999999999,503.0
64238.0,505.0
64239.00000000001,502.0
64239.99999999999,501.0
64241.0,502.0
64242.00000000001,515.0
64242.99999999999,512.0
64244.0,512.0
64245.00000000001,513.0
64245.99999999999,513.0
64247.0,515.0
64248.00000000001,518.0
64248.99999999999,512.0
64250.0,507.0
64251.00000000001,501.0
64251.99999999999,504.0
64253.0,509.0
64254.00000000001,503.0
64254.99999999999,505.0
64256.0,505.0
64257.00000000001,505.0
64257.99999999999,512.0
64259.0,520.0
64260.00000000001,511.0
64260.99999999999,509.0
64262.0,522.0
64263.00000000001,514.0
64263.99999999999,506.0
64265.0,515.0
64266.00000000001,509.0
64266.99999999999,501.0
64268.0,504.0
64269.00000000001,507.0
64269.99999999999,508.0
64271.0,497.0
64272.00000000001,508.0
64272.99999999999,504.0
64274.0,506.0
64275.00000000001,511.0
64275.99999999999,511.0
64277.0,508.0
64278.00000000001,512.0
64279.0,506.0
64280.0,510.0
64281.00000000001,509.0
64282.0,513.0
64283.0,511.0
64284.00000000001,504.0
64285.0,505.0
64286.0,505.0
64287.00000000001,504.0
64288.0,500.0
64289.0,502.0
64290.00000000001,509.0
64291.0,508.0
64292.0,512.0
64293.00000000001,504.0
64294.0,511.0
64295.0,508.0
64296.00000000001,520.0
64297.0,512.0
64298.0,512.0
64299.00000000001,505.0
64300.0,510.0
64301.0,500.0
64302.00000000001,501.0
64303.0,506.0
64304.0,510.0
64305.00000000001,502.0
64306.0,506.0
64307.0,505.0
64308.00000000001,505.0
64309.0,513.0
64310.0,511.0
64311.00000000001,512.0
64312.0,516.0
64313.0,508.0
64314.00000000001,513.0
64315.0,509.0
64316.0,509.0
64317.00000000001,510.0
64318.0,508.0
64319.0,502.0
64320.00000000001,506.0
64321.0,509.0
64322.0,510.0
64323.00000000001,504.0
64324.0,509.0
64325.0,506.0
64326.00000000001,513.0
64327.0,516.0
64328.0,515.0
64329.00000000001,509.0
64330.0,508.0
64331.0,508.0
64332.00000000001,507.0
64333.0,507.0
64334.0,501.0
64335.00000000001,508.0
64336.0,509.0
64337.0,509.0
64338.00000000001,508.0
64339.0,500.0
64340.0,505.0
64341.00000000001,509.0
64342.0,517.0
64343.0,514.0
64344.00000000001,515.0
64345.0,511.0
64346.0,510.0
64347.00000000001,511.0
64348.0,502.0
64349.00000000001,513.0
64349.99999999999,505.0
64351.0,503.0
64352.00000000001,506.0
64352.99999999999,507.0
64354.0,508.0
64355.00000000001,508.0
64355.99999999999,511.0
64357.0,511.0
64358.00000000001,511.0
64358.99999999999,515.0
64360.0,517.0
64361.00000000001,510.0
64361.99999999999,513.0
64363.0,503.0
64364.00000000001,505.0
64364.99999999999,512.0
64366.0,514.0
64367.00000000001,504.0
64367.99999999999,505.0
64369.0,512.0
64370.00000000001,504.0
64370.99999999999,506.0
64372.0,508.0
64373.00000000001,508.0
64373.99999999999,512.0
64375.0,508.0
64376.00000000001,512.0
64376.99999999999,506.0
64378.0,515.0
64379.00000000001,514.0
64379.99999999999,521.0
64381.0,508.0
64382.00000000001,509.0
64382.99999999999,508.0
64384.0,499.0
64385.00000000001,502.0
64385.99999999999,510.0
64387.0,500.0
64388.00000000001,506.0
64388.99999999999,512.0
64390.0,503.0
64391.00000000001,510.0
64391.99999999999,512.0
64393.0,513.0
64394.00000000001,514.0
64394.99999999999,512.0
64396.0,510.0
64397.00000000001,508.0
64397.99999999999,508.0
64399.0,515.0
64400.00000000001,506.0
64400.99999999999,503.0
64402.0,505.0
64403.00000000001,509.0
64404.0,510.0
64405.0,509.0
64406.00000000001,503.0
64407.0,507.0
64408.0,511.0
64409.00000000001,507.0
64410.0,515.0
64411.0,507.0
64412.00000000001,516.0
64413.0,516.0
64414.0,512.0
64415.00000000001,512.0
64416.0,511.0
64417.0,499.0
64418.00000000001,507.0
64419.0,502.0
64420.0,503.0
64421.00000000001,511.0
64422.0,510.0
64423.0,506.0
64424.00000000001,508.0
64425.0,508.0
64426.0,511.0
64427.00000000001,512.0
64428.0,511.0
64429.0,513.0
64430.00000000001,507.0
64431.0,511.0
64432.0,513.0
64433.00000000001,508.0
64434.0,506.0
64435.0,513.0
64436.00000000001,510.0
64437.0,506.0
64438.0,504.0
64439.00000000001,510.0
64440.0,503.0
64441.0,509.0
64442.00000000001,511.0
64443.0,512.0
64444.0,508.0
64445.00000000001,504.0
64446.0,503.0
64447.0,506.0
64448.00000000001,513.0
64449.0,512.0
64450.0,513.0
64451.00000000001,505.0
64452.0,503.0
64453.0,504.0
64454.00000000001,504.0
64455.0,507.0
64456.0,507.0
64457.00000000001,510.0
64458.0,504.0
64459.0,509.0
64460.00000000001,506.0
64461.0,508.0
64462.0,511.0
64463.00000000001,517.0
64464.0,509.0
64465.0,510.0
64466.00000000001,514.0
64467.0,506.0
64468.0,506.0
64469.00000000001,505.0
64470.0,502.0
64471.0,504.0
64472.00000000001,508.0
64473.0,502.0
64474.00000000001,513.0
64474.99999999999,508.0
64476.0,514.0
64477.00000000001,508.0
64477.99999999999,509.0
64479.0,514.0
64480.00000000001,512.0
64480.99999999999,514.0
64482.0,515.0
64483.00000000001,510.0
64483.99999999999,508.0
64485.0,508.0
64486.00000000001,509.0
64486.99999999999,509.0
64488.0,506.0
64489.00000000001,510.0
64489.99999999999,503.0
64491.0,505.0
64492.00000000001,508.0
64492.99999999999,513.0
64494.0,506.0
64495.00000000001,515.0
64495.99999999999,505.0
64497.0,512.0
64498.00000000001,510.0
64498.99999999999,508.0
64500.0,512.0
64501.00000000001,500.0
64501.99999999999,503.0
64503.0,504.0
64504.00000000001,508.0
64504.99999999999,515.0
64506.0,512.0
64507.00000000001,509.0
64507.99999999999,511.0
64509.0,506.0
64510.00000000001,512.0
64510.99999999999,515.0
64512.0,510.0
64513.00000000001,513.0
64513.99999999999,512.0
64515.0,518.0
64516.00000000001,520.0
64516.99999999999,503.0
64518.0,504.0
64519.00000000001,504.0
64519.99999999999,508.0
64521.0,507.0
64522.00000000001,500.0
64522.99999999999,504.0
64524.0,508.0
64525.00000000001,510.0
64525.99999999999,508.0
64527.0,508.0
64528.00000000001,512.0
64529.0,503.0
64530.0,513.0
64531.00000000001,509.0
64532.0,519.0
64533.0,511.0
64534.00000000001,503.0
64535.0,503.0
64536.0,511.0
64537.00000000001,502.0
64538.0,512.0
64539.0,512.0
64540.00000000001,505.0
64541.0,508.0
64542.0,508.0
64543.00000000001,508.0
64544.0,506.0
64545.0,515.0
64546.00000000001,511.0
64547.0,513.0
64548.0,505.0
64549.00000000001,514.0
64550.0,512.0
64551.0,510.0
64552.00000000001,505.0
64553.0,505.0
64554.0,500.0
64555.00000000001,509.0
64556.0,505.0
64557.0,501.0
64558.00000000001,505.0
64559.0,515.0
64560.0,511.0
64561.00000000001,510.0
64562.0,514.0
64563.0,516.0
64564.00000000001,515.0
64565.0,513.0
64566.0,511.0
64567.00000000001,509.0
64568.0,501.0
64569.0,506.0
64570.00000000001,503.0
64571.0,506.0
64572.0,511.0
64573.00000000001,507.0
64574.0,504.0
64575.0,506.0
64576.00000000001,512.0
64577.0,511.0
64578.0,515.0
64579.00000000001,516.0
64580.0,512.0
64581.0,503.0
64582.00000000001,506.0
64583.0,510.0
64584.0,503.0
64585.00000000001,504.0
64586.0,506.0
64587.0,506.0
64588.00000000001,509.0
64589.0,507.0
64590.0,505.0
64591.00000000001,509.0
64592.0,514.0
64593.0,518.0
64594.00000000001,508.0
64595.0,508.0
64596.0,510.0
64597.00000000001,505.0
64598.0,514.0
64599.00000000001,509.0
64599.99999999999,514.0
64601.0,508.0
64602.00000000001,512.0
64602.99999999999,506.0
64604.0,500.0
64605.00000000001,510.0
64605.99999999999,508.0
64607.0,507.0
64608.00000000001,508.0
64608.99999999999,512.0
64610.0,513.0
64611.00000000001,512.0
64611.99999999999,513.0
64613.0,508.0
64614.00000000001,510.0
64614.99999999999,512.0
64616.0,506.0
64617.00000000001,504.0
64617.99999999999,507.0
64619.0,510.0
64620.00000000001,509.0
64620.99999999999,504.0
64622.0,508.0
64623.00000000001,509.0
64623.99999999999,511.0
64625.0,506.0
64626.00000000001,513.0
64626.99999999999,513.0
64628.0,512.0
64629.00000000001,512.0
64629.99999999999,510.0
64631.0,503.0
64632.00000000001,520.0
64632.99999999999,513.0
64634.0,503.0
64635.00000000001,508.0
64635.99999999999,507.0
64637.0,501.0
64638.00000000001,511.0
64638.99999999999,508.0
64640.0,504.0
64641.00000000001,504.0
64641.99999999999,509.0
64643.0,509.0
64644.00000000001,514.0
64644.99999999999,517.0
64646.0,519.0
64647.00000000001,513.0
64647.99999999999,516.0
64649.0,508.0
64650.00000000001,505.0
64650.99999999999,504.0
64652.0,504.0
64653.00000000001,499.0
64654.0,505.0
64655.0,508.0
64656.00000000001,504.0
64657.0,502.0
64658.0,509.0
64659.00000000001,512.0
64660.0,508.0
64661.0,512.0
64662.00000000001,514.0
64663.0,512.0
64664.0,516.0
64665.00000000001,515.0
64666.0,511.0
64667.0,508.0
64668.00000000001,500.0
64669.0,504.0
64670.0,504.0
64671.00000000001,508.0
64672.0,505.0
64673.0,508.0
64674.00000000001,510.0
64675.0,507.0
64676.0,513.0
64677.00000000001,510.0
64678.0,512.0
64679.0,508.0
64680.00000000001,511.0
64681.0,510.0
64682.0,508.0
64683.00000000001,505.0
64684.0,503.0
64685.0,510.0
64686.00000000001,504.0
64687.0,505.0
64688.0,504.0
64689.00000000001,514.0
64690.0,508.0
64691.0,511.0
64692.00000000001,508.0
64693.0,516.0
64694.0,511.0
64695.00000000001,509.0
64696.0,514.0
64697.0,508.0
64698.00000000001,519.0
64699.0,516.0
64700.0,506.0
64701.00000000001,509.0
64702.0,504.0
64703.0,499.0
64704.00000000001,504.0
64705.0,502.0
64706.0,513.0
64707.00000000001,506.0
64708.0,508.0
64709.0,513.0
64710.00000000001,514.0
64711.0,511.0
64712.0,512.0
64713.00000000001,514.0
64714.0,512.0
64715.0,513.0
64716.00000000001,504.0
64717.0,509.0
64718.0,509.0
64719.00000000001,507.0
64720.0,501.0
64721.0,513.0
64722.00000000001,504.0
64723.0,508.0
64724.00000000001,512.0
64724.99999999999,512.0
64726.0,512.0
64727.00000000001,511.0
64727.99999999999,505.0
64729.0,508.0
64730.00000000001,510.0
64730.99999999999,509.0
64732.0,518.0
64733.00000000001,516.0
64733.99999999999,508.0
64735.0,505.0
64736.00000000001,506.0
64736.99999999999,503.0
64738.0,507.0
64739.00000000001,504.0
64739.99999999999,504.0
64741.0,509.0
64742.00000000001,513.0
64742.99999999999,513.0
64744.0,515.0
64745.00000000001,511.0
64745.99999999999,508.0
64747.0,507.0
64748.00000000001,512.0
64748.99999999999,506.0
64750.0,507.0
64751.00000000001,509.0
64751.99999999999,503.0
64753.0,507.0
64754.00000000001,505.0
64754.99999999999,506.0
64756.0,512.0
64757.00000000001,505.0
64757.99999999999,507.0
64759.0,507.0
64760.00000000001,512.0
64760.99999999999,515.0
64762.0,521.0
64763.00000000001,509.0
64763.99999999999,510.0
64765.0,512.0
64766.00000000001,516.0
64766.99999999999,503.0
64768.0,503.0
64769.00000000001,506.0
64769.99999999999,501.0
64771.0,499.0
64772.00000000001,507.0
64772.99999999999,507.0
64774.0,510.0
64775.00000000001,514.0
64775.99999999999,509.0
64777.0,511.0
64778.00000000001,511.0
64779.0,514.0
64780.0,509.0
64781.00000000001,509.0
64782.0,508.0
64783.0,509.0
64784.00000000001,509.0
64785.0,505.0
64786.0,517.0
64787.00000000001,502.0
64788.0,505.0
64789.0,505.0
64790.00000000001,507.0
64791.0,512.0
64792.0,511.0
64793.00000000001,514.0
64794.0,508.0
64795.0,509.0
64796.00000000001,510.0
64797.0,515.0
64798.0,511.0
64799.00000000001,513.0
64800.0,516.0
64801.0,506.0
64802.00000000001,500.0
64803.0,510.0
64804.0,512.0
64805.00000000001,505.0
64806.0,509.0
64807.0,503.0
64808.00000000001,514.0
64809.0,513.0
64810.0,513.0
64811.00000000001,511.0
64812.0,510.0
64813.0,509.0
64814.00000000001,510.0
64815.0,509.0
64816.0,504.0
64817.00000000001,511.0
64818.0,505.0
64819.0,509.0
64820.00000000001,508.0
64821.0,502.0
64822.0,511.0
64823.00000000001,507.0
64824.0,509.0
64825.0,505.0
64826.00000000001,510.0
64827.0,514.0
64828.0,512.0
64829.00000000001,512.0
64830.0,508.0
64831.0,508.0
64832.00000000001,511.0
64833.0,506.0
64834.0,508.0
64835.00000000001,511.0
64836.0,508.0
64837.0,498.0
64838.00000000001,508.0
64839.0,504.0
64840.0,506.0
64841.00000000001,508.0
64842.0,510.0
64843.0,512.0
64844.00000000001,513.0
64845.0,512.0
64846.0,512.0
64847.00000000001,503.0
64848.0,519.0
64849.00000000001,510.0
64849.99999999999,515.0
64851.0,501.0
64852.00000000001,508.0
64852.99999999999,508.0
64854.0,508.0
64855.00000000001,514.0
64855.99999999999,502.0
64857.0,508.0
64858.00000000001,513.0
64858.99999999999,515.0
64860.0,514.0
64861.00000000001,507.0
64861.99999999999,505.0
64863.0,512.0
64864.00000000001,514.0
64864.99999999999,508.0
64866.0,512.0
64867.00000000001,505.0
64867.99999999999,504.0
64869.0,509.0
64870.00000000001,511.0
64870.99999999999,499.0
64872.0,509.0
64873.00000000001,506.0
64873.99999999999,506.0
64875.0,512.0
64876.00000000001,516.0
64876.99999999999,508.0
64878.0,507.0
64879.00000000001,514.0
64879.99999999999,513.0
64881.0,512.0
64882.00000000001,511.0
64882.99999999999,507.0
64884.0,504.0
64885.00000000001,510.0
64885.99999999999,509.0
64887.0,504.0
64888.00000000001,508.0
64888.99999999999,506.0
64890.0,500.0
64891.00000000001,505.0
64891.99999999999,516.0
64893.0,509.0
64894.00000000001,510.0
64894.99999999999,515.0
64896.0,516.0
64897.00000000001,505.0
64897.99999999999,508.0
64899.0,510.0
64900.00000000001,515.0
64900.99999999999,506.0
64902.0,508.0
64903.00000000001,504.0
64904.0,505.0
64905.0,510.0
64906.00000000001,508.0
64907.0,509.0
64908.0,507.0
64909.00000000001,512.0
64910.0,508.0
64911.0,510.0
64912.00000000001,516.0
64913.0,511.0
64914.0,511.0
64915.00000000001,515.0
64916.0,505.0
64917.0,506.0
64918.00000000001,502.0
64919.0,507.0
64920.0,501.0
64921.00000000001,509.0
64922.0,508.0
64923.0,501.0
64924.00000000001,504.0
64925.0,519.0
64926.0,516.0
64927.00000000001,513.0
64928.0,511.0
64929.0,514.0
64930.00000000001,513.0
64931.0,507.0
64932.0,513.0
64933.00000000001,507.0
64934.0,503.0
64935.0,508.0
64936.00000000001,514.0
64937.0,505.0
64938.0,500.0
64939.00000000001,504.0
64940.0,502.0
64941.0,504.0
64942.00000000001,511.0
64943.0,510.0
64944.0,511.0
64945.00000000001,519.0
64946.0,508.0
64947.0,509.0
64948.00000000001,515.0
64949.0,514.0
64950.0,505.0
64951.00000000001,502.0
64952.0,514.0
64953.0,510.0
64954.00000000001,504.0
64955.0,508.0
64956.0,507.0
64957.00000000001,505.0
64958.0,509.0
64959.0,515.0
64960.00000000001,516.0
64961.0,509.0
64962.0,516.0
64963.00000000001,505.0
64964.0,510.0
64965.0,513.0
64966.00000000001,507.0
64967.0,500.0
64968.0,510.0
64969.00000000001,507.0
64970.0,513.0
64971.0,507.0
64972.00000000001,510.0
64973.0,505.0
64974.00000000001,505.0
64974.99999999999,513.0
64976.0,521.0
64977.00000000001,515.0
64977.99999999999,503.0
64979.0,511.0
64980.00000000001,506.0
64980.99999999999,514.0
64982.0,512.0
64983.00000000001,502.0
64983.99999999999,512.0
64985.0,508.0
64986.00000000001,503.0
64986.99999999999,502.0
64988.0,506.0
64989.00000000001,502.0
64989.99999999999,511.0
64991.0,513.0
64992.00000000001,515.0
64992.99999999999,510.0
64994.0,518.0
64995.00000000001,503.0
64995.99999999999,508.0
64997.0,511.0
64998.00000000001,508.0
64998.99999999999,506.0
65000.0,505.0
65001.00000000001,506.0
65001.99999999999,508.0
65003.0,508.0
65004.00000000001,506.0
65004.99999999999,511.0
65006.0,510.0
65007.00000000001,510.0
65007.99999999999,510.0
65009.0,517.0
65010.00000000001,512.0
65010.99999999999,504.0
65012.0,507.0
65013.00000000001,516.0
65013.99999999999,514.0
65015.0,510.0
65016.00000000001,512.0
65016.99999999999,510.0
65018.0,503.0
65019.00000000001,502.0
65019.99999999999,506.0
65021.0,509.0
65022.00000000001,504.0
65022.99999999999,502.0
65024.0,508.0
65025.00000000001,507.0
65025.99999999999,519.0
65027.0,514.0
65028.00000000001,504.0
65029.0,514.0
65030.0,514.0
65031.00000000001,508.0
65032.0,513.0
65033.0,512.0
65034.00000000001,511.0
65035.0,510.0
65036.0,506.0
65037.00000000001,498.0
65038.0,505.0
65039.0,510.0
65040.00000000001,505.0
65041.0,507.0
65042.0,513.0
65043.00000000001,513.0
65044.0,508.0
65045.0,513.0
65046.00000000001,512.0
65047.0,509.0
65048.0,505.0
65049.00000000001,508.0
65050.0,511.0
65051.0,505.0
65052.00000000001,506.0
65053.0,510.0
65054.0,499.0
65055.00000000001,510.0
65056.0,504.0
65057.0,507.0
65058.00000000001,511.0
65059.0,508.0
65060.0,521.0
65061.00000000001,515.0
65062.0,519.0
65063.0,507.0
65064.00000000001,512.0
65065.0,514.0
65066.0,504.0
65067.00000000001,505.0
65068.0,498.0
65069.0,515.0
65070.00000000001,502.0
65071.0,504.0
65072.0,510.0
65073.00000000001,507.0
65074.0,509.0
65075.0,515.0
65076.00000000001,515.0
65077.0,508.0
65078.0,517.0
65079.00000000001,513.0
65080.0,512.0
65081.0,511.0
65082.00000000001,506.0
65083.0,507.0
65084.0,501.0
65085.00000000001,509.0
65086.0,507.0
65087.0,505.0
65088.00000000001,503.0
65089.0,514.0
65090.0,509.0
65091.00000000001,513.0
65092.0,512.0
65093.0,511.0
65094.00000000001,510.0
65095.0,511.0
65096.0,511.0
65097.00000000001,512.0
65098.0,509.0
65099.00000000001,514.0
65099.99999999999,505.0
65101.0,502.0
65102.00000000001,507.0
65102.99999999999,503.0
65104.0,499.0
65105.00000000001,511.0
65105.99999999999,510.0
65107.0,505.0
65108.00000000001,512.0
65108.99999999999,506.0
65110.0,510.0
65111.00000000001,509.0
65111.99999999999,517.0
65113.0,512.0
65114.00000000001,511.0
65114.99999999999,515.0
65116.0,514.0
65117.00000000001,508.0
65117.99999999999,501.0
65119.0,504.0
65120.00000000001,507.0
65120.99999999999,509.0
65122.0,501.0
65123.00000000001,502.0
65123.99999999999,509.0
65125.0,511.0
65126.00000000001,509.0
65126.99999999999,515.0
65128.0,514.0
65129.00000000001,508.0
65129.99999999999,511.0
65131.0,514.0
65132.00000000001,519.0
65132.99999999999,512.0
65134.0,499.0
65135.00000000001,501.0
65135.99999999999,505.0
65137.0,497.0
65138.00000000001,508.0
65138.99999999999,513.0
65140.0,508.0
65141.00000000001,508.0
65141.99999999999,515.0
65143.0,508.0
65144.00000000001,512.0
65144.99999999999,509.0
65146.0,517.0
65147.00000000001,508.0
65147.99999999999,509.0
65149.0,508.0
65150.00000000001,509.0
65150.99999999999,509.0
65152.0,511.0
65153.00000000001,502.0
65154.0,504.0
65155.0,503.0
65156.00000000001,505.0
65157.0,504.0
65158.0,500.0
65159.00000000001,514.0
65160.0,510.0
65161.0,507.0
65162.00000000001,513.0
65163.0,512.0
65164.0,507.0
65165.00000000001,513.0
65166.0,511.0
65167.0,506.0
65168.00000000001,501.0
65169.0,513.0
65170.0,508.0
65171.00000000001,502.0
65172.0,499.0
65173.0,506.0
65174.00000000001,504.0
65175.0,511.0
65176.0,510.0
65177.00000000001,516.0
65178.0,517.0
65179.0,515.0
65180.00000000001,505.0
65181.0,506.0
65182.0,519.0
65183.00000000001,506.0
65184.0,509.0
65185.0,503.0
65186.00000000001,503.0
65187.0,507.0
65188.0,503.0
65189.00000000001,506.0
65190.0,509.0
65191.0,510.0
65192.00000000001,512.0
65193.0,515.0
65194.0,505.0
65195.00000000001,513.0
65196.0,516.0
65197.0,506.0
65198.00000000001,510.0
65199.0,508.0
65200.0,515.0
65201.00000000001,504.0
65202.0,502.0
65203.0,504.0
65204.00000000001,502.0
65205.0,504.0
65206.0,510.0
65207.00000000001,512.0
65208.0,512.0
65209.0,513.0
65210.00000000001,517.0
65211.0,513.0
65212.0,509.0
65213.00000000001,508.0
65214.0,515.0
65215.0,511.0
65216.00000000001,509.0
65217.0,503.0
65218.0,511.0
65219.00000000001,505.0
65220.0,504.0
65221.0,508.0
65222.00000000001,509.0
65223.0,505.0
65224.00000000001,508.0
65224.99999999999,511.0
65226.0,511.0
65227.00000000001,512.0
65227.99999999999,510.0
65229.0,516.0
65230.00000000001,508.0
65230.99999999999,511.0
65232.0,512.0
65233.00000000001,508.0
65233.99999999999,503.0
65235.0,505.0
65236.00000000001,503.0
65236.99999999999,508.0
65238.0,507.0
65239.00000000001,514.0
65239.99999999999,510.0
65241.0,513.0
65242.00000000001,506.0
65242.99999999999,504.0
65244.0,509.0
65245.00000000001,507.0
65245.99999999999,515.0
65247.0,510.0
65248.00000000001,516.0
65248.99999999999,513.0
65250.0,505.0
65251.00000000001,509.0
65251.99999999999,508.0
65253.0,505.0
65254.00000000001,505.0
65254.99999999999,508.0
65256.0,512.0
65257.00000000001,505.0
65257.99999999999,506.0
65259.0,511.0
65260.00000000001,514.0
65260.99999999999,515.0
65262.0,514.0
65263.00000000001,508.0
65263.99999999999,513.0
65265.0,510.0
65266.00000000001,502.0
65266.99999999999,505.0
65268.0,501.0
65269.00000000001,508.0
65269.99999999999,506.0
65271.0,509.0
65272.00000000001,509.0
65272.99999999999,510.0
65274.0,504.0
65275.00000000001,511.0
65275.99999999999,518.0
65277.0,507.0
65278.00000000001,513.0
65279.0,510.0
65280.0,507.0
65281.00000000001,515.0
65282.0,513.0
65283.0,510.0
65284.00000000001,502.0
65285.0,505.0
65286.0,508.0
65287.00000000001,508.0
65288.0,507.0
65289.0,510.0
65290.00000000001,508.0
65291.0,502.0
65292.0,504.0
65293.00000000001,514.0
65294.0,517.0
65295.0,508.0
65296.00000000001,512.0
65297.0,510.0
65298.0,511.0
65299.00000000001,514.0
65300.0,507.0
65301.0,507.0
65302.00000000001,508.0
65303.0,512.0
65304.0,507.0
65305.00000000001,507.0
65306.0,508.0
65307.0,507.0
65308.00000000001,511.0
65309.0,510.0
65310.0,511.0
65311.00000000001,514.0
65312.0,518.0
65313.0,510.0
65314.00000000001,509.0
65315.0,512.0
65316.0,503.0
65317.00000000001,502.0
65318.0,505.0
65319.0,509.0
65320.00000000001,505.0
65321.0,503.0
65322.0,507.0
65323.00000000001,512.0
65324.0,512.0
65325.0,518.0
65326.00000000001,505.0
65327.0,514.0
65328.0,508.0
65329.00000000001,511.0
65330.0,503.0
65331.0,513.0
65332.00000000001,514.0
65333.0,507.0
65334.0,512.0
65335.00000000001,510.0
65336.0,502.0
65337.0,502.0
65338.00000000001,513.0
65339.0,510.0
