tiempo,valor
84140.0,506.0
84141.0,514.0
84142.0,508.0
84143.0,505.0
84144.0,511.0
84145.0,512.0
84146.0,508.0
84147.0,499.0
84148.0,500.0
84149.0,502.0
84150.0,501.0
84151.0,511.0
84152.0,516.0
84153.0,508.0
84154.0,507.0
84155.0,515.0
84156.0,511.0
84157.0,511.0
84158.0,518.0
84159.0,508.0
84160.0,508.0
84161.0,504.0
84162.0,511.0
84163.0,508.0
84164.0,504.0
84165.0,504.0
84166.0,502.0
84167.0,499.0
84168.0,511.0
84169.0,509.0
84170.0,515.0
84171.0,513.0
84172.0,517.0
84173.0,508.0
84174.0,516.0
84175.0,521.0
84176.0,516.0
84177.0,507.0
84178.0,511.0
84179.0,507.0
84180.0,508.0
84181.0,504.0
84182.0,504.0
84183.0,503.0
84184.0,505.0
84185.0,507.0
84186.0,513.0
84187.0,511.0
84188.0,510.0
84189.0,519.0
84190.0,507.0
84191.0,510.0
84192.0,513.0
84193.0,513.0
84194.0,510.0
84195.00000000001,508.0
84196.0,500.0
84197.0,499.0
84198.00000000001,508.0
84199.0,504.0
84200.0,502.0
84201.00000000001,503.0
84202.0,507.0
84203.0,508.0
84204.00000000001,512.0
84205.0,514.0
84206.0,519.0
84207.00000000001,511.0
84208.0,519.0
84209.0,510.0
84210.00000000001,510.0
84211.0,504.0
84212.0,506.0
84213.00000000001,503.0
84214.0,512.0
84215.0,502.0
84216.00000000001,503.0
84217.0,510.0
84218.0,508.0
84219.00000000001,509.0
84220.0,510.0
84221.0,510.0
84222.00000000001,509.0
84223.0,515.0
84224.0,511.0
84225.00000000001,510.0
84226.0,508.0
84227.0,514.0
84228.00000000001,505.0
84229.0,509.0
84230.0,499.0
84231.00000000001,505.0
84232.0,503.0
84233.0,506.0
84234.0,509.0
84235.0,503.0
84236.0,503.0
84237.0,504.0
84238.0,512.0
84239.0,513.0
84240.0,511.0
84241.0,517.0
84242.0,511.0
84243.0,507.0
84244.0,505.0
84245.0,505.0
84246.0,513.0
84247.0,512.0
84248.0,503.0
84249.0,506.0
84250.0,499.0
84251.0,503.0
84252.0,507.0
84253.0,511.0
84254.0,518.0
84255.0,515.0
84256.0,514.0
84257.0,506.0
84258.0,514.0
84259.0,510.0
84260.0,513.0
84261.0,506.0
84262.0,510.0
84263.0,505.0
84264.0,504.0
84265.0,505.0
84266.0,502.0
84267.0,502.0
84268.0,510.0
84269.0,504.0
84270.0,506.0
84271.0,519.0
84272.0,509.0
84273.0,520.0
84274.0,516.0
84275.0,510.0
84276.0,511.0
84277.0,515.0
84278.0,515.0
84279.0,510.0
84280.0,508.0
84281.0,504.0
84282.0,501.0
84283.0,499.0
84284.0,511.0
84285.0,509.0
84286.0,515.0
84287.0,509.0
84288.0,510.0
84289.0,510.0
84290.0,508.0
84291.0,506.0
84292.0,511.0
84293.0,506.0
84294.0,516.0
84295.0,504.0
84296.0,499.0
84297.0,502.0
84298.0,505.0
84299.0,504.0
84300.0,504.0
84301.0,512.0
84302.0,512.0
84303.0,513.0
84304.0,509.0
84305.0,511.0
84306.0,508.0
84307.0,515.0
84308.0,515.0
84309.0,512.0
84310.0,511.0
84311.0,510.0
84312.0,507.0
84313.0,501.0
84314.0,503.0
84315.0,504.0
84316.0,491.0
84317.0,503.0
84318.0,509.0
84319.0,507.0
84320.00000000001,511.0
84321.0,510.0
84322.0,517.0
84323.00000000001,513.0
84324.0,512.0
84325.0,512.0
84326.00000000001,516.0
84327.0,518.0
84328.0,514.0
84329.00000000001,503.0
84330.0,501.0
84331.0,503.0
84332.00000000001,508.0
84333.0,502.0
84334.0,502.0
84335.00000000001,512.0
84336.0,504.0
84337.0,509.0
84338.00000000001,516.0
84339.0,520.0
84340.0,512.0
84341.00000000001,514.0
84342.0,504.0
84343.0,505.0
84344.00000000001,511.0
84345.0,513.0
84346.0,511.0
84347.00000000001,506.0
84348.0,503.0
84349.0,496.0
84350.00000000001,499.0
84351.0,509.0
84352.0,498.0
84353.00000000001,513.0
84354.0,508.0
84355.0,511.0
84356.00000000001,511.0
84357.0,515.0
84358.0,515.0
84359.0,512.0
84360.0,506.0
84361.0,511.0
84362.0,512.0
84363.0,503.0
84364.0,499.0
84365.0,505.0
84366.0,494.0
84367.0,506.0
84368.0,509.0
84369.0,509.0
84370.0,510.0
84371.0,515.0
84372.0,512.0
84373.0,514.0
84374.0,511.0
84375.0,506.0
84376.0,512.0
84377.0,515.0
84378.0,508.0
84379.0,506.0
84380.0,502.0
84381.0,506.0
84382.0,506.0
84383.0,511.0
84384.0,508.0
84385.0,505.0
84386.0,502.0
84387.0,513.0
84388.0,506.0
84389.0,509.0
84390.0,508.0
84391.0,513.0
84392.0,518.0
84393.0,516.0
84394.0,511.0
84395.0,504.0
84396.0,503.0
84397.0,508.0
84398.0,507.0
84399.0,500.0
84400.0,508.0
84401.0,512.0
84402.0,501.0
84403.0,506.0
84404.0,504.0
84405.0,516.0
84406.0,518.0
84407.0,510.0
84408.0,512.0
84409.0,514.0
84410.0,513.0
84411.0,509.0
84412.0,510.0
84413.0,502.0
84414.0,504.0
84415.0,498.0
84416.0,503.0
84417.0,505.0
84418.0,513.0
84419.0,507.0
84420.0,509.0
84421.0,508.0
84422.0,511.0
84423.0,516.0
84424.0,510.0
84425.0,512.0
84426.0,510.0
84427.0,507.0
84428.0,513.0
84429.0,508.0
84430.0,509.0
84431.0,506.0
84432.0,504.0
84433.0,503.0
84434.0,506.0
84435.0,509.0
84436.0,503.0
84437.0,511.0
84438.0,517.0
84439.0,511.0
84440.0,514.0
84441.0,513.0
84442.0,509.0
84443.0,512.0
84444.0,516.0
84445.00000000001,507.0
84446.0,510.0
84447.0,502.0
84448.00000000001,498.0
84449.0,503.0
84450.0,500.0
84451.00000000001,511.0
84452.0,506.0
84453.0,507.0
84454.00000000001,508.0
84455.0,512.0
84456.0,510.0
84457.00000000001,510.0
84458.0,517.0
84459.0,510.0
84460.00000000001,508.0
84461.0,512.0
84462.0,518.0
84463.00000000001,510.0
84464.0,500.0
84465.0,503.0
84466.00000000001,502.0
84467.0,508.0
84468.0,508.0
84469.00000000001,499.0
84470.0,510.0
84471.0,511.0
84472.00000000001,518.0
84473.0,512.0
84474.0,510.0
84475.00000000001,509.0
84476.0,515.0
84477.0,511.0
84478.00000000001,512.0
84479.0,511.0
84480.0,503.0
84481.00000000001,504.0
84482.0,507.0
84483.0,502.0
84484.0,508.0
84485.0,505.0
84486.0,511.0
84487.0,519.0
84488.0,510.0
84489.0,503.0
84490.0,505.0
84491.0,516.0
84492.0,508.0
84493.0,512.0
84494.0,511.0
84495.0,515.0
84496.0,502.0
84497.0,497.0
84498.0,510.0
84499.0,504.0
84500.0,505.0
84501.0,511.0
84502.0,511.0
84503.0,510.0
84504.0,510.0
84505.0,513.0
84506.0,513.0
84507.0,513.0
84508.0,512.0
84509.0,514.0
84510.0,505.0
84511.0,510.0
84512.0,509.0
84513.0,502.0
84514.0,511.0
84515.0,505.0
84516.0,510.0
84517.0,503.0
84518.0,504.0
84519.0,505.0
84520.0,509.0
84521.0,513.0
84522.0,514.0
84523.0,509.0
84524.0,512.0
84525.0,515.0
84526.0,505.0
84527.0,514.0
84528.0,509.0
84529.0,512.0
84530.0,503.0
84531.0,501.0
84532.0,512.0
84533.0,507.0
84534.0,504.0
84535.0,510.0
84536.0,507.0
84537.0,508.0
84538.0,513.0
84539.0,512.0
84540.0,515.0
84541.0,513.0
84542.0,507.0
84543.0,512.0
84544.0,506.0
84545.0,511.0
84546.0,508.0
84547.0,497.0
84548.0,511.0
84549.0,505.0
84550.0,503.0
84551.0,504.0
84552.0,512.0
84553.0,507.0
84554.0,512.0
84555.0,515.0
84556.0,510.0
84557.0,517.0
84558.0,523.0
84559.0,508.0
84560.0,504.0
84561.0,508.0
84562.0,515.0
84563.0,506.0
84564.0,501.0
84565.0,504.0
84566.0,501.0
84567.0,503.0
84568.0,509.0
84569.0,506.0
84570.00000000001,512.0
84571.0,507.0
84572.0,509.0
84573.00000000001,512.0
84574.0,516.0
84575.0,506.0
84576.00000000001,508.0
84577.0,513.0
84578.0,510.0
84579.00000000001,513.0
84580.0,502.0
84581.0,506.0
84582.00000000001,507.0
84583.0,509.0
84584.0,509.0
84585.00000000001,508.0
84586.0,505.0
84587.0,504.0
84588.00000000001,515.0
84589.0,507.0
84590.0,514.0
84591.00000000001,518.0
84592.0,519.0
84593.0,510.0
84594.00000000001,517.0
84595.0,511.0
84596.0,496.0
84597.00000000001,501.0
84598.0,507.0
84599.0,511.0
84600.00000000001,499.0
84601.0,512.0
84602.0,508.0
84603.00000000001,502.0
84604.0,514.0
84605.0,511.0
84606.00000000001,515.0
84607.0,505.0
84608.0,508.0
84609.0,508.0
84610.0,505.0
84611.0,512.0
84612.0,510.0
84613.0,503.0
84614.0,504.0
84615.0,503.0
84616.0,509.0
84617.0,508.0
84618.0,507.0
84619.0,509.0
84620.0,512.0
84621.0,512.0
84622.0,510.0
84623.0,504.0
84624.0,504.0
84625.0,516.0
84626.0,515.0
84627.0,510.0
84628.0,505.0
84629.0,510.0
84630.0,505.0
84631.0,503.0
84632.0,508.0
84633.0,499.0
84634.0,506.0
84635.0,510.0
84636.0,507.0
84637.0,508.0
84638.0,515.0
84639.0,510.0
84640.0,510.0
84641.0,518.0
84642.0,506.0
84643.0,510.0
84644.0,519.0
84645.0,519.0
84646.0,510.0
84647.0,507.0
84648.0,506.0
84649.0,494.0
84650.0,510.0
84651.0,509.0
84652.0,504.0
84653.0,505.0
84654.0,506.0
84655.0,520.0
84656.0,509.0
84657.0,508.0
84658.0,515.0
84659.0,507.0
84660.0,511.0
84661.0,510.0
84662.0,510.0
84663.0,509.0
84664.0,507.0
84665.0,503.0
84666.0,501.0
84667.0,504.0
84668.0,507.0
84669.0,498.0
84670.0,511.0
84671.0,516.0
84672.0,520.0
84673.0,513.0
84674.0,518.0
84675.0,507.0
84676.0,512.0
84677.0,510.0
84678.0,508.0
84679.0,510.0
84680.0,504.0
84681.0,499.0
84682.0,500.0
84683.0,504.0
84684.0,507.0
84685.0,511.0
84686.0,509.0
84687.0,512.0
84688.0,513.0
84689.0,505.0
84690.0,516.0
84691.0,514.0
84692.0,510.0
84693.0,503.0
84694.0,516.0
84695.00000000001,510.0
84696.0,508.0
84697.0,504.0
84698.00000000001,504.0
84699.0,504.0
84700.0,506.0
84701.00000000001,511.0
84702.0,505.0
84703.0,503.0
84704.00000000001,513.0
84705.0,510.0
84706.0,510.0
84707.00000000001,507.0
84708.0,518.0
84709.0,515.0
84710.00000000001,510.0
84711.0,515.0
84712.0,511.0
84713.00000000001,504.0
84714.0,503.0
84715.0,503.0
84716.00000000001,502.0
84717.0,504.0
84718.0,508.0
84719.00000000001,506.0
84720.0,510.0
84721.0,511.0
84722.00000000001,512.0
84723.0,510.0
84724.0,507.0
84725.00000000001,512.0
84726.0,507.0
84727.0,511.0
84728.00000000001,512.0
84729.0,517.0
84730.0,508.0
84731.00000000001,511.0
84732.0,499.0
84733.0,505.0
84734.00000000001,504.0
84735.0,505.0
84736.0,505.0
84737.0,511.0
84738.0,519.0
84739.0,509.0
84740.0,512.0
84741.0,514.0
84742.0,504.0
84743.0,511.0
84744.0,514.0
84745.0,516.0
84746.0,510.0
84747.0,498.0
84748.0,505.0
84749.0,507.0
84750.0,503.0
84751.0,503.0
84752.0,504.0
84753.0,509.0
84754.0,515.0
84755.0,512.0
84756.0,511.0
84757.0,505.0
84758.0,513.0
84759.0,515.0
84760.0,515.0
84761.0,512.0
84762.0,507.0
84763.0,501.0
84764.0,502.0
84765.0,508.0
84766.0,502.0
84767.0,500.0
84768.0,510.0
84769.0,503.0
84770.0,509.0
84771.0,511.0
84772.0,512.0
84773.0,511.0
84774.0,513.0
84775.0,517.0
84776.0,513.0
84777.0,513.0
84778.0,511.0
84779.0,505.0
84780.0,491.0
84781.0,503.0
84782.0,509.0
84783.0,513.0
84784.0,511.0
84785.0,510.0
84786.0,503.0
84787.0,505.0
84788.0,510.0
84789.0,514.0
84790.0,507.0
84791.0,509.0
84792.0,509.0
84793.0,517.0
84794.0,512.0
84795.0,513.0
84796.0,503.0
84797.0,501.0
84798.0,507.0
84799.0,506.0
84800.0,508.0
84801.0,509.0
84802.0,511.0
84803.0,507.0
84804.0,516.0
84805.0,515.0
84806.0,505.0
84807.0,508.0
84808.0,508.0
84809.0,510.0
84810.0,508.0
84811.0,518.0
84812.0,513.0
84813.0,496.0
84814.0,504.0
84815.0,501.0
84816.0,507.0
84817.0,504.0
84818.0,505.0
84819.0,512.0
84820.00000000001,505.0
84821.0,514.0
84822.0,515.0
84823.00000000001,520.0
84824.0,508.0
84825.0,510.0
84826.00000000001,507.0
84827.0,506.0
84828.0,519.0
84829.00000000001,510.0
84830.0,507.0
84831.0,504.0
84832.00000000001,501.0
84833.0,499.0
84834.0,505.0
84835.00000000001,515.0
84836.0,510.0
84837.0,508.0
84838.00000000001,514.0
84839.0,506.0
84840.0,512.0
84841.00000000001,519.0
84842.0,516.0
84843.0,519.0
84844.00000000001,512.0
84845.0,507.0
84846.0,503.0
84847.00000000001,501.0
84848.0,500.0
84849.0,505.0
84850.00000000001,513.0
84851.0,507.0
84852.0,509.0
84853.00000000001,501.0
84854.0,509.0
84855.0,513.0
84856.00000000001,514.0
84857.0,512.0
84858.0,515.0
84859.00000000001,509.0
84860.0,507.0
84861.0,509.0
84862.0,512.0
84863.0,506.0
84864.0,504.0
84865.0,500.0
84866.0,500.0
84867.0,504.0
84868.0,510.0
84869.0,506.0
84870.0,508.0
84871.0,511.0
84872.0,518.0
84873.0,516.0
84874.0,508.0
84875.0,512.0
84876.0,505.0
84877.0,512.0
84878.0,514.0
84879.0,510.0
84880.0,504.0
84881.0,509.0
84882.0,505.0
84883.0,500.0
84884.0,509.0
84885.0,510.0
84886.0,507.0
84887.0,512.0
84888.0,503.0
84889.0,504.0
84890.0,513.0
84891.0,509.0
84892.0,512.0
84893.0,523.0
84894.0,515.0
84895.0,503.0
84896.0,509.0
84897.0,503.0
84898.0,504.0
84899.0,507.0
84900.0,498.0
84901.0,504.0
84902.0,505.0
84903.0,511.0
84904.0,503.0
84905.0,511.0
84906.0,520.0
84907.0,513.0
84908.0,512.0
84909.0,511.0
84910.0,509.0
84911.0,511.0
84912.0,504.0
84913.0,502.0
84914.0,506.0
84915.0,505.0
84916.0,504.0
84917.0,507.0
84918.0,510.0
84919.0,507.0
84920.0,510.0
84921.0,514.0
84922.0,514.0
84923.0,513.0
84924.0,510.0
84925.0,508.0
84926.0,520.0
84927.0,510.0
84928.0,507.0
84929.0,504.0
84930.0,505.0
84931.0,499.0
84932.0,506.0
84933.0,508.0
84934.0,501.0
84935.0,513.0
84936.0,509.0
84937.0,509.0
84938.0,512.0
84939.0,515.0
84940.0,506.0
84941.0,513.0
84942.0,511.0
84943.0,507.0
84944.0,508.0
84945.00000000001,507.0
84946.0,511.0
84947.0,504.0
84948.00000000001,511.0
84949.0,505.0
84950.0,509.0
84951.00000000001,507.0
84952.0,511.0
84953.0,505.0
84954.00000000001,512.0
84955.0,514.0
84956.0,510.0
84957.00000000001,510.0
84958.0,516.0
84959.0,512.0
84960.00000000001,506.0
84961.0,508.0
84962.0,514.0
84963.00000000001,500.0
84964.0,505.0
84965.0,508.0
84966.00000000001,499.0
84967.0,505.0
84968.0,506.0
84969.00000000001,504.0
84970.0,508.0
84971.0,505.0
84972.00000000001,515.0
84973.0,507.0
84974.0,507.0
84975.00000000001,506.0
84976.0,508.0
84977.0,510.0
84978.00000000001,514.0
84979.0,512.0
84980.0,508.0
84981.00000000001,501.0
84982.0,506.0
84983.0,497.0
84984.00000000001,507.0
84985.0,513.0
84986.0,510.0
84987.0,508.0
84988.0,516.0
84989.0,515.0
84990.0,509.0
84991.0,509.0
84992.0,506.0
84993.0,510.0
84994.0,511.0
84995.0,509.0
84996.0,511.0
84997.0,506.0
84998.0,505.0
84999.0,511.0
85000.0,503.0
85001.0,508.0
85002.0,507.0
85003.0,506.0
85004.0,509.0
85005.0,513.0
85006.0,510.0
85007.0,506.0
85008.0,512.0
85009.0,503.0
85010.0,510.0
85011.0,508.0
85012.0,515.0
85013.0,510.0
85014.0,507.0
85015.0,509.0
85016.0,501.0
85017.0,507.0
85018.0,510.0
85019.0,510.0
85020.0,504.0
85021.0,515.0
85022.0,515.0
85023.0,507.0
85024.0,504.0
85025.0,514.0
85026.0,516.0
85027.0,513.0
85028.0,517.0
85029.0,510.0
85030.0,500.0
85031.0,502.0
85032.0,507.0
85033.0,506.0
85034.0,513.0
85035.0,498.0
85036.0,503.0
85037.0,509.0
85038.0,516.0
85039.0,517.0
85040.0,513.0
85041.0,519.0
85042.0,507.0
85043.0,507.0
85044.0,509.0
85045.0,508.0
85046.0,509.0
85047.0,509.0
85048.0,500.0
85049.0,507.0
85050.0,498.0
85051.0,504.0
85052.0,512.0
85053.0,514.0
85054.0,507.0
85055.0,510.0
85056.0,511.0
85057.0,518.0
85058.0,514.0
85059.0,504.0
85060.0,507.0
85061.0,511.0
85062.0,513.0
85063.0,512.0
85064.0,503.0
85065.0,513.0
85066.0,503.0
85067.0,504.0
85068.0,506.0
85069.0,507.0
85070.00000000001,511.0
85071.0,512.0
85072.0,519.0
85073.00000000001,514.0
85074.0,509.0
85075.0,514.0
85076.00000000001,515.0
85077.0,512.0
85078.0,508.0
85079.00000000001,505.0
85080.0,503.0
85081.0,500.0
85082.00000000001,503.0
85083.0,497.0
85084.0,501.0
85085.00000000001,510.0
85086.0,503.0
85087.0,508.0
85088.00000000001,518.0
85089.0,523.0
85090.0,521.0
85091.00000000001,519.0
85092.0,512.0
85093.0,510.0
85094.00000000001,514.0
85095.0,505.0
85096.0,506.0
85097.00000000001,505.0
85098.0,509.0
85099.0,502.0
85100.00000000001,501.0
85101.0,502.0
85102.0,504.0
85103.00000000001,513.0
85104.0,510.0
85105.0,515.0
85106.00000000001,507.0
85107.0,509.0
85108.0,510.0
85109.00000000001,513.0
85110.0,510.0
85111.0,509.0
85112.0,509.0
85113.0,497.0
85114.0,503.0
85115.0,503.0
85116.0,509.0
85117.0,503.0
85118.0,513.0
85119.0,515.0
85120.0,504.0
85121.0,508.0
85122.0,515.0
85123.0,511.0
85124.0,516.0
85125.0,512.0
85126.0,503.0
85127.0,504.0
85128.0,519.0
85129.0,509.0
85130.0,499.0
85131.0,510.0
85132.0,506.0
85133.0,503.0
85134.0,500.0
85135.0,504.0
85136.0,508.0
85137.0,504.0
85138.0,512.0
85139.0,515.0
85140.0,512.0
85141.0,511.0
85142.0,519.0
85143.0,508.0
85144.0,511.0
85145.0,517.0
85146.0,507.0
85147.0,504.0
85148.0,508.0
85149.0,507.0
85150.0,505.0
85151.0,512.0
85152.0,512.0
85153.0,508.0
85154.0,514.0
85155.0,516.0
85156.0,508.0
85157.0,511.0
85158.0,518.0
85159.0,510.0
85160.0,511.0
85161.0,516.0
85162.0,510.0
85163.0,500.0
85164.0,511.0
85165.0,507.0
85166.0,505.0
85167.0,498.0
85168.0,510.0
85169.0,511.0
85170.0,515.0
85171.0,509.0
85172.0,514.0
85173.0,515.0
85174.0,509.0
85175.0,511.0
85176.0,510.0
85177.0,510.0
85178.0,512.0
85179.0,517.0
85180.0,499.0
85181.0,503.0
85182.0,514.0
85183.0,508.0
85184.0,511.0
85185.0,501.0
85186.0,504.0
85187.0,515.0
85188.0,509.0
85189.0,508.0
85190.0,509.0
85191.0,513.0
85192.0,509.0
85193.0,509.0
85194.0,516.0
85195.00000000001,511.0
85196.0,507.0
85197.0,512.0
85198.00000000001,501.0
85199.0,501.0
85200.0,498.0
85201.00000000001,504.0
85202.0,510.0
85203.0,510.0
85204.00000000001,509.0
85205.0,515.0
85206.0,516.0
85207.00000000001,511.0
85208.0,510.0
85209.0,511.0
85210.00000000001,506.0
85211.0,515.0
85212.0,509.0
85213.00000000001,507.0
85214.0,503.0
85215.0,504.0
85216.00000000001,508.0
85217.0,505.0
85218.0,511.0
85219.00000000001,504.0
85220.0,513.0
85221.0,514.0
85222.00000000001,505.0
85223.0,513.0
85224.0,503.0
85225.00000000001,507.0
85226.0,511.0
85227.0,518.0
85228.00000000001,508.0
85229.0,509.0
85230.0,508.0
85231.00000000001,501.0
85232.0,506.0
85233.0,505.0
85234.00000000001,506.0
85235.0,510.0
85236.0,507.0
85237.0,504.0
85238.0,505.0
85239.0,513.0
85240.0,514.0
85241.0,514.0
85242.0,507.0
85243.0,514.0
85244.0,513.0
85245.0,510.0
85246.0,511.0
85247.0,497.0
85248.0,504.0
85249.0,512.0
85250.0,508.0
85251.0,509.0
85252.0,507.0
85253.0,506.0
85254.0,507.0
85255.0,511.0
85256.0,513.0
85257.0,516.0
85258.0,509.0
85259.0,505.0
85260.0,506.0
85261.0,515.0
85262.0,513.0
85263.0,507.0
85264.0,510.0
85265.0,508.0
85266.0,508.0
85267.0,515.0
85268.0,511.0
85269.0,509.0
85270.0,512.0
85271.0,508.0
85272.0,519.0
85273.0,519.0
85274.0,507.0
85275.0,518.0
85276.0,521.0
85277.0,519.0
85278.0,515.0
85279.0,509.0
85280.0,508.0
85281.0,507.0
85282.0,507.0
85283.0,501.0
85284.0,510.0
85285.0,507.0
85286.0,512.0
85287.0,515.0
85288.0,516.0
85289.0,508.0
85290.0,507.0
85291.0,508.0
85292.0,504.0
85293.0,505.0
85294.0,512.0
85295.0,512.0
85296.0,504.0
85297.0,507.0
85298.0,505.0
85299.0,505.0
85300.0,496.0
85301.0,504.0
85302.0,511.0
85303.0,506.0
85304.0,507.0
85305.0,503.0
85306.0,510.0
85307.0,508.0
85308.0,512.0
85309.0,508.0
85310.0,507.0
85311.0,511.0
85312.0,510.0
85313.0,510.0
85314.0,507.0
85315.0,501.0
85316.0,510.0
85317.0,510.0
85318.0,501.0
85319.0,506.0
85320.00000000001,511.0
85321.0,508.0
85322.0,506.0
85323.00000000001,512.0
85324.0,506.0
85325.0,514.0
85326.00000000001,516.0
85327.0,510.0
85328.0,518.0
85329.00000000001,509.0
85330.0,494.0
85331.0,509.0
85332.00000000001,512.0
85333.0,501.0
85334.0,507.0
85335.00000000001,505.0
85336.0,496.0
85337.0,509.0
85338.00000000001,514.0
85339.0,508.0
85340.0,519.0
85341.00000000001,516.0
85342.0,509.0
85343.0,500.0
85344.00000000001,513.0
85345.0,508.0
85346.0,503.0
85347.00000000001,497.0
85348.0,510.0
85349.0,505.0
85350.00000000001,496.0
85351.0,507.0
85352.0,509.0
85353.00000000001,517.0
85354.0,509.0
85355.0,508.0
85356.00000000001,510.0
85357.0,505.0
85358.0,514.0
85359.00000000001,512.0
85360.0,502.0
85361.0,515.0
85362.0,504.0
85363.0,508.0
85364.0,505.0
85365.0,506.0
85366.0,505.0
85367.0,497.0
85368.0,512.0
85369.0,503.0
85370.0,502.0
85371.0,516.0
85372.0,511.0
85373.0,509.0
85374.0,513.0
85375.0,513.0
85376.0,513.0
85377.0,519.0
85378.0,515.0
85379.0,504.0
85380.0,505.0
85381.0,501.0
85382.0,499.0
85383.0,503.0
85384.0,507.0
85385.0,513.0
85386.0,505.0
85387.0,503.0
85388.0,511.0
85389.0,520.0
85390.0,515.0
85391.0,509.0
85392.0,509.0
85393.0,510.0
85394.0,507.0
85395.0,516.0
85396.0,505.0
85397.0,500.0
85398.0,508.0
85399.0,504.0
85400.0,505.0
85401.0,505.0
85402.0,509.0
85403.0,506.0
85404.0,518.0
85405.0,510.0
85406.0,510.0
85407.0,512.0
85408.0,512.0
85409.0,512.0
85410.0,508.0
85411.0,512.0
85412.0,510.0
85413.0,510.0
85414.0,502.0
85415.0,510.0
85416.0,511.0
85417.0,502.0
85418.0,503.0
85419.0,502.0
85420.0,511.0
85421.0,509.0
85422.0,517.0
85423.0,514.0
85424.0,508.0
85425.0,514.0
85426.0,505.0
85427.0,510.0
85428.0,515.0
85429.0,509.0
85430.0,504.0
85431.0,507.0
85432.0,504.0
85433.0,506.0
85434.0,515.0
85435.0,503.0
85436.0,505.0
85437.0,502.0
85438.0,510.0
85439.0,511.0
85440.0,512.0
85441.0,512.0
85442.0,518.0
85443.0,510.0
85444.0,508.0
85445.00000000001,510.0
85446.0,510.0
85447.0,505.0
85448.00000000001,500.0
85449.0,507.0
85450.0,512.0
85451.00000000001,509.0
85452.0,513.0
85453.0,508.0
85454.00000000001,507.0
85455.0,506.0
85456.0,513.0
85457.00000000001,510.0
85458.0,513.0
85459.0,510.0
85460.00000000001,507.0
85461.0,507.0
85462.0,512.0
85463.00000000001,512.0
85464.0,510.0
85465.0,505.0
85466.00000000001,505.0
85467.0,514.0
85468.0,505.0
85469.00000000001,506.0
85470.0,511.0
85471.0,515.0
85472.00000000001,512.0
85473.0,507.0
85474.0,508.0
85475.00000000001,510.0
85476.0,509.0
85477.0,501.0
85478.00000000001,516.0
85479.0,507.0
85480.0,504.0
85481.00000000001,511.0
85482.0,503.0
85483.0,500.0
85484.00000000001,510.0
85485.0,506.0
85486.0,505.0
85487.0,516.0
85488.0,517.0
85489.0,515.0
85490.0,505.0
85491.0,510.0
85492.0,514.0
85493.0,506.0
85494.0,505.0
85495.0,509.0
85496.0,508.0
85497.0,501.0
85498.0,508.0
