tiempo,valor
70583.0,505.0
70584.0,503.0
70585.00000000001,507.0
70586.0,507.0
70587.0,507.0
70588.00000000001,512.0
70589.0,510.0
70590.0,513.0
70591.00000000001,511.0
70592.0,508.0
70593.0,513.0
70594.00000000001,513.0
70595.0,514.0
70596.0,504.0
70597.00000000001,518.0
70598.0,507.0
70599.0,503.0
70600.00000000001,503.0
70601.0,508.0
70602.0,507.0
70603.0,501.0
70604.0,506.0
70605.0,501.0
70606.0,507.0
70607.0,521.0
70608.0,514.0
70609.0,510.0
70610.0,517.0
70611.0,512.0
70612.0,513.0
70613.0,509.0
70614.0,514.0
70615.0,504.0
70616.0,503.0
70617.0,508.0
70618.0,504.0
70619.0,507.0
70620.0,508.0
70621.0,516.0
70622.0,508.0
70623.0,507.0
70624.0,516.0
70625.0,511.0
70626.0,511.0
70627.0,511.0
70628.0,515.0
70629.0,505.0
70630.0,506.0
70631.0,507.0
70632.0,511.0
70633.0,503.0
70634.0,510.0
70635.0,509.0
70636.0,507.0
70637.0,511.0
70638.0,507.0
70639.0,507.0
70640.0,510.0
70641.0,508.0
70642.0,516.0
70643.0,512.0
70644.0,515.0
70645.0,512.0
70646.0,510.0
70647.0,504.0
70648.0,507.0
70649.0,507.0
70650.0,507.0
70651.0,508.0
70652.0,500.0
70653.0,508.0
70654.0,509.0
70655.0,502.0
70656.0,503.0
70657.0,517.0
70658.0,516.0
70659.0,514.0
70660.0,509.0
70661.0,513.0
70662.0,512.0
70663.0,510.0
70664.0,515.0
70665.0,511.0
70666.0,498.0
70667.0,499.0
70668.0,511.0
70669.0,505.0
70670.0,510.0
70671.0,506.0
70672.0,508.0
70673.0,509.0
70674.0,510.0
70675.0,513.0
70676.0,513.0
70677.0,507.0
70678.0,510.0
70679.0,511.0
70680.0,511.0
70681.0,512.0
70682.0,513.0
70683.0,500.0
70684.0,500.0
70685.0,505.0
70686.0,512.0
70687.0,510.0
70688.0,513.0
70689.0,508.0
70690.0,508.0
70691.0,516.0
70692.0,504.0
70693.0,514.0
70694.0,520.0
70695.00000000001,511.0
70696.0,508.0
70697.0,508.0
70698.00000000001,510.0
70699.0,513.0
70700.0,496.0
70701.00000000001,502.0
70702.0,502.0
70703.0,505.0
70704.00000000001,507.0
70705.0,507.0
70706.0,505.0
70707.00000000001,508.0
70708.0,514.0
70709.0,512.0
70710.00000000001,506.0
70711.0,511.0
70712.0,511.0
70713.00000000001,511.0
70714.0,510.0
70715.0,512.0
70716.00000000001,501.0
70717.0,502.0
70718.0,508.0
70719.00000000001,510.0
70720.0,509.0
70721.0,510.0
70722.00000000001,507.0
70723.0,512.0
70724.0,510.0
70725.00000000001,518.0
70726.0,510.0
70727.0,513.0
70728.0,511.0
70729.0,514.0
70730.0,513.0
70731.0,508.0
70732.0,505.0
70733.0,494.0
70734.0,510.0
70735.0,504.0
70736.0,513.0
70737.0,511.0
70738.0,503.0
70739.0,509.0
70740.0,510.0
70741.0,510.0
70742.0,510.0
70743.0,511.0
70744.0,515.0
70745.0,509.0
70746.0,511.0
70747.0,509.0
70748.0,507.0
70749.0,510.0
70750.0,505.0
70751.0,503.0
70752.0,497.0
70753.0,500.0
70754.0,505.0
70755.0,509.0
70756.0,510.0
70757.0,511.0
70758.0,524.0
70759.0,511.0
70760.0,509.0
70761.0,517.0
70762.0,510.0
70763.0,508.0
70764.0,513.0
70765.0,511.0
70766.0,500.0
70767.0,501.0
70768.0,507.0
70769.0,504.0
70770.0,506.0
70771.0,506.0
70772.0,505.0
70773.0,511.0
70774.0,512.0
70775.0,511.0
70776.0,512.0
70777.0,516.0
70778.0,511.0
70779.0,515.0
70780.0,519.0
70781.0,511.0
70782.0,506.0
70783.0,500.0
70784.0,501.0
70785.0,499.0
70786.0,499.0
70787.0,503.0
70788.0,513.0
70789.0,514.0
70790.0,510.0
70791.0,512.0
70792.0,521.0
70793.0,514.0
70794.0,507.0
70795.0,507.0
70796.0,514.0
70797.0,508.0
70798.0,504.0
70799.0,515.0
70800.0,502.0
70801.0,506.0
70802.0,511.0
70803.0,506.0
70804.0,506.0
70805.0,504.0
70806.0,505.0
70807.0,518.0
70808.0,512.0
70809.0,512.0
70810.0,511.0
70811.0,511.0
70812.0,508.0
70813.0,513.0
70814.0,514.0
70815.0,509.0
70816.0,497.0
70817.0,510.0
70818.0,499.0
70819.0,505.0
70820.00000000001,509.0
70821.0,512.0
70822.0,503.0
70823.00000000001,508.0
70824.0,508.0
70825.0,514.0
70826.00000000001,516.0
70827.0,514.0
70828.0,511.0
70829.00000000001,512.0
70830.0,513.0
70831.0,515.0
70832.00000000001,503.0
70833.0,503.0
70834.0,508.0
70835.00000000001,509.0
70836.0,504.0
70837.0,503.0
70838.00000000001,505.0
70839.0,507.0
70840.0,508.0
70841.00000000001,510.0
70842.0,510.0
70843.0,509.0
70844.00000000001,516.0
70845.0,513.0
70846.0,511.0
70847.00000000001,514.0
70848.0,509.0
70849.0,508.0
70850.00000000001,506.0
70851.0,509.0
70852.0,507.0
70853.0,506.0
70854.0,507.0
70855.0,499.0
70856.0,505.0
70857.0,505.0
70858.0,511.0
70859.0,517.0
70860.0,518.0
70861.0,511.0
70862.0,509.0
70863.0,507.0
70864.0,509.0
70865.0,518.0
70866.0,500.0
70867.0,507.0
70868.0,507.0
70869.0,504.0
70870.0,504.0
70871.0,505.0
70872.0,509.0
70873.0,511.0
70874.0,518.0
70875.0,510.0
70876.0,510.0
70877.0,512.0
70878.0,509.0
70879.0,512.0
70880.0,518.0
70881.0,504.0
70882.0,511.0
70883.0,503.0
70884.0,509.0
70885.0,506.0
70886.0,510.0
70887.0,508.0
70888.0,506.0
70889.0,503.0
70890.0,506.0
70891.0,517.0
70892.0,516.0
70893.0,508.0
70894.0,513.0
70895.0,514.0
70896.0,508.0
70897.0,503.0
70898.0,504.0
70899.0,510.0
70900.0,508.0
70901.0,510.0
70902.0,496.0
70903.0,507.0
70904.0,511.0
70905.0,505.0
70906.0,505.0
70907.0,508.0
70908.0,512.0
70909.0,522.0
70910.0,513.0
70911.0,513.0
70912.0,514.0
70913.0,508.0
70914.0,516.0
70915.0,513.0
70916.0,502.0
70917.0,507.0
70918.0,508.0
70919.0,505.0
70920.0,504.0
70921.0,517.0
70922.0,511.0
70923.0,504.0
70924.0,508.0
70925.0,509.0
70926.0,512.0
70927.0,510.0
70928.0,510.0
70929.0,516.0
70930.0,515.0
70931.0,510.0
70932.0,506.0
70933.0,506.0
70934.0,507.0
70935.0,510.0
70936.0,502.0
70937.0,507.0
70938.0,505.0
70939.0,506.0
70940.0,514.0
70941.0,512.0
70942.0,507.0
70943.0,514.0
70944.0,513.0
70945.00000000001,511.0
70946.0,510.0
70947.0,512.0
70948.00000000001,512.0
70949.0,506.0
70950.0,497.0
70951.00000000001,508.0
70952.0,508.0
70953.0,508.0
70954.00000000001,507.0
70955.0,505.0
70956.0,506.0
70957.00000000001,509.0
70958.0,520.0
70959.0,511.0
70960.00000000001,511.0
70961.0,515.0
70962.0,507.0
70963.00000000001,519.0
70964.0,512.0
70965.0,515.0
70966.00000000001,498.0
70967.0,503.0
70968.0,505.0
70969.00000000001,501.0
70970.0,512.0
70971.0,506.0
70972.00000000001,506.0
70973.0,507.0
70974.0,512.0
70975.00000000001,512.0
70976.0,516.0
70977.0,515.0
70978.0,512.0
70979.0,507.0
70980.0,511.0
70981.0,510.0
70982.0,507.0
70983.0,504.0
70984.0,508.0
70985.0,501.0
70986.0,503.0
70987.0,507.0
70988.0,511.0
70989.0,508.0
70990.0,510.0
70991.0,516.0
70992.0,507.0
70993.0,504.0
70994.0,505.0
70995.0,514.0
70996.0,508.0
70997.0,515.0
70998.0,506.0
70999.0,507.0
71000.0,506.0
71001.0,503.0
71002.0,500.0
71003.0,511.0
71004.0,502.0
71005.0,504.0
71006.0,513.0
71007.0,511.0
71008.0,506.0
71009.0,510.0
71010.0,521.0
71011.0,515.0
71012.0,510.0
71013.0,507.0
71014.0,514.0
71015.0,516.0
71016.0,500.0
71017.0,505.0
71018.0,500.0
71019.0,499.0
71020.0,505.0
71021.0,507.0
71022.0,504.0
71023.0,512.0
71024.0,515.0
71025.0,514.0
71026.0,512.0
71027.0,511.0
71028.0,514.0
71029.0,507.0
71030.0,510.0
71031.0,510.0
71032.0,511.0
71033.0,503.0
71034.0,505.0
71035.0,505.0
71036.0,503.0
71037.0,507.0
71038.0,499.0
71039.0,512.0
71040.0,508.0
71041.0,513.0
71042.0,515.0
71043.0,503.0
71044.0,519.0
71045.0,511.0
71046.0,516.0
71047.0,509.0
71048.0,504.0
71049.0,503.0
71050.0,506.0
71051.0,506.0
71052.0,505.0
71053.0,508.0
71054.0,513.0
71055.0,509.0
71056.0,510.0
71057.0,509.0
71058.0,512.0
71059.0,509.0
71060.0,504.0
71061.0,512.0
71062.0,513.0
71063.0,508.0
71064.0,519.0
71065.0,504.0
71066.0,508.0
71067.0,502.0
71068.0,508.0
71069.0,503.0
71070.00000000001,510.0
71071.0,509.0
71072.0,511.0
71073.00000000001,504.0
71074.0,508.0
71075.0,515.0
71076.00000000001,512.0
71077.0,504.0
71078.0,511.0
71079.00000000001,520.0
71080.0,514.0
71081.0,512.0
71082.00000000001,507.0
71083.0,502.0
71084.0,512.0
71085.00000000001,502.0
71086.0,504.0
71087.0,504.0
71088.00000000001,504.0
71089.0,512.0
71090.0,504.0
71091.00000000001,519.0
71092.0,508.0
71093.0,508.0
71094.00000000001,515.0
71095.0,505.0
71096.0,514.0
71097.00000000001,512.0
71098.0,512.0
71099.0,510.0
71100.00000000001,504.0
71101.0,504.0
71102.0,503.0
71103.0,504.0
71104.0,514.0
71105.0,511.0
71106.0,503.0
71107.0,509.0
71108.0,506.0
71109.0,511.0
71110.0,509.0
71111.0,517.0
71112.0,510.0
71113.0,516.0
71114.0,513.0
71115.0,507.0
71116.0,506.0
71117.0,507.0
71118.0,504.0
71119.0,500.0
71120.0,513.0
71121.0,508.0
71122.0,512.0
71123.0,505.0
71124.0,516.0
71125.0,517.0
71126.0,505.0
71127.0,520.0
71128.0,510.0
71129.0,512.0
71130.0,509.0
71131.0,507.0
71132.0,508.0
71133.0,507.0
71134.0,508.0
71135.0,500.0
71136.0,503.0
71137.0,508.0
71138.0,512.0
71139.0,506.0
71140.0,507.0
71141.0,512.0
71142.0,512.0
71143.0,511.0
71144.0,517.0
71145.0,512.0
71146.0,505.0
71147.0,510.0
71148.0,514.0
71149.0,508.0
71150.0,505.0
71151.0,503.0
71152.0,500.0
71153.0,513.0
71154.0,502.0
71155.0,511.0
71156.0,510.0
71157.0,512.0
71158.0,519.0
71159.0,515.0
71160.0,504.0
71161.0,513.0
71162.0,503.0
71163.0,511.0
71164.0,513.0
71165.0,512.0
71166.0,504.0
71167.0,505.0
71168.0,510.0
71169.0,496.0
71170.0,509.0
71171.0,509.0
71172.0,504.0
71173.0,511.0
71174.0,522.0
71175.0,509.0
71176.0,515.0
71177.0,508.0
71178.0,510.0
71179.0,513.0
71180.0,513.0
71181.0,513.0
71182.0,510.0
71183.0,502.0
71184.0,502.0
71185.0,505.0
71186.0,499.0
71187.0,506.0
71188.0,507.0
71189.0,508.0
71190.0,507.0
71191.0,516.0
71192.0,511.0
71193.0,511.0
71194.0,516.0
71195.00000000001,510.0
71196.0,512.0
71197.0,508.0
71198.00000000001,507.0
71199.0,507.0
71200.0,507.0
71201.00000000001,508.0
71202.0,502.0
71203.0,506.0
71204.00000000001,506.0
71205.0,509.0
71206.0,502.0
71207.00000000001,512.0
71208.0,516.0
71209.0,509.0
71210.00000000001,517.0
71211.0,513.0
71212.0,508.0
71213.00000000001,511.0
71214.0,513.0
71215.0,505.0
71216.00000000001,501.0
71217.0,506.0
71218.0,503.0
71219.00000000001,509.0
71220.0,507.0
71221.0,508.0
71222.00000000001,508.0
71223.0,509.0
71224.0,513.0
71225.00000000001,519.0
71226.0,509.0
71227.0,509.0
71228.0,510.0
71229.0,515.0
71230.0,516.0
71231.0,507.0
71232.0,507.0
71233.0,502.0
71234.0,514.0
71235.0,504.0
71236.0,500.0
71237.0,514.0
71238.0,499.0
71239.0,504.0
71240.0,508.0
71241.0,512.0
71242.0,511.0
71243.0,512.0
71244.0,517.0
71245.0,508.0
71246.0,505.0
71247.0,513.0
71248.0,515.0
71249.0,512.0
71250.0,505.0
71251.0,504.0
71252.0,502.0
71253.0,504.0
71254.0,508.0
71255.0,505.0
71256.0,510.0
71257.0,512.0
71258.0,511.0
71259.0,509.0
71260.0,511.0
71261.0,504.0
71262.0,511.0
71263.0,511.0
71264.0,508.0
71265.0,510.0
71266.0,503.0
71267.0,511.0
71268.0,502.0
71269.0,500.0
71270.0,504.0
71271.0,517.0
71272.0,513.0
71273.0,504.0
71274.0,510.0
71275.0,516.0
71276.0,506.0
71277.0,508.0
71278.0,513.0
71279.0,510.0
71280.0,510.0
71281.0,509.0
71282.0,497.0
71283.0,509.0
71284.0,512.0
71285.0,504.0
71286.0,503.0
71287.0,509.0
71288.0,512.0
71289.0,512.0
71290.0,511.0
71291.0,508.0
71292.0,509.0
71293.0,508.0
71294.0,515.0
71295.0,508.0
71296.0,508.0
71297.0,520.0
71298.0,511.0
71299.0,503.0
71300.0,502.0
71301.0,503.0
71302.0,506.0
71303.0,503.0
71304.0,508.0
71305.0,508.0
71306.0,508.0
71307.0,512.0
71308.0,515.0
71309.0,502.0
71310.0,513.0
71311.0,513.0
71312.0,511.0
71313.0,519.0
71314.0,516.0
71315.0,512.0
71316.0,500.0
71317.0,499.0
71318.0,498.0
71319.0,507.0
71320.00000000001,507.0
71321.0,513.0
71322.0,509.0
71323.00000000001,510.0
71324.0,512.0
71325.0,507.0
71326.00000000001,507.0
71327.0,520.0
71328.0,513.0
71329.00000000001,505.0
71330.0,511.0
71331.0,506.0
71332.00000000001,507.0
71333.0,503.0
71334.0,505.0
71335.00000000001,496.0
71336.0,509.0
71337.0,508.0
71338.00000000001,503.0
71339.0,507.0
71340.0,514.0
71341.00000000001,513.0
71342.0,513.0
71343.0,508.0
71344.00000000001,510.0
71345.0,512.0
71346.0,516.0
71347.00000000001,514.0
71348.0,512.0
71349.0,507.0
71350.00000000001,508.0
71351.0,504.0
71352.0,499.0
71353.0,500.0
71354.0,504.0
71355.0,507.0
71356.0,513.0
71357.0,511.0
71358.0,512.0
71359.0,513.0
71360.0,512.0
71361.0,505.0
71362.0,513.0
71363.0,511.0
71364.0,511.0
71365.0,512.0
71366.0,504.0
71367.0,502.0
71368.0,501.0
71369.0,508.0
71370.0,507.0
71371.0,508.0
71372.0,507.0
71373.0,513.0
71374.0,508.0
71375.0,522.0
71376.0,510.0
71377.0,510.0
71378.0,512.0
71379.0,511.0
71380.0,509.0
71381.0,514.0
71382.0,507.0
71383.0,508.0
71384.0,499.0
71385.0,504.0
71386.0,509.0
71387.0,508.0
71388.0,508.0
71389.0,504.0
71390.0,509.0
71391.0,520.0
71392.0,515.0
71393.0,514.0
71394.0,505.0
71395.0,514.0
71396.0,512.0
71397.0,509.0
71398.0,504.0
71399.0,505.0
71400.0,502.0
71401.0,505.0
71402.0,507.0
71403.0,507.0
71404.0,512.0
71405.0,509.0
71406.0,512.0
71407.0,513.0
71408.0,516.0
71409.0,515.0
71410.0,514.0
71411.0,514.0
71412.0,509.0
71413.0,509.0
71414.0,507.0
71415.0,505.0
71416.0,504.0
71417.0,508.0
71418.0,503.0
71419.0,504.0
71420.0,507.0
71421.0,516.0
71422.0,510.0
71423.0,507.0
71424.0,510.0
71425.0,514.0
71426.0,512.0
71427.0,515.0
71428.0,517.0
71429.0,512.0
71430.0,509.0
71431.0,503.0
71432.0,502.0
71433.0,509.0
71434.0,508.0
71435.0,505.0
71436.0,497.0
71437.0,503.0
71438.0,510.0
71439.0,511.0
71440.0,510.0
71441.0,514.0
71442.0,510.0
71443.0,503.0
71444.0,512.0
71445.00000000001,516.0
71446.0,511.0
71447.0,512.0
71448.00000000001,511.0
71449.0,501.0
71450.0,504.0
71451.00000000001,509.0
71452.0,507.0
71453.0,508.0
71454.00000000001,509.0
71455.0,506.0
71456.0,502.0
71457.00000000001,512.0
71458.0,512.0
71459.0,513.0
71460.00000000001,514.0
71461.0,511.0
71462.0,510.0
71463.00000000001,512.0
71464.0,504.0
71465.0,506.0
71466.00000000001,502.0
71467.0,505.0
71468.0,499.0
71469.00000000001,510.0
71470.0,513.0
71471.0,504.0
71472.00000000001,506.0
71473.0,507.0
71474.0,519.0
71475.00000000001,515.0
71476.0,510.0
71477.0,516.0
71478.0,512.0
71479.0,509.0
71480.0,512.0
71481.0,511.0
71482.0,501.0
71483.0,512.0
71484.0,504.0
71485.0,502.0
71486.0,507.0
71487.0,507.0
71488.0,509.0
71489.0,504.0
71490.0,510.0
71491.0,515.0
71492.0,509.0
71493.0,511.0
71494.0,518.0
71495.0,508.0
71496.0,512.0
71497.0,516.0
71498.0,510.0
71499.0,506.0
71500.0,497.0
71501.0,502.0
71502.0,507.0
71503.0,497.0
71504.0,505.0
71505.0,505.0
71506.0,513.0
71507.0,514.0
71508.0,513.0
