tiempo,valor
21500.0,512.0
21501.0,512.0
21502.0,508.0
21503.0,506.0
21504.0,508.0
21505.0,517.0
21506.0,510.0
21507.0,510.0
21508.0,511.0
21509.0,514.0
21510.0,513.0
21511.0,508.0
21512.0,512.0
21513.0,509.0
21514.0,501.0
21515.0,507.0
21516.0,505.0
21517.0,506.0
21518.0,511.0
21519.000000000004,504.0
21520.0,506.0
21521.0,511.0
21522.000000000004,508.0
21523.0,515.0
21524.0,512.0
21525.000000000004,510.0
21526.0,514.0
21527.0,510.0
21528.0,511.0
21529.0,506.0
21530.0,503.0
21531.0,507.0
21532.0,505.0
21533.0,509.0
21534.0,504.0
21535.0,504.0
21536.0,505.0
21537.0,503.0
21538.0,513.0
21539.0,521.0
21540.0,514.0
21541.0,507.0
21542.0,514.0
21543.0,506.0
21544.0,513.0
21545.0,514.0
21546.0,502.0
21547.0,508.0
21548.0,506.0
21549.0,503.0
21550.0,510.0
21551.000000000004,507.0
21552.0,504.0
21553.0,507.0
21554.000000000004,510.0
21555.0,512.0
21556.0,513.0
21557.000000000004,518.0
21558.0,509.0
21559.0,507.0
21560.0,508.0
21561.0,510.0
21562.0,504.0
21563.0,510.0
21564.0,509.0
21565.0,511.0
21566.0,505.0
21567.0,505.0
21568.0,508.0
21569.0,503.0
21570.0,510.0
21571.0,512.0
21572.0,504.0
21573.0,508.0
21574.0,518.0
21575.0,515.0
21576.0,509.0
21577.0,514.0
21578.0,511.0
21579.0,503.0
21580.000000000004,501.0
21581.0,501.0
21582.0,505.0
21583.000000000004,506.0
21584.0,504.0
21585.0,507.0
21586.000000000004,516.0
21587.0,505.0
21588.0,509.0
21589.000000000004,517.0
21590.0,515.0
21591.0,515.0
21592.0,511.0
21593.0,510.0
21594.0,511.0
21595.0,515.0
21596.0,514.0
21597.0,499.0
21598.0,501.0
21599.0,500.0
21600.0,504.0
21601.0,508.0
21602.0,505.0
21603.0,510.0
21604.0,508.0
21605.0,508.0
21606.0,515.0
21607.0,513.0
21608.0,512.0
21609.0,514.0
21610.0,510.0
21611.0,515.0
21612.000000000004,510.0
21613.0,512.0
21614.0,503.0
21615.000000000004,504.0
21616.0,502.0
21617.0,507.0
21618.000000000004,504.0
21619.0,512.0
21620.0,505.0
21621.000000000004,510.0
21622.0,513.0
21623.0,517.0
21624.0,513.0
21625.0,517.0
21626.0,503.0
21627.0,511.0
21628.0,512.0
21629.0,514.0
21630.0,502.0
21631.0,499.0
21632.0,501.0
21633.0,500.0
21634.0,506.0
21635.0,507.0
21636.0,507.0
21637.0,507.0
21638.0,513.0
21639.0,511.0
21640.0,511.0
21641.0,518.0
21642.0,516.0
21643.0,509.0
21644.000000000004,510.0
21645.0,510.0
21646.0,504.0
21647.000000000004,499.0
21648.0,503.0
21649.0,507.0
21650.000000000004,504.0
21651.0,511.0
21652.0,512.0
21653.0,511.0
21654.0,505.0
21655.0,507.0
21656.0,515.0
21657.0,512.0
21658.0,508.0
21659.0,508.0
21660.0,508.0
21661.0,511.0
21662.0,507.0
21663.0,510.0
21664.0,510.0
21665.0,511.0
21666.0,508.0
21667.0,506.0
21668.0,502.0
21669.0,504.0
21670.0,506.0
21671.0,512.0
21672.0,519.0
21673.0,515.0
21674.0,513.0
21675.0,513.0
21676.000000000004,512.0
21677.0,512.0
21678.0,511.0
21679.000000000004,502.0
21680.0,504.0
21681.0,504.0
21682.000000000004,508.0
21683.0,501.0
21684.0,508.0
21685.0,505.0
21686.0,507.0
21687.0,508.0
21688.0,513.0
21689.0,516.0
21690.0,515.0
21691.0,513.0
21692.0,508.0
21693.0,508.0
21694.0,513.0
21695.0,514.0
21696.0,505.0
21697.0,505.0
21698.0,498.0
21699.0,510.0
21700.0,502.0
21701.0,503.0
21702.0,511.0
21703.0,504.0
21704.0,516.0
21705.000000000004,509.0
21706.0,513.0
21707.0,513.0
21708.000000000004,514.0
21709.0,513.0
21710.0,515.0
21711.000000000004,509.0
21712.0,506.0
21713.0,516.0
21714.000000000004,501.0
21715.0,504.0
21716.0,504.0
21717.0,502.0
21718.0,507.0
21719.0,508.0
21720.0,510.0
21721.0,512.0
21722.0,511.0
21723.0,516.0
21724.0,517.0
21725.0,511.0
21726.0,512.0
21727.0,502.0
21728.0,508.0
21729.0,512.0
21730.0,504.0
21731.0,512.0
21732.0,504.0
21733.0,501.0
21734.0,506.0
21735.0,506.0
21736.0,503.0
21737.000000000004,509.0
21738.0,509.0
21739.0,515.0
21740.000000000004,513.0
21741.0,513.0
21742.0,515.0
21743.000000000004,513.0
21744.0,505.0
21745.0,513.0
21746.000000000004,506.0
21747.0,503.0
21748.0,503.0
21749.0,509.0
21750.0,503.0
21751.0,511.0
21752.0,508.0
21753.0,504.0
21754.0,504.0
21755.0,512.0
21756.0,515.0
21757.0,516.0
21758.0,508.0
21759.0,510.0
21760.0,512.0
21761.0,518.0
21762.0,515.0
21763.0,505.0
21764.0,505.0
21765.0,507.0
21766.0,502.0
21767.0,499.0
21768.0,509.0
21769.000000000004,508.0
21770.0,501.0
21771.0,512.0
21772.000000000004,515.0
21773.0,519.0
21774.0,508.0
21775.000000000004,504.0
21776.0,507.0
21777.0,520.0
21778.0,515.0
21779.0,505.0
21780.0,500.0
21781.0,501.0
21782.0,505.0
21783.0,510.0
21784.0,502.0
21785.0,508.0
21786.0,508.0
21787.0,507.0
21788.0,512.0
21789.0,515.0
21790.0,509.0
21791.0,510.0
21792.0,512.0
21793.0,511.0
21794.0,513.0
21795.0,511.0
21796.0,509.0
21797.0,499.0
21798.0,504.0
21799.0,511.0
21800.0,507.0
21801.000000000004,508.0
21802.0,509.0
21803.0,506.0
21804.000000000004,506.0
21805.0,514.0
21806.0,516.0
21807.000000000004,507.0
21808.0,521.0
21809.0,514.0
21810.0,513.0
21811.0,511.0
21812.0,509.0
21813.0,508.0
21814.0,507.0
21815.0,506.0
21816.0,505.0
21817.0,504.0
21818.0,510.0
21819.0,504.0
21820.0,504.0
21821.0,505.0
21822.0,510.0
21823.0,512.0
21824.0,510.0
21825.0,516.0
21826.0,513.0
21827.0,508.0
21828.0,513.0
21829.0,512.0
21830.000000000004,501.0
21831.0,505.0
21832.0,510.0
21833.000000000004,504.0
21834.0,510.0
21835.0,507.0
21836.000000000004,503.0
21837.0,508.0
21838.0,511.0
21839.000000000004,519.0
21840.0,511.0
21841.0,512.0
21842.0,505.0
21843.0,507.0
21844.0,511.0
21845.0,511.0
21846.0,509.0
21847.0,505.0
21848.0,507.0
21849.0,512.0
21850.0,504.0
21851.0,504.0
21852.0,507.0
21853.0,508.0
21854.0,512.0
21855.0,509.0
21856.0,509.0
21857.0,512.0
21858.0,515.0
21859.0,508.0
21860.0,513.0
21861.0,509.0
21862.000000000004,509.0
21863.0,513.0
21864.0,503.0
21865.000000000004,512.0
21866.0,504.0
21867.0,504.0
21868.000000000004,511.0
21869.0,504.0
21870.0,507.0
21871.000000000004,510.0
21872.0,520.0
21873.0,516.0
21874.0,508.0
21875.0,509.0
21876.0,515.0
21877.0,510.0
21878.0,515.0
21879.0,508.0
21880.0,502.0
21881.0,504.0
21882.0,508.0
21883.0,500.0
21884.0,508.0
21885.0,507.0
21886.0,506.0
21887.0,507.0
21888.0,512.0
21889.0,514.0
21890.0,512.0
21891.0,508.0
21892.0,512.0
21893.0,508.0
21894.000000000004,513.0
21895.0,515.0
21896.0,516.0
21897.000000000004,501.0
21898.0,508.0
21899.0,508.0
21900.000000000004,499.0
21901.0,502.0
21902.0,507.0
21903.0,504.0
21904.0,507.0
21905.0,508.0
21906.0,518.0
21907.0,518.0
21908.0,509.0
21909.0,516.0
21910.0,504.0
21911.0,510.0
21912.0,512.0
21913.0,500.0
21914.0,507.0
21915.0,505.0
21916.0,505.0
21917.0,504.0
21918.0,512.0
21919.0,516.0
21920.0,510.0
21921.0,507.0
21922.0,517.0
21923.0,512.0
21924.0,512.0
21925.0,501.0
21926.000000000004,516.0
21927.0,508.0
21928.0,509.0
21929.000000000004,508.0
21930.0,505.0
21931.0,509.0
21932.000000000004,508.0
21933.0,506.0
21934.0,499.0
21935.0,506.0
21936.0,512.0
21937.0,507.0
21938.0,510.0
21939.0,508.0
21940.0,514.0
21941.0,514.0
21942.0,514.0
21943.0,510.0
21944.0,514.0
21945.0,512.0
21946.0,504.0
21947.0,508.0
21948.0,502.0
21949.0,506.0
21950.0,514.0
21951.0,513.0
21952.0,508.0
21953.0,499.0
21954.0,508.0
21955.000000000004,504.0
21956.0,520.0
21957.0,516.0
21958.000000000004,508.0
21959.0,508.0
21960.0,507.0
21961.000000000004,513.0
21962.0,508.0
21963.0,501.0
21964.000000000004,502.0
21965.0,500.0
21966.0,512.0
21967.0,506.0
21968.0,509.0
21969.0,509.0
21970.0,508.0
21971.0,517.0
21972.0,512.0
21973.0,512.0
21974.0,513.0
21975.0,514.0
21976.0,513.0
21977.0,515.0
21978.0,515.0
21979.0,504.0
21980.0,502.0
21981.0,502.0
21982.0,504.0
21983.0,500.0
21984.0,507.0
21985.0,505.0
21986.0,511.0
21987.000000000004,510.0
21988.0,512.0
21989.0,511.0
21990.000000000004,518.0
21991.0,510.0
21992.0,506.0
21993.000000000004,509.0
21994.0,517.0
21995.0,512.0
21996.000000000004,506.0
21997.0,504.0
21998.0,508.0
21999.0,502.0
