tiempo,valor
54410.00000000001,513.0
54411.0,512.0
54412.0,508.0
54413.00000000001,512.0
54414.0,512.0
54415.0,519.0
54416.00000000001,510.0
54417.0,511.0
54418.0,501.0
54419.00000000001,497.0
54420.0,499.0
54421.0,509.0
54422.00000000001,505.0
54423.0,507.0
54424.0,508.0
54425.00000000001,516.0
54426.0,514.0
54427.0,510.0
54428.00000000001,512.0
54429.0,508.0
54430.0,518.0
54431.00000000001,511.0
54432.0,511.0
54433.0,502.0
54434.00000000001,504.0
54435.0,503.0
54436.0,501.0
54437.0,508.0
54438.0,508.0
54439.0,507.0
54440.0,515.0
54441.0,518.0
54442.0,518.0
54443.0,507.0
54444.0,510.0
54445.0,510.0
54446.0,513.0
54447.0,506.0
54448.0,506.0
54449.0,499.0
54450.0,498.0
54451.0,505.0
54452.0,504.0
54453.0,507.0
54454.0,507.0
54455.0,508.0
54456.0,510.0
54457.0,518.0
54458.0,504.0
54459.0,514.0
54460.0,511.0
54461.0,509.0
54462.0,517.0
54463.0,521.0
54464.0,504.0
54465.0,505.0
54466.0,501.0
54467.0,502.0
54468.0,501.0
54469.0,503.0
54470.0,508.0
54471.0,514.0
54472.0,505.0
54473.0,514.0
54474.00000000001,516.0
54475.0,516.0
54476.0,516.0
54477.00000000001,516.0
54478.0,504.0
54479.0,510.0
54480.00000000001,522.0
54481.0,510.0
54482.0,502.0
54483.00000000001,509.0
54484.0,505.0
54485.0,505.0
54486.00000000001,498.0
54487.0,511.0
54488.0,507.0
54489.00000000001,510.0
54490.0,507.0
54491.0,509.0
54492.00000000001,504.0
54493.0,513.0
54494.0,515.0
54495.00000000001,519.0
54496.0,510.0
54497.0,507.0
54498.00000000001,511.0
54499.0,503.0
54500.0,505.0
54501.0,499.0
54502.0,505.0
54503.0,507.0
54504.0,514.0
54505.0,497.0
54506.0,505.0
54507.0,520.0
54508.0,509.0
54509.0,518.0
54510.0,514.0
54511.0,515.0
54512.0,512.0
54513.0,512.0
54514.0,512.0
54515.0,515.0
54516.0,511.0
54517.0,499.0
54518.0,505.0
54519.0,499.0
54520.0,505.0
54521.0,506.0
54522.0,513.0
54523.0,502.0
54524.0,511.0
54525.0,514.0
54526.0,514.0
54527.0,519.0
54528.0,508.0
54529.0,509.0
54530.0,507.0
54531.0,508.0
54532.0,507.0
54533.0,500.0
54534.0,508.0
54535.00000000001,507.0
54536.0,506.0
54537.0,508.0
54538.00000000001,508.0
54539.0,510.0
54540.0,516.0
54541.00000000001,510.0
54542.0,513.0
54543.0,513.0
54544.00000000001,511.0
54545.0,506.0
54546.0,507.0
54547.00000000001,511.0
54548.0,504.0
54549.0,503.0
54550.00000000001,510.0
54551.0,505.0
54552.0,507.0
54553.00000000001,507.0
54554.0,507.0
54555.0,508.0
54556.00000000001,511.0
54557.0,515.0
54558.0,513.0
54559.00000000001,508.0
54560.0,519.0
54561.0,512.0
54562.0,511.0
54563.0,509.0
54564.0,507.0
54565.0,506.0
54566.0,504.0
54567.0,508.0
54568.0,504.0
54569.0,508.0
54570.0,504.0
54571.0,504.0
54572.0,501.0
54573.0,506.0
54574.0,512.0
54575.0,516.0
54576.0,509.0
54577.0,511.0
54578.0,519.0
54579.0,513.0
54580.0,507.0
54581.0,508.0
54582.0,512.0
54583.0,508.0
54584.0,508.0
54585.0,507.0
54586.0,503.0
54587.0,507.0
54588.0,509.0
54589.0,508.0
54590.0,512.0
54591.0,511.0
54592.0,511.0
54593.0,509.0
54594.0,519.0
54595.0,511.0
54596.0,509.0
54597.0,511.0
54598.0,507.0
54599.00000000001,501.0
54600.0,505.0
54601.0,505.0
54602.00000000001,496.0
54603.0,504.0
54604.0,510.0
54605.00000000001,509.0
54606.0,511.0
54607.0,510.0
54608.00000000001,512.0
54609.0,512.0
54610.0,515.0
54611.00000000001,520.0
54612.0,511.0
54613.0,515.0
54614.00000000001,520.0
54615.0,508.0
54616.0,497.0
54617.00000000001,505.0
54618.0,505.0
54619.0,507.0
54620.00000000001,506.0
54621.0,505.0
54622.0,509.0
54623.00000000001,510.0
54624.0,514.0
54625.0,512.0
54626.0,513.0
54627.0,513.0
54628.0,509.0
54629.0,508.0
54630.0,514.0
54631.0,513.0
54632.0,505.0
54633.0,503.0
54634.0,508.0
54635.0,507.0
54636.0,500.0
54637.0,503.0
54638.0,498.0
54639.0,507.0
54640.0,509.0
54641.0,516.0
54642.0,521.0
54643.0,510.0
54644.0,507.0
54645.0,517.0
54646.0,511.0
54647.0,507.0
54648.0,502.0
54649.0,502.0
54650.0,503.0
54651.0,505.0
54652.0,503.0
54653.0,507.0
54654.0,512.0
54655.0,511.0
54656.0,508.0
54657.0,515.0
54658.0,515.0
54659.0,510.0
54660.00000000001,512.0
54661.0,507.0
54662.0,512.0
54663.00000000001,510.0
54664.0,510.0
54665.0,503.0
54666.00000000001,504.0
54667.0,504.0
54668.0,505.0
54669.00000000001,507.0
54670.0,512.0
54671.0,510.0
54672.00000000001,507.0
54673.0,509.0
54674.0,514.0
54675.00000000001,517.0
54676.0,514.0
54677.0,509.0
54678.00000000001,508.0
54679.0,511.0
54680.0,517.0
54681.00000000001,512.0
54682.0,509.0
54683.0,498.0
54684.00000000001,502.0
54685.0,508.0
54686.0,505.0
54687.0,504.0
54688.0,504.0
54689.0,512.0
54690.0,511.0
54691.0,518.0
54692.0,508.0
54693.0,511.0
54694.0,514.0
54695.0,505.0
54696.0,507.0
54697.0,511.0
54698.0,506.0
54699.0,504.0
54700.0,510.0
54701.0,502.0
54702.0,504.0
54703.0,512.0
54704.0,508.0
54705.0,506.0
54706.0,503.0
54707.0,507.0
54708.0,516.0
54709.0,514.0
54710.0,513.0
54711.0,511.0
54712.0,511.0
54713.0,515.0
54714.0,515.0
54715.0,509.0
54716.0,496.0
54717.0,501.0
54718.0,509.0
54719.0,507.0
54720.0,513.0
54721.0,510.0
54722.0,502.0
54723.0,508.0
54724.00000000001,511.0
54725.0,518.0
54726.0,508.0
54727.00000000001,510.0
54728.0,514.0
54729.0,511.0
54730.00000000001,515.0
54731.0,513.0
54732.0,511.0
54733.00000000001,500.0
54734.0,496.0
54735.0,500.0
54736.00000000001,504.0
54737.0,505.0
54738.0,500.0
54739.00000000001,517.0
54740.0,515.0
54741.0,510.0
54742.00000000001,514.0
54743.0,504.0
54744.0,513.0
54745.00000000001,507.0
54746.0,508.0
54747.0,515.0
54748.00000000001,513.0
54749.0,505.0
54750.0,503.0
54751.0,510.0
54752.0,504.0
54753.0,498.0
54754.0,502.0
54755.0,503.0
54756.0,511.0
54757.0,514.0
54758.0,513.0
54759.0,515.0
54760.0,510.0
54761.0,507.0
54762.0,511.0
54763.0,510.0
54764.0,512.0
54765.0,514.0
54766.0,505.0
54767.0,504.0
54768.0,503.0
54769.0,506.0
54770.0,516.0
54771.0,510.0
54772.0,513.0
54773.0,503.0
54774.0,508.0
54775.0,516.0
54776.0,504.0
54777.0,509.0
54778.0,510.0
54779.0,515.0
54780.0,511.0
54781.0,509.0
54782.0,508.0
54783.0,509.0
54784.0,503.0
54785.00000000001,503.0
54786.0,496.0
54787.0,509.0
54788.00000000001,513.0
54789.0,506.0
54790.0,506.0
54791.00000000001,515.0
54792.0,511.0
54793.0,509.0
54794.00000000001,515.0
54795.0,514.0
54796.0,505.0
54797.00000000001,512.0
54798.0,515.0
54799.0,500.0
54800.00000000001,506.0
54801.0,502.0
54802.0,500.0
54803.00000000001,505.0
54804.0,507.0
54805.0,504.0
54806.00000000001,512.0
54807.0,518.0
54808.0,511.0
54809.00000000001,511.0
54810.0,514.0
54811.0,516.0
54812.0,505.0
54813.0,508.0
54814.0,512.0
54815.0,506.0
54816.0,499.0
54817.0,509.0
54818.0,507.0
54819.0,498.0
54820.0,505.0
54821.0,510.0
54822.0,505.0
54823.0,506.0
54824.0,515.0
54825.0,522.0
54826.0,511.0
54827.0,520.0
54828.0,510.0
54829.0,508.0
54830.0,511.0
54831.0,509.0
54832.0,509.0
54833.0,507.0
54834.0,502.0
54835.0,498.0
54836.0,504.0
54837.0,499.0
54838.0,515.0
54839.0,511.0
54840.0,509.0
54841.0,517.0
54842.0,513.0
54843.0,510.0
54844.0,512.0
54845.0,508.0
54846.0,506.0
54847.0,513.0
54848.0,513.0
54849.00000000001,501.0
54850.0,509.0
54851.0,510.0
54852.00000000001,504.0
54853.0,496.0
54854.0,506.0
54855.00000000001,513.0
54856.0,513.0
54857.0,512.0
54858.00000000001,513.0
54859.0,507.0
54860.0,512.0
54861.00000000001,512.0
54862.0,507.0
54863.0,510.0
54864.00000000001,514.0
54865.0,511.0
54866.0,507.0
54867.00000000001,502.0
54868.0,502.0
54869.0,501.0
54870.00000000001,505.0
54871.0,504.0
54872.0,506.0
54873.00000000001,510.0
54874.0,512.0
54875.0,518.0
54876.0,512.0
54877.0,522.0
54878.0,511.0
54879.0,509.0
54880.0,508.0
54881.0,508.0
54882.0,503.0
54883.0,496.0
54884.0,504.0
54885.0,505.0
54886.0,509.0
54887.0,509.0
54888.0,505.0
54889.0,509.0
54890.0,510.0
54891.0,513.0
54892.0,512.0
54893.0,515.0
54894.0,510.0
54895.0,508.0
54896.0,521.0
54897.0,514.0
54898.0,506.0
54899.0,503.0
54900.0,504.0
54901.0,508.0
54902.0,504.0
54903.0,496.0
54904.0,510.0
54905.0,508.0
54906.0,507.0
54907.0,509.0
54908.0,514.0
54909.0,515.0
54910.00000000001,510.0
54911.0,515.0
54912.0,510.0
54913.00000000001,508.0
54914.0,512.0
54915.0,511.0
54916.00000000001,501.0
54917.0,508.0
54918.0,510.0
54919.00000000001,501.0
54920.0,505.0
54921.0,511.0
54922.00000000001,509.0
54923.0,511.0
54924.0,513.0
54925.00000000001,514.0
54926.0,507.0
54927.0,522.0
54928.00000000001,515.0
54929.0,511.0
54930.0,511.0
54931.00000000001,505.0
54932.0,507.0
54933.0,508.0
54934.00000000001,508.0
54935.0,504.0
54936.0,504.0
54937.0,504.0
54938.0,507.0
54939.0,503.0
54940.0,511.0
54941.0,515.0
54942.0,511.0
54943.0,513.0
54944.0,509.0
54945.0,509.0
54946.0,513.0
54947.0,508.0
54948.0,511.0
54949.0,505.0
54950.0,504.0
54951.0,509.0
54952.0,502.0
54953.0,497.0
54954.0,512.0
54955.0,509.0
54956.0,506.0
54957.0,519.0
54958.0,524.0
54959.0,515.0
54960.0,513.0
54961.0,505.0
54962.0,518.0
54963.0,513.0
54964.0,510.0
54965.0,507.0
54966.0,502.0
54967.0,510.0
54968.0,509.0
54969.0,500.0
54970.0,499.0
54971.0,507.0
54972.0,505.0
54973.0,504.0
54974.00000000001,513.0
54975.0,509.0
54976.0,512.0
54977.00000000001,513.0
54978.0,507.0
54979.0,518.0
54980.00000000001,510.0
54981.0,509.0
54982.0,508.0
54983.00000000001,510.0
54984.0,512.0
54985.0,504.0
54986.00000000001,510.0
54987.0,503.0
54988.0,505.0
54989.00000000001,508.0
54990.0,514.0
54991.0,511.0
54992.00000000001,517.0
54993.0,500.0
54994.0,517.0
54995.00000000001,514.0
54996.0,516.0
54997.0,509.0
54998.00000000001,507.0
54999.0,500.0
55000.0,508.0
55001.0,507.0
55002.0,504.0
55003.0,500.0
55004.0,503.0
55005.0,507.0
55006.0,511.0
55007.0,514.0
55008.0,514.0
55009.0,515.0
55010.0,508.0
55011.0,510.0
55012.0,510.0
55013.0,506.0
55014.0,513.0
55015.0,508.0
55016.0,509.0
55017.0,507.0
55018.0,504.0
55019.0,508.0
55020.0,503.0
55021.0,507.0
55022.0,510.0
55023.0,504.0
55024.0,510.0
55025.0,517.0
55026.0,510.0
55027.0,515.0
55028.0,517.0
55029.0,509.0
55030.0,514.0
55031.0,515.0
55032.0,508.0
55033.0,504.0
55034.0,493.0
55035.00000000001,508.0
55036.0,502.0
55037.0,512.0
55038.00000000001,510.0
55039.0,506.0
55040.0,512.0
55041.00000000001,514.0
55042.0,521.0
55043.0,508.0
55044.00000000001,504.0
55045.0,511.0
55046.0,509.0
55047.00000000001,511.0
55048.0,508.0
55049.0,498.0
55050.00000000001,497.0
55051.0,505.0
55052.0,504.0
55053.00000000001,507.0
55054.0,512.0
55055.0,501.0
55056.00000000001,510.0
55057.0,512.0
55058.0,518.0
55059.00000000001,512.0
55060.0,503.0
55061.0,513.0
55062.0,512.0
55063.0,512.0
55064.0,516.0
55065.0,512.0
55066.0,506.0
55067.0,507.0
55068.0,504.0
55069.0,496.0
55070.0,508.0
55071.0,509.0
55072.0,509.0
55073.0,509.0
55074.0,510.0
55075.0,515.0
55076.0,515.0
55077.0,515.0
55078.0,512.0
55079.0,504.0
55080.0,505.0
55081.0,510.0
55082.0,507.0
55083.0,508.0
55084.0,500.0
55085.0,504.0
55086.0,502.0
55087.0,510.0
55088.0,511.0
55089.0,510.0
55090.0,515.0
55091.0,508.0
55092.0,507.0
55093.0,509.0
55094.0,516.0
55095.0,507.0
55096.0,519.0
55097.0,513.0
55098.0,509.0
55099.00000000001,504.0
55100.0,511.0
55101.0,504.0
55102.00000000001,499.0
55103.0,502.0
55104.0,509.0
55105.00000000001,511.0
55106.0,509.0
55107.0,508.0
55108.00000000001,513.0
55109.0,513.0
55110.0,509.0
55111.00000000001,518.0
55112.0,515.0
55113.0,515.0
55114.00000000001,514.0
55115.0,511.0
55116.0,500.0
55117.00000000001,502.0
55118.0,503.0
55119.0,497.0
55120.00000000001,510.0
55121.0,506.0
55122.0,503.0
55123.00000000001,514.0
55124.0,510.0
55125.0,518.0
55126.0,514.0
55127.0,510.0
55128.0,513.0
55129.0,511.0
55130.0,512.0
55131.0,508.0
55132.0,507.0
55133.0,504.0
55134.0,509.0
55135.0,502.0
55136.0,508.0
55137.0,510.0
55138.0,503.0
55139.0,498.0
55140.0,513.0
55141.0,520.0
55142.0,515.0
55143.0,507.0
55144.0,512.0
55145.0,512.0
55146.0,509.0
55147.0,515.0
55148.0,514.0
55149.0,507.0
55150.0,507.0
55151.0,497.0
55152.0,506.0
55153.0,501.0
55154.0,507.0
55155.0,511.0
55156.0,501.0
55157.0,505.0
55158.0,516.0
55159.0,511.0
55160.00000000001,513.0
55161.0,518.0
55162.0,511.0
55163.00000000001,516.0
55164.0,510.0
55165.0,510.0
55166.00000000001,508.0
55167.0,499.0
55168.0,509.0
55169.00000000001,505.0
55170.0,508.0
55171.0,512.0
55172.00000000001,501.0
55173.0,504.0
55174.0,513.0
55175.00000000001,507.0
55176.0,517.0
55177.0,511.0
55178.00000000001,517.0
55179.0,508.0
55180.0,513.0
55181.00000000001,514.0
55182.0,512.0
55183.0,501.0
55184.00000000001,509.0
55185.0,501.0
55186.0,503.0
55187.0,499.0
55188.0,513.0
55189.0,504.0
55190.0,508.0
55191.0,513.0
55192.0,513.0
55193.0,516.0
55194.0,511.0
55195.0,514.0
55196.0,518.0
55197.0,512.0
55198.0,509.0
55199.0,506.0
55200.0,506.0
55201.0,500.0
55202.0,500.0
55203.0,504.0
55204.0,506.0
55205.0,510.0
55206.0,510.0
55207.0,512.0
55208.0,514.0
55209.0,513.0
55210.0,510.0
55211.0,509.0
55212.0,507.0
55213.0,507.0
55214.0,513.0
55215.0,515.0
55216.0,509.0
55217.0,494.0
55218.0,508.0
55219.0,501.0
55220.0,504.0
55221.0,508.0
55222.0,508.0
55223.0,509.0
55224.00000000001,508.0
55225.0,513.0
55226.0,519.0
55227.00000000001,511.0
55228.0,509.0
55229.0,511.0
55230.00000000001,519.0
55231.0,509.0
55232.0,512.0
55233.00000000001,502.0
55234.0,507.0
55235.0,508.0
55236.00000000001,500.0
55237.0,503.0
55238.0,514.0
55239.00000000001,509.0
55240.0,509.0
55241.0,515.0
55242.00000000001,509.0
55243.0,506.0
55244.0,516.0
55245.00000000001,516.0
55246.0,510.0
55247.0,508.0
55248.00000000001,504.0
55249.0,511.0
55250.0,500.0
55251.0,499.0
55252.0,502.0
55253.0,510.0
55254.0,505.0
55255.0,508.0
55256.0,507.0
55257.0,513.0
55258.0,512.0
55259.0,510.0
55260.0,514.0
55261.0,510.0
55262.0,514.0
55263.0,514.0
55264.0,512.0
55265.0,511.0
55266.0,500.0
55267.0,506.0
55268.0,507.0
55269.0,505.0
55270.0,506.0
55271.0,499.0
55272.0,503.0
55273.0,508.0
55274.0,508.0
55275.0,510.0
55276.0,508.0
55277.0,513.0
55278.0,516.0
55279.0,517.0
55280.0,504.0
55281.0,516.0
55282.0,503.0
55283.0,503.0
55284.0,501.0
55285.00000000001,505.0
55286.0,507.0
55287.0,504.0
55288.00000000001,509.0
55289.0,512.0
55290.0,510.0
55291.00000000001,512.0
55292.0,510.0
55293.0,511.0
55294.00000000001,515.0
55295.0,518.0
55296.0,514.0
55297.00000000001,519.0
55298.0,512.0
55299.0,502.0
55300.00000000001,506.0
55301.0,504.0
55302.0,502.0
55303.00000000001,501.0
55304.0,508.0
55305.0,512.0
55306.00000000001,505.0
55307.0,508.0
55308.0,508.0
55309.00000000001,507.0
55310.0,522.0
55311.0,512.0
55312.0,507.0
55313.0,505.0
55314.0,504.0
55315.0,509.0
55316.0,511.0
55317.0,513.0
55318.0,502.0
55319.0,502.0
55320.0,509.0
55321.0,507.0
55322.0,507.0
55323.0,509.0
55324.0,510.0
55325.0,513.0
55326.0,513.0
55327.0,512.0
55328.0,514.0
55329.0,512.0
55330.0,511.0
55331.0,519.0
55332.0,514.0
55333.0,500.0
55334.0,500.0
55335.0,505.0
55336.0,499.0
55337.0,496.0
55338.0,504.0
55339.0,509.0
55340.0,505.0
55341.0,511.0
55342.0,514.0
55343.0,513.0
55344.0,511.0
55345.0,512.0
55346.0,507.0
55347.0,516.0
55348.0,518.0
55349.00000000001,509.0
55350.0,508.0
55351.0,503.0
55352.00000000001,507.0
55353.0,507.0
55354.0,505.0
55355.00000000001,509.0
55356.0,511.0
55357.0,507.0
55358.00000000001,510.0
55359.0,521.0
55360.0,515.0
55361.00000000001,517.0
55362.0,502.0
55363.0,505.0
55364.00000000001,510.0
55365.0,507.0
55366.0,514.0
55367.00000000001,499.0
55368.0,497.0
55369.0,496.0
55370.00000000001,507.0
55371.0,513.0
55372.0,508.0
55373.00000000001,513.0
55374.0,503.0
55375.0,513.0
55376.0,525.0
55377.0,512.0
55378.0,508.0
55379.0,513.0
55380.0,504.0
55381.0,511.0
55382.0,513.0
55383.0,496.0
55384.0,507.0
55385.0,513.0
55386.0,499.0
55387.0,502.0
55388.0,512.0
55389.0,503.0
55390.0,510.0
55391.0,514.0
55392.0,509.0
55393.0,517.0
55394.0,522.0
55395.0,510.0
55396.0,512.0
55397.0,506.0
55398.0,505.0
55399.0,510.0
55400.0,502.0
55401.0,507.0
55402.0,502.0
55403.0,496.0
55404.0,509.0
55405.0,515.0
55406.0,512.0
55407.0,512.0
55408.0,516.0
55409.0,513.0
55410.00000000001,518.0
55411.0,512.0
55412.0,508.0
55413.00000000001,508.0
55414.0,509.0
55415.0,509.0
55416.00000000001,504.0
55417.0,500.0
55418.0,512.0
55419.00000000001,497.0
55420.0,507.0
55421.0,506.0
55422.00000000001,506.0
55423.0,506.0
55424.0,511.0
55425.00000000001,514.0
55426.0,513.0
55427.0,516.0
55428.00000000001,519.0
55429.0,517.0
55430.0,513.0
55431.00000000001,510.0
55432.0,506.0
55433.0,507.0
55434.00000000001,499.0
55435.0,506.0
55436.0,502.0
55437.0,501.0
55438.0,505.0
55439.0,506.0
55440.0,513.0
55441.0,509.0
55442.0,510.0
55443.0,512.0
55444.0,520.0
55445.0,510.0
55446.0,508.0
55447.0,515.0
55448.0,510.0
55449.0,501.0
55450.0,506.0
55451.0,506.0
55452.0,505.0
55453.0,494.0
55454.0,505.0
55455.0,510.0
55456.0,506.0
55457.0,508.0
55458.0,521.0
55459.0,515.0
55460.0,513.0
55461.0,519.0
55462.0,514.0
55463.0,507.0
55464.0,515.0
55465.0,508.0
55466.0,502.0
55467.0,497.0
55468.0,506.0
55469.0,504.0
55470.0,502.0
55471.0,506.0
55472.0,504.0
55473.0,512.0
55474.00000000001,509.0
55475.0,513.0
55476.0,519.0
55477.00000000001,516.0
55478.0,517.0
55479.0,503.0
55480.00000000001,511.0
55481.0,514.0
55482.0,505.0
