tiempo,valor
58200.0,512.0
58201.0,507.0
58202.0,499.0
58203.0,512.0
58204.0,503.0
58205.0,500.0
58206.0,508.0
58207.0,506.0
58208.0,510.0
58209.0,508.0
58210.0,510.0
58211.0,515.0
58212.0,514.0
58213.0,507.0
58214.0,511.0
58215.0,508.0
58216.0,511.0
58217.0,507.0
58218.0,500.0
58219.0,507.0
58220.0,511.0
58221.0,504.0
58222.0,501.0
58223.0,511.0
58224.00000000001,508.0
58225.0,509.0
58226.0,511.0
58227.00000000001,507.0
58228.0,512.0
58229.0,510.0
58230.00000000001,516.0
58231.0,507.0
58232.0,512.0
58233.00000000001,508.0
58234.0,508.0
58235.0,505.0
58236.00000000001,509.0
58237.0,506.0
58238.0,511.0
58239.00000000001,508.0
58240.0,511.0
58241.0,510.0
58242.00000000001,510.0
58243.0,518.0
58244.0,506.0
58245.00000000001,507.0
58246.0,515.0
58247.0,508.0
58248.00000000001,516.0
58249.0,511.0
58250.0,507.0
58251.0,504.0
58252.0,501.0
58253.0,512.0
58254.0,504.0
58255.0,508.0
58256.0,504.0
58257.0,500.0
58258.0,507.0
58259.0,509.0
58260.0,508.0
58261.0,515.0
58262.0,513.0
58263.0,512.0
58264.0,509.0
58265.0,513.0
58266.0,510.0
58267.0,508.0
58268.0,504.0
58269.0,497.0
58270.0,497.0
58271.0,509.0
58272.0,507.0
58273.0,509.0
58274.0,505.0
58275.0,513.0
58276.0,514.0
58277.0,507.0
58278.0,517.0
58279.0,515.0
58280.0,509.0
58281.0,515.0
58282.0,515.0
58283.0,509.0
58284.0,509.0
58285.00000000001,510.0
58286.0,504.0
58287.0,500.0
58288.00000000001,499.0
58289.0,502.0
58290.0,504.0
58291.00000000001,511.0
58292.0,512.0
58293.0,512.0
58294.00000000001,522.0
58295.0,511.0
58296.0,506.0
58297.00000000001,516.0
58298.0,512.0
58299.0,509.0
58300.00000000001,512.0
58301.0,511.0
58302.0,502.0
58303.00000000001,506.0
58304.0,506.0
58305.0,504.0
58306.00000000001,513.0
58307.0,501.0
58308.0,503.0
58309.00000000001,501.0
58310.0,510.0
58311.0,511.0
58312.00000000001,511.0
58313.0,516.0
58314.0,517.0
58315.0,508.0
58316.0,513.0
58317.0,505.0
58318.0,496.0
58319.0,508.0
58320.0,514.0
58321.0,503.0
58322.0,505.0
58323.0,507.0
58324.0,509.0
58325.0,514.0
58326.0,510.0
58327.0,513.0
58328.0,506.0
58329.0,518.0
58330.0,512.0
58331.0,509.0
58332.0,511.0
58333.0,512.0
58334.0,509.0
58335.0,508.0
58336.0,506.0
58337.0,511.0
58338.0,504.0
58339.0,508.0
58340.0,505.0
58341.0,505.0
58342.0,509.0
58343.0,509.0
58344.0,511.0
58345.0,511.0
58346.0,513.0
58347.0,510.0
58348.0,504.0
58349.00000000001,509.0
58350.0,512.0
58351.0,507.0
58352.00000000001,508.0
58353.0,497.0
58354.0,510.0
58355.00000000001,511.0
58356.0,508.0
58357.0,509.0
58358.00000000001,504.0
58359.0,505.0
58360.0,508.0
58361.00000000001,517.0
58362.0,516.0
58363.0,509.0
58364.00000000001,505.0
58365.0,509.0
58366.0,512.0
58367.00000000001,510.0
58368.0,505.0
58369.0,507.0
58370.00000000001,510.0
58371.0,503.0
58372.0,507.0
58373.00000000001,507.0
58374.0,505.0
58375.0,511.0
58376.0,514.0
58377.0,515.0
58378.0,511.0
58379.0,513.0
58380.0,512.0
58381.0,515.0
58382.0,514.0
58383.0,521.0
58384.0,512.0
58385.0,507.0
58386.0,503.0
58387.0,513.0
58388.0,503.0
58389.0,504.0
58390.0,513.0
58391.0,499.0
58392.0,509.0
58393.0,512.0
58394.0,508.0
58395.0,511.0
58396.0,511.0
58397.0,519.0
58398.0,512.0
58399.0,511.0
58400.0,508.0
58401.0,506.0
58402.0,508.0
58403.0,508.0
58404.0,506.0
58405.0,503.0
58406.0,507.0
58407.0,507.0
58408.0,509.0
58409.0,504.0
58410.00000000001,505.0
58411.0,511.0
58412.0,511.0
58413.00000000001,514.0
58414.0,508.0
58415.0,513.0
58416.00000000001,514.0
58417.0,504.0
58418.0,498.0
58419.00000000001,506.0
58420.0,515.0
58421.0,508.0
58422.00000000001,508.0
58423.0,505.0
58424.0,503.0
58425.00000000001,503.0
58426.0,515.0
58427.0,515.0
58428.00000000001,513.0
58429.0,515.0
58430.0,507.0
58431.00000000001,512.0
58432.0,512.0
58433.0,510.0
58434.00000000001,511.0
58435.0,502.0
58436.0,499.0
58437.00000000001,504.0
58438.0,506.0
58439.0,510.0
58440.0,508.0
58441.0,508.0
58442.0,515.0
58443.0,518.0
58444.0,514.0
58445.0,508.0
58446.0,506.0
58447.0,511.0
58448.0,509.0
58449.0,519.0
58450.0,511.0
58451.0,508.0
58452.0,502.0
58453.0,510.0
58454.0,505.0
58455.0,504.0
58456.0,508.0
58457.0,504.0
58458.0,510.0
58459.0,515.0
58460.0,519.0
58461.0,512.0
58462.0,515.0
58463.0,508.0
58464.0,510.0
58465.0,507.0
58466.0,519.0
58467.0,512.0
58468.0,501.0
58469.0,500.0
58470.0,504.0
58471.0,501.0
58472.0,505.0
58473.0,514.0
58474.00000000001,505.0
58475.0,511.0
58476.0,515.0
58477.00000000001,512.0
58478.0,508.0
58479.0,514.0
58480.00000000001,515.0
58481.0,508.0
58482.0,515.0
58483.00000000001,514.0
58484.0,507.0
58485.0,501.0
58486.00000000001,510.0
58487.0,503.0
58488.0,501.0
58489.00000000001,500.0
58490.0,503.0
58491.0,504.0
58492.00000000001,516.0
58493.0,514.0
58494.0,515.0
58495.00000000001,506.0
58496.0,514.0
58497.0,522.0
58498.00000000001,518.0
58499.0,516.0
58500.0,508.0
58501.0,506.0
58502.0,509.0
58503.0,508.0
58504.0,506.0
58505.0,504.0
58506.0,511.0
58507.0,505.0
58508.0,509.0
58509.0,504.0
58510.0,503.0
58511.0,513.0
58512.0,513.0
58513.0,519.0
58514.0,514.0
58515.0,505.0
58516.0,510.0
58517.0,510.0
58518.0,514.0
58519.0,511.0
58520.0,504.0
58521.0,505.0
58522.0,508.0
58523.0,509.0
58524.0,507.0
58525.0,506.0
58526.0,511.0
58527.0,509.0
58528.0,514.0
58529.0,506.0
58530.0,515.0
58531.0,511.0
58532.0,513.0
58533.0,511.0
58534.0,507.0
58535.00000000001,500.0
58536.0,515.0
58537.0,505.0
58538.00000000001,512.0
58539.0,505.0
58540.0,506.0
58541.00000000001,503.0
58542.0,507.0
58543.0,515.0
58544.00000000001,508.0
58545.0,519.0
58546.0,515.0
58547.00000000001,512.0
58548.0,510.0
58549.0,517.0
58550.00000000001,517.0
58551.0,504.0
58552.0,498.0
58553.00000000001,504.0
58554.0,504.0
58555.0,505.0
58556.00000000001,504.0
58557.0,504.0
58558.0,505.0
58559.00000000001,512.0
58560.0,515.0
58561.0,518.0
58562.00000000001,518.0
58563.0,507.0
58564.0,506.0
58565.0,505.0
58566.0,515.0
58567.0,514.0
58568.0,505.0
58569.0,506.0
58570.0,509.0
58571.0,504.0
58572.0,501.0
58573.0,503.0
58574.0,501.0
58575.0,505.0
58576.0,515.0
58577.0,510.0
58578.0,512.0
58579.0,509.0
58580.0,516.0
58581.0,513.0
58582.0,519.0
58583.0,507.0
58584.0,507.0
58585.0,505.0
58586.0,507.0
58587.0,508.0
58588.0,509.0
58589.0,506.0
58590.0,505.0
58591.0,499.0
58592.0,507.0
58593.0,514.0
58594.0,511.0
58595.0,507.0
58596.0,507.0
58597.0,511.0
58598.0,507.0
58599.00000000001,510.0
58600.0,511.0
58601.0,501.0
58602.00000000001,498.0
58603.0,504.0
58604.0,507.0
58605.00000000001,504.0
58606.0,513.0
58607.0,503.0
58608.00000000001,505.0
58609.0,506.0
58610.0,517.0
58611.00000000001,516.0
58612.0,504.0
58613.0,515.0
58614.00000000001,516.0
58615.0,507.0
58616.0,510.0
58617.00000000001,507.0
58618.0,506.0
58619.0,504.0
58620.00000000001,502.0
58621.0,501.0
58622.0,506.0
58623.00000000001,513.0
58624.0,508.0
58625.0,509.0
58626.0,505.0
58627.0,508.0
58628.0,513.0
58629.0,512.0
58630.0,518.0
58631.0,508.0
58632.0,513.0
58633.0,508.0
58634.0,513.0
58635.0,506.0
58636.0,509.0
58637.0,506.0
58638.0,502.0
58639.0,513.0
58640.0,505.0
58641.0,511.0
58642.0,510.0
58643.0,512.0
58644.0,518.0
58645.0,511.0
58646.0,511.0
58647.0,512.0
58648.0,504.0
58649.0,517.0
58650.0,511.0
58651.0,502.0
58652.0,500.0
58653.0,503.0
58654.0,504.0
58655.0,507.0
58656.0,504.0
58657.0,504.0
58658.0,508.0
58659.0,511.0
58660.00000000001,518.0
58661.0,515.0
58662.0,510.0
58663.00000000001,514.0
58664.0,514.0
58665.0,509.0
58666.00000000001,510.0
58667.0,505.0
58668.0,509.0
58669.00000000001,505.0
58670.0,502.0
58671.0,500.0
58672.00000000001,507.0
58673.0,510.0
58674.0,500.0
58675.00000000001,512.0
58676.0,511.0
58677.0,516.0
58678.00000000001,512.0
58679.0,509.0
58680.0,509.0
58681.00000000001,512.0
58682.0,510.0
58683.0,516.0
58684.00000000001,516.0
58685.0,502.0
58686.0,504.0
58687.00000000001,504.0
58688.0,502.0
58689.0,509.0
58690.0,510.0
58691.0,516.0
58692.0,506.0
58693.0,506.0
58694.0,511.0
58695.0,511.0
58696.0,514.0
58697.0,511.0
58698.0,505.0
58699.0,516.0
58700.0,516.0
58701.0,505.0
58702.0,501.0
58703.0,503.0
58704.0,508.0
58705.0,504.0
58706.0,505.0
58707.0,510.0
58708.0,508.0
58709.0,510.0
58710.0,519.0
58711.0,516.0
58712.0,512.0
58713.0,509.0
58714.0,510.0
58715.0,500.0
58716.0,513.0
58717.0,508.0
58718.0,501.0
58719.0,503.0
58720.0,504.0
58721.0,497.0
58722.0,503.0
58723.0,509.0
58724.00000000001,508.0
58725.0,507.0
58726.0,517.0
58727.00000000001,513.0
58728.0,513.0
58729.0,512.0
58730.00000000001,506.0
58731.0,511.0
58732.0,510.0
58733.00000000001,515.0
58734.0,509.0
58735.0,503.0
58736.00000000001,494.0
58737.0,503.0
58738.0,509.0
58739.00000000001,506.0
58740.0,511.0
58741.0,509.0
58742.00000000001,515.0
58743.0,508.0
58744.0,514.0
58745.00000000001,505.0
58746.0,516.0
58747.0,515.0
58748.00000000001,509.0
58749.0,513.0
58750.0,508.0
58751.00000000001,503.0
58752.0,504.0
58753.0,503.0
58754.0,506.0
58755.0,507.0
58756.0,509.0
58757.0,506.0
58758.0,512.0
58759.0,516.0
58760.0,511.0
58761.0,514.0
58762.0,509.0
58763.0,510.0
58764.0,502.0
58765.0,506.0
58766.0,512.0
58767.0,514.0
58768.0,504.0
58769.0,507.0
58770.0,508.0
58771.0,499.0
58772.0,503.0
58773.0,501.0
58774.0,503.0
58775.0,507.0
58776.0,521.0
58777.0,518.0
58778.0,515.0
58779.0,513.0
58780.0,511.0
58781.0,512.0
58782.0,515.0
58783.0,512.0
58784.0,512.0
58785.00000000001,508.0
58786.0,504.0
58787.0,503.0
58788.00000000001,497.0
58789.0,500.0
58790.0,509.0
58791.00000000001,501.0
58792.0,510.0
58793.0,509.0
58794.00000000001,518.0
58795.0,509.0
58796.0,515.0
58797.00000000001,512.0
58798.0,511.0
58799.0,510.0
58800.00000000001,510.0
58801.0,509.0
58802.0,509.0
58803.00000000001,501.0
58804.0,500.0
58805.0,501.0
58806.00000000001,512.0
58807.0,508.0
58808.0,500.0
58809.00000000001,508.0
58810.0,518.0
58811.0,508.0
58812.00000000001,513.0
58813.0,513.0
58814.0,519.0
58815.0,509.0
58816.0,513.0
58817.0,509.0
58818.0,504.0
58819.0,501.0
58820.0,515.0
58821.0,504.0
58822.0,497.0
58823.0,512.0
58824.0,513.0
58825.0,504.0
58826.0,507.0
58827.0,511.0
58828.0,505.0
58829.0,514.0
58830.0,516.0
58831.0,509.0
58832.0,510.0
58833.0,516.0
58834.0,513.0
58835.0,500.0
58836.0,512.0
58837.0,508.0
58838.0,506.0
58839.0,509.0
58840.0,503.0
58841.0,499.0
58842.0,511.0
58843.0,511.0
58844.0,514.0
58845.0,512.0
58846.0,516.0
58847.0,512.0
58848.0,505.0
58849.00000000001,507.0
58850.0,513.0
58851.0,513.0
58852.00000000001,504.0
58853.0,507.0
58854.0,503.0
58855.00000000001,504.0
58856.0,508.0
58857.0,509.0
58858.00000000001,513.0
58859.0,509.0
58860.0,507.0
58861.00000000001,512.0
58862.0,509.0
58863.0,514.0
58864.00000000001,508.0
58865.0,516.0
58866.0,518.0
58867.00000000001,512.0
58868.0,500.0
58869.0,500.0
58870.00000000001,506.0
58871.0,504.0
58872.0,504.0
58873.00000000001,509.0
58874.0,504.0
58875.0,507.0
58876.00000000001,507.0
58877.0,512.0
58878.0,509.0
58879.0,517.0
58880.0,514.0
58881.0,508.0
58882.0,505.0
58883.0,512.0
58884.0,507.0
58885.0,509.0
58886.0,506.0
58887.0,507.0
58888.0,511.0
58889.0,502.0
58890.0,512.0
58891.0,506.0
58892.0,507.0
58893.0,513.0
58894.0,514.0
58895.0,512.0
58896.0,516.0
58897.0,515.0
58898.0,511.0
58899.0,509.0
58900.0,513.0
58901.0,514.0
58902.0,500.0
58903.0,501.0
58904.0,504.0
58905.0,504.0
58906.0,506.0
58907.0,514.0
58908.0,503.0
58909.0,507.0
58910.00000000001,510.0
58911.0,508.0
58912.0,511.0
58913.00000000001,511.0
58914.0,510.0
58915.0,508.0
58916.00000000001,509.0
58917.0,510.0
58918.0,503.0
58919.00000000001,511.0
58920.0,506.0
58921.0,509.0
58922.00000000001,503.0
58923.0,508.0
58924.0,507.0
58925.00000000001,503.0
58926.0,508.0
58927.0,514.0
58928.00000000001,507.0
58929.0,513.0
58930.0,515.0
58931.00000000001,511.0
58932.0,513.0
58933.0,509.0
58934.00000000001,516.0
58935.0,511.0
58936.0,499.0
58937.00000000001,504.0
58938.0,499.0
58939.0,505.0
58940.0,513.0
58941.0,502.0
58942.0,507.0
58943.0,510.0
58944.0,507.0
58945.0,513.0
58946.0,514.0
58947.0,508.0
58948.0,510.0
58949.0,512.0
58950.0,509.0
58951.0,517.0
58952.0,506.0
58953.0,505.0
58954.0,516.0
58955.0,505.0
58956.0,508.0
58957.0,506.0
58958.0,507.0
58959.0,509.0
58960.0,513.0
58961.0,511.0
58962.0,513.0
58963.0,511.0
58964.0,518.0
58965.0,510.0
58966.0,512.0
58967.0,508.0
58968.0,503.0
58969.0,503.0
58970.0,497.0
58971.0,506.0
58972.0,506.0
58973.0,512.0
58974.00000000001,507.0
58975.0,508.0
58976.0,521.0
58977.00000000001,511.0
58978.0,504.0
58979.0,513.0
58980.00000000001,513.0
58981.0,512.0
58982.0,504.0
58983.00000000001,510.0
58984.0,504.0
58985.0,505.0
58986.00000000001,502.0
58987.0,514.0
58988.0,507.0
58989.00000000001,503.0
58990.0,508.0
58991.0,511.0
58992.00000000001,513.0
58993.0,506.0
58994.0,504.0
58995.00000000001,514.0
58996.0,512.0
58997.0,511.0
58998.00000000001,512.0
58999.0,513.0
59000.0,508.0
59001.00000000001,512.0
59002.0,506.0
59003.0,509.0
59004.0,500.0
59005.0,505.0
59006.0,507.0
59007.0,507.0
59008.0,502.0
59009.0,519.0
59010.0,517.0
59011.0,514.0
59012.0,508.0
59013.0,509.0
59014.0,510.0
59015.0,505.0
59016.0,511.0
59017.0,514.0
59018.0,507.0
59019.0,504.0
59020.0,500.0
59021.0,505.0
59022.0,508.0
59023.0,513.0
59024.0,507.0
59025.0,505.0
59026.0,510.0
59027.0,512.0
59028.0,511.0
59029.0,504.0
59030.0,510.0
59031.0,507.0
59032.0,510.0
59033.0,509.0
59034.0,506.0
59035.00000000001,509.0
59036.0,508.0
59037.0,512.0
59038.00000000001,499.0
59039.0,507.0
59040.0,505.0
59041.00000000001,507.0
59042.0,508.0
59043.0,517.0
59044.00000000001,514.0
59045.0,512.0
59046.0,513.0
59047.00000000001,515.0
59048.0,504.0
59049.0,517.0
59050.00000000001,511.0
59051.0,506.0
59052.0,506.0
59053.00000000001,502.0
59054.0,506.0
59055.0,512.0
59056.00000000001,507.0
59057.0,504.0
59058.0,504.0
59059.00000000001,511.0
59060.0,513.0
59061.0,507.0
59062.00000000001,511.0
59063.0,513.0
59064.0,511.0
59065.0,504.0
59066.0,503.0
59067.0,518.0
59068.0,513.0
59069.0,513.0
59070.0,507.0
59071.0,500.0
59072.0,508.0
59073.0,504.0
59074.0,510.0
59075.0,512.0
59076.0,511.0
59077.0,507.0
59078.0,509.0
59079.0,510.0
59080.0,512.0
59081.0,504.0
59082.0,511.0
59083.0,511.0
59084.0,511.0
59085.0,506.0
59086.0,509.0
59087.0,510.0
59088.0,505.0
59089.0,505.0
59090.0,505.0
59091.0,510.0
59092.0,511.0
59093.0,508.0
59094.0,519.0
59095.0,511.0
59096.0,504.0
59097.0,512.0
59098.0,515.0
59099.00000000001,511.0
59100.0,506.0
59101.0,504.0
59102.00000000001,509.0
59103.0,502.0
59104.0,507.0
59105.00000000001,504.0
59106.0,508.0
59107.0,505.0
59108.00000000001,511.0
59109.0,510.0
59110.0,512.0
59111.00000000001,505.0
59112.0,517.0
59113.0,513.0
59114.00000000001,512.0
59115.0,514.0
59116.0,510.0
59117.00000000001,516.0
59118.0,504.0
59119.0,506.0
59120.00000000001,511.0
59121.0,494.0
59122.0,496.0
59123.00000000001,510.0
59124.0,507.0
59125.0,507.0
59126.00000000001,515.0
59127.0,514.0
59128.0,514.0
59129.0,512.0
59130.0,516.0
59131.0,506.0
59132.0,508.0
59133.0,515.0
59134.0,504.0
59135.0,498.0
59136.0,505.0
59137.0,506.0
59138.0,503.0
59139.0,512.0
59140.0,505.0
59141.0,504.0
59142.0,508.0
59143.0,504.0
59144.0,513.0
59145.0,521.0
59146.0,510.0
59147.0,510.0
59148.0,510.0
59149.0,512.0
59150.0,514.0
59151.0,505.0
59152.0,509.0
59153.0,499.0
59154.0,509.0
59155.0,510.0
59156.0,507.0
59157.0,509.0
59158.0,512.0
59159.0,509.0
59160.00000000001,511.0
59161.0,510.0
59162.0,516.0
59163.00000000001,511.0
59164.0,508.0
59165.0,506.0
59166.00000000001,510.0
59167.0,506.0
59168.0,501.0
59169.00000000001,507.0
59170.0,514.0
59171.0,505.0
59172.00000000001,507.0
59173.0,509.0
59174.0,502.0
59175.00000000001,513.0
59176.0,511.0
59177.0,514.0
59178.00000000001,513.0
59179.0,508.0
59180.0,506.0
59181.00000000001,512.0
59182.0,512.0
59183.0,509.0
59184.00000000001,512.0
59185.0,505.0
59186.0,507.0
59187.00000000001,503.0
59188.0,508.0
59189.0,513.0
59190.0,507.0
59191.0,508.0
59192.0,504.0
59193.0,504.0
59194.0,511.0
59195.0,518.0
59196.0,511.0
59197.0,508.0
59198.0,511.0
59199.0,515.0
59200.0,515.0
59201.0,510.0
59202.0,505.0
59203.0,512.0
59204.0,509.0
59205.0,497.0
59206.0,508.0
59207.0,504.0
59208.0,508.0
59209.0,511.0
59210.0,512.0
59211.0,512.0
59212.0,509.0
59213.0,509.0
59214.0,512.0
59215.0,513.0
59216.0,511.0
59217.0,510.0
59218.0,506.0
59219.0,504.0
59220.0,514.0
59221.0,515.0
59222.0,506.0
59223.0,504.0
59224.00000000001,501.0
59225.0,506.0
59226.0,516.0
59227.00000000001,508.0
59228.0,512.0
59229.0,504.0
59230.00000000001,507.0
59231.0,509.0
59232.0,514.0
59233.00000000001,515.0
59234.0,505.0
59235.0,503.0
59236.00000000001,507.0
59237.0,507.0
59238.0,509.0
59239.00000000001,510.0
59240.0,508.0
59241.0,510.0
59242.00000000001,512.0
59243.0,511.0
59244.0,505.0
59245.00000000001,507.0
59246.0,518.0
59247.0,505.0
59248.00000000001,508.0
59249.0,513.0
59250.0,515.0
59251.00000000001,508.0
59252.0,502.0
59253.0,509.0
59254.0,499.0
59255.0,510.0
59256.0,504.0
59257.0,509.0
59258.0,502.0
59259.0,507.0
59260.0,518.0
59261.0,520.0
59262.0,513.0
59263.0,519.0
59264.0,511.0
59265.0,507.0
59266.0,518.0
59267.0,508.0
59268.0,503.0
59269.0,501.0
59270.0,499.0
59271.0,504.0
59272.0,502.0
59273.0,511.0
59274.0,509.0
59275.0,516.0
59276.0,513.0
59277.0,512.0
59278.0,504.0
59279.0,517.0
59280.0,508.0
59281.0,511.0
59282.0,506.0
59283.0,511.0
59284.0,517.0
59285.00000000001,497.0
59286.0,505.0
59287.0,508.0
59288.00000000001,507.0
59289.0,506.0
59290.0,514.0
59291.00000000001,507.0
59292.0,503.0
59293.0,510.0
59294.00000000001,510.0
59295.0,519.0
59296.0,506.0
59297.00000000001,506.0
59298.0,511.0
59299.0,514.0
59300.00000000001,513.0
59301.0,510.0
59302.0,508.0
59303.00000000001,505.0
59304.0,506.0
59305.0,504.0
59306.00000000001,507.0
59307.0,512.0
59308.0,507.0
59309.00000000001,506.0
59310.0,514.0
59311.0,519.0
59312.00000000001,514.0
59313.0,509.0
59314.0,512.0
59315.0,504.0
59316.0,519.0
59317.0,508.0
59318.0,502.0
59319.0,510.0
59320.0,504.0
59321.0,502.0
59322.0,498.0
59323.0,500.0
59324.0,508.0
59325.0,502.0
59326.0,507.0
59327.0,517.0
59328.0,512.0
59329.0,515.0
59330.0,512.0
59331.0,510.0
59332.0,514.0
59333.0,508.0
59334.0,500.0
59335.0,504.0
59336.0,506.0
59337.0,513.0
59338.0,506.0
59339.0,510.0
59340.0,509.0
59341.0,510.0
59342.0,507.0
59343.0,510.0
59344.0,518.0
59345.0,513.0
59346.0,509.0
59347.0,507.0
59348.0,509.0
59349.00000000001,513.0
59350.0,512.0
59351.0,509.0
59352.00000000001,509.0
59353.0,502.0
59354.0,510.0
59355.00000000001,507.0
59356.0,508.0
59357.0,501.0
59358.00000000001,506.0
59359.0,509.0
59360.0,508.0
59361.00000000001,511.0
59362.0,510.0
59363.0,514.0
59364.00000000001,508.0
59365.0,505.0
59366.0,519.0
59367.00000000001,513.0
59368.0,512.0
59369.0,505.0
59370.00000000001,507.0
59371.0,505.0
59372.0,499.0
59373.00000000001,504.0
59374.0,508.0
59375.0,507.0
59376.00000000001,511.0
59377.0,514.0
59378.0,517.0
59379.0,513.0
59380.0,516.0
59381.0,512.0
59382.0,510.0
59383.0,511.0
59384.0,510.0
59385.0,502.0
59386.0,508.0
59387.0,505.0
59388.0,504.0
59389.0,502.0
59390.0,504.0
59391.0,498.0
59392.0,510.0
59393.0,511.0
59394.0,511.0
59395.0,519.0
59396.0,513.0
59397.0,508.0
59398.0,515.0
59399.0,513.0
59400.0,512.0
59401.0,507.0
59402.0,507.0
59403.0,500.0
59404.0,506.0
59405.0,504.0
59406.0,498.0
59407.0,514.0
59408.0,506.0
59409.0,510.0
59410.00000000001,512.0
59411.0,518.0
59412.0,508.0
59413.00000000001,512.0
59414.0,511.0
59415.0,506.0
59416.00000000001,518.0
59417.0,509.0
59418.0,506.0
59419.00000000001,504.0
59420.0,510.0
59421.0,500.0
59422.00000000001,496.0
59423.0,508.0
59424.0,501.0
59425.00000000001,512.0
59426.0,515.0
59427.0,517.0
59428.00000000001,507.0
59429.0,514.0
59430.0,513.0
59431.00000000001,509.0
59432.0,511.0
59433.0,508.0
59434.00000000001,509.0
59435.0,504.0
59436.0,508.0
59437.00000000001,508.0
59438.0,504.0
59439.0,500.0
59440.0,508.0
59441.0,505.0
59442.0,507.0
59443.0,509.0
59444.0,510.0
59445.0,512.0
59446.0,505.0
59447.0,508.0
59448.0,513.0
59449.0,511.0
59450.0,514.0
59451.0,507.0
59452.0,507.0
59453.0,510.0
59454.0,508.0
59455.0,506.0
59456.0,507.0
59457.0,504.0
59458.0,508.0
59459.0,503.0
59460.0,515.0
59461.0,510.0
59462.0,510.0
59463.0,504.0
59464.0,513.0
59465.0,513.0
59466.0,515.0
59467.0,513.0
59468.0,499.0
59469.0,500.0
59470.0,505.0
59471.0,511.0
59472.0,506.0
59473.0,504.0
59474.00000000001,504.0
59475.0,507.0
59476.0,504.0
59477.00000000001,511.0
