tiempo,valor
67513.0,512.0
67514.0,511.0
67515.0,519.0
67516.0,502.0
67517.0,498.0
67518.0,504.0
67519.0,500.0
67520.0,511.0
67521.0,507.0
67522.0,505.0
67523.0,507.0
67524.0,505.0
67525.0,513.0
67526.0,513.0
67527.0,517.0
67528.0,516.0
67529.0,512.0
67530.0,511.0
67531.0,507.0
67532.0,515.0
67533.0,504.0
67534.0,509.0
67535.0,502.0
67536.0,507.0
67537.0,506.0
67538.0,505.0
67539.0,506.0
67540.0,502.0
67541.0,509.0
67542.0,511.0
67543.0,515.0
67544.0,511.0
67545.0,511.0
67546.0,511.0
67547.0,514.0
67548.0,516.0
67549.0,511.0
67550.0,505.0
67551.0,508.0
67552.0,504.0
67553.0,505.0
67554.0,504.0
67555.0,505.0
67556.0,501.0
67557.0,509.0
67558.0,506.0
67559.0,505.0
67560.0,515.0
67561.0,520.0
67562.0,506.0
67563.0,514.0
67564.0,508.0
67565.0,511.0
67566.0,512.0
67567.0,508.0
67568.0,508.0
67569.0,514.0
67570.00000000001,493.0
67571.0,500.0
67572.0,506.0
67573.00000000001,508.0
67574.0,499.0
67575.0,510.0
67576.00000000001,515.0
67577.0,511.0
67578.0,515.0
67579.00000000001,515.0
67580.0,506.0
67581.0,511.0
67582.00000000001,517.0
67583.0,514.0
67584.0,503.0
67585.00000000001,507.0
67586.0,500.0
67587.0,498.0
67588.00000000001,505.0
67589.0,513.0
67590.0,504.0
67591.00000000001,505.0
67592.0,510.0
67593.0,513.0
67594.00000000001,519.0
67595.0,511.0
67596.0,513.0
67597.00000000001,517.0
67598.0,520.0
67599.0,515.0
67600.0,504.0
67601.0,511.0
67602.0,510.0
67603.0,510.0
67604.0,502.0
67605.0,508.0
67606.0,507.0
67607.0,509.0
67608.0,509.0
67609.0,516.0
67610.0,519.0
67611.0,511.0
67612.0,513.0
67613.0,505.0
67614.0,507.0
67615.0,521.0
67616.0,511.0
67617.0,504.0
67618.0,508.0
67619.0,508.0
67620.0,498.0
67621.0,503.0
67622.0,506.0
67623.0,510.0
67624.0,505.0
67625.0,509.0
67626.0,512.0
67627.0,507.0
67628.0,511.0
67629.0,508.0
67630.0,511.0
67631.0,514.0
67632.0,512.0
67633.0,512.0
67634.0,508.0
67635.0,510.0
67636.0,513.0
67637.0,509.0
67638.0,506.0
67639.0,509.0
67640.0,510.0
67641.0,505.0
67642.0,510.0
67643.0,514.0
67644.0,510.0
67645.0,509.0
67646.0,503.0
67647.0,509.0
67648.0,505.0
67649.0,513.0
67650.0,511.0
67651.0,504.0
67652.0,499.0
67653.0,499.0
67654.0,503.0
67655.0,499.0
67656.0,513.0
67657.0,504.0
67658.0,504.0
67659.0,514.0
67660.0,518.0
67661.0,507.0
67662.0,512.0
67663.0,511.0
67664.0,507.0
67665.0,514.0
67666.0,511.0
67667.0,493.0
67668.0,511.0
67669.0,514.0
67670.0,506.0
67671.0,506.0
67672.0,521.0
67673.0,505.0
67674.0,506.0
67675.0,513.0
67676.0,513.0
67677.0,509.0
67678.0,512.0
67679.0,515.0
67680.0,505.0
67681.0,509.0
67682.0,513.0
67683.0,509.0
67684.0,503.0
67685.0,507.0
67686.0,504.0
67687.0,512.0
67688.0,506.0
67689.0,501.0
67690.0,497.0
67691.0,505.0
67692.0,514.0
67693.0,510.0
67694.0,508.0
67695.00000000001,513.0
67696.0,508.0
67697.0,507.0
67698.00000000001,510.0
67699.0,504.0
67700.0,503.0
67701.00000000001,500.0
67702.0,506.0
67703.0,509.0
67704.00000000001,505.0
67705.0,511.0
67706.0,504.0
67707.00000000001,502.0
67708.0,508.0
67709.0,520.0
67710.00000000001,514.0
67711.0,517.0
67712.0,516.0
67713.00000000001,506.0
67714.0,519.0
67715.0,509.0
67716.00000000001,503.0
67717.0,500.0
67718.0,504.0
67719.00000000001,507.0
67720.0,502.0
67721.0,510.0
67722.00000000001,507.0
67723.0,504.0
67724.0,507.0
67725.0,509.0
67726.0,510.0
67727.0,511.0
67728.0,518.0
67729.0,513.0
67730.0,511.0
67731.0,511.0
67732.0,519.0
67733.0,505.0
67734.0,505.0
67735.0,499.0
67736.0,509.0
67737.0,507.0
67738.0,505.0
67739.0,497.0
67740.0,508.0
67741.0,512.0
67742.0,514.0
67743.0,516.0
67744.0,509.0
67745.0,509.0
67746.0,511.0
67747.0,505.0
67748.0,517.0
67749.0,506.0
67750.0,507.0
67751.0,506.0
67752.0,516.0
67753.0,507.0
67754.0,499.0
67755.0,510.0
67756.0,510.0
67757.0,507.0
67758.0,504.0
67759.0,512.0
67760.0,512.0
67761.0,515.0
67762.0,512.0
67763.0,509.0
67764.0,509.0
67765.0,503.0
67766.0,503.0
67767.0,504.0
67768.0,504.0
67769.0,509.0
67770.0,506.0
67771.0,509.0
67772.0,505.0
67773.0,515.0
67774.0,510.0
67775.0,504.0
67776.0,514.0
67777.0,512.0
67778.0,507.0
67779.0,507.0
67780.0,508.0
67781.0,511.0
67782.0,518.0
67783.0,515.0
67784.0,505.0
67785.0,507.0
67786.0,509.0
67787.0,504.0
67788.0,510.0
67789.0,503.0
67790.0,504.0
67791.0,511.0
67792.0,506.0
67793.0,516.0
67794.0,512.0
67795.0,519.0
67796.0,515.0
67797.0,512.0
67798.0,512.0
67799.0,519.0
67800.0,511.0
67801.0,502.0
67802.0,499.0
67803.0,497.0
67804.0,509.0
67805.0,507.0
67806.0,503.0
67807.0,505.0
67808.0,508.0
67809.0,514.0
67810.0,515.0
67811.0,507.0
67812.0,515.0
67813.0,513.0
67814.0,510.0
67815.0,508.0
67816.0,505.0
67817.0,515.0
67818.0,510.0
67819.0,504.0
67820.00000000001,507.0
67821.0,504.0
67822.0,508.0
67823.00000000001,503.0
67824.0,505.0
67825.0,515.0
67826.00000000001,514.0
67827.0,509.0
67828.0,515.0
67829.00000000001,512.0
67830.0,511.0
67831.0,514.0
67832.00000000001,510.0
67833.0,509.0
67834.0,507.0
67835.00000000001,502.0
67836.0,507.0
67837.0,502.0
67838.00000000001,504.0
67839.0,509.0
67840.0,507.0
67841.00000000001,510.0
67842.0,511.0
67843.0,516.0
67844.00000000001,509.0
67845.0,507.0
67846.0,512.0
67847.00000000001,515.0
67848.0,512.0
67849.0,512.0
67850.0,506.0
67851.0,499.0
67852.0,504.0
67853.0,510.0
67854.0,515.0
67855.0,507.0
67856.0,501.0
67857.0,508.0
67858.0,506.0
67859.0,511.0
67860.0,504.0
67861.0,511.0
67862.0,512.0
67863.0,511.0
67864.0,516.0
67865.0,514.0
67866.0,511.0
67867.0,511.0
67868.0,504.0
67869.0,498.0
67870.0,507.0
67871.0,507.0
67872.0,511.0
67873.0,502.0
67874.0,505.0
67875.0,517.0
67876.0,512.0
67877.0,509.0
67878.0,515.0
67879.0,514.0
67880.0,510.0
67881.0,509.0
67882.0,511.0
67883.0,508.0
67884.0,504.0
67885.0,504.0
67886.0,511.0
67887.0,504.0
67888.0,508.0
67889.0,501.0
67890.0,508.0
67891.0,515.0
67892.0,509.0
67893.0,512.0
67894.0,510.0
67895.0,515.0
67896.0,512.0
67897.0,513.0
67898.0,513.0
67899.0,514.0
67900.0,505.0
67901.0,510.0
67902.0,507.0
67903.0,511.0
67904.0,499.0
67905.0,502.0
67906.0,504.0
67907.0,510.0
67908.0,508.0
67909.0,513.0
67910.0,508.0
67911.0,514.0
67912.0,511.0
67913.0,516.0
67914.0,508.0
67915.0,512.0
67916.0,515.0
67917.0,502.0
67918.0,499.0
67919.0,504.0
67920.0,498.0
67921.0,506.0
67922.0,504.0
67923.0,512.0
67924.0,516.0
67925.0,510.0
67926.0,510.0
67927.0,513.0
67928.0,510.0
67929.0,512.0
67930.0,514.0
67931.0,508.0
67932.0,505.0
67933.0,514.0
67934.0,501.0
67935.0,508.0
67936.0,502.0
67937.0,506.0
67938.0,509.0
67939.0,511.0
67940.0,509.0
67941.0,504.0
67942.0,507.0
67943.0,509.0
67944.0,513.0
67945.00000000001,515.0
67946.0,513.0
67947.0,512.0
67948.00000000001,512.0
67949.0,515.0
67950.0,503.0
67951.00000000001,507.0
67952.0,508.0
67953.0,497.0
67954.00000000001,505.0
67955.0,516.0
67956.0,506.0
67957.00000000001,507.0
67958.0,512.0
67959.0,520.0
67960.00000000001,510.0
67961.0,515.0
67962.0,508.0
67963.00000000001,512.0
67964.0,507.0
67965.0,513.0
67966.00000000001,508.0
67967.0,511.0
67968.0,501.0
67969.00000000001,505.0
67970.0,507.0
67971.0,505.0
67972.00000000001,511.0
67973.0,507.0
67974.0,500.0
67975.0,510.0
67976.0,511.0
67977.0,510.0
67978.0,518.0
67979.0,508.0
67980.0,511.0
67981.0,512.0
67982.0,517.0
67983.0,512.0
67984.0,508.0
67985.0,507.0
67986.0,510.0
67987.0,501.0
67988.0,508.0
67989.0,509.0
67990.0,507.0
67991.0,506.0
67992.0,511.0
67993.0,513.0
67994.0,514.0
67995.0,507.0
67996.0,513.0
67997.0,508.0
67998.0,517.0
67999.0,503.0
