tiempo,valor
11498.000000000002,505.0
11499.0,504.0
11500.0,504.0
11501.0,502.0
11502.0,508.0
11503.0,509.0
11504.0,511.0
11505.0,513.0
11506.0,507.0
11507.0,510.0
11508.0,512.0
11509.0,508.0
11510.0,502.0
11511.000000000002,514.0
11512.0,508.0
11513.0,504.0
11514.000000000002,501.0
11515.0,510.0
11516.0,508.0
11517.0,507.0
11518.0,510.0
11519.0,502.0
11520.0,508.0
11521.0,511.0
11522.0,515.0
11523.0,514.0
11524.0,513.0
11525.0,512.0
11526.0,514.0
11527.000000000002,518.0
11528.0,510.0
11529.0,512.0
11530.0,499.0
11531.0,507.0
11532.0,508.0
11533.0,510.0
11534.0,504.0
11535.0,511.0
11536.0,506.0
11537.0,508.0
11538.0,508.0
11539.0,512.0
11540.000000000002,515.0
11541.0,511.0
11542.0,515.0
11543.000000000002,510.0
11544.0,510.0
11545.0,509.0
11546.0,505.0
11547.0,508.0
11548.0,508.0
11549.0,508.0
11550.0,503.0
11551.0,504.0
11552.0,508.0
11553.0,505.0
11554.0,511.0
11555.0,512.0
11556.000000000002,513.0
11557.0,512.0
11558.0,511.0
11559.000000000002,507.0
11560.0,504.0
11561.0,516.0
11562.0,515.0
11563.0,508.0
11564.0,506.0
11565.0,504.0
11566.0,508.0
11567.0,504.0
11568.0,507.0
11569.0,502.0
11570.0,505.0
11571.0,512.0
11572.000000000002,508.0
11573.0,515.0
11574.0,508.0
11575.000000000002,515.0
11576.0,511.0
11577.0,512.0
11578.0,509.0
11579.0,514.0
11580.0,508.0
11581.0,508.0
11582.0,502.0
11583.0,503.0
11584.0,507.0
11585.0,505.0
11586.0,501.0
11587.0,510.0
11588.000000000002,516.0
11589.0,513.0
11590.0,516.0
11591.000000000002,508.0
11592.0,511.0
11593.0,518.0
11594.0,515.0
11595.0,509.0
11596.0,506.0
11597.0,499.0
11598.0,507.0
11599.0,504.0
11600.0,499.0
11601.0,513.0
11602.0,510.0
11603.0,503.0
11604.000000000002,505.0
11605.0,512.0
11606.0,506.0
11607.000000000002,512.0
11608.0,516.0
11609.0,513.0
11610.0,510.0
11611.0,510.0
11612.0,506.0
11613.0,506.0
11614.0,508.0
11615.0,506.0
11616.0,504.0
11617.0,504.0
11618.0,506.0
11619.0,510.0
11620.000000000002,508.0
11621.0,515.0
11622.0,516.0
11623.000000000002,511.0
11624.0,510.0
11625.0,507.0
11626.0,512.0
11627.0,511.0
11628.0,507.0
11629.0,508.0
11630.0,506.0
11631.0,504.0
11632.0,507.0
11633.0,505.0
11634.0,507.0
11635.0,502.0
11636.000000000002,504.0
11637.0,510.0
11638.0,511.0
11639.000000000002,506.0
11640.0,512.0
11641.0,519.0
11642.0,517.0
11643.0,511.0
11644.0,512.0
11645.0,507.0
11646.0,499.0
11647.0,499.0
11648.0,509.0
11649.0,502.0
11650.0,505.0
11651.0,510.0
11652.000000000002,503.0
11653.0,511.0
11654.0,521.0
11655.0,514.0
11656.0,509.0
11657.0,511.0
11658.0,509.0
11659.0,508.0
11660.0,506.0
11661.0,519.0
11662.0,508.0
11663.0,499.0
11664.0,509.0
11665.000000000002,508.0
11666.0,508.0
11667.0,502.0
11668.000000000002,510.0
11669.0,509.0
11670.0,508.0
11671.0,512.0
11672.0,514.0
11673.0,510.0
11674.0,512.0
11675.0,511.0
11676.0,510.0
11677.0,508.0
11678.0,503.0
11679.0,512.0
11680.0,507.0
11681.000000000002,507.0
11682.0,509.0
11683.0,510.0
11684.000000000002,507.0
11685.0,506.0
11686.0,507.0
11687.0,509.0
11688.0,513.0
11689.0,507.0
11690.0,508.0
11691.0,515.0
11692.0,508.0
11693.0,509.0
11694.0,511.0
11695.0,514.0
11696.0,510.0
11697.000000000002,503.0
11698.0,505.0
11699.0,508.0
11700.000000000002,503.0
11701.0,511.0
11702.0,508.0
11703.0,503.0
11704.0,511.0
11705.0,509.0
11706.0,509.0
11707.0,512.0
11708.0,517.0
11709.0,510.0
11710.0,507.0
11711.0,504.0
11712.0,515.0
11713.000000000002,508.0
11714.0,501.0
11715.0,505.0
11716.000000000002,501.0
11717.0,508.0
11718.0,504.0
11719.0,504.0
11720.0,509.0
11721.0,512.0
11722.0,510.0
11723.0,510.0
11724.0,515.0
11725.0,514.0
11726.0,510.0
11727.0,513.0
11728.0,510.0
11729.000000000002,505.0
11730.0,507.0
11731.0,506.0
11732.000000000002,507.0
11733.0,505.0
11734.0,505.0
11735.0,506.0
11736.0,506.0
11737.0,508.0
11738.0,508.0
11739.0,512.0
11740.0,510.0
11741.0,515.0
11742.0,512.0
11743.0,513.0
11744.0,515.0
11745.000000000002,508.0
11746.0,513.0
11747.0,500.0
11748.000000000002,501.0
11749.0,499.0
11750.0,502.0
11751.0,510.0
11752.0,510.0
11753.0,499.0
11754.0,512.0
11755.0,515.0
11756.0,512.0
11757.0,513.0
11758.0,510.0
11759.0,521.0
11760.0,511.0
11761.000000000002,516.0
11762.0,504.0
11763.0,505.0
11764.000000000002,513.0
11765.0,502.0
11766.0,499.0
11767.0,502.0
11768.0,503.0
11769.0,510.0
11770.0,514.0
11771.0,511.0
11772.0,518.0
11773.0,505.0
11774.0,506.0
11775.0,509.0
11776.0,507.0
11777.000000000002,511.0
11778.0,507.0
11779.0,513.0
11780.0,508.0
11781.0,511.0
11782.0,508.0
11783.0,500.0
11784.0,509.0
11785.0,507.0
11786.0,505.0
11787.0,511.0
11788.0,510.0
11789.0,515.0
11790.000000000002,517.0
11791.0,513.0
11792.0,515.0
11793.000000000002,505.0
11794.0,507.0
11795.0,512.0
11796.0,511.0
11797.0,504.0
11798.0,503.0
11799.0,499.0
11800.0,503.0
11801.0,507.0
11802.0,507.0
11803.0,507.0
11804.0,510.0
11805.0,520.0
11806.000000000002,514.0
11807.0,510.0
11808.0,511.0
11809.000000000002,512.0
11810.0,510.0
11811.0,514.0
11812.0,510.0
11813.0,498.0
11814.0,502.0
11815.0,508.0
11816.0,505.0
11817.0,506.0
11818.0,508.0
11819.0,504.0
11820.0,513.0
11821.0,511.0
11822.000000000002,512.0
11823.0,505.0
11824.0,511.0
11825.000000000002,511.0
11826.0,503.0
11827.0,508.0
11828.0,514.0
11829.0,509.0
11830.0,503.0
11831.0,510.0
11832.0,505.0
11833.0,502.0
11834.0,502.0
11835.0,501.0
11836.0,500.0
11837.0,511.0
11838.000000000002,511.0
11839.0,512.0
11840.0,512.0
11841.000000000002,522.0
11842.0,522.0
11843.0,511.0
11844.0,511.0
11845.0,511.0
11846.0,509.0
11847.0,502.0
11848.0,508.0
11849.0,509.0
11850.0,507.0
11851.0,505.0
11852.0,503.0
11853.0,503.0
11854.000000000002,509.0
11855.0,508.0
11856.0,510.0
11857.000000000002,512.0
11858.0,515.0
11859.0,506.0
11860.0,509.0
11861.0,511.0
11862.0,516.0
11863.0,502.0
11864.0,507.0
11865.0,502.0
11866.0,501.0
11867.0,510.0
11868.0,508.0
11869.0,510.0
11870.000000000002,508.0
11871.0,513.0
11872.0,517.0
11873.000000000002,515.0
11874.0,513.0
11875.0,514.0
11876.0,510.0
11877.0,513.0
11878.0,511.0
11879.0,502.0
11880.0,510.0
11881.0,500.0
11882.0,502.0
11883.0,506.0
11884.0,499.0
11885.0,510.0
11886.000000000002,504.0
11887.0,514.0
11888.0,509.0
11889.000000000002,517.0
11890.0,512.0
11891.0,522.0
11892.0,516.0
11893.0,507.0
11894.0,509.0
11895.0,509.0
11896.0,503.0
11897.0,503.0
11898.0,512.0
11899.0,510.0
11900.0,500.0
11901.0,511.0
11902.000000000002,509.0
11903.0,508.0
11904.0,504.0
11905.0,511.0
11906.0,508.0
11907.0,507.0
11908.0,516.0
11909.0,513.0
11910.0,508.0
11911.0,512.0
11912.0,513.0
11913.0,511.0
11914.0,502.0
11915.000000000002,502.0
11916.0,506.0
11917.0,504.0
11918.000000000002,506.0
11919.0,503.0
11920.0,508.0
11921.0,510.0
11922.0,515.0
11923.0,519.0
11924.0,510.0
11925.0,512.0
11926.0,516.0
11927.0,512.0
11928.0,510.0
11929.0,509.0
11930.0,509.0
11931.000000000002,505.0
11932.0,500.0
11933.0,500.0
11934.000000000002,504.0
11935.0,511.0
11936.0,511.0
11937.0,507.0
11938.0,509.0
11939.0,508.0
11940.0,512.0
11941.0,512.0
11942.0,514.0
11943.0,510.0
11944.0,512.0
11945.0,513.0
11946.0,510.0
11947.000000000002,504.0
11948.0,500.0
11949.0,506.0
11950.000000000002,505.0
11951.0,511.0
11952.0,502.0
11953.0,503.0
11954.0,511.0
11955.0,515.0
11956.0,516.0
11957.0,515.0
11958.0,513.0
11959.0,510.0
11960.0,510.0
11961.0,514.0
11962.0,512.0
11963.000000000002,507.0
11964.0,505.0
11965.0,504.0
11966.000000000002,504.0
11967.0,500.0
11968.0,506.0
11969.0,504.0
11970.0,507.0
11971.0,518.0
11972.0,513.0
11973.0,512.0
11974.0,513.0
11975.0,508.0
11976.0,509.0
11977.0,511.0
11978.0,516.0
11979.000000000002,503.0
11980.0,507.0
11981.0,500.0
11982.000000000002,504.0
11983.0,502.0
11984.0,509.0
11985.0,507.0
11986.0,509.0
11987.0,519.0
11988.0,507.0
11989.0,504.0
11990.0,512.0
11991.0,513.0
11992.0,514.0
11993.0,514.0
11994.0,510.0
11995.000000000002,515.0
11996.0,508.0
11997.0,502.0
11998.000000000002,501.0
11999.0,505.0
