tiempo,valor
22623.0,501.0
22624.0,507.0
22625.0,515.0
22626.0,514.0
22627.0,521.0
22628.0,516.0
22629.0,504.0
22630.0,517.0
22631.0,507.0
22632.0,508.0
22633.0,511.0
22634.0,508.0
22635.0,508.0
22636.0,504.0
22637.0,513.0
22638.0,501.0
22639.0,500.0
22640.0,507.0
22641.0,506.0
22642.0,509.0
22643.0,509.0
22644.000000000004,520.0
22645.0,511.0
22646.0,513.0
22647.000000000004,513.0
22648.0,510.0
22649.0,513.0
22650.000000000004,511.0
22651.0,500.0
22652.0,499.0
22653.000000000004,501.0
22654.0,503.0
22655.0,504.0
22656.0,501.0
22657.0,514.0
22658.0,513.0
22659.0,512.0
22660.0,517.0
22661.0,518.0
22662.0,516.0
22663.0,510.0
22664.0,507.0
22665.0,513.0
22666.0,507.0
22667.0,510.0
22668.0,503.0
22669.0,506.0
22670.0,504.0
22671.0,493.0
22672.0,499.0
22673.0,504.0
22674.0,508.0
22675.0,508.0
22676.000000000004,513.0
22677.0,524.0
22678.0,514.0
22679.000000000004,511.0
22680.0,519.0
22681.0,512.0
22682.000000000004,511.0
22683.0,514.0
22684.0,508.0
22685.0,501.0
22686.0,500.0
22687.0,505.0
22688.0,499.0
22689.0,502.0
22690.0,508.0
22691.0,508.0
22692.0,511.0
22693.0,520.0
22694.0,518.0
22695.0,510.0
22696.0,517.0
22697.0,509.0
22698.0,504.0
22699.0,504.0
22700.0,513.0
22701.0,506.0
22702.0,507.0
22703.0,501.0
22704.0,498.0
22705.000000000004,507.0
22706.0,506.0
22707.0,509.0
22708.000000000004,507.0
22709.0,515.0
22710.0,512.0
22711.000000000004,513.0
22712.0,514.0
22713.0,517.0
22714.000000000004,516.0
22715.0,508.0
22716.0,511.0
22717.0,508.0
22718.0,501.0
22719.0,495.0
22720.0,499.0
22721.0,502.0
22722.0,512.0
22723.0,505.0
22724.0,507.0
22725.0,509.0
22726.0,510.0
22727.0,513.0
22728.0,517.0
22729.0,516.0
22730.0,514.0
22731.0,509.0
22732.0,505.0
22733.0,513.0
22734.0,506.0
22735.0,505.0
22736.0,504.0
22737.000000000004,507.0
22738.0,493.0
22739.0,507.0
22740.000000000004,509.0
22741.0,509.0
22742.0,523.0
22743.000000000004,518.0
22744.0,512.0
22745.0,516.0
22746.000000000004,515.0
22747.0,511.0
22748.0,506.0
22749.0,507.0
22750.0,504.0
22751.0,505.0
22752.0,506.0
22753.0,504.0
22754.0,498.0
22755.0,501.0
22756.0,506.0
22757.0,508.0
22758.0,512.0
22759.0,506.0
22760.0,518.0
22761.0,510.0
22762.0,512.0
22763.0,517.0
22764.0,514.0
22765.0,516.0
22766.0,509.0
22767.0,499.0
22768.0,504.0
22769.000000000004,501.0
22770.0,506.0
22771.0,512.0
22772.000000000004,499.0
22773.0,499.0
22774.0,509.0
22775.000000000004,510.0
22776.0,505.0
22777.0,513.0
22778.000000000004,521.0
22779.0,516.0
22780.0,511.0
22781.0,515.0
22782.0,506.0
22783.0,507.0
22784.0,507.0
22785.0,508.0
22786.0,499.0
22787.0,506.0
22788.0,502.0
22789.0,508.0
22790.0,505.0
22791.0,509.0
22792.0,515.0
22793.0,516.0
22794.0,514.0
22795.0,509.0
22796.0,519.0
22797.0,512.0
22798.0,503.0
22799.0,508.0
22800.0,513.0
22801.000000000004,503.0
22802.0,504.0
22803.0,507.0
22804.000000000004,500.0
22805.0,497.0
22806.0,499.0
22807.000000000004,514.0
22808.0,510.0
22809.0,515.0
22810.0,510.0
22811.0,514.0
22812.0,511.0
22813.0,519.0
22814.0,509.0
22815.0,512.0
22816.0,512.0
22817.0,509.0
22818.0,496.0
22819.0,507.0
22820.0,503.0
22821.0,502.0
22822.0,502.0
22823.0,511.0
22824.0,510.0
22825.0,524.0
22826.0,511.0
22827.0,514.0
22828.0,511.0
22829.0,521.0
22830.000000000004,513.0
22831.0,508.0
22832.0,506.0
22833.000000000004,507.0
22834.0,507.0
22835.0,509.0
22836.000000000004,507.0
22837.0,498.0
22838.0,494.0
22839.000000000004,505.0
22840.0,507.0
22841.0,507.0
22842.0,510.0
22843.0,517.0
22844.0,508.0
22845.0,510.0
22846.0,517.0
22847.0,522.0
22848.0,508.0
22849.0,507.0
22850.0,503.0
22851.0,506.0
22852.0,497.0
22853.0,500.0
22854.0,504.0
22855.0,511.0
22856.0,501.0
22857.0,515.0
22858.0,513.0
22859.0,511.0
22860.0,509.0
22861.0,515.0
22862.000000000004,513.0
22863.0,515.0
22864.0,508.0
22865.000000000004,507.0
22866.0,507.0
22867.0,508.0
22868.000000000004,506.0
22869.0,497.0
22870.0,505.0
22871.000000000004,503.0
22872.0,503.0
22873.0,507.0
22874.0,511.0
22875.0,509.0
22876.0,512.0
22877.0,520.0
22878.0,508.0
22879.0,512.0
22880.0,523.0
22881.0,510.0
22882.0,509.0
22883.0,508.0
22884.0,504.0
22885.0,505.0
22886.0,512.0
22887.0,502.0
22888.0,490.0
22889.0,498.0
22890.0,515.0
22891.0,509.0
22892.0,504.0
22893.0,516.0
22894.000000000004,512.0
22895.0,523.0
22896.0,514.0
22897.000000000004,514.0
22898.0,507.0
22899.0,511.0
22900.000000000004,511.0
22901.0,503.0
22902.0,508.0
22903.000000000004,504.0
22904.0,497.0
22905.0,497.0
22906.0,502.0
22907.0,507.0
22908.0,510.0
22909.0,508.0
22910.0,514.0
22911.0,521.0
22912.0,516.0
22913.0,518.0
22914.0,508.0
22915.0,507.0
22916.0,509.0
22917.0,516.0
22918.0,502.0
22919.0,503.0
22920.0,512.0
22921.0,497.0
22922.0,503.0
22923.0,504.0
22924.0,508.0
22925.0,511.0
22926.000000000004,513.0
22927.0,511.0
22928.0,511.0
22929.000000000004,515.0
22930.0,517.0
22931.0,518.0
22932.000000000004,510.0
22933.0,502.0
22934.0,502.0
22935.0,507.0
22936.0,506.0
22937.0,506.0
22938.0,494.0
22939.0,503.0
22940.0,512.0
22941.0,506.0
22942.0,512.0
22943.0,515.0
22944.0,515.0
22945.0,511.0
22946.0,512.0
22947.0,520.0
22948.0,507.0
22949.0,508.0
22950.0,508.0
22951.0,505.0
22952.0,511.0
22953.0,502.0
22954.0,500.0
22955.000000000004,507.0
22956.0,508.0
22957.0,504.0
22958.000000000004,506.0
22959.0,512.0
22960.0,516.0
22961.000000000004,513.0
22962.0,513.0
22963.0,515.0
22964.000000000004,512.0
22965.0,515.0
22966.0,508.0
22967.0,513.0
22968.0,500.0
22969.0,501.0
22970.0,503.0
22971.0,495.0
22972.0,504.0
22973.0,506.0
22974.0,512.0
22975.0,513.0
22976.0,516.0
22977.0,512.0
22978.0,509.0
22979.0,518.0
22980.0,517.0
22981.0,514.0
22982.0,514.0
22983.0,509.0
22984.0,507.0
22985.0,500.0
22986.0,504.0
22987.000000000004,498.0
22988.0,497.0
22989.0,505.0
22990.000000000004,516.0
22991.0,507.0
22992.0,506.0
22993.000000000004,519.0
22994.0,514.0
22995.0,518.0
22996.000000000004,518.0
22997.0,507.0
22998.0,511.0
22999.0,504.0
23000.0,511.0
23001.0,504.0
23002.0,506.0
23003.0,504.0
23004.0,502.0
23005.0,501.0
23006.0,508.0
23007.0,508.0
23008.0,513.0
23009.0,509.0
23010.0,519.0
23011.0,517.0
23012.0,511.0
23013.0,516.0
23014.0,512.0
23015.0,512.0
23016.0,514.0
23017.0,512.0
23018.0,497.0
23019.000000000004,499.0
23020.0,508.0
23021.0,498.0
23022.000000000004,504.0
23023.0,507.0
23024.0,509.0
23025.000000000004,511.0
23026.0,517.0
23027.0,514.0
23028.000000000004,517.0
23029.0,515.0
23030.0,513.0
23031.0,509.0
23032.0,510.0
23033.0,510.0
23034.0,508.0
23035.0,504.0
23036.0,500.0
23037.0,500.0
23038.0,498.0
23039.0,504.0
23040.0,509.0
23041.0,513.0
23042.0,509.0
23043.0,515.0
23044.0,509.0
23045.0,509.0
23046.0,515.0
23047.0,509.0
23048.0,507.0
23049.0,516.0
23050.0,515.0
23051.000000000004,500.0
23052.0,508.0
23053.0,503.0
23054.000000000004,493.0
23055.0,499.0
23056.0,507.0
23057.000000000004,513.0
23058.0,517.0
23059.0,505.0
23060.0,510.0
23061.0,512.0
23062.0,512.0
23063.0,513.0
23064.0,508.0
23065.0,511.0
23066.0,515.0
23067.0,511.0
23068.0,499.0
23069.0,508.0
23070.0,500.0
23071.0,495.0
23072.0,509.0
23073.0,508.0
23074.0,511.0
23075.0,517.0
23076.0,518.0
23077.0,514.0
23078.0,512.0
23079.0,516.0
23080.000000000004,518.0
23081.0,512.0
23082.0,508.0
23083.000000000004,508.0
23084.0,504.0
23085.0,504.0
23086.000000000004,501.0
23087.0,499.0
23088.0,495.0
23089.000000000004,504.0
23090.0,512.0
23091.0,512.0
23092.0,513.0
23093.0,515.0
23094.0,513.0
23095.0,514.0
23096.0,515.0
23097.0,510.0
23098.0,505.0
23099.0,508.0
23100.0,515.0
23101.0,504.0
23102.0,503.0
23103.0,504.0
23104.0,502.0
23105.0,491.0
23106.0,503.0
23107.0,507.0
23108.0,508.0
23109.0,513.0
23110.0,520.0
23111.0,516.0
23112.000000000004,512.0
23113.0,515.0
23114.0,514.0
23115.000000000004,515.0
23116.0,512.0
23117.0,508.0
23118.000000000004,498.0
23119.0,498.0
23120.0,508.0
23121.000000000004,497.0
23122.0,503.0
23123.0,510.0
23124.0,515.0
23125.0,512.0
23126.0,520.0
23127.0,518.0
23128.0,514.0
23129.0,516.0
23130.0,512.0
23131.0,507.0
23132.0,512.0
23133.0,515.0
23134.0,506.0
23135.0,493.0
23136.0,504.0
23137.0,499.0
23138.0,497.0
23139.0,505.0
23140.0,510.0
23141.0,510.0
23142.0,513.0
23143.0,515.0
23144.000000000004,513.0
23145.0,512.0
23146.0,519.0
23147.000000000004,510.0
23148.0,515.0
23149.0,508.0
23150.000000000004,511.0
23151.0,500.0
23152.0,495.0
23153.000000000004,503.0
23154.0,497.0
23155.0,505.0
23156.0,507.0
23157.0,511.0
23158.0,514.0
23159.0,509.0
23160.0,519.0
23161.0,506.0
23162.0,512.0
23163.0,515.0
23164.0,512.0
23165.0,514.0
23166.0,513.0
23167.0,510.0
23168.0,500.0
23169.0,499.0
23170.0,504.0
23171.0,492.0
23172.0,505.0
23173.0,513.0
23174.0,512.0
23175.0,511.0
23176.000000000004,520.0
23177.0,516.0
23178.0,512.0
23179.000000000004,512.0
23180.0,517.0
23181.0,503.0
23182.000000000004,508.0
23183.0,510.0
23184.0,508.0
23185.0,505.0
23186.0,502.0
23187.0,493.0
23188.0,499.0
23189.0,505.0
23190.0,508.0
23191.0,511.0
23192.0,512.0
23193.0,517.0
23194.0,515.0
23195.0,513.0
23196.0,521.0
23197.0,504.0
23198.0,516.0
23199.0,517.0
23200.0,508.0
23201.0,502.0
23202.0,503.0
23203.0,503.0
23204.0,502.0
23205.000000000004,504.0
23206.0,504.0
23207.0,511.0
23208.000000000004,508.0
23209.0,516.0
23210.0,504.0
23211.000000000004,511.0
23212.0,512.0
23213.0,513.0
23214.000000000004,509.0
23215.0,517.0
23216.0,509.0
23217.0,505.0
23218.0,501.0
23219.0,504.0
23220.0,504.0
23221.0,487.0
23222.0,506.0
23223.0,509.0
23224.0,513.0
23225.0,513.0
23226.0,517.0
23227.0,508.0
23228.0,510.0
23229.0,515.0
23230.0,519.0
23231.0,512.0
23232.0,516.0
23233.0,510.0
23234.0,501.0
23235.0,502.0
23236.0,505.0
23237.000000000004,493.0
23238.0,498.0
23239.0,502.0
23240.000000000004,509.0
23241.0,512.0
23242.0,512.0
23243.000000000004,512.0
23244.0,514.0
23245.0,516.0
23246.000000000004,515.0
23247.0,515.0
23248.0,501.0
23249.0,515.0
23250.0,515.0
23251.0,503.0
23252.0,499.0
23253.0,503.0
23254.0,499.0
23255.0,502.0
23256.0,509.0
23257.0,510.0
23258.0,512.0
23259.0,517.0
23260.0,511.0
23261.0,508.0
23262.0,510.0
23263.0,518.0
23264.0,511.0
23265.0,511.0
23266.0,512.0
23267.0,509.0
23268.0,505.0
23269.000000000004,512.0
23270.0,500.0
23271.0,500.0
23272.000000000004,509.0
23273.0,508.0
23274.0,513.0
23275.000000000004,513.0
23276.0,508.0
23277.0,510.0
23278.000000000004,509.0
23279.0,512.0
23280.0,514.0
23281.0,514.0
23282.0,513.0
23283.0,509.0
23284.0,501.0
23285.0,492.0
23286.0,502.0
23287.0,508.0
23288.0,499.0
23289.0,503.0
23290.0,520.0
23291.0,507.0
23292.0,506.0
23293.0,516.0
23294.0,514.0
23295.0,520.0
23296.0,519.0
23297.0,511.0
23298.0,509.0
23299.0,511.0
23300.0,513.0
23301.000000000004,499.0
23302.0,501.0
23303.0,503.0
23304.000000000004,503.0
23305.0,498.0
23306.0,507.0
23307.000000000004,511.0
23308.0,507.0
23309.0,519.0
23310.0,524.0
23311.0,513.0
23312.0,515.0
23313.0,512.0
23314.0,503.0
23315.0,514.0
23316.0,511.0
23317.0,503.0
23318.0,503.0
23319.0,507.0
23320.0,500.0
23321.0,497.0
23322.0,494.0
23323.0,508.0
23324.0,515.0
23325.0,511.0
23326.0,517.0
23327.0,513.0
23328.0,510.0
23329.0,514.0
23330.000000000004,518.0
23331.0,511.0
23332.0,511.0
23333.000000000004,505.0
23334.0,505.0
23335.0,507.0
23336.000000000004,505.0
23337.0,491.0
23338.0,500.0
23339.000000000004,509.0
23340.0,512.0
23341.0,512.0
23342.0,512.0
23343.0,518.0
23344.0,511.0
23345.0,514.0
23346.0,517.0
23347.0,514.0
23348.0,511.0
23349.0,511.0
23350.0,509.0
23351.0,500.0
23352.0,503.0
23353.0,503.0
23354.0,504.0
23355.0,510.0
23356.0,510.0
23357.0,508.0
23358.0,505.0
23359.0,514.0
23360.0,516.0
23361.0,514.0
23362.000000000004,516.0
23363.0,515.0
23364.0,510.0
23365.000000000004,511.0
23366.0,509.0
23367.0,505.0
23368.000000000004,495.0
23369.0,512.0
23370.0,496.0
23371.000000000004,493.0
23372.0,511.0
23373.0,512.0
23374.0,510.0
23375.0,512.0
23376.0,516.0
23377.0,512.0
23378.0,511.0
23379.0,520.0
23380.0,509.0
23381.0,509.0
23382.0,518.0
23383.0,506.0
23384.0,497.0
23385.0,506.0
23386.0,504.0
23387.0,497.0
23388.0,502.0
23389.0,499.0
23390.0,512.0
23391.0,512.0
23392.0,514.0
23393.0,512.0
23394.000000000004,509.0
23395.0,515.0
23396.0,512.0
23397.000000000004,519.0
23398.0,504.0
23399.0,510.0
23400.000000000004,505.0
23401.0,500.0
23402.0,501.0
23403.000000000004,505.0
23404.0,496.0
23405.0,511.0
23406.0,510.0
23407.0,508.0
23408.0,512.0
23409.0,517.0
23410.0,518.0
23411.0,511.0
23412.0,518.0
23413.0,516.0
23414.0,506.0
23415.0,516.0
23416.0,515.0
23417.0,507.0
23418.0,498.0
23419.0,499.0
23420.0,505.0
23421.0,496.0
23422.0,505.0
23423.0,507.0
23424.0,507.0
23425.0,504.0
23426.000000000004,511.0
23427.0,520.0
23428.0,515.0
23429.000000000004,517.0
23430.0,514.0
23431.0,508.0
23432.000000000004,514.0
23433.0,508.0
23434.0,494.0
23435.0,507.0
23436.0,503.0
23437.0,499.0
23438.0,499.0
23439.0,504.0
23440.0,509.0
23441.0,515.0
23442.0,511.0
23443.0,513.0
23444.0,511.0
23445.0,517.0
23446.0,518.0
23447.0,502.0
23448.0,508.0
23449.0,512.0
23450.0,504.0
23451.0,499.0
23452.0,501.0
23453.0,503.0
23454.0,507.0
23455.000000000004,501.0
23456.0,507.0
23457.0,508.0
23458.000000000004,509.0
23459.0,517.0
23460.0,518.0
23461.000000000004,507.0
23462.0,515.0
23463.0,513.0
23464.000000000004,505.0
23465.0,515.0
23466.0,511.0
23467.0,496.0
23468.0,504.0
23469.0,505.0
23470.0,506.0
23471.0,505.0
23472.0,500.0
23473.0,514.0
23474.0,509.0
23475.0,510.0
23476.0,515.0
23477.0,511.0
23478.0,508.0
23479.0,515.0
23480.0,522.0
23481.0,508.0
23482.0,507.0
23483.0,510.0
23484.0,496.0
23485.0,505.0
23486.0,504.0
23487.000000000004,500.0
23488.0,497.0
23489.0,507.0
23490.000000000004,505.0
23491.0,505.0
23492.0,523.0
23493.000000000004,523.0
23494.0,515.0
