tiempo,valor
39505.0,498.0
39506.0,506.0
39507.0,511.0
39508.0,504.0
39509.0,511.0
39510.0,511.0
39511.0,516.0
39512.0,509.0
39513.0,517.0
39514.0,518.0
39515.0,505.0
39516.0,518.0
39517.0,511.0
39518.0,502.0
39519.0,500.0
39520.0,501.0
39521.0,511.0
39522.0,500.0
39523.0,506.0
39524.0,507.0
39525.0,510.0
39526.0,519.0
39527.0,516.0
39528.0,510.0
39529.0,506.0
39530.0,514.0
39531.0,515.0
39532.0,507.0
39533.0,511.0
39534.0,504.0
39535.00000000001,502.0
39536.0,502.0
39537.0,508.0
39538.00000000001,503.0
39539.0,511.0
39540.0,508.0
39541.00000000001,509.0
39542.0,506.0
39543.0,519.0
39544.00000000001,523.0
39545.0,509.0
39546.0,513.0
39547.00000000001,514.0
39548.0,508.0
39549.0,516.0
39550.00000000001,510.0
39551.0,506.0
39552.0,504.0
39553.0,505.0
39554.0,499.0
39555.0,494.0
39556.0,504.0
39557.0,509.0
39558.0,507.0
39559.0,511.0
39560.0,519.0
39561.0,516.0
39562.0,519.0
39563.0,507.0
39564.0,516.0
39565.0,516.0
39566.0,510.0
39567.0,507.0
39568.0,502.0
39569.0,506.0
39570.0,507.0
39571.0,499.0
39572.0,500.0
39573.0,507.0
39574.0,504.0
39575.0,508.0
39576.0,516.0
39577.0,524.0
39578.0,515.0
39579.0,507.0
39580.0,509.0
39581.0,511.0
39582.0,509.0
39583.0,511.0
39584.0,507.0
39585.0,509.0
39586.0,506.0
39587.0,509.0
39588.0,499.0
39589.0,503.0
39590.0,512.0
39591.0,510.0
39592.0,512.0
39593.0,513.0
39594.0,509.0
39595.0,515.0
39596.0,515.0
39597.0,513.0
39598.0,516.0
39599.00000000001,507.0
39600.0,506.0
39601.0,513.0
39602.00000000001,505.0
39603.0,496.0
39604.0,500.0
39605.00000000001,502.0
39606.0,501.0
39607.0,511.0
39608.00000000001,512.0
39609.0,516.0
39610.0,516.0
39611.00000000001,508.0
39612.0,519.0
39613.0,512.0
39614.00000000001,515.0
39615.0,508.0
39616.0,506.0
39617.0,504.0
39618.0,504.0
39619.0,508.0
39620.0,508.0
39621.0,497.0
39622.0,502.0
39623.0,505.0
39624.0,512.0
39625.0,506.0
39626.0,510.0
39627.0,514.0
39628.0,515.0
39629.0,515.0
39630.0,512.0
39631.0,499.0
39632.0,514.0
39633.0,515.0
39634.0,511.0
39635.0,495.0
39636.0,504.0
39637.0,513.0
39638.0,498.0
39639.0,504.0
39640.0,505.0
39641.0,503.0
39642.0,510.0
39643.0,515.0
39644.0,512.0
39645.0,518.0
39646.0,514.0
39647.0,512.0
39648.0,508.0
39649.0,514.0
39650.0,511.0
39651.0,504.0
39652.0,508.0
39653.0,504.0
39654.0,501.0
39655.0,499.0
39656.0,502.0
39657.0,505.0
39658.0,512.0
39659.0,513.0
39660.00000000001,511.0
39661.0,513.0
39662.0,512.0
39663.00000000001,513.0
39664.0,516.0
39665.0,514.0
39666.00000000001,512.0
39667.0,510.0
39668.0,510.0
39669.00000000001,506.0
39670.0,501.0
39671.0,503.0
39672.00000000001,496.0
39673.0,509.0
39674.0,504.0
39675.00000000001,513.0
39676.0,511.0
39677.0,513.0
39678.00000000001,511.0
39679.0,512.0
39680.0,518.0
39681.0,511.0
39682.0,514.0
39683.0,516.0
39684.0,505.0
39685.0,502.0
39686.0,496.0
39687.0,505.0
39688.0,496.0
39689.0,506.0
39690.0,502.0
39691.0,511.0
39692.0,523.0
39693.0,516.0
39694.0,517.0
39695.0,511.0
39696.0,510.0
39697.0,516.0
39698.0,504.0
39699.0,509.0
39700.0,519.0
39701.0,502.0
39702.0,497.0
39703.0,502.0
39704.0,509.0
39705.0,496.0
39706.0,500.0
39707.0,509.0
39708.0,511.0
39709.0,512.0
39710.0,511.0
39711.0,515.0
39712.0,512.0
39713.0,513.0
39714.0,517.0
39715.0,511.0
39716.0,507.0
39717.0,512.0
39718.0,507.0
39719.0,505.0
39720.0,497.0
39721.0,496.0
39722.0,503.0
39723.0,502.0
39724.00000000001,507.0
39725.0,512.0
39726.0,514.0
39727.00000000001,516.0
39728.0,516.0
39729.0,508.0
39730.00000000001,520.0
39731.0,519.0
39732.0,510.0
39733.00000000001,513.0
39734.0,505.0
39735.0,494.0
39736.00000000001,497.0
39737.0,498.0
39738.0,498.0
39739.00000000001,505.0
39740.0,508.0
39741.0,516.0
39742.0,510.0
39743.0,516.0
39744.0,512.0
39745.0,507.0
39746.0,514.0
39747.0,510.0
39748.0,508.0
39749.0,504.0
39750.0,512.0
39751.0,513.0
39752.0,506.0
39753.0,508.0
39754.0,505.0
39755.0,496.0
39756.0,509.0
39757.0,507.0
39758.0,507.0
39759.0,507.0
39760.0,516.0
39761.0,513.0
39762.0,514.0
39763.0,516.0
39764.0,508.0
39765.0,514.0
39766.0,513.0
39767.0,504.0
39768.0,504.0
39769.0,513.0
39770.0,507.0
39771.0,500.0
39772.0,498.0
39773.0,500.0
39774.0,513.0
39775.0,508.0
39776.0,508.0
39777.0,517.0
39778.0,519.0
39779.0,511.0
39780.0,511.0
39781.0,507.0
39782.0,508.0
39783.0,523.0
39784.0,509.0
39785.00000000001,498.0
39786.0,510.0
39787.0,504.0
39788.00000000001,499.0
39789.0,504.0
39790.0,504.0
39791.00000000001,503.0
39792.0,511.0
39793.0,512.0
39794.00000000001,522.0
39795.0,513.0
39796.0,514.0
39797.00000000001,516.0
39798.0,511.0
39799.0,506.0
39800.00000000001,511.0
39801.0,509.0
39802.0,502.0
39803.00000000001,507.0
39804.0,504.0
39805.0,506.0
39806.0,505.0
39807.0,512.0
39808.0,511.0
39809.0,514.0
39810.0,513.0
39811.0,513.0
39812.0,511.0
39813.0,511.0
39814.0,516.0
39815.0,511.0
39816.0,514.0
39817.0,506.0
39818.0,503.0
39819.0,505.0
39820.0,500.0
39821.0,509.0
39822.0,496.0
39823.0,506.0
39824.0,507.0
39825.0,506.0
39826.0,511.0
39827.0,519.0
39828.0,516.0
39829.0,515.0
39830.0,516.0
39831.0,510.0
39832.0,504.0
39833.0,510.0
39834.0,514.0
39835.0,508.0
39836.0,499.0
39837.0,500.0
39838.0,495.0
39839.0,504.0
39840.0,512.0
39841.0,511.0
39842.0,516.0
39843.0,515.0
39844.0,516.0
39845.0,512.0
39846.0,509.0
39847.0,514.0
39848.0,508.0
39849.00000000001,508.0
39850.0,519.0
39851.0,506.0
39852.00000000001,505.0
39853.0,498.0
39854.0,502.0
39855.00000000001,498.0
39856.0,507.0
39857.0,509.0
39858.00000000001,515.0
39859.0,516.0
39860.0,519.0
39861.00000000001,514.0
39862.0,516.0
39863.0,507.0
39864.00000000001,513.0
39865.0,502.0
39866.0,510.0
39867.0,506.0
39868.0,512.0
39869.0,507.0
39870.0,506.0
39871.0,502.0
39872.0,500.0
39873.0,507.0
39874.0,503.0
39875.0,511.0
39876.0,510.0
39877.0,516.0
39878.0,517.0
39879.0,512.0
39880.0,515.0
39881.0,511.0
39882.0,509.0
39883.0,511.0
39884.0,511.0
39885.0,500.0
39886.0,499.0
39887.0,504.0
39888.0,502.0
39889.0,504.0
39890.0,511.0
39891.0,503.0
39892.0,514.0
39893.0,511.0
39894.0,519.0
39895.0,510.0
39896.0,514.0
39897.0,509.0
39898.0,516.0
39899.0,512.0
39900.0,505.0
39901.0,503.0
39902.0,513.0
39903.0,504.0
39904.0,504.0
39905.0,498.0
39906.0,495.0
39907.0,508.0
39908.0,512.0
39909.0,514.0
39910.00000000001,514.0
39911.0,512.0
39912.0,511.0
39913.00000000001,511.0
39914.0,514.0
39915.0,514.0
39916.00000000001,512.0
39917.0,504.0
39918.0,507.0
39919.00000000001,508.0
39920.0,505.0
39921.0,503.0
39922.00000000001,498.0
39923.0,502.0
39924.0,500.0
39925.00000000001,506.0
39926.0,509.0
39927.0,512.0
39928.00000000001,519.0
39929.0,514.0
39930.0,515.0
39931.0,509.0
39932.0,506.0
39933.0,514.0
39934.0,506.0
39935.0,500.0
39936.0,497.0
39937.0,508.0
39938.0,502.0
39939.0,503.0
39940.0,505.0
39941.0,510.0
39942.0,515.0
39943.0,513.0
39944.0,518.0
39945.0,517.0
39946.0,522.0
39947.0,515.0
39948.0,508.0
39949.0,510.0
39950.0,506.0
39951.0,504.0
39952.0,496.0
39953.0,505.0
39954.0,500.0
39955.0,502.0
39956.0,508.0
39957.0,505.0
39958.0,511.0
39959.0,510.0
39960.0,514.0
39961.0,519.0
39962.0,511.0
39963.0,518.0
39964.0,511.0
39965.0,508.0
39966.0,512.0
39967.0,504.0
39968.0,511.0
39969.0,496.0
39970.0,509.0
39971.0,498.0
39972.0,499.0
39973.0,511.0
39974.00000000001,512.0
39975.0,515.0
39976.0,518.0
39977.00000000001,515.0
39978.0,508.0
39979.0,508.0
39980.00000000001,510.0
39981.0,508.0
39982.0,514.0
39983.00000000001,511.0
39984.0,508.0
39985.0,501.0
39986.00000000001,505.0
39987.0,506.0
39988.0,504.0
39989.00000000001,495.0
39990.0,504.0
39991.0,511.0
39992.0,515.0
39993.0,513.0
39994.0,517.0
39995.0,511.0
39996.0,512.0
39997.0,515.0
39998.0,512.0
39999.0,504.0
