tiempo,valor
25490.000000000004,515.0
25491.0,518.0
25492.0,510.0
25493.000000000004,510.0
25494.0,509.0
25495.0,507.0
25496.000000000004,506.0
25497.0,512.0
25498.0,511.0
25499.0,505.0
25500.0,501.0
25501.0,510.0
25502.0,498.0
25503.0,502.0
25504.0,504.0
25505.0,511.0
25506.0,515.0
25507.0,504.0
25508.0,513.0
25509.0,512.0
25510.0,519.0
25511.0,518.0
25512.0,518.0
25513.0,503.0
25514.0,508.0
25515.0,515.0
25516.0,499.0
25517.0,497.0
25518.0,497.0
25519.000000000004,503.0
25520.0,504.0
25521.0,511.0
25522.000000000004,520.0
25523.0,510.0
25524.0,512.0
25525.000000000004,520.0
25526.0,519.0
25527.0,511.0
25528.000000000004,515.0
25529.0,508.0
25530.0,504.0
25531.0,506.0
25532.0,511.0
25533.0,503.0
25534.0,505.0
25535.0,508.0
25536.0,502.0
25537.0,502.0
25538.0,508.0
25539.0,513.0
25540.0,505.0
25541.0,518.0
25542.0,511.0
25543.0,511.0
25544.0,508.0
25545.0,509.0
25546.0,514.0
25547.0,511.0
25548.0,513.0
25549.0,501.0
25550.0,504.0
25551.000000000004,502.0
25552.0,499.0
25553.0,497.0
25554.000000000004,507.0
25555.0,512.0
25556.0,511.0
25557.000000000004,514.0
25558.0,518.0
25559.0,510.0
25560.000000000004,522.0
25561.0,514.0
25562.0,509.0
25563.0,508.0
25564.0,509.0
25565.0,505.0
25566.0,497.0
25567.0,506.0
25568.0,505.0
25569.0,499.0
25570.0,499.0
25571.0,508.0
25572.0,512.0
25573.0,509.0
25574.0,521.0
25575.0,518.0
25576.0,509.0
25577.0,512.0
25578.0,517.0
25579.0,519.0
25580.000000000004,502.0
25581.0,509.0
25582.0,504.0
25583.000000000004,502.0
25584.0,496.0
25585.0,509.0
25586.000000000004,503.0
25587.0,503.0
25588.0,518.0
25589.000000000004,510.0
25590.0,509.0
25591.0,510.0
25592.000000000004,513.0
25593.0,512.0
25594.0,519.0
25595.0,511.0
25596.0,508.0
25597.0,511.0
25598.0,501.0
25599.0,500.0
25600.0,499.0
25601.0,507.0
25602.0,507.0
25603.0,511.0
25604.0,510.0
25605.0,508.0
25606.0,511.0
25607.0,515.0
25608.0,516.0
25609.0,512.0
25610.0,519.0
25611.0,519.0
25612.000000000004,518.0
25613.0,504.0
25614.0,510.0
25615.000000000004,510.0
25616.0,495.0
25617.0,498.0
25618.000000000004,509.0
25619.0,498.0
25620.0,506.0
25621.000000000004,510.0
25622.0,513.0
25623.0,511.0
25624.0,517.0
25625.0,512.0
25626.0,509.0
25627.0,521.0
25628.0,509.0
25629.0,506.0
25630.0,515.0
25631.0,508.0
25632.0,501.0
25633.0,506.0
25634.0,503.0
25635.0,502.0
25636.0,496.0
25637.0,506.0
25638.0,507.0
25639.0,509.0
25640.0,509.0
25641.0,519.0
25642.0,519.0
25643.0,512.0
25644.000000000004,516.0
25645.0,515.0
25646.0,515.0
25647.000000000004,512.0
25648.0,511.0
25649.0,491.0
25650.000000000004,501.0
25651.0,508.0
25652.0,500.0
25653.000000000004,501.0
25654.0,508.0
25655.0,518.0
25656.0,510.0
25657.0,516.0
25658.0,519.0
25659.0,512.0
25660.0,508.0
25661.0,516.0
25662.0,508.0
25663.0,507.0
25664.0,514.0
25665.0,504.0
25666.0,504.0
25667.0,501.0
25668.0,496.0
25669.0,496.0
25670.0,511.0
25671.0,507.0
25672.0,511.0
25673.0,508.0
25674.0,517.0
25675.0,525.0
25676.000000000004,520.0
25677.0,513.0
25678.0,507.0
25679.000000000004,510.0
25680.0,516.0
25681.0,507.0
25682.000000000004,504.0
25683.0,500.0
25684.0,502.0
25685.000000000004,504.0
25686.0,493.0
25687.0,504.0
25688.0,508.0
25689.0,507.0
25690.0,515.0
25691.0,513.0
25692.0,526.0
25693.0,510.0
25694.0,519.0
25695.0,515.0
25696.0,513.0
25697.0,509.0
25698.0,505.0
25699.0,500.0
25700.0,498.0
25701.0,504.0
25702.0,508.0
25703.0,499.0
25704.0,511.0
25705.000000000004,516.0
25706.0,509.0
25707.0,515.0
25708.000000000004,510.0
25709.0,512.0
25710.0,517.0
25711.000000000004,518.0
25712.0,512.0
25713.0,504.0
25714.000000000004,506.0
25715.0,510.0
25716.0,496.0
25717.000000000004,502.0
25718.0,502.0
25719.0,501.0
25720.0,505.0
25721.0,512.0
25722.0,512.0
25723.0,512.0
25724.0,518.0
25725.0,512.0
25726.0,509.0
25727.0,511.0
25728.0,510.0
25729.0,507.0
25730.0,512.0
25731.0,508.0
25732.0,503.0
25733.0,498.0
25734.0,496.0
25735.0,507.0
25736.0,499.0
25737.000000000004,508.0
25738.0,508.0
25739.0,510.0
25740.000000000004,512.0
25741.0,519.0
25742.0,517.0
25743.000000000004,517.0
25744.0,520.0
25745.0,512.0
25746.000000000004,509.0
25747.0,505.0
25748.0,498.0
25749.0,496.0
25750.0,501.0
25751.0,510.0
25752.0,500.0
25753.0,506.0
25754.0,508.0
25755.0,513.0
25756.0,515.0
25757.0,512.0
25758.0,522.0
25759.0,509.0
25760.0,514.0
25761.0,515.0
25762.0,517.0
25763.0,503.0
25764.0,507.0
25765.0,498.0
25766.0,503.0
25767.0,500.0
25768.0,504.0
25769.000000000004,500.0
25770.0,506.0
25771.0,511.0
25772.000000000004,507.0
25773.0,515.0
25774.0,517.0
25775.000000000004,515.0
25776.0,510.0
25777.0,520.0
25778.000000000004,516.0
25779.0,504.0
25780.0,510.0
25781.0,511.0
25782.0,498.0
25783.0,498.0
25784.0,502.0
25785.0,497.0
25786.0,501.0
25787.0,510.0
25788.0,509.0
25789.0,510.0
25790.0,513.0
25791.0,514.0
25792.0,516.0
25793.0,519.0
25794.0,518.0
25795.0,517.0
25796.0,508.0
25797.0,505.0
25798.0,508.0
25799.0,504.0
25800.0,504.0
25801.000000000004,503.0
25802.0,495.0
25803.0,500.0
25804.000000000004,508.0
25805.0,509.0
25806.0,511.0
25807.000000000004,517.0
25808.0,514.0
25809.0,512.0
25810.000000000004,512.0
25811.0,516.0
25812.0,514.0
25813.0,503.0
25814.0,514.0
25815.0,510.0
25816.0,504.0
25817.0,506.0
25818.0,504.0
25819.0,494.0
25820.0,500.0
25821.0,509.0
25822.0,517.0
25823.0,514.0
25824.0,515.0
25825.0,515.0
25826.0,508.0
25827.0,516.0
25828.0,512.0
25829.0,504.0
25830.000000000004,509.0
25831.0,506.0
25832.0,505.0
25833.000000000004,506.0
25834.0,504.0
25835.0,508.0
25836.000000000004,504.0
25837.0,497.0
25838.0,509.0
25839.000000000004,511.0
25840.0,514.0
25841.0,511.0
25842.000000000004,515.0
25843.0,514.0
25844.0,513.0
25845.0,508.0
25846.0,511.0
25847.0,504.0
25848.0,511.0
25849.0,501.0
25850.0,504.0
25851.0,501.0
25852.0,500.0
25853.0,499.0
25854.0,508.0
25855.0,512.0
25856.0,515.0
25857.0,517.0
25858.0,516.0
25859.0,514.0
25860.0,513.0
25861.0,512.0
25862.000000000004,512.0
25863.0,512.0
25864.0,502.0
25865.000000000004,509.0
25866.0,496.0
25867.0,503.0
25868.000000000004,504.0
25869.0,500.0
25870.0,505.0
25871.000000000004,513.0
25872.0,509.0
25873.0,512.0
25874.0,518.0
25875.0,514.0
25876.0,507.0
25877.0,520.0
25878.0,510.0
25879.0,513.0
25880.0,513.0
25881.0,509.0
25882.0,498.0
25883.0,494.0
25884.0,503.0
25885.0,510.0
25886.0,506.0
25887.0,510.0
25888.0,514.0
25889.0,507.0
25890.0,511.0
25891.0,512.0
25892.0,516.0
25893.0,516.0
25894.000000000004,513.0
25895.0,510.0
25896.0,516.0
25897.000000000004,504.0
25898.0,507.0
25899.0,504.0
25900.000000000004,499.0
25901.0,506.0
25902.0,498.0
25903.000000000004,507.0
25904.0,512.0
25905.0,517.0
25906.0,515.0
25907.0,518.0
25908.0,507.0
25909.0,504.0
25910.0,511.0
25911.0,513.0
25912.0,513.0
25913.0,515.0
25914.0,505.0
25915.0,511.0
25916.0,503.0
25917.0,501.0
25918.0,496.0
25919.0,496.0
25920.0,504.0
25921.0,505.0
25922.0,514.0
25923.0,519.0
25924.0,513.0
25925.0,514.0
25926.000000000004,510.0
25927.0,510.0
25928.0,515.0
25929.000000000004,502.0
25930.0,514.0
25931.0,508.0
25932.000000000004,504.0
25933.0,504.0
25934.0,508.0
25935.000000000004,501.0
25936.0,498.0
25937.0,509.0
25938.0,509.0
25939.0,512.0
25940.0,508.0
25941.0,516.0
25942.0,513.0
25943.0,511.0
25944.0,516.0
25945.0,508.0
25946.0,511.0
25947.0,512.0
25948.0,509.0
25949.0,502.0
25950.0,498.0
25951.0,506.0
25952.0,504.0
25953.0,499.0
25954.0,511.0
25955.000000000004,509.0
25956.0,503.0
25957.0,519.0
25958.000000000004,516.0
25959.0,510.0
25960.0,518.0
25961.000000000004,510.0
25962.0,515.0
25963.0,510.0
25964.000000000004,510.0
25965.0,507.0
25966.0,506.0
25967.000000000004,504.0
25968.0,499.0
25969.0,493.0
25970.0,500.0
25971.0,512.0
25972.0,511.0
25973.0,517.0
25974.0,512.0
25975.0,518.0
25976.0,515.0
25977.0,511.0
25978.0,515.0
25979.0,508.0
25980.0,507.0
25981.0,510.0
25982.0,498.0
25983.0,506.0
25984.0,503.0
25985.0,506.0
25986.0,499.0
25987.000000000004,507.0
25988.0,507.0
25989.0,509.0
25990.000000000004,518.0
25991.0,514.0
25992.0,519.0
25993.000000000004,514.0
25994.0,516.0
25995.0,512.0
25996.000000000004,513.0
25997.0,511.0
25998.0,507.0
25999.0,499.0
