tiempo,valor
35510.0,508.0
35511.0,513.0
35512.0,511.0
35513.0,514.0
35514.0,511.0
35515.0,507.0
35516.0,508.0
35517.0,502.0
35518.0,502.0
35519.0,506.0
35520.0,500.0
35521.0,504.0
35522.0,508.0
35523.0,518.0
35524.0,503.0
35525.0,513.0
35526.0,511.0
35527.0,514.0
35528.0,516.0
35529.0,516.0
35530.0,512.0
35531.0,512.0
35532.0,509.0
35533.0,503.0
35534.0,500.0
35535.00000000001,501.0
35536.0,496.0
35537.0,499.0
35538.00000000001,500.0
35539.0,510.0
35540.0,518.0
35541.00000000001,515.0
35542.0,516.0
35543.0,507.0
35544.00000000001,504.0
35545.0,516.0
35546.0,515.0
35547.00000000001,515.0
35548.0,514.0
35549.0,509.0
35550.00000000001,502.0
35551.0,505.0
35552.0,507.0
35553.0,502.0
35554.0,499.0
35555.0,501.0
35556.0,507.0
35557.0,507.0
35558.0,521.0
35559.0,517.0
35560.0,515.0
35561.0,516.0
35562.0,519.0
35563.0,510.0
35564.0,508.0
35565.0,511.0
35566.0,505.0
35567.0,500.0
35568.0,502.0
35569.0,500.0
35570.0,505.0
35571.0,495.0
35572.0,510.0
35573.0,515.0
35574.0,512.0
35575.0,512.0
35576.0,516.0
35577.0,518.0
35578.0,508.0
35579.0,519.0
35580.0,511.0
35581.0,510.0
35582.0,506.0
35583.0,503.0
35584.0,502.0
35585.0,507.0
35586.0,509.0
35587.0,499.0
35588.0,505.0
35589.0,504.0
35590.0,508.0
35591.0,515.0
35592.0,510.0
35593.0,509.0
35594.0,514.0
35595.0,519.0
35596.0,510.0
35597.0,512.0
35598.0,510.0
35599.00000000001,514.0
35600.0,500.0
35601.0,499.0
35602.00000000001,507.0
35603.0,500.0
35604.0,510.0
35605.00000000001,500.0
35606.0,504.0
35607.0,511.0
35608.00000000001,512.0
35609.0,517.0
35610.0,518.0
35611.00000000001,518.0
35612.0,512.0
35613.0,510.0
35614.0,509.0
35615.0,517.0
35616.0,511.0
35617.0,502.0
35618.0,499.0
35619.0,507.0
35620.0,498.0
35621.0,509.0
35622.0,505.0
35623.0,506.0
35624.0,513.0
35625.0,514.0
35626.0,508.0
35627.0,516.0
35628.0,520.0
35629.0,507.0
35630.0,510.0
35631.0,511.0
35632.0,511.0
35633.0,498.0
35634.0,501.0
35635.0,504.0
35636.0,503.0
35637.0,493.0
35638.0,507.0
35639.0,515.0
35640.0,507.0
35641.0,512.0
35642.0,513.0
35643.0,505.0
35644.0,515.0
35645.0,521.0
35646.0,512.0
35647.0,509.0
35648.0,515.0
35649.0,509.0
35650.0,501.0
35651.0,504.0
35652.0,504.0
35653.0,500.0
35654.0,500.0
35655.0,507.0
35656.0,508.0
35657.0,502.0
35658.0,520.0
35659.0,521.0
35660.00000000001,510.0
35661.0,517.0
35662.0,515.0
35663.00000000001,510.0
35664.0,506.0
35665.0,516.0
35666.00000000001,506.0
35667.0,500.0
35668.0,501.0
35669.00000000001,505.0
35670.0,497.0
35671.0,503.0
35672.00000000001,509.0
35673.0,503.0
35674.0,513.0
35675.00000000001,517.0
35676.0,517.0
35677.0,506.0
35678.0,517.0
35679.0,520.0
35680.0,511.0
35681.0,512.0
35682.0,509.0
35683.0,506.0
35684.0,504.0
35685.0,506.0
35686.0,508.0
35687.0,501.0
35688.0,508.0
35689.0,511.0
35690.0,515.0
35691.0,506.0
35692.0,513.0
35693.0,513.0
35694.0,518.0
35695.0,508.0
35696.0,512.0
35697.0,511.0
35698.0,517.0
35699.0,509.0
35700.0,501.0
35701.0,501.0
35702.0,509.0
35703.0,496.0
35704.0,499.0
35705.0,505.0
35706.0,514.0
35707.0,512.0
35708.0,522.0
35709.0,507.0
35710.0,504.0
35711.0,518.0
35712.0,511.0
35713.0,515.0
35714.0,520.0
35715.0,513.0
35716.0,511.0
35717.0,501.0
35718.0,493.0
35719.0,507.0
35720.0,506.0
35721.0,507.0
35722.0,500.0
35723.0,510.0
35724.00000000001,513.0
35725.0,515.0
35726.0,508.0
35727.00000000001,509.0
35728.0,512.0
35729.0,513.0
35730.00000000001,515.0
35731.0,513.0
35732.0,514.0
35733.00000000001,507.0
35734.0,503.0
35735.0,501.0
35736.00000000001,501.0
35737.0,495.0
35738.0,502.0
35739.0,509.0
35740.0,510.0
35741.0,510.0
35742.0,515.0
35743.0,519.0
35744.0,511.0
35745.0,513.0
35746.0,516.0
35747.0,504.0
35748.0,510.0
35749.0,510.0
35750.0,506.0
35751.0,506.0
35752.0,503.0
35753.0,500.0
35754.0,505.0
35755.0,502.0
35756.0,507.0
35757.0,507.0
35758.0,519.0
35759.0,520.0
35760.0,513.0
35761.0,521.0
35762.0,518.0
35763.0,514.0
35764.0,505.0
35765.0,511.0
35766.0,505.0
35767.0,499.0
35768.0,505.0
35769.0,503.0
35770.0,502.0
35771.0,500.0
35772.0,506.0
35773.0,507.0
35774.0,507.0
35775.0,515.0
35776.0,514.0
35777.0,512.0
35778.0,514.0
35779.0,518.0
35780.0,517.0
35781.0,518.0
35782.0,506.0
35783.0,506.0
35784.0,501.0
35785.00000000001,503.0
35786.0,511.0
35787.0,505.0
35788.00000000001,499.0
35789.0,511.0
35790.0,509.0
35791.00000000001,516.0
35792.0,517.0
35793.0,510.0
35794.00000000001,509.0
35795.0,514.0
35796.0,510.0
35797.00000000001,505.0
35798.0,509.0
35799.0,505.0
35800.00000000001,504.0
35801.0,505.0
35802.0,510.0
35803.0,497.0
35804.0,498.0
35805.0,507.0
35806.0,523.0
35807.0,510.0
35808.0,518.0
35809.0,517.0
35810.0,503.0
35811.0,512.0
35812.0,511.0
35813.0,512.0
35814.0,513.0
35815.0,516.0
35816.0,512.0
35817.0,499.0
35818.0,504.0
35819.0,506.0
35820.0,498.0
35821.0,502.0
35822.0,509.0
35823.0,515.0
35824.0,519.0
35825.0,519.0
35826.0,513.0
35827.0,511.0
35828.0,510.0
35829.0,516.0
35830.0,507.0
35831.0,518.0
35832.0,518.0
35833.0,505.0
35834.0,501.0
35835.0,499.0
35836.0,504.0
35837.0,496.0
35838.0,504.0
35839.0,513.0
35840.0,507.0
35841.0,514.0
35842.0,526.0
35843.0,516.0
35844.0,513.0
35845.0,515.0
35846.0,512.0
35847.0,510.0
35848.0,512.0
35849.00000000001,510.0
35850.0,493.0
35851.0,505.0
35852.00000000001,506.0
35853.0,499.0
35854.0,499.0
35855.00000000001,506.0
35856.0,514.0
35857.0,510.0
35858.00000000001,511.0
35859.0,512.0
35860.0,512.0
35861.00000000001,515.0
35862.0,515.0
35863.0,511.0
35864.0,510.0
35865.0,515.0
35866.0,512.0
35867.0,502.0
35868.0,499.0
35869.0,507.0
35870.0,497.0
35871.0,506.0
35872.0,512.0
35873.0,511.0
35874.0,500.0
35875.0,513.0
35876.0,522.0
35877.0,517.0
35878.0,512.0
35879.0,514.0
35880.0,512.0
35881.0,510.0
35882.0,509.0
35883.0,508.0
35884.0,503.0
35885.0,504.0
35886.0,503.0
35887.0,503.0
35888.0,504.0
35889.0,514.0
35890.0,508.0
35891.0,505.0
35892.0,509.0
35893.0,518.0
35894.0,507.0
35895.0,520.0
35896.0,512.0
35897.0,512.0
35898.0,516.0
35899.0,504.0
35900.0,501.0
35901.0,503.0
35902.0,511.0
35903.0,499.0
35904.0,499.0
35905.0,500.0
35906.0,511.0
35907.0,512.0
35908.0,511.0
35909.0,508.0
35910.00000000001,512.0
35911.0,518.0
35912.0,519.0
35913.00000000001,506.0
35914.0,508.0
35915.0,508.0
35916.00000000001,514.0
35917.0,507.0
35918.0,501.0
35919.00000000001,499.0
35920.0,494.0
35921.0,504.0
35922.00000000001,502.0
35923.0,503.0
35924.0,511.0
35925.00000000001,516.0
35926.0,511.0
35927.0,519.0
35928.0,512.0
35929.0,518.0
35930.0,513.0
35931.0,516.0
35932.0,517.0
35933.0,509.0
35934.0,496.0
35935.0,497.0
35936.0,507.0
35937.0,501.0
35938.0,504.0
35939.0,511.0
35940.0,511.0
35941.0,509.0
35942.0,517.0
35943.0,516.0
35944.0,512.0
35945.0,507.0
35946.0,506.0
35947.0,516.0
35948.0,518.0
35949.0,509.0
35950.0,497.0
35951.0,499.0
35952.0,506.0
35953.0,506.0
35954.0,501.0
35955.0,505.0
35956.0,505.0
35957.0,507.0
35958.0,507.0
35959.0,518.0
35960.0,508.0
35961.0,515.0
35962.0,519.0
35963.0,511.0
35964.0,515.0
35965.0,516.0
35966.0,505.0
35967.0,504.0
35968.0,505.0
35969.0,507.0
35970.0,499.0
35971.0,495.0
35972.0,502.0
35973.0,512.0
35974.00000000001,508.0
35975.0,517.0
35976.0,513.0
35977.00000000001,508.0
35978.0,521.0
35979.0,516.0
35980.00000000001,514.0
35981.0,510.0
35982.0,515.0
35983.00000000001,508.0
35984.0,506.0
35985.0,498.0
35986.00000000001,499.0
35987.0,499.0
35988.0,506.0
35989.0,509.0
35990.0,509.0
35991.0,510.0
35992.0,519.0
35993.0,518.0
35994.0,518.0
35995.0,508.0
35996.0,511.0
35997.0,507.0
35998.0,510.0
35999.0,504.0
