tiempo,valor
37507.0,497.0
37508.0,503.0
37509.0,504.0
37510.0,499.0
37511.0,510.0
37512.0,502.0
37513.0,508.0
37514.0,512.0
37515.0,513.0
37516.0,514.0
37517.0,515.0
37518.0,512.0
37519.0,512.0
37520.0,502.0
37521.0,510.0
37522.0,512.0
37523.0,502.0
37524.0,504.0
37525.0,505.0
37526.0,504.0
37527.0,498.0
37528.0,509.0
37529.0,513.0
37530.0,506.0
37531.0,513.0
37532.0,519.0
37533.0,515.0
37534.0,509.0
37535.00000000001,519.0
37536.0,510.0
37537.0,509.0
37538.00000000001,509.0
37539.0,520.0
37540.0,510.0
37541.00000000001,502.0
37542.0,502.0
37543.0,504.0
37544.00000000001,504.0
37545.0,501.0
37546.0,506.0
37547.00000000001,510.0
37548.0,508.0
37549.0,518.0
37550.00000000001,515.0
37551.0,512.0
37552.0,515.0
37553.0,514.0
37554.0,512.0
37555.0,512.0
37556.0,508.0
37557.0,496.0
37558.0,500.0
37559.0,508.0
37560.0,508.0
37561.0,503.0
37562.0,503.0
37563.0,504.0
37564.0,511.0
37565.0,515.0
37566.0,507.0
37567.0,515.0
37568.0,522.0
37569.0,510.0
37570.0,512.0
37571.0,514.0
37572.0,504.0
37573.0,501.0
37574.0,503.0
37575.0,505.0
37576.0,505.0
37577.0,502.0
37578.0,500.0
37579.0,509.0
37580.0,512.0
37581.0,517.0
37582.0,519.0
37583.0,510.0
37584.0,508.0
37585.0,508.0
37586.0,513.0
37587.0,505.0
37588.0,509.0
37589.0,514.0
37590.0,504.0
37591.0,500.0
37592.0,502.0
37593.0,507.0
37594.0,509.0
37595.0,499.0
37596.0,510.0
37597.0,513.0
37598.0,515.0
37599.00000000001,514.0
37600.0,511.0
37601.0,515.0
37602.00000000001,513.0
37603.0,504.0
37604.0,512.0
37605.00000000001,512.0
37606.0,505.0
37607.0,504.0
37608.00000000001,504.0
37609.0,500.0
37610.0,498.0
37611.00000000001,505.0
37612.0,508.0
37613.0,512.0
37614.00000000001,513.0
37615.0,516.0
37616.0,518.0
37617.0,513.0
37618.0,522.0
37619.0,520.0
37620.0,509.0
37621.0,507.0
37622.0,507.0
37623.0,504.0
37624.0,504.0
37625.0,506.0
37626.0,504.0
37627.0,496.0
37628.0,504.0
37629.0,511.0
37630.0,508.0
37631.0,513.0
37632.0,511.0
37633.0,510.0
37634.0,512.0
37635.0,522.0
37636.0,513.0
37637.0,506.0
37638.0,506.0
37639.0,513.0
37640.0,503.0
37641.0,500.0
37642.0,507.0
37643.0,497.0
37644.0,508.0
37645.0,507.0
37646.0,510.0
37647.0,514.0
37648.0,514.0
37649.0,514.0
37650.0,515.0
37651.0,513.0
37652.0,515.0
37653.0,510.0
37654.0,506.0
37655.0,513.0
37656.0,507.0
37657.0,497.0
37658.0,507.0
37659.0,504.0
37660.00000000001,503.0
37661.0,502.0
37662.0,508.0
37663.00000000001,510.0
37664.0,516.0
37665.0,518.0
37666.00000000001,515.0
37667.0,513.0
37668.0,522.0
37669.00000000001,514.0
37670.0,504.0
37671.0,508.0
37672.00000000001,505.0
37673.0,509.0
37674.0,502.0
37675.00000000001,500.0
37676.0,500.0
37677.0,499.0
37678.0,506.0
37679.0,518.0
37680.0,515.0
37681.0,510.0
37682.0,509.0
37683.0,511.0
37684.0,509.0
37685.0,509.0
37686.0,508.0
37687.0,501.0
37688.0,513.0
37689.0,512.0
37690.0,503.0
37691.0,508.0
37692.0,510.0
37693.0,502.0
37694.0,502.0
37695.0,502.0
37696.0,506.0
37697.0,514.0
37698.0,515.0
37699.0,511.0
37700.0,513.0
37701.0,505.0
37702.0,518.0
37703.0,509.0
37704.0,512.0
37705.0,510.0
37706.0,506.0
37707.0,506.0
37708.0,499.0
37709.0,509.0
37710.0,504.0
37711.0,499.0
37712.0,504.0
37713.0,514.0
37714.0,507.0
37715.0,511.0
37716.0,512.0
37717.0,515.0
37718.0,512.0
37719.0,511.0
37720.0,514.0
37721.0,511.0
37722.0,514.0
37723.0,502.0
37724.00000000001,499.0
37725.0,512.0
37726.0,503.0
37727.00000000001,497.0
37728.0,509.0
37729.0,508.0
37730.00000000001,509.0
37731.0,507.0
37732.0,519.0
37733.00000000001,515.0
37734.0,509.0
37735.0,516.0
37736.00000000001,511.0
37737.0,512.0
37738.0,511.0
37739.00000000001,509.0
37740.0,507.0
37741.0,506.0
37742.0,507.0
37743.0,505.0
37744.0,496.0
37745.0,513.0
37746.0,507.0
37747.0,505.0
37748.0,509.0
37749.0,512.0
37750.0,512.0
37751.0,511.0
37752.0,515.0
37753.0,508.0
37754.0,508.0
37755.0,505.0
37756.0,515.0
37757.0,507.0
37758.0,497.0
37759.0,506.0
37760.0,504.0
37761.0,504.0
37762.0,508.0
37763.0,513.0
37764.0,510.0
37765.0,517.0
37766.0,515.0
37767.0,506.0
37768.0,513.0
37769.0,518.0
37770.0,511.0
37771.0,505.0
37772.0,507.0
37773.0,503.0
37774.0,499.0
37775.0,509.0
37776.0,503.0
37777.0,503.0
37778.0,507.0
37779.0,515.0
37780.0,516.0
37781.0,513.0
37782.0,513.0
37783.0,508.0
37784.0,512.0
37785.00000000001,517.0
37786.0,513.0
37787.0,504.0
37788.00000000001,512.0
37789.0,505.0
37790.0,508.0
37791.00000000001,508.0
37792.0,505.0
37793.0,506.0
37794.00000000001,499.0
37795.0,511.0
37796.0,510.0
37797.00000000001,508.0
37798.0,519.0
37799.0,518.0
37800.00000000001,515.0
37801.0,514.0
37802.0,502.0
37803.0,510.0
37804.0,510.0
37805.0,511.0
37806.0,505.0
37807.0,501.0
37808.0,496.0
37809.0,500.0
37810.0,499.0
37811.0,507.0
37812.0,507.0
37813.0,511.0
37814.0,519.0
37815.0,515.0
37816.0,512.0
37817.0,511.0
37818.0,517.0
37819.0,515.0
37820.0,514.0
37821.0,507.0
37822.0,511.0
37823.0,505.0
37824.0,506.0
37825.0,508.0
37826.0,507.0
37827.0,496.0
37828.0,498.0
37829.0,513.0
37830.0,504.0
37831.0,510.0
37832.0,516.0
37833.0,513.0
37834.0,507.0
37835.0,516.0
37836.0,505.0
37837.0,508.0
37838.0,510.0
37839.0,508.0
37840.0,505.0
37841.0,504.0
37842.0,501.0
37843.0,505.0
37844.0,507.0
37845.0,507.0
37846.0,513.0
37847.0,511.0
37848.0,516.0
37849.00000000001,517.0
37850.0,512.0
37851.0,507.0
37852.00000000001,515.0
37853.0,512.0
37854.0,504.0
37855.00000000001,507.0
37856.0,511.0
37857.0,508.0
37858.00000000001,498.0
37859.0,504.0
37860.0,508.0
37861.00000000001,501.0
37862.0,511.0
37863.0,509.0
37864.00000000001,512.0
37865.0,519.0
37866.0,515.0
37867.0,516.0
37868.0,514.0
37869.0,510.0
37870.0,509.0
37871.0,511.0
37872.0,508.0
37873.0,502.0
37874.0,504.0
37875.0,503.0
37876.0,500.0
37877.0,504.0
37878.0,501.0
37879.0,509.0
37880.0,519.0
37881.0,515.0
37882.0,515.0
37883.0,514.0
37884.0,513.0
37885.0,511.0
37886.0,509.0
37887.0,511.0
37888.0,509.0
37889.0,503.0
37890.0,505.0
37891.0,496.0
37892.0,501.0
37893.0,504.0
37894.0,512.0
37895.0,511.0
37896.0,511.0
37897.0,505.0
37898.0,513.0
37899.0,509.0
37900.0,510.0
37901.0,515.0
37902.0,507.0
37903.0,508.0
37904.0,516.0
37905.0,508.0
37906.0,509.0
37907.0,504.0
37908.0,504.0
37909.0,498.0
37910.00000000001,503.0
37911.0,507.0
37912.0,514.0
37913.00000000001,508.0
37914.0,510.0
37915.0,512.0
37916.00000000001,518.0
37917.0,506.0
37918.0,517.0
37919.00000000001,518.0
37920.0,509.0
37921.0,507.0
37922.00000000001,512.0
37923.0,503.0
37924.0,499.0
37925.00000000001,502.0
37926.0,502.0
37927.0,504.0
37928.0,510.0
37929.0,511.0
37930.0,518.0
37931.0,515.0
37932.0,509.0
37933.0,510.0
37934.0,508.0
37935.0,512.0
37936.0,515.0
37937.0,507.0
37938.0,510.0
37939.0,511.0
37940.0,502.0
37941.0,496.0
37942.0,510.0
37943.0,502.0
37944.0,509.0
37945.0,512.0
37946.0,512.0
37947.0,513.0
37948.0,517.0
37949.0,512.0
37950.0,509.0
37951.0,508.0
37952.0,515.0
37953.0,506.0
37954.0,513.0
37955.0,513.0
37956.0,507.0
37957.0,497.0
37958.0,498.0
37959.0,506.0
37960.0,505.0
37961.0,503.0
37962.0,512.0
37963.0,510.0
37964.0,515.0
37965.0,515.0
37966.0,514.0
37967.0,511.0
37968.0,510.0
37969.0,511.0
37970.0,509.0
37971.0,511.0
37972.0,511.0
37973.0,504.0
37974.00000000001,508.0
37975.0,508.0
37976.0,497.0
37977.00000000001,508.0
37978.0,501.0
37979.0,508.0
37980.00000000001,512.0
37981.0,513.0
37982.0,516.0
37983.00000000001,516.0
37984.0,514.0
37985.0,510.0
37986.00000000001,515.0
37987.0,504.0
37988.0,503.0
37989.00000000001,513.0
37990.0,504.0
37991.0,506.0
37992.0,501.0
37993.0,502.0
37994.0,497.0
37995.0,509.0
37996.0,509.0
37997.0,514.0
37998.0,510.0
37999.0,516.0
