tiempo,valor
16125.0,507.0
16126.000000000002,503.0
16126.999999999998,505.0
16128.0,505.0
16129.000000000002,499.0
16129.999999999998,503.0
16131.0,511.0
16132.000000000002,513.0
16133.0,520.0
16134.0,518.0
16135.000000000002,514.0
16136.0,515.0
16137.0,515.0
16138.000000000002,504.0
16139.0,508.0
16140.0,512.0
16141.000000000002,507.0
16142.0,501.0
16143.0,506.0
16144.000000000002,502.0
16145.0,508.0
16146.0,508.0
16147.000000000002,497.0
16148.0,503.0
16149.0,511.0
16149.999999999998,510.0
16151.0,508.0
16152.000000000002,513.0
16152.999999999998,514.0
16154.0,519.0
16155.000000000002,513.0
16155.999999999998,510.0
16157.0,510.0
16158.000000000002,515.0
16158.999999999998,499.0
16160.0,501.0
16161.000000000002,504.0
16161.999999999998,507.0
16163.0,507.0
16164.000000000002,501.0
16165.0,515.0
16166.0,504.0
16167.000000000002,512.0
16168.0,511.0
16169.0,515.0
16170.000000000002,514.0
16171.0,514.0
16172.0,515.0
16173.000000000002,510.0
16174.0,513.0
16175.0,511.0
16176.000000000002,497.0
16177.0,509.0
16178.0,505.0
16179.000000000002,499.0
16180.0,501.0
16181.000000000002,505.0
16181.999999999998,511.0
16183.0,506.0
16184.000000000002,517.0
16184.999999999998,516.0
16186.0,514.0
16187.000000000002,514.0
16187.999999999998,513.0
16189.0,506.0
16190.000000000002,514.0
16190.999999999998,507.0
16192.0,503.0
16193.000000000002,502.0
16193.999999999998,505.0
16195.0,502.0
16196.000000000002,503.0
16197.0,503.0
16198.0,513.0
16199.000000000002,517.0
16200.0,509.0
16201.0,511.0
16202.000000000002,515.0
16203.0,516.0
16204.0,516.0
16205.000000000002,504.0
16206.0,506.0
16207.0,513.0
16208.000000000002,512.0
16209.0,500.0
16210.0,502.0
16211.000000000002,508.0
16212.0,495.0
16213.000000000002,504.0
16213.999999999998,507.0
16215.0,514.0
16216.000000000002,509.0
16216.999999999998,517.0
16218.0,513.0
16219.000000000002,516.0
16219.999999999998,515.0
16221.0,514.0
16222.000000000002,509.0
16222.999999999998,502.0
16224.0,512.0
16225.000000000002,506.0
16226.0,505.0
16227.0,506.0
16228.000000000002,500.0
16229.0,498.0
16230.0,507.0
16231.000000000002,506.0
16232.0,510.0
16233.0,515.0
16234.000000000002,515.0
16235.0,515.0
16236.0,519.0
16237.000000000002,512.0
16238.0,506.0
16239.0,508.0
16240.000000000002,511.0
16241.0,508.0
16242.0,503.0
16243.000000000002,507.0
16244.0,509.0
16245.000000000002,499.0
16245.999999999998,502.0
16247.0,504.0
16248.000000000002,512.0
16248.999999999998,510.0
16250.0,514.0
16251.000000000002,508.0
16251.999999999998,519.0
16253.0,508.0
16254.000000000002,513.0
16254.999999999998,511.0
16256.0,507.0
16257.000000000002,508.0
16258.0,513.0
16259.0,499.0
16260.000000000002,499.0
16261.0,509.0
16262.0,501.0
16263.000000000002,509.0
16264.0,506.0
16265.0,515.0
16266.000000000002,507.0
16267.0,515.0
16268.0,514.0
16269.000000000002,517.0
16270.0,511.0
16271.0,513.0
16272.000000000002,507.0
16273.0,508.0
16274.0,518.0
16274.999999999998,511.0
16276.0,502.0
16277.000000000002,505.0
16277.999999999998,504.0
16279.0,500.0
16280.000000000002,503.0
16280.999999999998,507.0
16282.0,506.0
16283.000000000002,510.0
16283.999999999998,512.0
16285.0,510.0
16286.000000000002,512.0
16286.999999999998,513.0
16288.0,507.0
16289.000000000002,509.0
16290.0,513.0
16291.0,518.0
16292.000000000002,507.0
16293.0,503.0
16294.0,508.0
16295.000000000002,505.0
16296.0,507.0
16297.0,508.0
16298.000000000002,510.0
16299.0,510.0
16300.0,511.0
16301.000000000002,511.0
16302.0,512.0
16303.0,514.0
16304.000000000002,506.0
16305.0,516.0
16306.000000000002,509.0
16306.999999999998,509.0
16308.0,511.0
16309.000000000002,501.0
16309.999999999998,501.0
16311.0,502.0
16312.000000000002,502.0
16312.999999999998,505.0
16314.0,511.0
16315.000000000002,507.0
16315.999999999998,514.0
16317.0,513.0
16318.000000000002,508.0
16318.999999999998,513.0
16320.0,520.0
16321.000000000002,510.0
16322.0,506.0
16323.0,516.0
16324.000000000002,513.0
16325.0,501.0
16326.0,502.0
16327.000000000002,499.0
16328.0,509.0
16329.0,503.0
16330.000000000002,509.0
16331.0,505.0
16332.0,508.0
16333.000000000002,509.0
16334.0,511.0
16335.0,517.0
16336.000000000002,516.0
16337.0,511.0
16338.000000000002,512.0
16338.999999999998,511.0
16340.0,512.0
16341.000000000002,512.0
16341.999999999998,509.0
16343.0,504.0
16344.000000000002,508.0
16344.999999999998,502.0
16346.0,499.0
16347.000000000002,506.0
16347.999999999998,504.0
16349.0,510.0
16350.000000000002,508.0
16351.0,515.0
16352.0,512.0
16353.000000000002,514.0
16354.0,512.0
16355.0,510.0
16356.000000000002,510.0
16357.0,506.0
16358.0,508.0
16359.000000000002,501.0
16360.0,506.0
16361.0,505.0
16362.000000000002,502.0
16363.0,502.0
16364.0,505.0
16365.000000000002,504.0
16366.0,501.0
16367.0,515.0
16368.000000000002,516.0
16369.0,518.0
16370.000000000002,515.0
16370.999999999998,512.0
16372.0,510.0
16373.000000000002,513.0
16373.999999999998,504.0
16375.0,507.0
16376.000000000002,507.0
16376.999999999998,505.0
16378.0,510.0
16379.000000000002,498.0
16379.999999999998,500.0
16381.0,506.0
16382.000000000002,510.0
16383.0,516.0
16384.0,518.0
16385.0,515.0
16386.0,514.0
16387.0,513.0
16388.0,508.0
16389.0,507.0
16390.0,515.0
16391.0,515.0
16392.0,506.0
16393.0,505.0
16394.000000000004,501.0
16395.0,500.0
16396.0,501.0
16397.000000000004,512.0
16398.0,506.0
16399.0,518.0
16400.0,521.0
16401.0,517.0
16402.0,507.0
16403.0,511.0
16404.0,513.0
16405.0,503.0
16406.0,508.0
16407.0,516.0
16408.0,501.0
16409.0,504.0
16410.0,500.0
16411.0,508.0
16412.0,500.0
16413.0,508.0
16414.0,512.0
16415.0,515.0
16416.0,512.0
16417.0,510.0
16418.0,516.0
16419.0,507.0
16420.0,510.0
16421.0,512.0
16422.0,517.0
16423.0,511.0
16424.0,508.0
16425.0,504.0
16426.000000000004,501.0
16427.0,504.0
16428.0,503.0
16429.000000000004,505.0
16430.0,502.0
16431.0,516.0
16432.0,508.0
16433.0,511.0
16434.0,513.0
16435.0,517.0
16436.0,503.0
16437.0,516.0
16438.0,512.0
16439.0,502.0
16440.0,512.0
16441.0,510.0
16442.0,501.0
16443.0,506.0
16444.0,508.0
16445.0,510.0
16446.0,504.0
16447.0,507.0
16448.0,510.0
16449.0,510.0
16450.0,510.0
16451.0,516.0
16452.0,509.0
16453.0,508.0
16454.0,515.0
16455.000000000004,513.0
16456.0,512.0
16457.0,504.0
16458.000000000004,502.0
16459.0,501.0
16460.0,503.0
16461.000000000004,507.0
16462.0,501.0
16463.0,512.0
16464.0,505.0
16465.0,514.0
16466.0,515.0
16467.0,521.0
16468.0,514.0
16469.0,505.0
16470.0,509.0
16471.0,511.0
16472.0,516.0
16473.0,510.0
16474.0,501.0
16475.0,506.0
16476.0,504.0
16477.0,507.0
16478.0,501.0
16479.0,498.0
16480.0,507.0
16481.0,511.0
16482.0,504.0
16483.0,512.0
16484.0,516.0
16485.0,516.0
16486.0,516.0
16487.000000000004,518.0
16488.0,508.0
16489.0,509.0
16490.000000000004,514.0
16491.0,505.0
16492.0,499.0
16493.000000000004,507.0
16494.0,502.0
16495.0,510.0
16496.0,507.0
16497.0,506.0
16498.0,509.0
16499.0,507.0
16500.0,512.0
16501.0,518.0
16502.0,519.0
16503.0,510.0
16504.0,512.0
16505.0,515.0
16506.0,509.0
16507.0,504.0
16508.0,509.0
16509.0,504.0
16510.0,504.0
16511.0,508.0
16512.0,499.0
16513.0,499.0
16514.0,507.0
16515.0,509.0
16516.0,511.0
16517.0,515.0
16518.0,512.0
16519.000000000004,512.0
16520.0,513.0
16521.0,508.0
16522.000000000004,511.0
16523.0,511.0
16524.0,512.0
16525.0,518.0
16526.0,504.0
16527.0,505.0
16528.0,502.0
16529.0,499.0
16530.0,496.0
16531.0,507.0
16532.0,508.0
16533.0,510.0
16534.0,520.0
16535.0,505.0
16536.0,519.0
16537.0,512.0
16538.0,511.0
16539.0,513.0
16540.0,511.0
16541.0,512.0
16542.0,501.0
16543.0,505.0
16544.0,501.0
16545.0,500.0
16546.0,507.0
16547.0,508.0
16548.0,508.0
16549.0,512.0
16550.0,516.0
16551.000000000004,515.0
16552.0,512.0
16553.0,517.0
16554.000000000004,516.0
16555.0,502.0
16556.0,511.0
16557.0,510.0
16558.0,506.0
16559.0,506.0
16560.0,502.0
16561.0,508.0
16562.0,497.0
16563.0,502.0
16564.0,508.0
16565.0,508.0
16566.0,504.0
16567.0,521.0
16568.0,514.0
16569.0,517.0
16570.0,517.0
16571.0,511.0
16572.0,510.0
16573.0,506.0
16574.0,509.0
16575.0,504.0
16576.0,498.0
16577.0,504.0
16578.0,512.0
16579.0,507.0
16580.000000000004,500.0
16581.0,504.0
16582.0,509.0
16583.000000000004,518.0
16584.0,515.0
16585.0,511.0
16586.000000000004,512.0
16587.0,513.0
16588.0,508.0
16589.0,512.0
16590.0,510.0
16591.0,505.0
16592.0,497.0
16593.0,499.0
16594.0,510.0
16595.0,507.0
16596.0,500.0
16597.0,501.0
16598.0,511.0
16599.0,507.0
16600.0,509.0
16601.0,515.0
16602.0,512.0
16603.0,511.0
16604.0,512.0
16605.0,511.0
16606.0,512.0
16607.0,515.0
16608.0,512.0
16609.0,504.0
16610.0,500.0
16611.0,505.0
16612.000000000004,502.0
16613.0,507.0
16614.0,508.0
16615.000000000004,505.0
16616.0,508.0
16617.0,515.0
16618.000000000004,519.0
16619.0,509.0
16620.0,510.0
16621.0,508.0
16622.0,515.0
16623.0,509.0
16624.0,508.0
16625.0,504.0
16626.0,504.0
16627.0,502.0
16628.0,509.0
16629.0,499.0
16630.0,502.0
16631.0,511.0
16632.0,513.0
16633.0,508.0
16634.0,512.0
16635.0,510.0
16636.0,509.0
16637.0,515.0
16638.0,513.0
16639.0,506.0
16640.0,511.0
16641.0,511.0
16642.0,499.0
16643.0,502.0
16644.000000000004,505.0
16645.0,499.0
16646.0,499.0
16647.000000000004,508.0
16648.0,511.0
16649.0,508.0
16650.0,512.0
16651.0,516.0
16652.0,521.0
16653.0,515.0
16654.0,513.0
16655.0,513.0
16656.0,513.0
16657.0,504.0
16658.0,505.0
16659.0,505.0
16660.0,498.0
16661.0,503.0
16662.0,503.0
16663.0,501.0
16664.0,512.0
16665.0,513.0
16666.0,512.0
16667.0,521.0
16668.0,514.0
16669.0,511.0
16670.0,517.0
16671.0,513.0
16672.0,508.0
16673.0,511.0
16674.0,505.0
16675.0,499.0
16676.000000000004,506.0
16677.0,506.0
16678.0,499.0
16679.000000000004,506.0
16680.0,503.0
16681.0,507.0
16682.0,505.0
16683.0,511.0
16684.0,516.0
16685.0,512.0
16686.0,513.0
16687.0,512.0
16688.0,518.0
16689.0,509.0
16690.0,515.0
16691.0,510.0
16692.0,504.0
16693.0,502.0
16694.0,503.0
16695.0,500.0
16696.0,496.0
16697.0,505.0
16698.0,507.0
16699.0,513.0
16700.0,520.0
16701.0,509.0
16702.0,518.0
16703.0,515.0
16704.0,512.0
16705.000000000004,508.0
16706.0,512.0
16707.0,511.0
16708.000000000004,507.0
16709.0,500.0
16710.0,503.0
16711.000000000004,500.0
16712.0,502.0
16713.0,506.0
16714.0,518.0
16715.0,513.0
16716.0,514.0
16717.0,512.0
16718.0,512.0
16719.0,507.0
16720.0,513.0
16721.0,505.0
16722.0,515.0
16723.0,516.0
16724.0,511.0
16725.0,501.0
16726.0,498.0
16727.0,505.0
16728.0,505.0
16729.0,503.0
16730.0,503.0
16731.0,510.0
16732.0,509.0
16733.0,512.0
16734.0,511.0
16735.0,514.0
16736.0,510.0
16737.000000000004,522.0
16738.0,507.0
16739.0,510.0
16740.000000000004,513.0
16741.0,509.0
16742.0,502.0
16743.000000000004,495.0
16744.0,511.0
16745.0,497.0
16746.0,507.0
16747.0,512.0
16748.0,503.0
16749.0,510.0
16750.0,512.0
16751.0,515.0
16752.0,515.0
16753.0,518.0
16754.0,508.0
16755.0,507.0
16756.0,516.0
16757.0,515.0
16758.0,506.0
16759.0,500.0
16760.0,505.0
16761.0,505.0
16762.0,497.0
16763.0,503.0
16764.0,511.0
16765.0,509.0
16766.0,509.0
16767.0,516.0
16768.0,512.0
16769.000000000004,513.0
16770.0,517.0
16771.0,509.0
16772.000000000004,511.0
16773.0,515.0
16774.0,508.0
16775.0,503.0
16776.0,499.0
16777.0,503.0
16778.0,505.0
16779.0,499.0
16780.0,507.0
16781.0,505.0
16782.0,505.0
16783.0,513.0
16784.0,507.0
16785.0,512.0
16786.0,510.0
16787.0,513.0
16788.0,510.0
16789.0,503.0
16790.0,512.0
16791.0,513.0
16792.0,507.0
16793.0,511.0
16794.0,506.0
16795.0,505.0
16796.0,507.0
16797.0,512.0
16798.0,504.0
16799.0,511.0
16800.0,519.0
16801.000000000004,517.0
16802.0,515.0
16803.0,516.0
16804.000000000004,512.0
16805.0,515.0
16806.0,513.0
16807.0,511.0
16808.0,503.0
16809.0,504.0
16810.0,494.0
16811.0,504.0
16812.0,501.0
16813.0,508.0
16814.0,515.0
16815.0,511.0
16816.0,509.0
16817.0,517.0
16818.0,513.0
16819.0,511.0
16820.0,509.0
16821.0,506.0
16822.0,507.0
16823.0,511.0
16824.0,508.0
16825.0,503.0
16826.0,505.0
16827.0,502.0
16828.0,509.0
16829.0,495.0
16830.000000000004,511.0
16831.0,508.0
16832.0,503.0
16833.000000000004,507.0
16834.0,514.0
16835.0,516.0
16836.000000000004,512.0
16837.0,516.0
16838.0,512.0
16839.0,510.0
16840.0,513.0
16841.0,510.0
16842.0,503.0
16843.0,508.0
16844.0,506.0
16845.0,498.0
16846.0,505.0
16847.0,510.0
16848.0,506.0
16849.0,515.0
16850.0,519.0
16851.0,515.0
16852.0,512.0
16853.0,513.0
16854.0,510.0
16855.0,509.0
16856.0,511.0
16857.0,511.0
16858.0,505.0
16859.0,505.0
16860.0,501.0
16861.0,503.0
16862.000000000004,498.0
16863.0,507.0
16864.0,508.0
16865.000000000004,510.0
16866.0,503.0
16867.0,516.0
16868.000000000004,511.0
16869.0,508.0
16870.0,516.0
16871.0,513.0
16872.0,505.0
16873.0,512.0
16874.0,515.0
16875.0,504.0
16876.0,505.0
16877.0,511.0
16878.0,501.0
16879.0,503.0
16880.0,508.0
16881.0,506.0
16882.0,511.0
16883.0,513.0
16884.0,509.0
16885.0,512.0
16886.0,515.0
16887.0,516.0
16888.0,511.0
16889.0,504.0
16890.0,510.0
16891.0,516.0
16892.0,501.0
16893.0,505.0
16894.000000000004,505.0
16895.0,504.0
16896.0,503.0
16897.000000000004,508.0
16898.0,507.0
16899.0,515.0
16900.0,512.0
16901.0,512.0
16902.0,515.0
16903.0,512.0
16904.0,510.0
16905.0,509.0
16906.0,510.0
16907.0,514.0
16908.0,509.0
16909.0,506.0
16910.0,501.0
16911.0,508.0
16912.0,505.0
16913.0,507.0
16914.0,508.0
16915.0,507.0
16916.0,514.0
16917.0,515.0
16918.0,507.0
16919.0,511.0
16920.0,516.0
16921.0,513.0
16922.0,509.0
16923.0,513.0
16924.0,509.0
16925.0,503.0
16926.000000000004,512.0
16927.0,501.0
16928.0,503.0
16929.000000000004,504.0
16930.0,506.0
16931.0,507.0
16932.0,511.0
16933.0,518.0
16934.0,517.0
16935.0,513.0
16936.0,513.0
16937.0,511.0
16938.0,511.0
16939.0,506.0
16940.0,510.0
16941.0,512.0
16942.0,505.0
16943.0,506.0
16944.0,504.0
16945.0,499.0
16946.0,504.0
16947.0,512.0
16948.0,508.0
16949.0,509.0
16950.0,511.0
16951.0,511.0
16952.0,510.0
16953.0,516.0
16954.0,509.0
16955.000000000004,511.0
16956.0,510.0
16957.0,508.0
16958.000000000004,512.0
16959.0,503.0
16960.0,503.0
16961.000000000004,500.0
16962.0,503.0
16963.0,513.0
16964.0,512.0
16965.0,515.0
16966.0,513.0
16967.0,507.0
16968.0,512.0
16969.0,513.0
16970.0,513.0
16971.0,510.0
16972.0,508.0
16973.0,511.0
16974.0,510.0
16975.0,506.0
16976.0,506.0
16977.0,498.0
16978.0,498.0
16979.0,507.0
16980.0,512.0
16981.0,511.0
16982.0,511.0
16983.0,517.0
16984.0,512.0
16985.0,515.0
16986.0,508.0
16987.000000000004,514.0
16988.0,510.0
16989.0,504.0
16990.000000000004,516.0
16991.0,507.0
16992.0,496.0
16993.000000000004,500.0
16994.0,508.0
16995.0,497.0
16996.0,501.0
16997.0,516.0
16998.0,506.0
16999.0,512.0
17000.0,520.0
17001.0,511.0
17002.0,514.0
17003.0,512.0
17004.0,510.0
17005.0,512.0
17006.0,510.0
17007.0,504.0
17008.0,503.0
17009.0,504.0
17010.0,508.0
17011.0,507.0
17012.0,507.0
17013.0,510.0
17014.0,512.0
17015.0,509.0
17016.0,508.0
17017.0,511.0
17018.0,514.0
17019.000000000004,508.0
17020.0,519.0
17021.0,512.0
17022.000000000004,503.0
17023.0,510.0
17024.0,509.0
17025.0,502.0
17026.0,509.0
17027.0,510.0
17028.0,504.0
17029.0,498.0
17030.0,509.0
17031.0,508.0
17032.0,507.0
17033.0,507.0
17034.0,509.0
17035.0,513.0
17036.0,515.0
17037.0,514.0
17038.0,518.0
17039.0,511.0
17040.0,513.0
17041.0,506.0
17042.0,509.0
17043.0,506.0
17044.0,498.0
17045.0,495.0
17046.0,503.0
17047.0,508.0
17048.0,514.0
17049.0,513.0
17050.0,515.0
17051.000000000004,510.0
17052.0,510.0
17053.0,511.0
17054.000000000004,512.0
17055.0,509.0
17056.0,515.0
17057.0,513.0
17058.0,509.0
17059.0,497.0
17060.0,509.0
17061.0,503.0
17062.0,504.0
17063.0,507.0
17064.0,512.0
17065.0,511.0
17066.0,509.0
17067.0,511.0
17068.0,515.0
17069.0,503.0
17070.0,518.0
17071.0,509.0
17072.0,511.0
17073.0,508.0
17074.0,511.0
17075.0,501.0
17076.0,494.0
17077.0,508.0
17078.0,505.0
17079.0,509.0
17080.000000000004,511.0
17081.0,509.0
17082.0,513.0
17083.000000000004,512.0
17084.0,516.0
17085.0,506.0
17086.000000000004,513.0
17087.0,518.0
17088.0,514.0
17089.0,504.0
17090.0,511.0
17091.0,503.0
17092.0,506.0
17093.0,503.0
17094.0,499.0
17095.0,510.0
17096.0,510.0
17097.0,507.0
17098.0,512.0
17099.0,504.0
17100.0,510.0
17101.0,513.0
17102.0,510.0
17103.0,509.0
17104.0,514.0
17105.0,510.0
17106.0,510.0
17107.0,510.0
17108.0,504.0
17109.0,504.0
17110.0,513.0
17111.0,501.0
17112.000000000004,501.0
17113.0,500.0
17114.0,509.0
17115.000000000004,512.0
17116.0,509.0
17117.0,512.0
17118.000000000004,513.0
17119.0,515.0
17120.0,516.0
17121.0,509.0
17122.0,507.0
17123.0,510.0
17124.0,507.0
17125.0,504.0
17126.0,506.0
17127.0,507.0
17128.0,499.0
17129.0,501.0
17130.0,510.0
17131.0,509.0
17132.0,515.0
17133.0,514.0
17134.0,512.0
17135.0,507.0
17136.0,520.0
17137.0,513.0
17138.0,509.0
17139.0,509.0
17140.0,512.0
17141.0,501.0
17142.0,500.0
17143.0,507.0
17144.000000000004,498.0
17145.0,498.0
17146.0,510.0
17147.000000000004,508.0
17148.0,520.0
17149.0,513.0
17150.000000000004,517.0
17151.0,512.0
17152.0,510.0
17153.0,509.0
17154.0,510.0
17155.0,512.0
17156.0,515.0
17157.0,512.0
17158.0,502.0
17159.0,498.0
17160.0,506.0
17161.0,508.0
17162.0,501.0
17163.0,507.0
17164.0,510.0
17165.0,510.0
17166.0,512.0
17167.0,510.0
17168.0,513.0
17169.0,509.0
17170.0,518.0
17171.0,507.0
17172.0,511.0
17173.0,510.0
17174.0,504.0
17175.0,499.0
17176.000000000004,507.0
17177.0,508.0
17178.0,500.0
17179.000000000004,494.0
17180.0,512.0
17181.0,510.0
17182.0,513.0
17183.0,521.0
17184.0,512.0
17185.0,515.0
17186.0,522.0
17187.0,515.0
17188.0,512.0
17189.0,508.0
17190.0,510.0
17191.0,500.0
17192.0,496.0
17193.0,505.0
17194.0,502.0
17195.0,500.0
17196.0,510.0
17197.0,505.0
17198.0,507.0
17199.0,518.0
17200.0,520.0
17201.0,518.0
17202.0,505.0
17203.0,513.0
17204.0,515.0
17205.000000000004,505.0
17206.0,504.0
17207.0,508.0
17208.000000000004,502.0
17209.0,499.0
17210.0,503.0
17211.000000000004,504.0
17212.0,498.0
17213.0,508.0
17214.0,515.0
17215.0,515.0
17216.0,512.0
17217.0,514.0
17218.0,514.0
17219.0,508.0
17220.0,515.0
17221.0,511.0
17222.0,508.0
17223.0,513.0
17224.0,513.0
17225.0,501.0
17226.0,505.0
17227.0,508.0
17228.0,503.0
17229.0,499.0
17230.0,505.0
17231.0,507.0
17232.0,513.0
17233.0,515.0
17234.0,512.0
17235.0,512.0
17236.0,510.0
17237.000000000004,514.0
17238.0,513.0
17239.0,509.0
17240.000000000004,511.0
17241.0,506.0
17242.0,499.0
17243.000000000004,504.0
17244.0,503.0
17245.0,500.0
17246.0,506.0
17247.0,505.0
17248.0,512.0
17249.0,508.0
17250.0,514.0
17251.0,510.0
17252.0,509.0
17253.0,517.0
17254.0,508.0
17255.0,511.0
17256.0,508.0
17257.0,513.0
17258.0,513.0
17259.0,499.0
17260.0,502.0
17261.0,501.0
17262.0,496.0
17263.0,498.0
17264.0,511.0
17265.0,522.0
17266.0,508.0
17267.0,517.0
17268.0,517.0
17269.000000000004,516.0
17270.0,512.0
17271.0,513.0
17272.000000000004,508.0
17273.0,511.0
17274.0,501.0
17275.000000000004,502.0
17276.0,498.0
17277.0,508.0
17278.0,501.0
17279.0,509.0
17280.0,505.0
17281.0,512.0
17282.0,512.0
17283.0,517.0
17284.0,515.0
17285.0,514.0
17286.0,520.0
17287.0,509.0
17288.0,509.0
17289.0,507.0
17290.0,509.0
17291.0,497.0
17292.0,497.0
17293.0,504.0
17294.0,504.0
17295.0,497.0
17296.0,507.0
17297.0,508.0
17298.0,510.0
17299.0,513.0
17300.0,520.0
17301.000000000004,514.0
17302.0,511.0
17303.0,514.0
17304.000000000004,510.0
17305.0,507.0
17306.0,504.0
17307.0,503.0
17308.0,503.0
17309.0,510.0
17310.0,510.0
17311.0,508.0
17312.0,499.0
17313.0,510.0
17314.0,510.0
17315.0,514.0
17316.0,519.0
17317.0,509.0
17318.0,515.0
17319.0,511.0
17320.0,511.0
17321.0,504.0
17322.0,507.0
17323.0,513.0
17324.0,510.0
17325.0,501.0
17326.0,507.0
17327.0,506.0
17328.0,502.0
17329.0,502.0
17330.000000000004,511.0
17331.0,509.0
17332.0,510.0
17333.000000000004,515.0
17334.0,513.0
17335.0,512.0
17336.000000000004,515.0
17337.0,514.0
17338.0,512.0
17339.0,516.0
17340.0,511.0
17341.0,506.0
17342.0,504.0
17343.0,502.0
17344.0,498.0
17345.0,498.0
17346.0,511.0
17347.0,500.0
17348.0,511.0
17349.0,517.0
17350.0,520.0
17351.0,515.0
17352.0,512.0
17353.0,510.0
17354.0,507.0
17355.0,508.0
17356.0,513.0
17357.0,509.0
17358.0,500.0
17359.0,501.0
17360.0,506.0
17361.0,502.0
17362.000000000004,505.0
17363.0,508.0
17364.0,513.0
17365.000000000004,515.0
17366.0,516.0
17367.0,514.0
17368.000000000004,518.0
17369.0,510.0
17370.0,513.0
17371.0,511.0
17372.0,505.0
17373.0,509.0
17374.0,505.0
17375.0,493.0
17376.0,505.0
17377.0,504.0
17378.0,502.0
17379.0,511.0
17380.0,510.0
17381.0,505.0
17382.0,514.0
17383.0,512.0
17384.0,517.0
17385.0,512.0
17386.0,521.0
17387.0,514.0
17388.0,507.0
17389.0,501.0
17390.0,511.0
17391.0,506.0
17392.0,499.0
17393.0,507.0
17394.000000000004,502.0
17395.0,502.0
17396.0,510.0
17397.000000000004,511.0
17398.0,509.0
17399.0,509.0
17400.000000000004,516.0
17401.0,511.0
17402.0,513.0
17403.0,522.0
17404.0,504.0
17405.0,508.0
17406.0,508.0
17407.0,506.0
17408.0,496.0
17409.0,505.0
17410.0,511.0
17411.0,507.0
17412.0,500.0
17413.0,507.0
17414.0,506.0
17415.0,514.0
17416.0,513.0
17417.0,515.0
17418.0,511.0
17419.0,517.0
17420.0,515.0
17421.0,512.0
17422.0,510.0
17423.0,508.0
17424.0,507.0
17425.0,504.0
17426.000000000004,502.0
17427.0,510.0
17428.0,499.0
17429.000000000004,501.0
17430.0,503.0
17431.0,512.0
17432.0,510.0
17433.0,511.0
17434.0,516.0
17435.0,515.0
17436.0,519.0
17437.0,512.0
17438.0,510.0
17439.0,505.0
17440.0,507.0
17441.0,505.0
17442.0,508.0
17443.0,505.0
17444.0,499.0
17445.0,499.0
17446.0,504.0
17447.0,513.0
17448.0,512.0
17449.0,510.0
17450.0,518.0
17451.0,510.0
17452.0,512.0
17453.0,515.0
17454.0,506.0
17455.000000000004,512.0
17456.0,512.0
17457.0,516.0
17458.000000000004,497.0
17459.0,497.0
17460.0,501.0
17461.000000000004,505.0
