tiempo,valor
31473.0,518.0
31474.0,518.0
31475.0,504.0
31476.0,522.0
31477.0,504.0
31478.0,507.0
31479.0,504.0
31480.0,513.0
31481.0,511.0
31482.0,497.0
31483.0,506.0
31484.0,507.0
31485.0,507.0
31486.0,501.0
31487.000000000004,508.0
31488.0,514.0
31489.0,512.0
31490.000000000004,514.0
31491.0,503.0
31492.0,511.0
31493.000000000004,512.0
31494.0,511.0
31495.0,511.0
31496.000000000004,512.0
31497.0,501.0
31498.0,500.0
31499.000000000004,503.0
31500.0,515.0
31501.0,509.0
31502.0,499.0
31503.0,512.0
31504.0,513.0
31505.0,510.0
31506.0,515.0
31507.0,514.0
31508.0,510.0
31509.0,505.0
31510.0,514.0
31511.0,514.0
31512.0,510.0
31513.0,513.0
31514.0,512.0
31515.0,503.0
31516.0,506.0
31517.0,502.0
31518.0,499.0
31519.000000000004,505.0
31520.0,507.0
31521.0,504.0
31522.000000000004,507.0
31523.0,512.0
31524.0,519.0
31525.000000000004,518.0
31526.0,510.0
31527.0,508.0
31528.000000000004,507.0
31529.0,510.0
31530.0,510.0
31531.000000000004,507.0
31532.0,496.0
31533.0,509.0
31534.0,506.0
31535.0,502.0
31536.0,505.0
31537.0,509.0
31538.0,509.0
31539.0,509.0
31540.0,514.0
31541.0,518.0
31542.0,512.0
31543.0,507.0
31544.0,508.0
31545.0,511.0
31546.0,506.0
31547.0,515.0
31548.0,503.0
31549.0,501.0
31550.0,508.0
31551.000000000004,512.0
31552.0,504.0
31553.0,504.0
31554.000000000004,506.0
31555.0,517.0
31556.0,512.0
31557.000000000004,511.0
31558.0,509.0
31559.0,510.0
31560.000000000004,513.0
31561.0,510.0
31562.0,512.0
31563.000000000004,511.0
31564.0,511.0
31565.0,502.0
31566.0,501.0
31567.0,503.0
31568.0,488.0
31569.0,505.0
31570.0,515.0
31571.0,514.0
31572.0,514.0
31573.0,510.0
31574.0,516.0
31575.0,516.0
31576.0,511.0
31577.0,512.0
31578.0,512.0
31579.0,515.0
31580.000000000004,516.0
31581.0,507.0
31582.0,498.0
31583.000000000004,504.0
31584.0,501.0
31585.0,499.0
31586.000000000004,503.0
31587.0,505.0
31588.0,502.0
31589.000000000004,514.0
31590.0,518.0
31591.0,515.0
31592.000000000004,512.0
31593.0,515.0
31594.0,513.0
31595.000000000004,504.0
31596.0,508.0
31597.0,507.0
31598.0,508.0
31599.0,501.0
31600.0,502.0
31601.0,500.0
31602.0,503.0
31603.0,505.0
31604.0,520.0
31605.0,512.0
31606.0,510.0
31607.0,516.0
31608.0,512.0
31609.0,508.0
31610.0,507.0
31611.0,505.0
31612.000000000004,505.0
31613.0,515.0
31614.0,514.0
31615.000000000004,503.0
31616.0,505.0
31617.0,510.0
31618.000000000004,498.0
31619.0,506.0
31620.0,513.0
31621.000000000004,507.0
31622.0,520.0
31623.0,514.0
31624.000000000004,510.0
31625.0,513.0
31626.0,515.0
31627.0,515.0
31628.0,511.0
31629.0,511.0
31630.0,507.0
31631.0,505.0
31632.0,507.0
31633.0,504.0
31634.0,508.0
31635.0,496.0
31636.0,504.0
31637.0,507.0
31638.0,512.0
31639.0,510.0
31640.0,512.0
31641.0,512.0
31642.0,513.0
31643.0,514.0
31644.000000000004,515.0
31645.0,510.0
31646.0,507.0
31647.000000000004,507.0
31648.0,500.0
31649.0,510.0
31650.000000000004,504.0
31651.0,500.0
31652.0,497.0
31653.000000000004,508.0
31654.0,505.0
31655.0,516.0
31656.000000000004,516.0
31657.0,510.0
31658.0,507.0
31659.0,513.0
31660.0,515.0
31661.0,513.0
31662.0,510.0
31663.0,500.0
31664.0,511.0
31665.0,503.0
31666.0,504.0
31667.0,503.0
31668.0,492.0
31669.0,514.0
31670.0,513.0
31671.0,511.0
31672.0,508.0
31673.0,514.0
31674.0,513.0
31675.0,510.0
31676.000000000004,512.0
31677.0,513.0
31678.0,507.0
31679.000000000004,511.0
31680.0,508.0
31681.0,506.0
31682.000000000004,505.0
31683.0,494.0
31684.0,507.0
31685.000000000004,497.0
31686.0,504.0
31687.0,512.0
31688.000000000004,514.0
31689.0,518.0
31690.0,508.0
31691.0,510.0
31692.0,512.0
31693.0,515.0
31694.0,517.0
31695.0,513.0
31696.0,505.0
31697.0,503.0
31698.0,503.0
31699.0,505.0
31700.0,504.0
31701.0,497.0
31702.0,503.0
31703.0,511.0
31704.0,506.0
31705.000000000004,516.0
31706.0,512.0
31707.0,508.0
31708.000000000004,513.0
31709.0,507.0
31710.0,519.0
31711.000000000004,513.0
31712.0,512.0
31713.0,510.0
31714.000000000004,509.0
31715.0,496.0
31716.0,502.0
31717.000000000004,508.0
31718.0,504.0
31719.0,503.0
31720.000000000004,510.0
31721.0,513.0
31722.0,512.0
31723.0,511.0
31724.0,515.0
31725.0,512.0
31726.0,512.0
31727.0,511.0
31728.0,513.0
31729.0,519.0
31730.0,511.0
31731.0,505.0
31732.0,500.0
31733.0,507.0
31734.0,503.0
31735.0,506.0
31736.0,503.0
31737.000000000004,508.0
31738.0,507.0
31739.0,504.0
31740.000000000004,513.0
31741.0,511.0
31742.0,516.0
31743.000000000004,516.0
31744.0,510.0
31745.0,509.0
31746.000000000004,515.0
31747.0,509.0
31748.0,503.0
31749.000000000004,505.0
31750.0,501.0
31751.0,503.0
31752.0,499.0
31753.0,504.0
31754.0,511.0
31755.0,515.0
31756.0,510.0
31757.0,512.0
31758.0,515.0
31759.0,506.0
31760.0,519.0
31761.0,508.0
31762.0,509.0
31763.0,508.0
31764.0,509.0
31765.0,507.0
31766.0,510.0
31767.0,498.0
31768.0,499.0
31769.000000000004,505.0
31770.0,510.0
31771.0,514.0
31772.000000000004,508.0
31773.0,514.0
31774.0,514.0
31775.000000000004,513.0
31776.0,510.0
31777.0,515.0
31778.000000000004,504.0
31779.0,510.0
31780.0,514.0
31781.000000000004,505.0
31782.0,507.0
31783.0,501.0
31784.0,502.0
31785.0,503.0
31786.0,504.0
31787.0,508.0
31788.0,505.0
31789.0,516.0
31790.0,521.0
31791.0,517.0
31792.0,510.0
31793.0,514.0
31794.0,517.0
31795.0,510.0
31796.0,510.0
31797.0,505.0
31798.0,502.0
31799.0,500.0
31800.0,496.0
31801.000000000004,497.0
31802.0,504.0
31803.0,504.0
31804.000000000004,519.0
31805.0,513.0
31806.0,511.0
31807.000000000004,509.0
31808.0,514.0
31809.0,520.0
31810.000000000004,515.0
31811.0,509.0
31812.0,511.0
31813.000000000004,511.0
31814.0,505.0
31815.0,499.0
31816.0,510.0
31817.0,505.0
31818.0,497.0
31819.0,499.0
31820.0,515.0
31821.0,510.0
31822.0,517.0
31823.0,515.0
31824.0,507.0
31825.0,510.0
31826.0,508.0
31827.0,514.0
31828.0,512.0
31829.0,510.0
31830.000000000004,511.0
31831.0,511.0
31832.0,496.0
31833.000000000004,499.0
31834.0,504.0
31835.0,499.0
31836.000000000004,507.0
31837.0,508.0
31838.0,509.0
31839.000000000004,515.0
31840.0,510.0
31841.0,517.0
31842.000000000004,511.0
31843.0,510.0
31844.0,511.0
31845.000000000004,504.0
31846.0,522.0
31847.0,512.0
31848.0,508.0
31849.0,507.0
31850.0,505.0
31851.0,502.0
31852.0,503.0
31853.0,508.0
31854.0,504.0
31855.0,518.0
31856.0,516.0
31857.0,508.0
31858.0,511.0
31859.0,510.0
31860.0,513.0
31861.0,504.0
31862.000000000004,509.0
31863.0,512.0
31864.0,506.0
31865.000000000004,497.0
31866.0,505.0
31867.0,505.0
31868.000000000004,496.0
31869.0,508.0
31870.0,512.0
31871.000000000004,511.0
31872.0,512.0
31873.0,516.0
31874.000000000004,515.0
31875.0,514.0
31876.0,515.0
31877.0,514.0
31878.0,506.0
31879.0,508.0
31880.0,504.0
31881.0,501.0
31882.0,507.0
31883.0,503.0
31884.0,505.0
31885.0,501.0
31886.0,512.0
31887.0,512.0
31888.0,507.0
31889.0,504.0
31890.0,517.0
31891.0,511.0
31892.0,509.0
31893.0,510.0
31894.000000000004,512.0
31895.0,515.0
31896.0,513.0
31897.000000000004,512.0
31898.0,500.0
31899.0,507.0
31900.000000000004,499.0
31901.0,496.0
31902.0,507.0
31903.000000000004,506.0
31904.0,511.0
31905.0,518.0
31906.000000000004,517.0
31907.0,512.0
31908.0,508.0
31909.0,514.0
31910.0,520.0
31911.0,509.0
31912.0,504.0
31913.0,510.0
31914.0,510.0
31915.0,499.0
31916.0,503.0
31917.0,504.0
31918.0,501.0
31919.0,504.0
31920.0,510.0
31921.0,517.0
31922.0,516.0
31923.0,513.0
31924.0,508.0
31925.0,509.0
31926.000000000004,521.0
31927.0,507.0
31928.0,510.0
31929.000000000004,508.0
31930.0,503.0
31931.0,506.0
31932.000000000004,505.0
31933.0,504.0
31934.0,506.0
31935.000000000004,503.0
31936.0,507.0
31937.0,508.0
31938.000000000004,505.0
31939.0,511.0
31940.0,515.0
31941.0,517.0
31942.0,510.0
31943.0,510.0
31944.0,511.0
31945.0,508.0
31946.0,516.0
31947.0,507.0
31948.0,503.0
31949.0,502.0
31950.0,505.0
31951.0,500.0
31952.0,504.0
31953.0,508.0
31954.0,512.0
31955.000000000004,512.0
31956.0,511.0
31957.0,513.0
31958.000000000004,518.0
31959.0,511.0
31960.0,515.0
31961.000000000004,514.0
31962.0,519.0
31963.0,510.0
31964.000000000004,510.0
31965.0,496.0
31966.0,499.0
31967.000000000004,506.0
31968.0,503.0
31969.0,504.0
31970.000000000004,504.0
31971.0,503.0
31972.0,513.0
31973.0,519.0
31974.0,515.0
31975.0,511.0
31976.0,510.0
31977.0,514.0
31978.0,513.0
31979.0,512.0
31980.0,509.0
31981.0,504.0
31982.0,502.0
31983.0,497.0
31984.0,508.0
31985.0,506.0
31986.0,508.0
31987.000000000004,513.0
31988.0,505.0
31989.0,506.0
31990.000000000004,520.0
31991.0,520.0
31992.0,508.0
31993.000000000004,512.0
31994.0,510.0
31995.0,510.0
31996.000000000004,506.0
31997.0,509.0
31998.0,497.0
31999.000000000004,496.0
