tiempo,valor
13487.0,511.0
13488.0,504.0
13489.0,500.0
13490.0,501.0
13491.0,504.0
13492.0,506.0
13493.0,506.0
13494.0,508.0
13495.000000000002,513.0
13496.0,515.0
13497.0,514.0
13498.000000000002,512.0
13499.0,513.0
13500.0,512.0
13501.0,508.0
13502.0,507.0
13503.0,507.0
13504.0,507.0
13505.0,508.0
13506.0,505.0
13507.0,504.0
13508.0,511.0
13509.0,508.0
13510.0,510.0
13511.000000000002,513.0
13512.0,509.0
13513.0,512.0
13514.000000000002,510.0
13515.0,510.0
13516.0,511.0
13517.0,509.0
13518.0,511.0
13519.0,510.0
13520.0,508.0
13521.0,504.0
13522.0,503.0
13523.0,504.0
13524.0,502.0
13525.0,506.0
13526.0,510.0
13527.000000000002,510.0
13528.0,510.0
13529.0,512.0
13530.000000000002,510.0
13531.0,507.0
13532.0,509.0
13533.0,509.0
13534.0,511.0
13535.0,516.0
13536.0,512.0
13537.0,514.0
13538.0,513.0
13539.0,514.0
13540.000000000002,507.0
13541.0,503.0
13542.0,502.0
13543.000000000002,503.0
13544.0,504.0
13545.0,508.0
13546.000000000002,514.0
13547.0,513.0
13548.0,513.0
13549.0,510.0
13550.0,511.0
13551.0,510.0
13552.0,509.0
13553.0,509.0
13554.0,509.0
13555.0,505.0
13556.000000000002,504.0
13557.0,504.0
13558.0,504.0
13559.000000000002,504.0
13560.0,504.0
13561.0,505.0
13562.000000000002,511.0
13563.0,512.0
13564.0,514.0
13565.0,513.0
13566.0,513.0
13567.0,512.0
13568.0,511.0
13569.0,511.0
13570.0,511.0
13571.0,509.0
13572.000000000002,503.0
13573.0,504.0
13574.0,505.0
13575.000000000002,506.0
13576.0,507.0
13577.0,509.0
13578.0,509.0
13579.0,510.0
13580.0,512.0
13581.0,514.0
13582.0,511.0
13583.0,511.0
13584.0,511.0
13585.0,510.0
13586.0,510.0
13587.0,508.0
13588.000000000002,504.0
13589.0,503.0
13590.0,507.0
13591.000000000002,507.0
13592.0,507.0
13593.0,507.0
13594.0,508.0
13595.0,511.0
13596.0,511.0
13597.0,515.0
13598.0,513.0
13599.0,512.0
13600.0,511.0
13601.0,509.0
13602.0,509.0
13603.0,509.0
13604.000000000002,508.0
13605.0,511.0
13606.0,508.0
13607.000000000002,506.0
13608.0,508.0
13609.0,508.0
13610.0,508.0
13611.0,509.0
13612.0,509.0
13613.0,508.0
13614.0,512.0
13615.0,512.0
13616.0,511.0
13617.0,510.0
13618.0,510.0
13619.0,511.0
13620.000000000002,509.0
13621.0,505.0
13622.0,500.0
13623.000000000002,502.0
13624.0,502.0
13625.0,504.0
13626.0,506.0
13627.0,504.0
13628.0,504.0
13629.0,508.0
13630.0,513.0
13631.0,516.0
13632.0,516.0
13633.0,515.0
13634.0,512.0
13635.0,510.0
13636.000000000002,509.0
13637.0,511.0
13638.0,506.0
13639.000000000002,506.0
13640.0,503.0
13641.0,503.0
13642.0,502.0
13643.0,505.0
13644.0,510.0
13645.0,510.0
13646.0,512.0
13647.0,515.0
13648.0,519.0
13649.0,518.0
13650.0,514.0
13651.0,511.0
13652.000000000002,507.0
13653.0,507.0
13654.0,505.0
13655.000000000002,503.0
13656.0,503.0
13657.0,503.0
13658.0,505.0
13659.0,507.0
13660.0,507.0
13661.0,508.0
13662.0,511.0
13663.0,513.0
13664.0,514.0
13665.000000000002,515.0
13666.0,515.0
13667.0,515.0
13668.000000000002,512.0
13669.0,511.0
13670.0,511.0
13671.000000000002,506.0
13672.0,504.0
13673.0,504.0
13674.0,505.0
13675.0,506.0
13676.0,505.0
13677.0,505.0
13678.0,505.0
13679.0,511.0
13680.0,516.0
13681.000000000002,517.0
13682.0,515.0
13683.0,511.0
13684.000000000002,511.0
13685.0,510.0
13686.0,509.0
13687.000000000002,506.0
13688.0,505.0
13689.0,502.0
13690.0,504.0
13691.0,503.0
13692.0,505.0
13693.0,505.0
13694.0,508.0
13695.0,512.0
13696.0,510.0
13697.000000000002,514.0
13698.0,515.0
13699.0,513.0
13700.000000000002,514.0
13701.0,510.0
13702.0,511.0
13703.0,510.0
13704.0,507.0
13705.0,504.0
13706.0,504.0
13707.0,504.0
13708.0,505.0
13709.0,506.0
13710.0,505.0
13711.0,507.0
13712.0,512.0
13713.000000000002,515.0
13714.0,515.0
13715.0,512.0
13716.000000000002,514.0
13717.0,508.0
13718.0,510.0
13719.0,511.0
13720.0,511.0
13721.0,507.0
13722.0,505.0
13723.0,504.0
13724.0,504.0
13725.0,505.0
13726.0,505.0
13727.0,507.0
13728.0,509.0
13729.000000000002,511.0
13730.0,515.0
13731.0,515.0
13732.000000000002,513.0
13733.0,511.0
13734.0,513.0
13735.0,509.0
13736.0,510.0
13737.0,508.0
13738.0,504.0
13739.0,502.0
13740.0,504.0
13741.0,507.0
13742.0,509.0
13743.0,509.0
13744.0,506.0
13745.000000000002,503.0
13746.0,502.0
13747.0,506.0
13748.000000000002,511.0
13749.0,513.0
13750.0,515.0
13751.0,512.0
13752.0,513.0
13753.0,515.0
13754.0,512.0
13755.0,510.0
13756.0,510.0
13757.0,511.0
13758.0,510.0
13759.0,508.0
13760.0,507.0
13761.000000000002,506.0
13762.0,508.0
13763.0,506.0
13764.000000000002,503.0
13765.0,500.0
13766.0,502.0
13767.0,506.0
13768.0,507.0
13769.0,513.0
13770.0,513.0
13771.0,511.0
13772.0,513.0
13773.0,513.0
13774.0,514.0
13775.0,516.0
13776.0,516.0
13777.000000000002,519.0
13778.0,518.0
13779.0,519.0
13780.000000000002,514.0
13781.0,508.0
13782.0,505.0
13783.0,502.0
13784.0,500.0
13785.0,500.0
13786.0,500.0
13787.0,503.0
13788.0,498.0
13789.0,498.0
13790.000000000002,502.0
13791.0,506.0
13792.0,507.0
13793.000000000002,510.0
13794.0,515.0
13795.0,516.0
13796.000000000002,522.0
13797.0,520.0
13798.0,524.0
13799.0,521.0
13800.0,518.0
13801.0,515.0
13802.0,513.0
13803.0,508.0
13804.0,507.0
13805.0,501.0
13806.000000000002,501.0
13807.0,500.0
13808.0,466.0
13809.000000000002,456.0
13810.0,458.0
13811.0,471.0
13812.000000000002,491.0
13813.0,514.0
13814.0,532.0
13815.0,539.0
13816.0,544.0
13817.0,547.0
13818.0,551.0
13819.0,556.0
13820.0,559.0
13821.0,557.0
13822.000000000002,547.0
13823.0,528.0
13824.0,511.0
13825.000000000002,498.0
13826.0,486.0
13827.0,473.0
13828.0,474.0
13829.0,484.0
13830.0,486.0
13831.0,492.0
13832.0,496.0
13833.0,500.0
13834.0,501.0
13835.0,499.0
13836.0,501.0
13837.0,502.0
13838.000000000002,502.0
13839.0,503.0
13840.0,502.0
13841.000000000002,504.0
13842.0,507.0
13843.0,509.0
13844.0,513.0
13845.0,518.0
13846.0,520.0
13847.0,521.0
13848.0,520.0
13849.0,516.0
13850.0,515.0
13851.0,512.0
13852.0,515.0
13853.0,514.0
13854.000000000002,508.0
13855.0,504.0
13856.0,501.0
13857.000000000002,500.0
13858.0,499.0
13859.0,498.0
13860.0,500.0
13861.0,507.0
13862.0,512.0
13863.0,514.0
13864.0,517.0
13865.0,520.0
13866.0,521.0
13867.0,521.0
13868.0,521.0
13869.0,521.0
13870.000000000002,515.0
13871.0,512.0
13872.0,508.0
13873.000000000002,503.0
13874.0,500.0
13875.0,500.0
13876.0,496.0
13877.0,498.0
13878.0,500.0
13879.0,503.0
13880.0,503.0
13881.0,492.0
13882.0,492.0
13883.0,497.0
13884.0,504.0
13885.0,502.0
13886.000000000002,498.0
13887.0,490.0
13888.0,481.0
13889.000000000002,491.0
13890.0,495.0
13891.0,515.0
13892.0,531.0
13893.0,549.0
13894.0,557.0
13895.0,562.0
13896.0,561.0
13897.0,560.0
13898.0,555.0
13899.0,544.0
13900.0,535.0
13901.0,530.0
13902.000000000002,524.0
13903.0,511.0
13904.0,491.0
13905.000000000002,468.0
13906.0,457.0
13907.0,461.0
13908.0,466.0
13909.0,475.0
13910.0,480.0
13911.0,484.0
13912.0,493.0
13913.0,504.0
13914.0,509.0
13915.000000000002,513.0
13916.0,515.0
13917.0,519.0
13918.000000000002,523.0
13919.0,516.0
13920.0,515.0
13921.000000000002,515.0
13922.0,512.0
13923.0,512.0
13924.0,511.0
13925.0,507.0
13926.0,501.0
13927.0,498.0
13928.0,500.0
13929.0,499.0
13930.0,503.0
13931.000000000002,501.0
13932.0,505.0
13933.0,508.0
13934.000000000002,508.0
13935.0,513.0
13936.0,513.0
13937.000000000002,517.0
13938.0,517.0
13939.0,516.0
13940.0,515.0
13941.0,515.0
13942.0,515.0
13943.0,515.0
13944.0,513.0
13945.0,508.0
13946.0,506.0
13947.000000000002,507.0
13948.0,505.0
13949.0,503.0
13950.000000000002,504.0
13951.0,504.0
13952.0,500.0
13953.0,497.0
13954.0,497.0
13955.0,499.0
13956.0,503.0
13957.0,503.0
13958.0,505.0
13959.0,499.0
13960.0,500.0
13961.0,511.0
13962.0,521.0
13963.000000000002,525.0
13964.0,528.0
13965.0,531.0
13966.000000000002,531.0
13967.0,536.0
13968.0,531.0
13969.0,525.0
13970.0,524.0
13971.0,518.0
13972.0,514.0
13973.0,512.0
13974.0,499.0
13975.0,486.0
13976.0,480.0
13977.0,473.0
13978.0,481.0
13979.000000000002,493.0
13980.0,500.0
13981.0,508.0
13982.000000000002,514.0
13983.0,518.0
13984.0,519.0
13985.0,524.0
13986.0,520.0
13987.0,521.0
13988.0,522.0
13989.0,523.0
13990.0,515.0
13991.0,504.0
13992.0,489.0
13993.0,476.0
13994.0,475.0
13995.000000000002,481.0
13996.0,495.0
13997.0,497.0
13998.000000000002,493.0
13999.0,491.0
