timestamp,valores
183.00508347454095,-1583.8709677419354
184.00511125309035,-1587.0967741935485
185.00513903163974,-1580.6451612903224
186.00516681018917,-1567.741935483871
187.00519458873856,-1558.0645161290322
188.00522236728796,-1551.6129032258063
189.00525014583738,-1554.8387096774195
190.00527792438677,-1567.741935483871
191.00530570293617,-1580.6451612903224
192.0053334814856,-1587.0967741935485
193.005361260035,-1583.8709677419354
194.00538903858438,-1570.967741935484
195.00541681713378,-1561.2903225806451
196.0054445956832,-1551.6129032258063
197.0054723742326,-1551.6129032258063
198.005500152782,-1564.516129032258
199.00552793133141,-1577.4193548387098
200.0055557098808,-1587.0967741935485
201.0055834884302,-1587.0967741935485
202.00561126697963,-1574.1935483870968
203.00563904552902,-1564.516129032258
204.00566682407842,-1554.8387096774195
205.00569460262784,-1551.6129032258063
206.00572238117724,-1558.0645161290322
207.00575015972663,-1574.1935483870968
208.00577793827605,-1583.8709677419354
209.00580571682545,-1587.0967741935485
210.00583349537484,-1580.6451612903224
211.00586127392427,-1567.741935483871
212.00588905247366,-1558.0645161290322
213.00591683102306,-1551.6129032258063
214.00594460957248,-1554.8387096774195
215.00597238812188,-1567.741935483871
216.00600016667127,-1580.6451612903224
217.0060279452207,-1587.0967741935485
218.0060557237701,-1583.8709677419354
219.00608350231948,-1570.967741935484
220.00611128086888,-1561.2903225806451
221.0061390594183,-1551.6129032258063
222.0061668379677,-1551.6129032258063
223.0061946165171,-1564.516129032258
224.00622239506652,-1577.4193548387098
225.0062501736159,-1587.0967741935485
226.0062779521653,-1587.0967741935485
227.00630573071473,-1574.1935483870968
228.00633350926412,-1564.516129032258
229.00636128781352,-1554.8387096774195
230.00638906636294,-1551.6129032258063
231.00641684491234,-1558.0645161290322
232.00644462346173,-1574.1935483870968
233.00647240201116,-1583.8709677419354
234.00650018056055,-1587.0967741935485
235.00652795910995,-1580.6451612903224
236.00655573765937,-1567.741935483871
237.00658351620876,-1558.0645161290322
238.00661129475816,-1551.6129032258063
239.00663907330758,-1554.8387096774195
240.00666685185698,-1567.741935483871
241.00669463040637,-1580.6451612903224
242.0067224089558,-1587.0967741935485
243.0067501875052,-1583.8709677419354
244.00677796605459,-1570.967741935484
245.00680574460398,-1561.2903225806451
246.0068335231534,-1551.6129032258063
247.0068613017028,-1551.6129032258063
248.0068890802522,-1564.516129032258
249.00691685880162,-1577.4193548387098
250.006944637351,-1587.0967741935485
251.0069724159004,-1587.0967741935485
252.00700019444983,-1574.1935483870968
253.00702797299923,-1564.516129032258
254.00705575154862,-1554.8387096774195
255.00708353009804,-1551.6129032258063
256.00711130864744,-1558.0645161290322
257.00713908719683,-1574.1935483870968
258.0071668657462,-1583.8709677419354
259.0071946442956,-1587.0967741935485
260.0072224228451,-1580.6451612903224
261.00725020139447,-1567.741935483871
262.00727797994386,-1558.0645161290322
263.00730575849326,-1551.6129032258063
264.00733353704265,-1554.8387096774195
265.00736131559205,-1567.741935483871
266.0073890941415,-1580.6451612903224
267.0074168726909,-1587.0967741935485
268.0074446512403,-1583.8709677419354
269.0074724297897,-1570.967741935484
270.0075002083391,-1561.2903225806451
271.0075279868885,-1551.6129032258063
272.0075557654379,-1551.6129032258063
273.0075835439873,-1564.516129032258
274.0076113225367,-1577.4193548387098
275.0076391010861,-1587.0967741935485
276.0076668796355,-1587.0967741935485
277.0076946581849,-1574.1935483870968
278.00772243673435,-1564.516129032258
279.00775021528375,-1554.8387096774195
280.00777799383314,-1551.6129032258063
281.00780577238254,-1558.0645161290322
282.00783355093193,-1574.1935483870968
283.00786132948133,-1583.8709677419354
284.0078891080307,-1587.0967741935485
285.0079168865802,-1580.6451612903224
286.00794466512957,-1567.741935483871
287.00797244367897,-1558.0645161290322
288.00800022222836,-1551.6129032258063
289.00802800077776,-1554.8387096774195
290.00805577932715,-1567.741935483871
291.0080835578766,-1580.6451612903224
292.008111336426,-1587.0967741935485
293.0081391149754,-1583.8709677419354
294.0081668935248,-1570.967741935484
295.0081946720742,-1561.2903225806451
296.0082224506236,-1551.6129032258063
297.00825022917303,-1551.6129032258063
298.0082780077224,-1564.516129032258
299.0083057862718,-1577.4193548387098
300.0083335648212,-1587.0967741935485
301.0083613433706,-1587.0967741935485
302.00838912192,-1577.4193548387098
303.00841690046946,-1564.516129032258
304.00844467901885,-1554.8387096774195
305.00847245756825,-1551.6129032258063
306.00850023611764,-1558.0645161290322
307.00852801466704,-1574.1935483870968
308.00855579321643,-1583.8709677419354
309.0085835717658,-1587.0967741935485
310.0086113503153,-1580.6451612903224
311.0086391288647,-1567.741935483871
312.00866690741407,-1558.0645161290322
313.00869468596346,-1551.6129032258063
314.00872246451286,-1554.8387096774195
315.00875024306225,-1567.741935483871
316.0087780216117,-1580.6451612903224
317.0088058001611,-1587.0967741935485
318.0088335787105,-1583.8709677419354
319.0088613572599,-1570.967741935484
320.0088891358093,-1561.2903225806451
321.0089169143587,-1551.6129032258063
322.00894469290813,-1551.6129032258063
323.0089724714575,-1564.516129032258
324.0090002500069,-1577.4193548387098
325.0090280285563,-1587.0967741935485
326.0090558071057,-1587.0967741935485
327.0090835856551,-1577.4193548387098
328.00911136420456,-1564.516129032258
329.00913914275395,-1554.8387096774195
330.00916692130335,-1551.6129032258063
331.00919469985274,-1558.0645161290322
332.00922247840214,-1574.1935483870968
333.00925025695153,-1583.8709677419354
334.0092780355009,-1587.0967741935485
335.0093058140504,-1580.6451612903224
336.0093335925998,-1567.741935483871
337.00936137114917,-1558.0645161290322
338.00938914969856,-1551.6129032258063
339.00941692824796,-1554.8387096774195
340.00944470679735,-1567.741935483871
341.0094724853468,-1580.6451612903224
342.0095002638962,-1587.0967741935485
343.0095280424456,-1583.8709677419354
344.009555820995,-1570.967741935484
345.0095835995444,-1561.2903225806451
346.0096113780938,-1551.6129032258063
347.00963915664323,-1551.6129032258063
348.0096669351926,-1564.516129032258
349.009694713742,-1577.4193548387098
350.0097224922914,-1587.0967741935485
351.0097502708408,-1587.0967741935485
352.0097780493902,-1577.4193548387098
353.00980582793966,-1564.516129032258
354.00983360648905,-1554.8387096774195
355.00986138503845,-1551.6129032258063
356.00988916358784,-1558.0645161290322
357.00991694213724,-1574.1935483870968
358.00994472068663,-1583.8709677419354
359.009972499236,-1590.3225806451612
360.0100002777855,-1580.6451612903224
361.0100280563349,-1567.741935483871
362.01005583488427,-1558.0645161290322
363.01008361343366,-1551.6129032258063
364.01011139198306,-1554.8387096774195
365.01013917053245,-1567.741935483871
366.0101669490819,-1580.6451612903224
367.0101947276313,-1590.3225806451612
368.0102225061807,-1583.8709677419354
369.0102502847301,-1570.967741935484
370.0102780632795,-1561.2903225806451
371.0103058418289,-1551.6129032258063
372.01033362037833,-1551.6129032258063
373.0103613989277,-1564.516129032258
374.0103891774771,-1577.4193548387098
375.0104169560265,-1587.0967741935485
376.0104447345759,-1587.0967741935485
377.0104725131253,-1577.4193548387098
378.01050029167476,-1564.516129032258
379.01052807022415,-1554.8387096774195
380.01055584877355,-1551.6129032258063
381.01058362732294,-1558.0645161290322
382.01061140587234,-1574.1935483870968
383.01063918442173,-1583.8709677419354
384.0106669629712,-1590.3225806451612
385.0106947415206,-1580.6451612903224
386.01072252007,-1567.741935483871
387.01075029861937,-1558.0645161290322
388.01077807716877,-1551.6129032258063
389.01080585571816,-1554.8387096774195
390.01083363426756,-1567.741935483871
391.010861412817,-1580.6451612903224
392.0108891913664,-1590.3225806451612
393.0109169699158,-1583.8709677419354
394.0109447484652,-1570.967741935484
395.0109725270146,-1561.2903225806451
396.011000305564,-1551.6129032258063
397.01102808411343,-1551.6129032258063
398.01105586266283,-1564.516129032258
399.0110836412122,-1577.4193548387098
400.0111114197616,-1587.0967741935485
401.011139198311,-1587.0967741935485
402.0111669768604,-1577.4193548387098
403.01119475540986,-1564.516129032258
404.01122253395926,-1554.8387096774195
405.01125031250865,-1551.6129032258063
406.01127809105805,-1558.0645161290322
407.01130586960744,-1574.1935483870968
408.01133364815684,-1583.8709677419354
409.0113614267063,-1590.3225806451612
410.0113892052557,-1580.6451612903224
411.0114169838051,-1567.741935483871
412.0114447623545,-1558.0645161290322
413.01147254090387,-1551.6129032258063
414.01150031945326,-1554.8387096774195
415.01152809800266,-1567.741935483871
416.0115558765521,-1580.6451612903224
417.0115836551015,-1590.3225806451612
418.0116114336509,-1583.8709677419354
419.0116392122003,-1574.1935483870968
420.0116669907497,-1561.2903225806451
421.0116947692991,-1554.8387096774195
422.01172254784854,-1551.6129032258063
423.01175032639793,-1564.516129032258
424.0117781049473,-1577.4193548387098
425.0118058834967,-1587.0967741935485
426.0118336620461,-1587.0967741935485
427.0118614405955,-1577.4193548387098
428.01188921914496,-1564.516129032258
429.01191699769436,-1554.8387096774195
430.01194477624375,-1551.6129032258063
431.01197255479315,-1558.0645161290322
432.01200033334254,-1574.1935483870968
433.01202811189194,-1583.8709677419354
434.0120558904414,-1590.3225806451612
435.0120836689908,-1580.6451612903224
436.0121114475402,-1567.741935483871
437.0121392260896,-1558.0645161290322
438.01216700463897,-1551.6129032258063
439.01219478318836,-1554.8387096774195
440.01222256173776,-1567.741935483871
441.0122503402872,-1580.6451612903224
442.0122781188366,-1590.3225806451612
443.012305897386,-1583.8709677419354
444.0123336759354,-1574.1935483870968
445.0123614544848,-1561.2903225806451
446.0123892330342,-1554.8387096774195
447.01241701158364,-1551.6129032258063
448.01244479013303,-1564.516129032258
449.0124725686824,-1577.4193548387098
450.0125003472318,-1587.0967741935485
451.0125281257812,-1587.0967741935485
452.0125559043306,-1577.4193548387098
453.01258368288006,-1564.516129032258
454.01261146142946,-1554.8387096774195
455.01263923997885,-1551.6129032258063
456.01266701852825,-1558.0645161290322
457.01269479707764,-1574.1935483870968
458.01272257562704,-1583.8709677419354
459.0127503541765,-1590.3225806451612
460.0127781327259,-1580.6451612903224
461.0128059112753,-1567.741935483871
462.0128336898247,-1558.0645161290322
463.01286146837407,-1551.6129032258063
464.01288924692346,-1554.8387096774195
465.01291702547286,-1567.741935483871
466.0129448040223,-1580.6451612903224
467.0129725825717,-1590.3225806451612
468.0130003611211,-1583.8709677419354
469.0130281396705,-1574.1935483870968
470.0130559182199,-1561.2903225806451
471.0130836967693,-1554.8387096774195
472.01311147531874,-1551.6129032258063
473.01313925386813,-1564.516129032258
474.0131670324175,-1577.4193548387098
475.0131948109669,-1587.0967741935485
476.0132225895163,-1587.0967741935485
477.0132503680657,-1577.4193548387098
478.01327814661516,-1564.516129032258
479.01330592516456,-1554.8387096774195
480.01333370371395,-1551.6129032258063
481.01336148226335,-1558.0645161290322
482.01338926081274,-1574.1935483870968
483.01341703936214,-1583.8709677419354
484.0134448179116,-1590.3225806451612
485.013472596461,-1580.6451612903224
486.0135003750104,-1567.741935483871
487.0135281535598,-1558.0645161290322
488.01355593210917,-1551.6129032258063
489.01358371065857,-1554.8387096774195
490.01361148920796,-1567.741935483871
491.0136392677574,-1580.6451612903224
492.0136670463068,-1590.3225806451612
493.0136948248562,-1583.8709677419354
494.0137226034056,-1574.1935483870968
495.013750381955,-1561.2903225806451
496.0137781605044,-1554.8387096774195
497.01380593905384,-1551.6129032258063
498.01383371760323,-1564.516129032258
499.01386149615263,-1577.4193548387098
500.013889274702,-1587.0967741935485
501.0139170532514,-1587.0967741935485
502.0139448318008,-1577.4193548387098
503.01397261035027,-1564.516129032258
504.01400038889966,-1554.8387096774195
505.01402816744906,-1551.6129032258063
506.01405594599845,-1558.0645161290322
507.01408372454785,-1574.1935483870968
508.01411150309724,-1583.8709677419354
509.0141392816467,-1590.3225806451612
510.0141670601961,-1580.6451612903224
511.0141948387455,-1567.741935483871
512.0142226172949,-1558.0645161290322
513.0142503958443,-1551.6129032258063
514.0142781743937,-1554.8387096774195
515.0143059529431,-1567.741935483871
516.0143337314925,-1580.6451612903224
517.0143615100419,-1590.3225806451612
518.0143892885912,-1583.8709677419354
519.0144170671407,-1574.1935483870968
520.0144448456902,-1561.2903225806451
521.0144726242395,-1554.8387096774195
522.0145004027889,-1551.6129032258063
523.0145281813383,-1564.516129032258
524.0145559598877,-1577.4193548387098
525.0145837384372,-1587.0967741935485
526.0146115169865,-1587.0967741935485
527.014639295536,-1577.4193548387098
528.0146670740853,-1564.516129032258
529.0146948526348,-1554.8387096774195
530.0147226311841,-1551.6129032258063
531.0147504097336,-1558.0645161290322
532.014778188283,-1574.1935483870968
533.0148059668323,-1583.8709677419354
534.0148337453818,-1590.3225806451612
535.0148615239311,-1580.6451612903224
536.0148893024806,-1570.967741935484
537.01491708103,-1558.0645161290322
538.0149448595794,-1551.6129032258063
539.0149726381288,-1554.8387096774195
540.0150004166782,-1567.741935483871
541.0150281952276,-1580.6451612903224
542.015055973777,-1590.3225806451612
543.0150837523264,-1587.0967741935485
544.0151115308759,-1574.1935483870968
545.0151393094252,-1561.2903225806451
546.0151670879746,-1554.8387096774195
547.015194866524,-1551.6129032258063
548.0152226450734,-1564.516129032258
549.0152504236228,-1577.4193548387098
550.0152782021722,-1587.0967741935485
551.0153059807217,-1587.0967741935485
552.015333759271,-1577.4193548387098
553.0153615378205,-1564.516129032258
554.0153893163698,-1554.8387096774195
555.0154170949193,-1551.6129032258063
556.0154448734687,-1558.0645161290322
557.015472652018,-1570.967741935484
558.0155004305675,-1583.8709677419354
559.0155282091168,-1590.3225806451612
560.0155559876663,-1580.6451612903224
561.0155837662156,-1570.967741935484
562.0156115447651,-1558.0645161290322
563.0156393233145,-1551.6129032258063
564.0156671018639,-1554.8387096774195
565.0156948804133,-1567.741935483871
566.0157226589627,-1580.6451612903224
567.0157504375121,-1590.3225806451612
568.0157782160614,-1587.0967741935485
569.0158059946109,-1574.1935483870968
570.0158337731604,-1561.2903225806451
571.0158615517097,-1554.8387096774195
572.0158893302591,-1551.6129032258063
573.0159171088085,-1564.516129032258
574.0159448873579,-1577.4193548387098
575.0159726659074,-1587.0967741935485
576.0160004444567,-1587.0967741935485
577.0160282230062,-1577.4193548387098
578.0160560015555,-1564.516129032258
579.016083780105,-1558.0645161290322
580.0161115586543,-1551.6129032258063
581.0161393372038,-1558.0645161290322
582.0161671157532,-1570.967741935484
583.0161948943025,-1583.8709677419354
584.016222672852,-1590.3225806451612
585.0162504514013,-1580.6451612903224
586.0162782299508,-1570.967741935484
587.0163060085002,-1558.0645161290322
588.0163337870496,-1551.6129032258063
589.016361565599,-1554.8387096774195
590.0163893441484,-1567.741935483871
591.0164171226978,-1580.6451612903224
592.0164449012472,-1590.3225806451612
593.0164726797966,-1587.0967741935485
594.0165004583461,-1574.1935483870968
595.0165282368954,-1561.2903225806451
596.0165560154448,-1554.8387096774195
597.0165837939942,-1551.6129032258063
598.0166115725436,-1564.516129032258
599.016639351093,-1577.4193548387098
600.0166671296424,-1587.0967741935485
601.0166949081919,-1587.0967741935485
602.0167226867412,-1577.4193548387098
603.0167504652907,-1564.516129032258
604.01677824384,-1558.0645161290322
605.0168060223895,-1551.6129032258063
606.0168338009389,-1558.0645161290322
607.0168615794882,-1570.967741935484
608.0168893580377,-1583.8709677419354
609.016917136587,-1590.3225806451612
610.0169449151365,-1580.6451612903224
611.0169726936858,-1570.967741935484
612.0170004722353,-1558.0645161290322
613.0170282507847,-1551.6129032258063
614.0170560293341,-1554.8387096774195
615.0170838078835,-1567.741935483871
616.0171115864329,-1580.6451612903224
617.0171393649823,-1590.3225806451612
618.0171671435317,-1587.0967741935485
619.0171949220811,-1574.1935483870968
620.0172227006306,-1561.2903225806451
621.0172504791799,-1554.8387096774195
622.0172782577293,-1551.6129032258063
623.0173060362787,-1564.516129032258
624.0173338148281,-1577.4193548387098
625.0173615933776,-1587.0967741935485
626.0173893719269,-1587.0967741935485
627.0174171504764,-1577.4193548387098
628.0174449290257,-1564.516129032258
629.0174727075752,-1558.0645161290322
630.0175004861245,-1551.6129032258063
631.017528264674,-1558.0645161290322
632.0175560432234,-1570.967741935484
633.0175838217727,-1583.8709677419354
634.0176116003222,-1590.3225806451612
635.0176393788715,-1580.6451612903224
636.017667157421,-1570.967741935484
637.0176949359704,-1558.0645161290322
638.0177227145198,-1551.6129032258063
639.0177504930692,-1554.8387096774195
640.0177782716186,-1567.741935483871
641.017806050168,-1580.6451612903224
642.0178338287174,-1590.3225806451612
643.0178616072668,-1587.0967741935485
644.0178893858163,-1574.1935483870968
645.0179171643656,-1561.2903225806451
646.017944942915,-1554.8387096774195
647.0179727214644,-1551.6129032258063
648.0180005000138,-1564.516129032258
649.0180282785632,-1577.4193548387098
650.0180560571126,-1587.0967741935485
651.0180838356621,-1587.0967741935485
652.0181116142114,-1577.4193548387098
653.0181393927609,-1567.741935483871
654.0181671713102,-1558.0645161290322
655.0181949498597,-1551.6129032258063
656.0182227284091,-1558.0645161290322
657.0182505069585,-1570.967741935484
658.0182782855079,-1583.8709677419354
659.0183060640572,-1590.3225806451612
660.0183338426067,-1583.8709677419354
661.018361621156,-1570.967741935484
662.0183893997055,-1561.2903225806451
663.0184171782549,-1551.6129032258063
664.0184449568043,-1554.8387096774195
665.0184727353537,-1567.741935483871
666.0185005139031,-1580.6451612903224
667.0185282924525,-1590.3225806451612
668.0185560710019,-1587.0967741935485
669.0185838495513,-1574.1935483870968
670.0186116281008,-1564.516129032258
671.0186394066501,-1554.8387096774195
672.0186671851995,-1551.6129032258063
673.0186949637489,-1564.516129032258
674.0187227422983,-1577.4193548387098
675.0187505208478,-1587.0967741935485
676.0187782993971,-1587.0967741935485
677.0188060779466,-1577.4193548387098
678.0188338564959,-1567.741935483871
679.0188616350454,-1558.0645161290322
680.0188894135947,-1551.6129032258063
681.0189171921442,-1558.0645161290322
682.0189449706936,-1570.967741935484
683.018972749243,-1583.8709677419354
684.0190005277924,-1590.3225806451612
685.0190283063417,-1583.8709677419354
686.0190560848912,-1570.967741935484
687.0190838634406,-1561.2903225806451
688.01911164199,-1551.6129032258063
689.0191394205394,-1554.8387096774195
690.0191671990888,-1567.741935483871
691.0191949776382,-1580.6451612903224
692.0192227561876,-1590.3225806451612
693.019250534737,-1587.0967741935485
694.0192783132865,-1574.1935483870968
695.0193060918358,-1564.516129032258
696.0193338703853,-1554.8387096774195
697.0193616489346,-1551.6129032258063
698.019389427484,-1564.516129032258
699.0194172060334,-1577.4193548387098
700.0194449845828,-1587.0967741935485
701.0194727631323,-1587.0967741935485
702.0195005416816,-1577.4193548387098
703.0195283202311,-1567.741935483871
704.0195560987804,-1558.0645161290322
705.0195838773299,-1551.6129032258063
706.0196116558793,-1558.0645161290322
707.0196394344287,-1570.967741935484
708.0196672129781,-1583.8709677419354
709.0196949915274,-1590.3225806451612
710.0197227700769,-1583.8709677419354
711.0197505486262,-1570.967741935484
712.0197783271757,-1561.2903225806451
713.0198061057251,-1551.6129032258063
714.0198338842745,-1554.8387096774195
715.0198616628239,-1567.741935483871
716.0198894413733,-1580.6451612903224
717.0199172199227,-1590.3225806451612
718.019944998472,-1587.0967741935485
719.0199727770215,-1574.1935483870968
720.020000555571,-1564.516129032258
721.0200283341203,-1554.8387096774195
722.0200561126697,-1551.6129032258063
723.0200838912191,-1561.2903225806451
724.0201116697685,-1577.4193548387098
725.020139448318,-1587.0967741935485
726.0201672268673,-1587.0967741935485
727.0201950054168,-1577.4193548387098
728.0202227839661,-1567.741935483871
729.0202505625156,-1558.0645161290322
730.0202783410649,-1551.6129032258063
731.0203061196144,-1558.0645161290322
732.0203338981638,-1570.967741935484
733.0203616767132,-1583.8709677419354
734.0203894552626,-1590.3225806451612
735.0204172338119,-1583.8709677419354
736.0204450123614,-1570.967741935484
737.0204727909108,-1561.2903225806451
738.0205005694602,-1551.6129032258063
739.0205283480096,-1554.8387096774195
740.020556126559,-1567.741935483871
741.0205839051084,-1580.6451612903224
742.0206116836578,-1590.3225806451612
743.0206394622072,-1587.0967741935485
744.0206672407567,-1574.1935483870968
745.020695019306,-1564.516129032258
746.0207227978555,-1554.8387096774195
747.0207505764048,-1551.6129032258063
748.0207783549542,-1564.516129032258
749.0208061335036,-1577.4193548387098
750.020833912053,-1587.0967741935485
751.0208616906025,-1590.3225806451612
752.0208894691518,-1577.4193548387098
753.0209172477013,-1567.741935483871
754.0209450262506,-1558.0645161290322
755.0209728048001,-1551.6129032258063
756.0210005833495,-1558.0645161290322
757.0210283618989,-1570.967741935484
758.0210561404483,-1583.8709677419354
759.0210839189976,-1590.3225806451612
760.0211116975471,-1583.8709677419354
761.0211394760964,-1570.967741935484
762.0211672546459,-1561.2903225806451
763.0211950331953,-1551.6129032258063
764.0212228117447,-1554.8387096774195
765.0212505902941,-1567.741935483871
766.0212783688435,-1580.6451612903224
767.0213061473929,-1590.3225806451612
768.0213339259424,-1587.0967741935485
769.0213617044917,-1574.1935483870968
770.0213894830412,-1564.516129032258
771.0214172615905,-1554.8387096774195
772.02144504014,-1554.8387096774195
773.0214728186893,-1564.516129032258
774.0215005972387,-1577.4193548387098
775.0215283757882,-1587.0967741935485
776.0215561543375,-1590.3225806451612
777.021583932887,-1577.4193548387098
778.0216117114363,-1567.741935483871
779.0216394899858,-1558.0645161290322
780.0216672685351,-1551.6129032258063
781.0216950470846,-1558.0645161290322
782.021722825634,-1570.967741935484
783.0217506041834,-1583.8709677419354
784.0217783827328,-1590.3225806451612
785.0218061612821,-1583.8709677419354
786.0218339398316,-1570.967741935484
787.021861718381,-1561.2903225806451
